        Time / s                E-Field (0 0 3.27899)(X) [1]/real
          1.8944714e-009                  3.4566243e-027
          1.8962419e-009                  5.2228335e-027
          1.8980125e-009                  7.8796463e-027
           1.899783e-009                  1.1870103e-026
          1.9015535e-009                  1.7854597e-026
          1.9033241e-009                  2.6815997e-026
          1.9050946e-009                  4.0214893e-026
          1.9068651e-009                  6.0218445e-026
          1.9086357e-009                  9.0037268e-026
          1.9104062e-009                  1.3442061e-025
          1.9121767e-009                  2.0038295e-025
          1.9139473e-009                  2.9826861e-025
          1.9157178e-009                   4.433091e-025
          1.9174883e-009                   6.578981e-025
          1.9192589e-009                  9.7490877e-025
          1.9210294e-009                  1.4425246e-024
          1.9227999e-009                  2.1312616e-024
          1.9245705e-009                  3.1441632e-024
           1.926341e-009                  4.6315748e-024
          1.9281115e-009                  6.8125229e-024
          1.9298821e-009                  1.0005607e-023
          1.9316526e-009                  1.4673555e-023
          1.9334231e-009                  2.1487418e-023
          1.9351937e-009                  3.1418863e-023
          1.9369642e-009                  4.5872714e-023
          1.9387347e-009                  6.6876949e-023
          1.9405053e-009                  9.7354709e-023
          1.9422758e-009                  1.4151298e-022
          1.9440463e-009                  2.0539729e-022
          1.9458169e-009                  2.9768203e-022
          1.9475874e-009                  4.3079471e-022
          1.9493579e-009                  6.2251264e-022
          1.9511285e-009                  8.9822747e-022
           1.952899e-009                  1.2941515e-021
          1.9546695e-009                  1.8618505e-021
          1.9564401e-009                  2.6746423e-021
          1.9582106e-009                   3.836613e-021
          1.9599811e-009                  5.4953063e-021
          1.9617517e-009                  7.8595491e-021
          1.9635222e-009                  1.1224459e-020
          1.9652927e-009                  1.6006464e-020
          1.9670633e-009                  2.2792282e-020
          1.9688338e-009                  3.2407298e-020
          1.9706043e-009                  4.6010872e-020
          1.9723749e-009                  6.5229039e-020
          1.9741454e-009                  9.2338838e-020
          1.9759159e-009                  1.3052415e-019
          1.9776865e-009                  1.8423006e-019
           1.979457e-009                  2.5965297e-019
          1.9812275e-009                  3.6541755e-019
          1.9829981e-009                  5.1350992e-019
          1.9847686e-009                  7.2056237e-019
          1.9865392e-009                  1.0096194e-018
          1.9883097e-009                  1.4125608e-018
          1.9900802e-009                  1.9734217e-018
          1.9918508e-009                  2.7529351e-018
          1.9936213e-009                  3.8347344e-018
          1.9953918e-009                  5.3338129e-018
          1.9971624e-009                  7.4080407e-018
          1.9989329e-009                  1.0273819e-017
          2.0007034e-009                  1.4227329e-017
           2.002474e-009                  1.9673314e-017
          2.0042445e-009                  2.7164033e-017
           2.006015e-009                   3.745186e-017
          2.0077856e-009                  5.1560218e-017
          2.0095561e-009                   7.087908e-017
          2.0113266e-009                  9.7293365e-017
          2.0130972e-009                  1.3335519e-016
          2.0148677e-009                   1.825147e-016
          2.0166382e-009                  2.4942887e-016
          2.0184088e-009                  3.4037389e-016
          2.0201793e-009                  4.6379505e-016
          2.0219498e-009                  6.3103869e-016
          2.0237204e-009                  8.5732494e-016
          2.0254909e-009                  1.1630385e-015
          2.0272614e-009                  1.5754389e-015
           2.029032e-009                  2.1309211e-015
          2.0308025e-009                  2.8780019e-015
           2.032573e-009                   3.881255e-015
          2.0343436e-009                  5.2264911e-015
          2.0361141e-009                  7.0275606e-015
          2.0378846e-009                  9.4352804e-015
          2.0396552e-009                  1.2649118e-014
          2.0414257e-009                  1.6932468e-014
          2.0431962e-009                  2.2632588e-014
          2.0449668e-009                  3.0206575e-014
          2.0467373e-009                  4.0255141e-014
          2.0485078e-009                  5.3566481e-014
          2.0502784e-009                  7.1173125e-014
          2.0520489e-009                  9.4425494e-014
          2.0538194e-009                  1.2508695e-013
            2.05559e-009                  1.6545634e-013
          2.0573605e-009                  2.1852576e-013
           2.059131e-009                  2.8818328e-013
          2.0609016e-009                  3.7947301e-013
          2.0626721e-009                  4.9892805e-013
          2.0644426e-009                  6.5499645e-013
          2.0662132e-009                  8.5858413e-013
          2.0679837e-009                  1.1237471e-012
          2.0697542e-009                  1.4685712e-012
          2.0715248e-009                  1.9162886e-012
          2.0732953e-009                  2.4966927e-012
          2.0750659e-009                  3.2479277e-012
          2.0768364e-009                   4.218746e-012
          2.0786069e-009                   5.471354e-012
          2.0803775e-009                  7.0849904e-012
           2.082148e-009                   9.160418e-012
          2.0839185e-009                  1.1825552e-011
          2.0856891e-009                  1.5242499e-011
          2.0874596e-009                  1.9616336e-011
          2.0892301e-009                  2.5206061e-011
          2.0910007e-009                   3.233819e-011
          2.0927712e-009                  4.1423645e-011
          2.0945417e-009                   5.297866e-011
          2.0963123e-009                  6.7650632e-011
          2.0980828e-009                  8.6249986e-011
          2.0998533e-009                  1.0978941e-010
          2.1016239e-009                  1.3953209e-010
          2.1033944e-009                  1.7705075e-010
          2.1051649e-009                  2.2429999e-010
          2.1069355e-009                  2.8370453e-010
           2.108706e-009                  3.5826668e-010
          2.1104765e-009                  4.5169709e-010
          2.1122471e-009                  5.6857306e-010
          2.1140176e-009                  7.1453049e-010
          2.1157881e-009                  8.9649534e-010
          2.1175587e-009                  1.1229625e-009
          2.1193292e-009                  1.4043308e-009
          2.1210997e-009                  1.7533054e-009
          2.1228703e-009                  2.1853777e-009
          2.1246408e-009                  2.7193997e-009
          2.1264113e-009                   3.378265e-009
          2.1281819e-009                  4.1897201e-009
          2.1299524e-009                  5.1873226e-009
          2.1317229e-009                  6.4115741e-009
          2.1334935e-009                  7.9112526e-009
           2.135264e-009                  9.7449794e-009
          2.1370345e-009                  1.1983053e-008
          2.1388051e-009                  1.4709583e-008
          2.1405756e-009                  1.8024988e-008
          2.1423461e-009                  2.2048879e-008
          2.1441167e-009                  2.6923401e-008
          2.1458872e-009                  3.2817077e-008
          2.1476577e-009                  3.9929235e-008
          2.1494283e-009                  4.8495052e-008
          2.1511988e-009                  5.8791324e-008
          2.1529693e-009                  7.1142998e-008
          2.1547399e-009                  8.5930562e-008
          2.1565104e-009                  1.0359831e-007
          2.1582809e-009                   1.246637e-007
          2.1600515e-009                   1.497277e-007
           2.161822e-009                  1.7948621e-007
          2.1635926e-009                  2.1474267e-007
          2.1653631e-009                  2.5642187e-007
          2.1671336e-009                  3.0558491e-007
          2.1689042e-009                  3.6344518e-007
          2.1706747e-009                  4.3138562e-007
          2.1724452e-009                  5.1097678e-007
          2.1742158e-009                  6.0399535e-007
          2.1759863e-009                  7.1244362e-007
          2.1777568e-009                  8.3856858e-007
          2.1795274e-009                  9.8488083e-007
          2.1812979e-009                  1.1541725e-006
          2.1830684e-009                  1.3495329e-006
           2.184839e-009                  1.5743622e-006
          2.1866095e-009                  1.8323807e-006
            2.18838e-009                  2.1276326e-006
          2.1901506e-009                  2.4644832e-006
          2.1919211e-009                  2.8476062e-006
          2.1936916e-009                  3.2819623e-006
          2.1954622e-009                  3.7727608e-006
          2.1972327e-009                  4.3254077e-006
          2.1990032e-009                    4.94543e-006
          2.2007738e-009                  5.6383783e-006
          2.2025443e-009                  6.4097022e-006
          2.2043148e-009                  7.2645911e-006
          2.2060854e-009                  8.2077748e-006
          2.2078559e-009                   9.243283e-006
          2.2096264e-009                  1.0374157e-005
           2.211397e-009                  1.1602099e-005
          2.2131675e-009                  1.2927064e-005
           2.214938e-009                  1.4346778e-005
          2.2167086e-009                  1.5856178e-005
          2.2184791e-009                  1.7446774e-005
          2.2202496e-009                  1.9105911e-005
          2.2220202e-009                  2.0815934e-005
          2.2237907e-009                  2.2553255e-005
          2.2255612e-009                  2.4287301e-005
          2.2273318e-009                  2.5979353e-005
          2.2291023e-009                  2.7581268e-005
          2.2308728e-009                  2.9034077e-005
          2.2326434e-009                  3.0266477e-005
          2.2344139e-009                  3.1193193e-005
          2.2361844e-009                  3.1713248e-005
           2.237955e-009                  3.1708128e-005
          2.2397255e-009                  3.1039885e-005
           2.241496e-009                  2.9549163e-005
          2.2432666e-009                   2.705318e-005
          2.2450371e-009                  2.3343704e-005
          2.2468077e-009                  1.8185083e-005
          2.2485782e-009                  1.1312332e-005
          2.2503487e-009                  2.4293419e-006
          2.2521193e-009                 -8.7927428e-006
          2.2538898e-009                 -2.2716902e-005
          2.2556603e-009                 -3.9741317e-005
          2.2574309e-009                 -6.0300064e-005
          2.2592014e-009                 -8.4863338e-005
          2.2609719e-009                  -0.00011393713
          2.2627425e-009                  -0.00014806229
           2.264513e-009                   -0.0001878129
          2.2662835e-009                  -0.00023379372
          2.2680541e-009                  -0.00028663684
          2.2698246e-009                  -0.00034699739
          2.2715951e-009                  -0.00041554807
          2.2733657e-009                  -0.00049297266
          2.2751362e-009                  -0.00057995812
          2.2769067e-009                  -0.00067718607
          2.2786773e-009                  -0.00078532237
          2.2804478e-009                  -0.00090500584
          2.2822183e-009                   -0.0010368359
          2.2839889e-009                   -0.0011813587
          2.2857594e-009                   -0.0013390525
          2.2875299e-009                   -0.0015103126
          2.2893005e-009                    -0.001695435
           2.291071e-009                   -0.0018945995
          2.2928415e-009                   -0.0021078539
          2.2946121e-009                   -0.0023350961
          2.2963826e-009                   -0.0025760583
          2.2981531e-009                    -0.002830293
          2.2999237e-009                   -0.0030971571
          2.3016942e-009                   -0.0033758016
          2.3034647e-009                   -0.0036651601
          2.3052353e-009                   -0.0039639415
          2.3070058e-009                   -0.0042706276
          2.3087763e-009                   -0.0045834715
          2.3105469e-009                   -0.0049005017
          2.3123174e-009                   -0.0052195295
          2.3140879e-009                   -0.0055381638
          2.3158585e-009                   -0.0058538294
           2.317629e-009                   -0.0061637915
          2.3193995e-009                   -0.0064651846
          2.3211701e-009                   -0.0067550483
          2.3229406e-009                   -0.0070303685
          2.3247111e-009                   -0.0072881227
          2.3264817e-009                   -0.0075253346
          2.3282522e-009                   -0.0077391264
          2.3300227e-009                   -0.0079267787
          2.3317933e-009                   -0.0080857936
          2.3335638e-009                   -0.0082139574
          2.3353344e-009                   -0.0083094093
          2.3371049e-009                   -0.0083707012
          2.3388754e-009                   -0.0083968616
           2.340646e-009                   -0.0083874537
          2.3424165e-009                   -0.0083426342
           2.344187e-009                   -0.0082631987
          2.3459576e-009                   -0.0081506247
          2.3477281e-009                   -0.0080070999
          2.3494986e-009                   -0.0078355494
          2.3512692e-009                   -0.0076396443
          2.3530397e-009                    -0.007423806
          2.3548102e-009                   -0.0071931894
          2.3565808e-009                   -0.0069536627
          2.3583513e-009                   -0.0067117678
          2.3601218e-009                   -0.0064746774
          2.3618924e-009                   -0.0062501365
          2.3636629e-009                    -0.006046391
          2.3654334e-009                   -0.0058721158
           2.367204e-009                   -0.0057363359
          2.3689745e-009                   -0.0056483421
           2.370745e-009                   -0.0056176069
          2.3725156e-009                   -0.0056537019
          2.3742861e-009                   -0.0057662235
          2.3760566e-009                   -0.0059647251
          2.3778272e-009                   -0.0062586612
          2.3795977e-009                   -0.0066573452
          2.3813682e-009                   -0.0071699199
          2.3831388e-009                   -0.0078053577
          2.3849093e-009                   -0.0085724734
          2.3866798e-009                   -0.0094799658
          2.3884504e-009                    -0.010536477
          2.3902209e-009                    -0.011750674
          2.3919914e-009                    -0.013131364
           2.393762e-009                    -0.014687626
          2.3955325e-009                    -0.016428963
           2.397303e-009                    -0.018365479
          2.3990736e-009                    -0.020508047
          2.4008441e-009                    -0.022868521
          2.4026146e-009                    -0.025459939
          2.4043852e-009                    -0.028296729
          2.4061557e-009                    -0.031394925
          2.4079262e-009                     -0.03477235
          2.4096968e-009                    -0.038448814
          2.4114673e-009                    -0.042446296
          2.4132378e-009                    -0.046789091
          2.4150084e-009                    -0.051503933
          2.4167789e-009                    -0.056620088
          2.4185494e-009                    -0.062169468
            2.42032e-009                    -0.068186642
          2.4220905e-009                    -0.074708831
          2.4238611e-009                    -0.081775862
          2.4256316e-009                    -0.089430125
          2.4274021e-009                    -0.097716436
          2.4291727e-009                     -0.10668189
          2.4309432e-009                     -0.11637566
          2.4327137e-009                     -0.12684869
          2.4344843e-009                      -0.1381535
          2.4362548e-009                     -0.15034371
          2.4380253e-009                     -0.16347371
          2.4397959e-009                     -0.17759812
          2.4415664e-009                     -0.19277121
          2.4433369e-009                     -0.20904631
          2.4451075e-009                       -0.226475
           2.446878e-009                     -0.24510635
          2.4486485e-009                      -0.2649859
          2.4504191e-009                     -0.28615449
          2.4521896e-009                     -0.30864706
          2.4539601e-009                     -0.33249127
          2.4557307e-009                     -0.35770592
          2.4575012e-009                     -0.38429906
          2.4592717e-009                      -0.4122662
          2.4610423e-009                     -0.44158814
          2.4628128e-009                     -0.47222865
          2.4645833e-009                     -0.50413201
          2.4663539e-009                     -0.53722027
          2.4681244e-009                     -0.57139046
          2.4698949e-009                      -0.6065119
          2.4716655e-009                     -0.64242287
           2.473436e-009                     -0.67892793
          2.4752065e-009                     -0.71579476
          2.4769771e-009                     -0.75275154
          2.4787476e-009                     -0.78948385
          2.4805181e-009                     -0.82563261
          2.4822887e-009                      -0.8607918
          2.4840592e-009                     -0.89450664
          2.4858297e-009                     -0.92627284
          2.4876003e-009                     -0.95553594
          2.4893708e-009                      -0.9816915
          2.4911413e-009                      -1.0040865
          2.4929119e-009                      -1.0220212
          2.4946824e-009                      -1.0347527
          2.4964529e-009                      -1.0414991
          2.4982235e-009                      -1.0414453
           2.499994e-009                      -1.0337502
          2.5017645e-009                      -1.0175552
          2.5035351e-009                     -0.99199409
          2.5053056e-009                     -0.95620449
          2.5070761e-009                     -0.90934113
          2.5088467e-009                     -0.85059041
          2.5106172e-009                     -0.77918615
          2.5123878e-009                     -0.69442681
          2.5141583e-009                     -0.59569461
          2.5159288e-009                     -0.48247527
          2.5176994e-009                     -0.35437776
          2.5194699e-009                     -0.21115573
          2.5212404e-009                    -0.052729119
           2.523011e-009                      0.12079427
          2.5247815e-009                      0.30909789
           2.526552e-009                      0.51163701
          2.5283226e-009                      0.72762005
          2.5300931e-009                      0.95599143
          2.5318636e-009                       1.1954173
          2.5336342e-009                        1.444275
          2.5354047e-009                       1.7006457
          2.5371752e-009                       1.9623121
          2.5389458e-009                       2.2267601
          2.5407163e-009                       2.4911867
          2.5424868e-009                       2.7525137
          2.5442574e-009                       3.0074091
          2.5460279e-009                       3.2523143
          2.5477984e-009                       3.4834795
           2.549569e-009                       3.6970061
          2.5513395e-009                       3.8888986
            2.55311e-009                       4.0551199
          2.5548806e-009                        4.191658
          2.5566511e-009                       4.2945957
          2.5584216e-009                       4.3601901
          2.5601922e-009                       4.3849528
          2.5619627e-009                        4.365734
          2.5637332e-009                       4.2998124
          2.5655038e-009                       4.1849794
          2.5672743e-009                       4.0196283
          2.5690448e-009                       3.8028343
          2.5708154e-009                       3.5344291
          2.5725859e-009                       3.2150683
          2.5743564e-009                       2.8462887
           2.576127e-009                       2.4305502
          2.5778975e-009                       1.9712641
           2.579668e-009                        1.472802
          2.5814386e-009                      0.94048526
          2.5832091e-009                      0.38055274
          2.5849796e-009                     -0.19989494
          2.5867502e-009                     -0.79297198
          2.5885207e-009                      -1.3901081
          2.5902912e-009                      -1.9821742
          2.5920618e-009                      -2.5596327
          2.5938323e-009                      -3.1127064
          2.5956028e-009                      -3.6315632
          2.5973734e-009                      -4.1065178
          2.5991439e-009                      -4.5282461
          2.6009145e-009                      -4.8880059
           2.602685e-009                      -5.1778618
          2.6044555e-009                      -5.3909027
          2.6062261e-009                        -5.52145
          2.6079966e-009                      -5.5652496
          2.6097671e-009                       -5.519647
          2.6115377e-009                        -5.38373
          2.6133082e-009                      -5.1584378
          2.6150787e-009                      -4.8466307
          2.6168493e-009                      -4.4531157
          2.6186198e-009                       -3.984621
          2.6203903e-009                       -3.449726
          2.6221609e-009                      -2.8587363
          2.6239314e-009                      -2.2235062
          2.6257019e-009                      -1.5572118
          2.6274725e-009                     -0.87407431
           2.629243e-009                      -0.1890426
          2.6310135e-009                      0.48255938
          2.6327841e-009                       1.1254126
          2.6345546e-009                       1.7246023
          2.6363251e-009                       2.2660267
          2.6380957e-009                       2.7368002
          2.6398662e-009                       3.1256382
          2.6416367e-009                       3.4232155
          2.6434073e-009                       3.6224827
          2.6451778e-009                       3.7189311
          2.6469483e-009                       3.7107909
          2.6487189e-009                       3.5991553
          2.6504894e-009                       3.3880239
          2.6522599e-009                       3.0842602
          2.6540305e-009                       2.6974583
           2.655801e-009                       2.2397219
          2.6575715e-009                       1.7253531
          2.6593421e-009                       1.1704627
          2.6611126e-009                      0.59250917
          2.6628831e-009                    0.0097791625
          2.6646537e-009                     -0.55917725
          2.6664242e-009                      -1.0961362
          2.6681947e-009                      -1.5837968
          2.6699653e-009                      -2.0063662
          2.6717358e-009                      -2.3501108
          2.6735063e-009                      -2.6038536
          2.6752769e-009                      -2.7593963
          2.6770474e-009                      -2.8118496
          2.6788179e-009                      -2.7598553
          2.6805885e-009                      -2.6056883
           2.682359e-009                       -2.355234
          2.6841295e-009                      -2.0178343
          2.6859001e-009                      -1.6060046
          2.6876706e-009                      -1.1350278
          2.6894412e-009                     -0.62243203
          2.6912117e-009                    -0.087374827
          2.6929822e-009                      0.45004442
          2.6947528e-009                      0.96952169
          2.6965233e-009                       1.4513117
          2.6982938e-009                       1.8769883
          2.7000644e-009                       2.2301684
          2.7018349e-009                       2.4971679
          2.7036054e-009                       2.6675622
           2.705376e-009                       2.7346297
          2.7071465e-009                       2.6956578
           2.708917e-009                       2.5520941
          2.7106876e-009                       2.3095301
          2.7124581e-009                       1.9775158
          2.7142286e-009                        1.569206
          2.7159992e-009                       1.1008572
          2.7177697e-009                      0.59118899
          2.7195402e-009                     0.060634722
          2.7213108e-009                     -0.46949371
          2.7230813e-009                     -0.97789061
          2.7248518e-009                      -1.4441504
          2.7266224e-009                      -1.8496307
          2.7283929e-009                      -2.1782464
          2.7301634e-009                      -2.4171647
           2.731934e-009                      -2.5573664
          2.7337045e-009                      -2.5940453
           2.735475e-009                      -2.5268209
          2.7372456e-009                      -2.3597572
          2.7390161e-009                       -2.101181
          2.7407866e-009                      -1.7633097
          2.7425572e-009                      -1.3617017
          2.7443277e-009                     -0.91455285
          2.7460982e-009                     -0.44186677
          2.7478688e-009                     0.035464204
          2.7496393e-009                      0.49661997
          2.7514098e-009                      0.92180796
          2.7531804e-009                       1.2931683
          2.7549509e-009                       1.5955919
          2.7567214e-009                       1.8174088
           2.758492e-009                         1.95091
          2.7602625e-009                       1.9926729
           2.762033e-009                       1.9436767
          2.7638036e-009                       1.8092013
          2.7655741e-009                       1.5985163
          2.7673446e-009                       1.3243704
          2.7691152e-009                       1.0023103
          2.7708857e-009                       0.6498611
          2.7726562e-009                      0.28561164
          2.7744268e-009                    -0.071748507
          2.7761973e-009                     -0.40439031
          2.7779679e-009                     -0.69625232
          2.7797384e-009                     -0.93384657
          2.7815089e-009                      -1.1069223
          2.7832795e-009                      -1.2089516
            2.78505e-009                      -1.2374091
          2.7868205e-009                      -1.1938312
          2.7885911e-009                      -1.0836521
          2.7903616e-009                     -0.91582851
          2.7921321e-009                     -0.70227465
          2.7939027e-009                     -0.45713817
          2.7956732e-009                     -0.19595924
          2.7974437e-009                     0.065240717
          2.7992143e-009                      0.31088796
          2.8009848e-009                      0.52674699
          2.8027553e-009                      0.70072091
          2.8045259e-009                      0.82351731
          2.8062964e-009                      0.88914394
          2.8080669e-009                      0.89520395
          2.8098375e-009                       0.8429721
           2.811608e-009                      0.73724817
          2.8133785e-009                      0.58600096
          2.8151491e-009                      0.39982586
          2.8169196e-009                      0.19124784
          2.8186901e-009                    -0.026087322
          2.8204607e-009                     -0.23828153
          2.8222312e-009                     -0.43205738
          2.8240017e-009                     -0.59558261
          2.8257723e-009                      -0.7191951
          2.8275428e-009                     -0.79598217
          2.8293133e-009                      -0.8221782
          2.8310839e-009                     -0.79735818
          2.8328544e-009                     -0.72441456
          2.8346249e-009                     -0.60931989
          2.8363955e-009                     -0.46068951
           2.838166e-009                     -0.28917747
          2.8399365e-009                     -0.10674573
          2.8417071e-009                      0.07414514
          2.8434776e-009                        0.241373
          2.8452481e-009                      0.38396115
          2.8470187e-009                      0.49280034
          2.8487892e-009                      0.56123873
          2.8505597e-009                      0.58550266
          2.8523303e-009                      0.56491942
          2.8541008e-009                      0.50192605
          2.8558713e-009                      0.40186528
          2.8576419e-009                      0.27258498
          2.8594124e-009                      0.12386942
          2.8611829e-009                    -0.033260748
          2.8629535e-009                     -0.18733045
           2.864724e-009                     -0.32721756
          2.8664946e-009                     -0.44292914
          2.8682651e-009                     -0.52629427
          2.8700356e-009                      -0.5715268
          2.8718062e-009                     -0.57561651
          2.8735767e-009                     -0.53852086
          2.8753472e-009                     -0.46314449
          2.8771178e-009                     -0.35510956
          2.8788883e-009                     -0.22233391
          2.8806588e-009                    -0.074448022
          2.8824294e-009                     0.077907308
          2.8841999e-009                      0.22385303
          2.8859704e-009                      0.35305902
           2.887741e-009                      0.45648794
          2.8895115e-009                      0.52704039
           2.891282e-009                      0.56005522
          2.8930526e-009                      0.55363116
          2.8948231e-009                      0.50874699
          2.8965936e-009                      0.42917061
          2.8983642e-009                      0.32116425
          2.9001347e-009                      0.19300852
          2.9019052e-009                     0.054380346
          2.9036758e-009                    -0.084368689
          2.9054463e-009                     -0.21297974
          2.9072168e-009                     -0.32204118
          2.9089874e-009                     -0.40367475
          2.9107579e-009                     -0.45210483
          2.9125284e-009                     -0.46406919
           2.914299e-009                     -0.43903938
          2.9160695e-009                     -0.37923361
            2.91784e-009                     -0.28942346
          2.9196106e-009                     -0.17655224
          2.9213811e-009                     -0.04919529
          2.9231516e-009                     0.083097355
          2.9249222e-009                      0.21052625
          2.9266927e-009                      0.32377951
          2.9284632e-009                      0.41472463
          2.9302338e-009                      0.47700216
          2.9320043e-009                      0.50647664
          2.9337748e-009                      0.50151144
          2.9355454e-009                      0.46304928
          2.9373159e-009                       0.3944945
          2.9390864e-009                      0.30140822
           2.940857e-009                      0.19104093
          2.9426275e-009                     0.071740519
           2.944398e-009                    -0.047714356
          2.9461686e-009                     -0.15880082
          2.9479391e-009                     -0.25390423
          2.9497096e-009                     -0.32688722
          2.9514802e-009                     -0.37353202
          2.9532507e-009                     -0.39182054
          2.9550213e-009                     -0.38203028
          2.9567918e-009                     -0.34664241
          2.9585623e-009                     -0.29007418
          2.9603329e-009                     -0.21826074
          2.9621034e-009                     -0.13812153
          2.9638739e-009                    -0.056955936
          2.9656445e-009                     0.018178457
           2.967415e-009                     0.081053006
          2.9691855e-009                      0.12677247
          2.9709561e-009                      0.15215641
          2.9727266e-009                      0.15596625
          2.9744971e-009                      0.13895996
          2.9762677e-009                       0.1037731
          2.9780382e-009                     0.054640163
          2.9798087e-009                   -0.0030175515
          2.9815793e-009                    -0.063102274
          2.9833498e-009                     -0.11940269
          2.9851203e-009                     -0.16615934
          2.9868909e-009                     -0.19858187
          2.9886614e-009                     -0.21327317
          2.9904319e-009                     -0.20852505
          2.9922025e-009                       -0.184462
           2.993973e-009                     -0.14302076
          2.9957435e-009                    -0.087767704
          2.9975141e-009                    -0.023569673
          2.9992846e-009                     0.043849934
          3.0010551e-009                      0.10842771
          3.0028257e-009                      0.16430401
          3.0045962e-009                      0.20634848
          3.0063667e-009                      0.23062092
          3.0081373e-009                      0.23472424
          3.0099078e-009                      0.21801769
          3.0116783e-009                      0.18167464
          3.0134489e-009                      0.12858221
          3.0152194e-009                     0.063090531
          3.0169899e-009                   -0.0093677995
          3.0187605e-009                    -0.082752148
           3.020531e-009                     -0.15093807
          3.0223015e-009                      -0.2082452
          3.0240721e-009                     -0.24992415
          3.0258426e-009                     -0.27255888
          3.0276131e-009                     -0.27434811
          3.0293837e-009                     -0.25524315
          3.0311542e-009                     -0.21693261
          3.0329247e-009                     -0.16267657
          3.0346953e-009                    -0.097004383
          3.0364658e-009                    -0.025305034
          3.0382363e-009                      0.04665036
          3.0400069e-009                      0.11321013
          3.0417774e-009                      0.16932463
           3.043548e-009                      0.21096704
          3.0453185e-009                       0.2354556
           3.047089e-009                      0.24164968
          3.0488596e-009                      0.23000546
          3.0506301e-009                      0.20248778
          3.0524006e-009                      0.16234828
          3.0541712e-009                        0.113794
          3.0559417e-009                     0.061581227
          3.0577122e-009                     0.010571582
          3.0594828e-009                    -0.034710652
          3.0612533e-009                    -0.070479117
          3.0630238e-009                    -0.094004598
          3.0647944e-009                     -0.10382439
          3.0665649e-009                      -0.0998284
          3.0683354e-009                    -0.083218912
           3.070106e-009                    -0.056349391
          3.0718765e-009                    -0.022458413
           3.073647e-009                     0.014672354
          3.0754176e-009                     0.051100042
          3.0771881e-009                     0.083104277
          3.0789586e-009                      0.10753695
          3.0807292e-009                      0.12210587
          3.0824997e-009                      0.12556666
          3.0842702e-009                      0.11780698
          3.0860408e-009                     0.099817549
          3.0878113e-009                     0.073555052
          3.0895818e-009                     0.041714244
          3.0913524e-009                    0.0074358938
          3.0931229e-009                    -0.026018824
          3.0948934e-009                    -0.055595815
           3.096664e-009                    -0.078745018
          3.0984345e-009                    -0.093656511
           3.100205e-009                    -0.099412738
          3.1019756e-009                    -0.096045725
          3.1037461e-009                    -0.084496762
          3.1055166e-009                    -0.066484295
          3.1072872e-009                     -0.04429539
          3.1090577e-009                    -0.020525809
          3.1108282e-009                    0.0022021874
          3.1125988e-009                     0.021515369
          3.1143693e-009                     0.035530836
          3.1161398e-009                      0.04303762
          3.1179104e-009                     0.043599672
          3.1196809e-009                     0.037572968
          3.1214514e-009                     0.026038044
           3.123222e-009                     0.010656135
          3.1249925e-009                   -0.0065352916
           3.126763e-009                    -0.023362997
          3.1285336e-009                    -0.037765819
          3.1303041e-009                    -0.048023351
          3.1320747e-009                    -0.052943185
          3.1338452e-009                     -0.05198663
          3.1356157e-009                    -0.045317926
          3.1373863e-009                    -0.033772339
          3.1391568e-009                    -0.018749827
          3.1409273e-009                   -0.0020477448
          3.1426979e-009                     0.014349208
          3.1444684e-009                     0.028499552
          3.1462389e-009                     0.038729492
          3.1480095e-009                     0.043825448
            3.14978e-009                     0.043173373
          3.1515505e-009                     0.036830418
          3.1533211e-009                     0.025521484
          3.1550916e-009                     0.010561243
          3.1568621e-009                   -0.0062898662
          3.1586327e-009                    -0.023019575
          3.1604032e-009                    -0.037585874
          3.1621737e-009                    -0.048142659
          3.1639443e-009                    -0.053244033
          3.1657148e-009                    -0.052005527
          3.1674853e-009                    -0.044204764
          3.1692559e-009                     -0.03030994
          3.1710264e-009                    -0.011433094
          3.1727969e-009                     0.010785696
          3.1745675e-009                     0.034350164
           3.176338e-009                     0.057117582
          3.1781085e-009                     0.077023807
          3.1798791e-009                     0.092298314
          3.1816496e-009                      0.10164506
          3.1834201e-009                      0.10437069
          3.1851907e-009                      0.10044807
          3.1869612e-009                     0.090508014
          3.1887317e-009                     0.075759599
          3.1905023e-009                     0.057848117
          3.1922728e-009                     0.038668611
          3.1940433e-009                     0.020156867
          3.1958139e-009                    0.0040805099
          3.1975844e-009                   -0.0081481309
          3.1993549e-009                    -0.015617416
          3.2011255e-009                    -0.018003818
           3.202896e-009                    -0.015590953
          3.2046665e-009                   -0.0092186536
          3.2064371e-009                  -0.00016986158
          3.2082076e-009                    0.0099895032
          3.2099781e-009                     0.019598796
          3.2117487e-009                     0.027099385
          3.2135192e-009                     0.031218925
          3.2152897e-009                     0.031120856
          3.2170603e-009                     0.026500548
          3.2188308e-009                     0.017617955
          3.2206014e-009                    0.0052652265
          3.2223719e-009                    -0.009325696
          3.2241424e-009                    -0.024625543
           3.225913e-009                    -0.038984456
          3.2276835e-009                    -0.050822309
           3.229454e-009                    -0.058810147
          3.2312246e-009                    -0.062021973
          3.2329951e-009                    -0.060039127
          3.2347656e-009                     -0.05299609
          3.2365362e-009                    -0.041563564
          3.2383067e-009                    -0.026872094
          3.2400772e-009                    -0.010384715
          3.2418478e-009                    0.0062677172
          3.2436183e-009                     0.021469776
          3.2453888e-009                      0.03380101
          3.2471594e-009                     0.042190824
          3.2489299e-009                        0.046031
