        Time / s                E-Field (0 0 2.27899)(X) [1]/real
          1.6577029e-009                 -4.5077993e-030
          1.6593623e-009                 -6.8039069e-030
          1.6610216e-009                 -1.0237687e-029
           1.662681e-009                 -1.5365402e-029
          1.6643403e-009                 -2.3012428e-029
          1.6659997e-009                 -3.4404044e-029
          1.6676591e-009                 -5.1355214e-029
          1.6693184e-009                 -7.6549266e-029
          1.6709778e-009                 -1.1394893e-028
          1.6726371e-009                 -1.6939827e-028
          1.6742965e-009                 -2.5150512e-028
          1.6759559e-009                 -3.7293047e-028
          1.6776152e-009                 -5.5227714e-028
          1.6792746e-009                  -8.168487e-028
           1.680934e-009                  -1.206668e-027
          1.6825933e-009                 -1.7803227e-027
          1.6842527e-009                  -2.623468e-027
           1.685912e-009                 -3.8611822e-027
          1.6875714e-009                 -5.6758919e-027
          1.6892308e-009                 -8.3333431e-027
          1.6908901e-009                 -1.2220177e-026
          1.6925495e-009                  -1.789824e-026
          1.6942089e-009                 -2.6182984e-026
          1.6958682e-009                 -3.8256508e-026
          1.6975276e-009                 -5.5830353e-026
          1.6991869e-009                 -8.1379634e-026
          1.7008463e-009                 -1.1847938e-025
          1.7025057e-009                 -1.7228714e-025
           1.704165e-009                 -2.5023465e-025
          1.7058244e-009                 -3.6301769e-025
          1.7074838e-009                 -5.2601154e-025
          1.7091431e-009                 -7.6129197e-025
          1.7108025e-009                 -1.1005177e-024
          1.7124618e-009                 -1.5890366e-024
          1.7141212e-009                 -2.2917284e-024
          1.7157806e-009                 -3.3013081e-024
          1.7174399e-009                 -4.7501119e-024
          1.7190993e-009                 -6.8268085e-024
          1.7207587e-009                 -9.8000645e-024
           1.722418e-009                 -1.4052016e-023
          1.7240774e-009                  -2.012556e-023
          1.7257367e-009                 -2.8791089e-023
          1.7273961e-009                 -4.1140555e-023
          1.7290555e-009                 -5.8719881e-023
          1.7307148e-009                 -8.3715177e-023
          1.7323742e-009                 -1.1921429e-022
          1.7340336e-009                 -1.6957373e-022
          1.7356929e-009                 -2.4093276e-022
          1.7373523e-009                 -3.4193306e-022
          1.7390116e-009                  -4.847247e-022
           1.740671e-009                 -6.8637115e-022
          1.7423304e-009                 -9.7080831e-022
          1.7439897e-009                 -1.3715744e-021
          1.7456491e-009                 -1.9356082e-021
          1.7473085e-009                 -2.7285284e-021
          1.7489678e-009                 -3.8419626e-021
          1.7506272e-009                 -5.4037107e-021
          1.7522865e-009                 -7.5918208e-021
          1.7539459e-009                 -1.0654065e-020
          1.7556053e-009                 -1.4934847e-020
          1.7572646e-009                 -2.0912349e-020
           1.758924e-009                 -2.9249735e-020
          1.7605833e-009                 -4.0865662e-020
          1.7622427e-009                 -5.7031263e-020
          1.7639021e-009                 -7.9503396e-020
          1.7655614e-009                 -1.1070748e-019
          1.7672208e-009                 -1.5398807e-019
          1.7688802e-009                 -2.1395194e-019
          1.7705395e-009                 -2.9693719e-019
          1.7721989e-009                 -4.1165406e-019
          1.7738582e-009                 -5.7005889e-019
          1.7755176e-009                 -7.8854522e-019
           1.777177e-009                 -1.0895647e-018
          1.7788363e-009                 -1.5038313e-018
          1.7804957e-009                 -2.0733125e-018
          1.7821551e-009                 -2.8552876e-018
          1.7838144e-009                 -3.9278441e-018
          1.7854738e-009                  -5.397315e-018
          1.7871331e-009                 -7.4083288e-018
          1.7887925e-009                 -1.0157374e-017
          1.7904519e-009                 -1.3911086e-017
          1.7921112e-009                 -1.9030872e-017
          1.7937706e-009                 -2.6006031e-017
            1.79543e-009                  -3.549824e-017
          1.7970893e-009                 -4.8401234e-017
          1.7987487e-009                 -6.5920808e-017
           1.800408e-009                 -8.9681847e-017
          1.8020674e-009                 -1.2187145e-016
          1.8037268e-009                    -1.6543e-016
          1.8053861e-009                 -2.2430595e-016
          1.8070455e-009                 -3.0379525e-016
          1.8087049e-009                 -4.1099273e-016
          1.8103642e-009                 -5.5539198e-016
          1.8120236e-009                 -7.4968126e-016
          1.8136829e-009                 -1.0107985e-015
          1.8153423e-009                 -1.3613275e-015
          1.8170017e-009                 -1.8313441e-015
           1.818661e-009                 -2.4608537e-015
          1.8203204e-009                 -3.3030055e-015
          1.8219798e-009                 -4.4283267e-015
          1.8236391e-009                   -5.93029e-015
          1.8252985e-009                 -7.9326309e-015
          1.8269578e-009                 -1.0598947e-014
          1.8286172e-009                 -1.4145273e-014
          1.8302766e-009                  -1.885655e-014
          1.8319359e-009                 -2.5108132e-014
          1.8335953e-009                 -3.3393879e-014
          1.8352546e-009                 -4.4362771e-014
           1.836914e-009                 -5.8866561e-014
          1.8385734e-009                 -7.8021795e-014
          1.8402327e-009                 -1.0329029e-013
          1.8418921e-009                 -1.3658349e-013
          1.8435515e-009                 -1.8039773e-013
          1.8452108e-009                 -2.3798901e-013
          1.8468702e-009                 -3.1359903e-013
          1.8485295e-009                  -4.127465e-013
          1.8501889e-009                 -5.4260263e-013
          1.8518483e-009                 -7.1247414e-013
          1.8535076e-009                 -9.3442372e-013
           1.855167e-009                 -1.2240668e-012
          1.8568264e-009                  -1.601591e-012
          1.8584857e-009                 -2.0930638e-012
          1.8601451e-009                 -2.7320985e-012
          1.8618044e-009                 -3.5619859e-012
          1.8634638e-009                 -4.6384076e-012
          1.8651232e-009                 -6.0328884e-012
          1.8667825e-009                 -7.8371875e-012
          1.8684419e-009                 -1.0168868e-011
          1.8701013e-009                 -1.3178356e-011
          1.8717606e-009                  -1.705788e-011
            1.87342e-009                 -2.2052755e-011
          1.8750793e-009                 -2.8475644e-011
          1.8767387e-009                 -3.6724509e-011
          1.8783981e-009                 -4.7305216e-011
          1.8800574e-009                 -6.0859937e-011
          1.8817168e-009                 -7.8202796e-011
          1.8833762e-009                 -1.0036454e-010
          1.8850355e-009                 -1.2864838e-010
          1.8866949e-009                 -1.6469988e-010
          1.8883542e-009                 -2.1059407e-010
          1.8900136e-009                 -2.6894388e-010
           1.891673e-009                 -3.4303525e-010
          1.8933323e-009                 -4.3699487e-010
          1.8949917e-009                 -5.5599801e-010
          1.8966511e-009                 -7.0652644e-010
          1.8983104e-009                 -8.9668674e-010
          1.8999698e-009                 -1.1366039e-009
          1.9016291e-009                 -1.4389063e-009
          1.9032885e-009                 -1.8193227e-009
          1.9049479e-009                 -2.2974174e-009
          1.9066072e-009                 -2.8974888e-009
          1.9082666e-009                  -3.649676e-009
           1.909926e-009                 -4.5913093e-009
          1.9115853e-009                 -5.7685594e-009
          1.9132447e-009                 -7.2384529e-009
           1.914904e-009                 -9.0713234e-009
          1.9165634e-009                 -1.1353794e-008
          1.9182228e-009                 -1.4192404e-008
          1.9198821e-009                 -1.7717986e-008
          1.9215415e-009                 -2.2090993e-008
          1.9232008e-009                 -2.7507914e-008
          1.9248602e-009                 -3.4209014e-008
          1.9265196e-009                 -4.2487688e-008
          1.9281789e-009                  -5.270166e-008
          1.9298383e-009                 -6.5286475e-008
          1.9314977e-009                 -8.0771662e-008
           1.933157e-009                 -9.9800031e-008
          1.9348164e-009                 -1.2315082e-007
          1.9364757e-009                 -1.5176726e-007
          1.9381351e-009                 -1.8678938e-007
          1.9397945e-009                 -2.2959308e-007
          1.9414538e-009                  -2.818364e-007
          1.9431132e-009                 -3.4551448e-007
          1.9447726e-009                 -4.2302448e-007
          1.9464319e-009                 -5.1724245e-007
          1.9480913e-009                 -6.3161361e-007
          1.9497506e-009                 -7.7025904e-007
            1.95141e-009                  -9.381007e-007
          1.9530694e-009                 -1.1410083e-006
          1.9547287e-009                 -1.3859715e-006
          1.9563881e-009                 -1.6813005e-006
          1.9580475e-009                 -2.0368612e-006
          1.9597068e-009                 -2.4643486e-006
          1.9613662e-009                 -2.9776044e-006
          1.9630255e-009                 -3.5929866e-006
          1.9646849e-009                 -4.3297978e-006
          1.9663443e-009                 -5.2107806e-006
          1.9680036e-009                 -6.2626895e-006
           1.969663e-009                 -7.5169506e-006
          1.9713224e-009                 -9.0104213e-006
          1.9729817e-009                 -1.0786265e-005
          1.9746411e-009                 -1.2894951e-005
          1.9763004e-009                 -1.5395401e-005
          1.9779598e-009                 -1.8356301e-005
          1.9796192e-009                 -2.1857601e-005
          1.9812785e-009                 -2.5992218e-005
          1.9829379e-009                 -3.0867969e-005
          1.9845973e-009                 -3.6609788e-005
          1.9862566e-009                 -4.3362218e-005
           1.987916e-009                  -5.129223e-005
          1.9895753e-009                 -6.0592439e-005
          1.9912347e-009                 -7.1484679e-005
          1.9928941e-009                 -8.4224083e-005
          1.9945534e-009                  -9.910367e-005
          1.9962128e-009                  -0.00011645943
          1.9978722e-009                   -0.0001366761
          1.9995315e-009                  -0.00016019363
          2.0011909e-009                  -0.00018751436
          2.0028502e-009                  -0.00021921107
          2.0045096e-009                  -0.00025593594
           2.006169e-009                  -0.00029843064
          2.0078283e-009                  -0.00034753731
          2.0094877e-009                  -0.00040421109
           2.011147e-009                  -0.00046953372
          2.0128064e-009                  -0.00054472891
          2.0144658e-009                  -0.00063117906
          2.0161251e-009                   -0.0007304442
          2.0177845e-009                  -0.00084428253
          2.0194439e-009                  -0.00097467339
          2.0211032e-009                   -0.0011238425
          2.0227626e-009                     -0.00129429
          2.0244219e-009                   -0.0014888216
          2.0260813e-009                   -0.0017105823
          2.0277407e-009                   -0.0019630942
             2.0294e-009                   -0.0022502977
          2.0310594e-009                   -0.0025765988
          2.0327188e-009                   -0.0029469186
          2.0343781e-009                   -0.0033667494
          2.0360375e-009                   -0.0038422156
          2.0376968e-009                   -0.0043801435
          2.0393562e-009                    -0.004988136
          2.0410156e-009                    -0.005674655
          2.0426749e-009                   -0.0064491124
          2.0443343e-009                   -0.0073219745
          2.0459937e-009                    -0.008304869
           2.047653e-009                   -0.0094107114
          2.0493124e-009                    -0.010653842
          2.0509717e-009                    -0.012050173
          2.0526311e-009                    -0.013617355
          2.0542905e-009                    -0.015374957
          2.0559498e-009                    -0.017344672
          2.0576092e-009                    -0.019550534
          2.0592686e-009                    -0.022019164
          2.0609279e-009                    -0.024780031
          2.0625873e-009                    -0.027865745
          2.0642466e-009                    -0.031312379
           2.065906e-009                    -0.035159822
          2.0675654e-009                    -0.039452144
          2.0692247e-009                    -0.044238023
          2.0708841e-009                    -0.049571185
          2.0725435e-009                    -0.055510896
          2.0742028e-009                    -0.062122474
          2.0758622e-009                    -0.069477866
          2.0775215e-009                    -0.077656244
          2.0791809e-009                    -0.086744635
          2.0808403e-009                    -0.096838621
          2.0824996e-009                     -0.10804304
           2.084159e-009                     -0.12047272
          2.0858183e-009                     -0.13425333
          2.0874777e-009                     -0.14952214
          2.0891371e-009                     -0.16642889
          2.0907964e-009                     -0.18513666
          2.0924558e-009                     -0.20582266
          2.0941152e-009                     -0.22867913
          2.0957745e-009                     -0.25391414
          2.0974339e-009                     -0.28175241
          2.0990932e-009                     -0.31243613
          2.1007526e-009                     -0.34622552
           2.102412e-009                     -0.38339936
          2.1040713e-009                     -0.42425555
          2.1057307e-009                     -0.46911128
          2.1073901e-009                     -0.51830313
          2.1090494e-009                     -0.57218689
          2.1107088e-009                     -0.63113715
          2.1123681e-009                     -0.69554635
          2.1140275e-009                     -0.76582391
          2.1156869e-009                     -0.84239447
          2.1173462e-009                     -0.92569547
          2.1190056e-009                      -1.0161749
           2.120665e-009                      -1.1142878
          2.1223243e-009                      -1.2204922
          2.1239837e-009                      -1.3352449
           2.125643e-009                      -1.4589951
          2.1273024e-009                      -1.5921784
          2.1289618e-009                      -1.7352093
          2.1306211e-009                      -1.8884725
          2.1322805e-009                      -2.0523135
          2.1339399e-009                      -2.2270282
          2.1355992e-009                      -2.4128511
          2.1372586e-009                      -2.6099418
          2.1389179e-009                      -2.8183712
          2.1405773e-009                       -3.038106
          2.1422367e-009                      -3.2689926
           2.143896e-009                      -3.5107394
          2.1455554e-009                       -3.762899
          2.1472148e-009                      -4.0248476
          2.1488741e-009                      -4.2957661
          2.1505335e-009                      -4.5746197
          2.1521928e-009                      -4.8601368
          2.1538522e-009                      -5.1507883
          2.1555116e-009                      -5.4447676
          2.1571709e-009                      -5.7399725
          2.1588303e-009                      -6.0339861
          2.1604897e-009                      -6.3240623
           2.162149e-009                      -6.6071096
          2.1638084e-009                      -6.8796829
          2.1654677e-009                      -7.1379707
          2.1671271e-009                      -7.3778004
          2.1687865e-009                       -7.594635
          2.1704458e-009                      -7.7835839
          2.1721052e-009                      -7.9394154
          2.1737645e-009                      -8.0565784
          2.1754239e-009                      -8.1292337
          2.1770833e-009                      -8.1512937
          2.1787426e-009                      -8.1164696
           2.180402e-009                      -8.0183307
          2.1820614e-009                      -7.8503708
          2.1837207e-009                      -7.6060898
          2.1853801e-009                      -7.2790857
          2.1870394e-009                      -6.8631556
          2.1886988e-009                      -6.3524083
          2.1903582e-009                      -5.7413906
          2.1920175e-009                      -5.0252182
          2.1936769e-009                       -4.199717
          2.1953363e-009                      -3.2615731
          2.1969956e-009                      -2.2084872
           2.198655e-009                      -1.0393352
          2.2003143e-009                      0.24567357
          2.2019737e-009                       1.6448402
          2.2036331e-009                       3.1548226
          2.2052924e-009                       4.7704903
          2.2069518e-009                       6.4847923
          2.2086112e-009                       8.2886434
          2.2102705e-009                       10.170829
          2.2119299e-009                       12.117936
          2.2135892e-009                       14.114308
          2.2152486e-009                       16.142046
           2.216908e-009                       18.181042
          2.2185673e-009                       20.209054
          2.2202267e-009                       22.201826
          2.2218861e-009                       24.133271
          2.2235454e-009                       25.975682
          2.2252048e-009                       27.700026
          2.2268641e-009                       29.276272
          2.2285235e-009                        30.67378
          2.2301829e-009                       31.861747
          2.2318422e-009                       32.809703
          2.2335016e-009                       33.488049
           2.235161e-009                       33.868622
          2.2368203e-009                       33.925318
          2.2384797e-009                       33.634723
           2.240139e-009                       32.976764
          2.2417984e-009                       31.935338
          2.2434578e-009                       30.498963
          2.2451171e-009                        28.66136
          2.2467765e-009                       26.422026
          2.2484358e-009                       23.786711
          2.2500952e-009                        20.76785
          2.2517546e-009                        17.38487
          2.2534139e-009                       13.664422
          2.2550733e-009                       9.6404492
          2.2567327e-009                        5.354134
           2.258392e-009                      0.85368546
          2.2600514e-009                      -3.8060377
          2.2617107e-009                      -8.5640703
          2.2633701e-009                      -13.354052
          2.2650295e-009                      -18.105108
          2.2666888e-009                      -22.742902
          2.2683482e-009                      -27.190836
          2.2700076e-009                      -31.371408
          2.2716669e-009                      -35.207676
          2.2733263e-009                      -38.624818
          2.2749856e-009                      -41.551785
           2.276645e-009                      -43.922945
          2.2783044e-009                      -45.679759
          2.2799637e-009                      -46.772405
          2.2816231e-009                      -47.161296
          2.2832825e-009                        -46.8185
          2.2849418e-009                      -45.728973
          2.2866012e-009                       -43.89157
          2.2882605e-009                      -41.319802
          2.2899199e-009                      -38.042296
          2.2915793e-009                       -34.10292
          2.2932386e-009                      -29.560575
           2.294898e-009                      -24.488585
          2.2965574e-009                      -18.973742
          2.2982167e-009                      -13.114962
          2.2998761e-009                      -7.0215527
          2.3015354e-009                     -0.81113841
          2.3031948e-009                       5.3927311
          2.3048542e-009                        11.46322
          2.3065135e-009                       17.273062
          2.3081729e-009                        22.69757
          2.3098323e-009                       27.617736
          2.3114916e-009                       31.923316
           2.313151e-009                       35.515819
          2.3148103e-009                        38.31133
          2.3164697e-009                       40.243041
          2.3181291e-009                       41.263458
          2.3197884e-009                       41.346146
          2.3214478e-009                       40.487006
          2.3231072e-009                       38.704969
          2.3247665e-009                       36.042096
          2.3264259e-009                       32.563008
          2.3280852e-009                       28.353668
          2.3297446e-009                       23.519549
           2.331404e-009                       18.183179
          2.3330633e-009                       12.481115
          2.3347227e-009                       6.5604048
           2.336382e-009                      0.57465016
          2.3380414e-009                      -5.3202268
          2.3397008e-009                      -10.970399
          2.3413601e-009                      -16.228588
          2.3430195e-009                      -20.958436
          2.3446789e-009                      -25.038636
          2.3463382e-009                      -28.366699
          2.3479976e-009                      -30.862209
          2.3496569e-009                      -32.469433
          2.3513163e-009                      -33.159186
          2.3529757e-009                      -32.929909
           2.354635e-009                      -31.807841
          2.3562944e-009                      -29.846299
          2.3579538e-009                      -27.124016
          2.3596131e-009                      -23.742644
          2.3612725e-009                      -19.823436
          2.3629318e-009                      -15.503227
          2.3645912e-009                      -10.929817
          2.3662506e-009                      -6.2569095
          2.3679099e-009                      -1.6388114
          2.3695693e-009                       2.7749253
          2.3712287e-009                       6.8447323
           2.372888e-009                       10.445952
          2.3745474e-009                       13.473266
          2.3762067e-009                       15.844413
          2.3778661e-009                       17.503066
          2.3795255e-009                       18.420717
          2.3811848e-009                       18.597534
          2.3828442e-009                       18.062103
          2.3845036e-009                       16.870076
          2.3861629e-009                       15.101737
          2.3878223e-009                       12.858544
          2.3894816e-009                       10.258813
           2.391141e-009                       7.4327164
          2.3928004e-009                       4.5167689
          2.3944597e-009                       1.6480458
          2.3961191e-009                       -1.041662
          2.3977785e-009                      -3.4314919
          2.3994378e-009                      -5.4167023
          2.4010972e-009                      -6.9131763
          2.4027565e-009                      -7.8610545
          2.4044159e-009                      -8.2273138
          2.4060753e-009                      -8.0071685
          2.4077346e-009                      -7.2242139
           2.409394e-009                      -5.9292952
          2.4110534e-009                      -4.1981361
          2.4127127e-009                       -2.127814
          2.4143721e-009                      0.16778369
          2.4160314e-009                       2.5633143
          2.4176908e-009                       4.9279029
          2.4193502e-009                       7.1313624
          2.4210095e-009                       9.0504383
          2.4226689e-009                       10.574797
          2.4243282e-009                       11.612468
          2.4259876e-009                       12.094446
           2.427647e-009                       11.978248
          2.4293063e-009                       11.250219
          2.4309657e-009                       9.9264942
          2.4326251e-009                        8.052528
          2.4342844e-009                       5.7012098
          2.4359438e-009                       2.9696217
          2.4376031e-009                    -0.025420304
          2.4392625e-009                      -3.1528268
          2.4409219e-009                      -6.2734414
          2.4425812e-009                      -9.2467004
          2.4442406e-009                      -11.937425
             2.4459e-009                      -14.222409
          2.4475593e-009                       -15.99647
          2.4492187e-009                      -17.177667
           2.450878e-009                      -17.711395
          2.4525374e-009                      -17.573142
          2.4541968e-009                       -16.76978
          2.4558561e-009                      -15.339276
          2.4575155e-009                      -13.348871
          2.4591749e-009                      -10.891771
          2.4608342e-009                       -8.082529
          2.4624936e-009                      -5.0513254
          2.4641529e-009                       -1.937457
          2.4658123e-009                       1.1176297
          2.4674717e-009                       3.9774101
           2.469131e-009                       6.5170867
          2.4707904e-009                       8.6297763
          2.4724498e-009                       10.231741
          2.4741091e-009                       11.266381
          2.4757685e-009                       11.706787
          2.4774278e-009                       11.556706
          2.4790872e-009                       10.849884
          2.4807466e-009                       9.6478036
          2.4824059e-009                       8.0359471
          2.4840653e-009                       6.1188022
          2.4857247e-009                         4.01389
           2.487384e-009                       1.8451347
          2.4890434e-009                     -0.26404852
          2.4907027e-009                      -2.1975621
          2.4923621e-009                      -3.8529421
          2.4940215e-009                      -5.1468211
          2.4956808e-009                      -6.0192358
          2.4973402e-009                      -6.4365465
          2.4989995e-009                      -6.3928166
          2.5006589e-009                       -5.909577
          2.5023183e-009                      -5.0339829
          2.5039776e-009                      -3.8354843
           2.505637e-009                      -2.4012195
          2.5072964e-009                     -0.83043766
          2.5089557e-009                      0.77171283
          2.5106151e-009                       2.3006696
          2.5122744e-009                       3.6588375
          2.5139338e-009                       4.7614726
          2.5155932e-009                       5.5416919
          2.5172525e-009                       5.9543029
          2.5189119e-009                       5.9782381
          2.5205713e-009                       5.6174688
          2.5222306e-009                       4.9003566
            2.52389e-009                        3.877486
          2.5255493e-009                       2.6181073
          2.5272087e-009                       1.2054257
          2.5288681e-009                     -0.26894148
          2.5305274e-009                      -1.7109747
          2.5321868e-009                      -3.0303357
          2.5338462e-009                      -4.1461512
          2.5355055e-009                      -4.9921319
          2.5371649e-009                      -5.5206987
          2.5388242e-009                      -5.7058377
          2.5404836e-009                      -5.5444965
           2.542143e-009                      -5.0564593
          2.5438023e-009                      -4.2827244
          2.5454617e-009                      -3.2824958
          2.5471211e-009                      -2.1289841
          2.5487804e-009                     -0.90429999
          2.5504398e-009                      0.30620282
          2.5520991e-009                       1.4197434
          2.5537585e-009                       2.3617064
          2.5554179e-009                       3.0706487
          2.5570772e-009                       3.5023808
          2.5587366e-009                       3.6328424
           2.560396e-009                       3.4595737
          2.5620553e-009                       3.0017057
          2.5637147e-009                       2.2984832
           2.565374e-009                       1.4064233
          2.5670334e-009                          0.3953
          2.5686928e-009                     -0.65676147
          2.5703521e-009                      -1.6687322
          2.5720115e-009                      -2.5622877
          2.5736709e-009                      -3.2671948
          2.5753302e-009                      -3.7261093
          2.5769896e-009                      -3.8984476
          2.5786489e-009                      -3.7630731
          2.5803083e-009                        -3.31962
          2.5819677e-009                       -2.588379
           2.583627e-009                      -1.6087626
          2.5852864e-009                     -0.43645256
          2.5869457e-009                      0.86054626
          2.5886051e-009                       2.2066588
          2.5902645e-009                       3.5239482
          2.5919238e-009                       4.7374135
          2.5935832e-009                       5.7800044
          2.5952426e-009                       6.5970042
          2.5969019e-009                       7.1494693
          2.5985613e-009                       7.4164854
          2.6002206e-009                       7.3961014
            2.60188e-009                       7.1048913
          2.6035394e-009                       6.5762074
          2.6051987e-009                       5.8572636
          2.6068581e-009                       5.0052845
          2.6085175e-009                       4.0830072
          2.6101768e-009                       3.1538917
          2.6118362e-009                       2.2774089
          2.6134955e-009                       1.5047516
          2.6151549e-009                      0.87528216
          2.6168143e-009                      0.41396311
          2.6184736e-009                      0.12995826
           2.620133e-009                     0.016503947
          2.6217924e-009                      0.05203964
          2.6234517e-009                      0.20248449
          2.6251111e-009                      0.42445378
          2.6267704e-009                      0.66915241
          2.6284298e-009                       0.8866394
          2.6300892e-009                       1.0301329
          2.6317485e-009                       1.0600096
          2.6334079e-009                      0.94717321
          2.6350673e-009                      0.67552825
          2.6367266e-009                      0.24337075
           2.638386e-009                     -0.33638958
          2.6400453e-009                       -1.037186
          2.6417047e-009                      -1.8208557
          2.6433641e-009                      -2.6406415
          2.6450234e-009                      -3.4448845
          2.6466828e-009                      -4.1810958
          2.6483422e-009                      -4.8000775
          2.6500015e-009                      -5.2597676
          2.6516609e-009                      -5.5285226
          2.6533202e-009                      -5.5875725
          2.6549796e-009                      -5.4324423
           2.656639e-009                      -5.0732448
          2.6582983e-009                       -4.533824
          2.6599577e-009                       -3.849841
          2.6616171e-009                      -3.0659626
          2.6632764e-009                       -2.232374
          2.6649358e-009                      -1.4009026
          2.6665951e-009                     -0.62107483
          2.6682545e-009                     0.063568429
          2.6699139e-009                      0.61860615
          2.6715732e-009                       1.0210804
          2.6732326e-009                       1.2608791
          2.6748919e-009                       1.3410588
          2.6765513e-009                       1.2770841
          2.6782107e-009                       1.0950586
            2.67987e-009                      0.82911443
          2.6815294e-009                      0.51820379
          2.6831888e-009                       0.2025743
          2.6848481e-009                    -0.079788448
          2.6865075e-009                     -0.29646026
          2.6881668e-009                      -0.4233343
          2.6898262e-009                     -0.44659339
          2.6914856e-009                     -0.36373977
          2.6931449e-009                     -0.18362081
          2.6948043e-009                     0.074533949
          2.6964637e-009                      0.38297778
           2.698123e-009                      0.70805717
          2.6997824e-009                       1.0133346
          2.7014417e-009                       1.2629406
          2.7031011e-009                       1.4248649
          2.7047605e-009                       1.4739067
          2.7064198e-009                       1.3940329
          2.7080792e-009                       1.1799435
          2.7097386e-009                      0.83771776
          2.7113979e-009                      0.38449163
          2.7130573e-009                     -0.15280363
          2.7147166e-009                     -0.73953703
           2.716376e-009                      -1.3361196
          2.7180354e-009                      -1.9011463
          2.7196947e-009                      -2.3946685
          2.7213541e-009                      -2.7813386
          2.7230135e-009                      -3.0331699
          2.7246728e-009                      -3.1316714
          2.7263322e-009                      -3.0691761
          2.7279915e-009                       -2.849269
          2.7296509e-009                      -2.4863152
          2.7313103e-009                      -2.0041474
          2.7329696e-009                      -1.4340223
           2.734629e-009                     -0.81202979
          2.7362884e-009                      -0.1761982
          2.7379477e-009                      0.43644322
          2.7396071e-009                      0.99260511
          2.7412664e-009                       1.4650609
          2.7429258e-009                       1.8343643
          2.7445852e-009                       2.0898215
          2.7462445e-009                       2.2296621
          2.7479039e-009                        2.260442
          2.7495632e-009                       2.1957663
          2.7512226e-009                         2.05447
           2.752882e-009                       1.8584371
          2.7545413e-009                       1.6302857
          2.7562007e-009                         1.39115
          2.7578601e-009                       1.1587631
          2.7595194e-009                      0.94601443
          2.7611788e-009                      0.76010569
          2.7628381e-009                      0.60237352
          2.7644975e-009                      0.46877001
          2.7661569e-009                      0.35093207
          2.7678162e-009                      0.23771899
          2.7694756e-009                      0.11704696
           2.771135e-009                    -0.022184773
          2.7727943e-009                     -0.18829095
          2.7744537e-009                     -0.38530953
           2.776113e-009                     -0.61197794
          2.7777724e-009                     -0.86129381
          2.7794318e-009                      -1.1207334
          2.7810911e-009                      -1.3731164
          2.7827505e-009                       -1.598031
          2.7844099e-009                      -1.7736913
          2.7860692e-009                      -1.8790668
          2.7877286e-009                      -1.8960882
          2.7893879e-009                      -1.8116942
          2.7910473e-009                      -1.6195033
          2.7927067e-009                       -1.320946
           2.794366e-009                     -0.92575755
          2.7960254e-009                     -0.45175926
          2.7976848e-009                     0.076104529
          2.7993441e-009                      0.62740739
          2.8010035e-009                       1.1684086
          2.8026628e-009                       1.6645512
          2.8043222e-009                       2.0831011
          2.8059816e-009                       2.3957228
          2.8076409e-009                        2.580761
          2.8093003e-009                       2.6249964
          2.8109597e-009                       2.5247248
           2.812619e-009                       2.2860932
          2.8142784e-009                       1.9246758
          2.8159377e-009                       1.4643068
          2.8175971e-009                      0.93524295
          2.8192565e-009                      0.37182401
          2.8209158e-009                     -0.19013829
          2.8225752e-009                      -0.7160161
          2.8242346e-009                      -1.1748689
          2.8258939e-009                      -1.5416057
          2.8275533e-009                       -1.798629
          2.8292126e-009                      -1.9368224
           2.830872e-009                      -1.9558129
          2.8325314e-009                       -1.863522
          2.8341907e-009                      -1.6750825
          2.8358501e-009                      -1.4112349
          2.8375094e-009                      -1.0963624
          2.8391688e-009                     -0.75634359
          2.8408282e-009                     -0.41641988
          2.8424875e-009                    -0.099264539
          2.8441469e-009                      0.17658404
          2.8458063e-009                       0.3978141
          2.8474656e-009                      0.55689522
           2.849125e-009                      0.65208079
          2.8507843e-009                      0.68689115
          2.8524437e-009                      0.66915905
          2.8541031e-009                      0.60977017
          2.8557624e-009                      0.52125595
          2.8574218e-009                      0.41638083
          2.8590812e-009                      0.30685562
          2.8607405e-009                      0.20230101
          2.8623999e-009                      0.10955722
          2.8640592e-009                     0.032391056
          2.8657186e-009                    -0.028407141
           2.867378e-009                     -0.07458807
          2.8690373e-009                     -0.10974214
          2.8706967e-009                     -0.13842643
          2.8723561e-009                     -0.16524332
          2.8740154e-009                     -0.19399546
          2.8756748e-009                     -0.22701455
          2.8773341e-009                     -0.26473843
          2.8789935e-009                     -0.30558181
          2.8806529e-009                        -0.34612
          2.8823122e-009                     -0.38156237
          2.8839716e-009                     -0.40644031
           2.885631e-009                     -0.41541384
          2.8872903e-009                     -0.40409753
          2.8889497e-009                     -0.36980659
           2.890609e-009                     -0.31212129
          2.8922684e-009                     -0.23318724
          2.8939278e-009                     -0.13770486
          2.8955871e-009                    -0.032603817
          2.8972465e-009                     0.073567783
          2.8989059e-009                      0.17149056
          2.9005652e-009                      0.25206864
          2.9022246e-009                      0.30745225
          2.9038839e-009                      0.33196843
          2.9055433e-009                      0.32285518
          2.9072027e-009                      0.28071708
           2.908862e-009                      0.20964278
          2.9105214e-009                      0.11695058
          2.9121808e-009                     0.012571251
          2.9138401e-009                    -0.091870019
          2.9154995e-009                     -0.18418179
          2.9171588e-009                     -0.25283659
          2.9188182e-009                     -0.28817588
          2.9204776e-009                     -0.28345827
          2.9221369e-009                     -0.23563812
          2.9237963e-009                     -0.14579346
          2.9254556e-009                    -0.019161914
           2.927115e-009                        0.135229
          2.9287744e-009                      0.30532589
