        Time / s                3 [1]/real
          1.7159886e-009                               0
           1.717691e-009                               0
          1.7193933e-009                               0
          1.7210957e-009                               0
          1.7227981e-009                               0
          1.7245004e-009                               0
          1.7262028e-009                               0
          1.7279052e-009                               0
          1.7296076e-009                               0
          1.7313099e-009                               0
          1.7330123e-009                               0
          1.7347147e-009                               0
           1.736417e-009                               0
          1.7381194e-009                               0
          1.7398218e-009                               0
          1.7415241e-009                               0
          1.7432265e-009                               0
          1.7449289e-009                               0
          1.7466313e-009                               0
          1.7483336e-009                               0
           1.750036e-009                               0
          1.7517384e-009                               0
          1.7534407e-009                               0
          1.7551431e-009                               0
          1.7568455e-009                               0
          1.7585478e-009                               0
          1.7602502e-009                               0
          1.7619526e-009                               0
           1.763655e-009                               0
          1.7653573e-009                               0
          1.7670597e-009                               0
          1.7687621e-009                               0
          1.7704644e-009                               0
          1.7721668e-009                               0
          1.7738692e-009                               0
          1.7755715e-009                               0
          1.7772739e-009                               0
          1.7789763e-009                               0
          1.7806786e-009                               0
           1.782381e-009                               0
          1.7840834e-009                               0
          1.7857858e-009                               0
          1.7874881e-009                               0
          1.7891905e-009                               0
          1.7908929e-009                               0
          1.7925952e-009                               0
          1.7942976e-009                               0
              1.796e-009                               0
          1.7977023e-009                               0
          1.7994047e-009                               0
          1.8011071e-009                               0
          1.8028095e-009                               0
          1.8045118e-009                               0
          1.8062142e-009                               0
          1.8079166e-009                               0
          1.8096189e-009                               0
          1.8113213e-009                               0
          1.8130237e-009                               0
           1.814726e-009                               0
          1.8164284e-009                               0
          1.8181308e-009                               0
          1.8198331e-009                               0
          1.8215355e-009                               0
          1.8232379e-009                               0
          1.8249403e-009                               0
          1.8266426e-009                               0
           1.828345e-009                               0
          1.8300474e-009                               0
          1.8317497e-009                               0
          1.8334521e-009                               0
          1.8351545e-009                               0
          1.8368568e-009                               0
          1.8385592e-009                               0
          1.8402616e-009                               0
           1.841964e-009                               0
          1.8436663e-009                               0
          1.8453687e-009                               0
          1.8470711e-009                               0
          1.8487734e-009                               0
          1.8504758e-009                               0
          1.8521782e-009                               0
          1.8538805e-009                               0
          1.8555829e-009                               0
          1.8572853e-009                               0
          1.8589877e-009                               0
            1.86069e-009                               0
          1.8623924e-009                               0
          1.8640948e-009                               0
          1.8657971e-009                               0
          1.8674995e-009                               0
          1.8692019e-009                               0
          1.8709042e-009                               0
          1.8726066e-009                               0
           1.874309e-009                               0
          1.8760113e-009                               0
          1.8777137e-009                               0
          1.8794161e-009                               0
          1.8811185e-009                               0
          1.8828208e-009                               0
          1.8845232e-009                               0
          1.8862256e-009                               0
          1.8879279e-009                               0
          1.8896303e-009                               0
          1.8913327e-009                               0
           1.893035e-009                               0
          1.8947374e-009                               0
          1.8964398e-009                               0
          1.8981422e-009                               0
          1.8998445e-009                               0
          1.9015469e-009                               0
          1.9032493e-009                               0
          1.9049516e-009                               0
           1.906654e-009                               0
          1.9083564e-009                               0
          1.9100587e-009                               0
          1.9117611e-009                               0
          1.9134635e-009                               0
          1.9151658e-009                               0
          1.9168682e-009                               0
          1.9185706e-009                               0
           1.920273e-009                               0
          1.9219753e-009                               0
          1.9236777e-009                               0
          1.9253801e-009                               0
          1.9270824e-009                               0
          1.9287848e-009                               0
          1.9304872e-009                               0
          1.9321895e-009                 -1.6862133e-033
          1.9338919e-009                 -1.3433851e-032
          1.9355943e-009                 -4.2566009e-032
          1.9372967e-009                 -9.1855961e-032
           1.938999e-009                 -1.6692711e-031
          1.9407014e-009                  -2.760597e-031
          1.9424038e-009                 -4.3902235e-031
          1.9441061e-009                 -6.8769708e-031
          1.9458085e-009                 -1.0556098e-030
          1.9475109e-009                 -1.5888762e-030
          1.9492132e-009                 -2.3615328e-030
          1.9509156e-009                 -3.4963606e-030
           1.952618e-009                 -5.1646315e-030
          1.9543204e-009                 -7.6141814e-030
          1.9560227e-009                 -1.1205774e-029
          1.9577251e-009                 -1.6458018e-029
          1.9594275e-009                 -2.4131575e-029
          1.9611298e-009                 -3.5345817e-029
          1.9628322e-009                 -5.1726527e-029
          1.9645346e-009                 -7.5621023e-029
          1.9662369e-009                 -1.1042895e-028
          1.9679393e-009                  -1.610865e-028
          1.9696417e-009                 -2.3474613e-028
           1.971344e-009                 -3.4174141e-028
          1.9730464e-009                 -4.9698275e-028
          1.9747488e-009                 -7.2198004e-028
          1.9764512e-009                 -1.0477466e-027
          1.9781535e-009                 -1.5189378e-027
          1.9798559e-009                   -2.19976e-027
          1.9815583e-009                 -3.1824329e-027
          1.9832606e-009                 -4.5992971e-027
           1.984963e-009                 -6.6400699e-027
          1.9866654e-009                 -9.5764232e-027
          1.9883677e-009                 -1.3796966e-026
          1.9900701e-009                 -1.9857003e-026
          1.9917725e-009                 -2.8549199e-026
          1.9934749e-009                 -4.1003826e-026
          1.9951772e-009                 -5.8830874e-026
          1.9968796e-009                 -8.4321236e-026
           1.998582e-009                 -1.2073121e-025
          2.0002843e-009                 -1.7268448e-025
          2.0019867e-009                  -2.467393e-025
          2.0036891e-009                  -3.521883e-025
          2.0053914e-009                 -5.0218448e-025
          2.0070938e-009                 -7.1532525e-025
          2.0087962e-009                 -1.0178785e-024
          2.0104985e-009                 -1.4469068e-024
          2.0122009e-009                 -2.0546494e-024
          2.0139033e-009                 -2.9146576e-024
          2.0156057e-009                 -4.1303818e-024
           2.017308e-009                 -5.8471713e-024
          2.0190104e-009                 -8.2690304e-024
          2.0207128e-009                 -1.1681985e-023
          2.0224151e-009                 -1.6486641e-023
          2.0241175e-009                 -2.3243492e-023
          2.0258199e-009                   -3.27359e-023
          2.0275222e-009                  -4.605757e-023
          2.0292246e-009                 -6.4733906e-023
           2.030927e-009                 -9.0890134e-023
          2.0326294e-009                  -1.274841e-022
          2.0343317e-009                 -1.7862804e-022
          2.0360341e-009                 -2.5003326e-022
          2.0377365e-009                 -3.4962348e-022
          2.0394388e-009                 -4.8838026e-022
          2.0411412e-009                 -6.8150717e-022
          2.0428436e-009                 -9.5003089e-022
          2.0445459e-009                 -1.3230006e-021
          2.0462483e-009                 -1.8405071e-021
          2.0479507e-009                 -2.5578207e-021
          2.0496531e-009                 -3.5510603e-021
          2.0513554e-009                 -4.9249443e-021
          2.0530578e-009                 -6.8233874e-021
          2.0547602e-009                 -9.4439612e-021
          2.0564625e-009                 -1.3057617e-020
          2.0581649e-009                 -1.8035546e-020
          2.0598673e-009                 -2.4885725e-020
          2.0615696e-009                 -3.4302602e-020
           2.063272e-009                 -4.7234525e-020
          2.0649744e-009                 -6.4975228e-020
          2.0666767e-009                 -8.9287754e-020
          2.0683791e-009                 -1.2257218e-019
          2.0700815e-009                 -1.6809229e-019
          2.0717839e-009                 -2.3028176e-019
          2.0734862e-009                 -3.1515717e-019
          2.0751886e-009                 -4.3087453e-019
           2.076891e-009                 -5.8847828e-019
          2.0785933e-009                 -8.0290826e-019
          2.0802957e-009                 -1.0943528e-018
          2.0819981e-009                 -1.4900635e-018
          2.0837004e-009                  -2.026787e-018
          2.0854028e-009                 -2.7540218e-018
          2.0871052e-009                 -3.7383722e-018
          2.0888076e-009                 -5.0693652e-018
          2.0905099e-009                 -6.8672125e-018
          2.0922123e-009                 -9.2931558e-018
          2.0939147e-009                 -1.2563241e-017
           2.095617e-009                 -1.6966645e-017
          2.0973194e-009                  -2.289001e-017
          2.0990218e-009                  -3.084975e-017
          2.1007241e-009                 -4.1534876e-017
          2.1024265e-009                 -5.5863708e-017
          2.1041289e-009                 -7.5058887e-017
          2.1058312e-009                 -1.0074649e-016
          2.1075336e-009                 -1.3508687e-016
           2.109236e-009                 -1.8094709e-016
          2.1109384e-009                  -2.421282e-016
          2.1126407e-009                 -3.2366391e-016
          2.1143431e-009                 -4.3221347e-016
          2.1160455e-009                 -5.7657703e-016
          2.1177478e-009                 -7.6837162e-016
          2.1194502e-009                 -1.0229164e-015
          2.1211526e-009                 -1.3603908e-015
          2.1228549e-009                 -1.8073482e-015
          2.1245573e-009                 -2.3986924e-015
          2.1262597e-009                 -3.1802535e-015
          2.1279621e-009                  -4.212145e-015
          2.1296644e-009                 -5.5731292e-015
          2.1313668e-009                 -7.3662939e-015
          2.1330692e-009                 -9.7264198e-015
          2.1347715e-009                 -1.2829534e-014
          2.1364739e-009                 -1.6905284e-014
          2.1381763e-009                 -2.2252959e-014
          2.1398786e-009                 -2.9262177e-014
           2.141581e-009                 -3.8439605e-014
          2.1432834e-009                 -5.0443414e-014
          2.1449858e-009                 -6.6127662e-014
          2.1466881e-009                 -8.6599412e-014
          2.1483905e-009                 -1.1329209e-013
          2.1500929e-009                 -1.4805973e-013
          2.1517952e-009                 -1.9329784e-013
          2.1534976e-009                 -2.5209805e-013
             2.1552e-009                 -3.2844621e-013
          2.1569023e-009                 -4.2747549e-013
          2.1586047e-009                 -5.5578941e-013
          2.1603071e-009                 -7.2187364e-013
          2.1620094e-009                  -9.366209e-013
          2.1637118e-009                 -1.2139982e-012
          2.1654142e-009                 -1.5718955e-012
          2.1671166e-009                 -2.0332023e-012
          2.1688189e-009                 -2.6271724e-012
          2.1705213e-009                 -3.3911544e-012
          2.1722237e-009                  -4.372777e-012
           2.173926e-009                 -5.6327134e-012
          2.1756284e-009                 -7.2481723e-012
          2.1773308e-009                 -9.3172895e-012
          2.1790331e-009                 -1.1964672e-011
          2.1807355e-009                  -1.534836e-011
          2.1824379e-009                 -1.9668576e-011
          2.1841403e-009                  -2.517871e-011
          2.1858426e-009                 -3.2199077e-011
           2.187545e-009                 -4.1134162e-011
          2.1892474e-009                 -5.2494154e-011
          2.1909497e-009                 -6.6921873e-011
          2.1926521e-009                 -8.5226365e-011
          2.1943545e-009                 -1.0842476e-010
          2.1960568e-009                 -1.3779431e-010
          2.1977592e-009                 -1.7493723e-010
          2.1994616e-009                 -2.2186111e-010
          2.2011639e-009                 -2.8107869e-010
          2.2028663e-009                 -3.5573145e-010
          2.2045687e-009                 -4.4974258e-010
          2.2062711e-009                 -5.6800612e-010
          2.2079734e-009                 -7.1662034e-010
          2.2096758e-009                 -9.0317521e-010
          2.2113782e-009                 -1.1371076e-009
          2.2130805e-009                 -1.4301365e-009
          2.2147829e-009                 -1.7968001e-009
          2.2164853e-009                 -2.2551117e-009
          2.2181876e-009                 -2.8273674e-009
            2.21989e-009                 -3.5411316e-009
          2.2215924e-009                 -4.4304449e-009
          2.2232948e-009                 -5.5372983e-009
          2.2249971e-009                 -6.9134291e-009
          2.2266995e-009                 -8.6225142e-009
          2.2284019e-009                 -1.0742837e-008
          2.2301042e-009                 -1.3370527e-008
          2.2318066e-009                 -1.6623491e-008
           2.233509e-009                 -2.0646193e-008
          2.2352113e-009                 -2.5615424e-008
          2.2369137e-009                 -3.1747291e-008
          2.2386161e-009                 -3.9305665e-008
          2.2403185e-009                 -4.8612371e-008
          2.2420208e-009                 -6.0059453e-008
          2.2437232e-009                 -7.4123971e-008
          2.2454256e-009                 -9.1385752e-008
          2.2471279e-009                 -1.1254873e-007
          2.2488303e-009                 -1.3846652e-007
          2.2505327e-009                 -1.7017306e-007
           2.252235e-009                 -2.0891925e-007
          2.2539374e-009                  -2.562167e-007
          2.2556398e-009                  -3.138901e-007
          2.2573421e-009                 -3.8413933e-007
          2.2590445e-009                 -4.6961357e-007
          2.2607469e-009                 -5.7349941e-007
          2.2624493e-009                 -6.9962548e-007
          2.2641516e-009                 -8.5258627e-007
           2.265854e-009                 -1.0378888e-006
          2.2675564e-009                 -1.2621266e-006
          2.2692587e-009                 -1.5331843e-006
          2.2709611e-009                   -1.86048e-006
          2.2726635e-009                 -2.2552495e-006
          2.2743658e-009                 -2.7308817e-006
          2.2760682e-009                 -3.3033121e-006
          2.2777706e-009                 -3.9914862e-006
           2.279473e-009                 -4.8178993e-006
          2.2811753e-009                 -5.8092313e-006
          2.2828777e-009                 -6.9970851e-006
          2.2845801e-009                 -8.4188563e-006
          2.2862824e-009                 -1.0118737e-005
          2.2879848e-009                 -1.2148887e-005
          2.2896872e-009                 -1.4570802e-005
          2.2913895e-009                 -1.7456896e-005
          2.2930919e-009                 -2.0892338e-005
          2.2947943e-009                 -2.4977178e-005
          2.2964966e-009                 -2.9828794e-005
           2.298199e-009                 -3.5584752e-005
          2.2999014e-009                 -4.2406053e-005
          2.3016038e-009                  -5.048093e-005
          2.3033061e-009                 -6.0029162e-005
          2.3050085e-009                 -7.1307056e-005
          2.3067109e-009                 -8.4613146e-005
          2.3084132e-009                  -0.00010029475
          2.3101156e-009                  -0.00011875543
           2.311818e-009                  -0.00014046352
          2.3135203e-009                  -0.00016596185
          2.3152227e-009                  -0.00019587891
          2.3169251e-009                   -0.0002309413
          2.3186275e-009                  -0.00027198819
          2.3203298e-009                  -0.00031998749
          2.3220322e-009                  -0.00037605412
          2.3237346e-009                  -0.00044147097
          2.3254369e-009                  -0.00051771221
          2.3271393e-009                  -0.00060646971
          2.3288417e-009                  -0.00070968282
           2.330544e-009                  -0.00082957188
          2.3322464e-009                  -0.00096867565
          2.3339488e-009                   -0.0011298935
          2.3356512e-009                   -0.0013165322
          2.3373535e-009                   -0.0015323587
          2.3390559e-009                   -0.0017816588
          2.3407583e-009                   -0.0020693023
          2.3424606e-009                   -0.0024008156
           2.344163e-009                   -0.0027824631
          2.3458654e-009                   -0.0032213361
          2.3475677e-009                    -0.003725451
          2.3492701e-009                   -0.0043038607
          2.3509725e-009                   -0.0049667731
          2.3526748e-009                    -0.005725687
          2.3543772e-009                    -0.006593536
          2.3560796e-009                     -0.00758485
           2.357782e-009                   -0.0087159331
          2.3594843e-009                    -0.010005053
          2.3611867e-009                    -0.011472654
          2.3628891e-009                    -0.013141591
          2.3645914e-009                    -0.015037371
          2.3662938e-009                    -0.017188433
          2.3679962e-009                    -0.019626439
          2.3696985e-009                    -0.022386597
          2.3714009e-009                    -0.025508001
          2.3731033e-009                    -0.029034016
          2.3748057e-009                    -0.033012662
           2.376508e-009                    -0.037497058
          2.3782104e-009                    -0.042545882
          2.3799128e-009                    -0.048223869
          2.3816151e-009                    -0.054602328
          2.3833175e-009                      -0.0617597
          2.3850199e-009                    -0.069782171
          2.3867222e-009                    -0.078764313
          2.3884246e-009                    -0.088809703
           2.390127e-009                     -0.10003166
          2.3918293e-009                     -0.11255398
          2.3935317e-009                     -0.12651167
          2.3952341e-009                     -0.14205179
          2.3969365e-009                     -0.15933427
          2.3986388e-009                     -0.17853273
          2.4003412e-009                     -0.19983536
          2.4020436e-009                     -0.22344579
          2.4037459e-009                      -0.2495841
          2.4054483e-009                      -0.2784876
          2.4071507e-009                     -0.31041175
           2.408853e-009                     -0.34563093
          2.4105554e-009                     -0.38443954
          2.4122578e-009                      -0.4271526
          2.4139602e-009                     -0.47410658
          2.4156625e-009                     -0.52565992
          2.4173649e-009                     -0.58219363
          2.4190673e-009                     -0.64411197
          2.4207696e-009                      -0.7118425
           2.422472e-009                     -0.78583603
          2.4241744e-009                     -0.86656677
          2.4258767e-009                     -0.95453172
          2.4275791e-009                      -1.0502503
          2.4292815e-009                      -1.1542631
          2.4309839e-009                      -1.2671306
          2.4326862e-009                      -1.3894311
          2.4343886e-009                      -1.5217586
           2.436091e-009                      -1.6647199
          2.4377933e-009                      -1.8189313
          2.4394957e-009                      -1.9850135
          2.4411981e-009                      -2.1635877
          2.4429004e-009                      -2.3552697
          2.4446028e-009                      -2.5606623
          2.4463052e-009                      -2.7803489
          2.4480075e-009                      -3.0148848
          2.4497099e-009                      -3.2647854
          2.4514123e-009                      -3.5305177
          2.4531147e-009                      -3.8124875
           2.454817e-009                      -4.1110264
          2.4565194e-009                      -4.4263759
          2.4582218e-009                      -4.7586711
          2.4599241e-009                      -5.1079257
          2.4616265e-009                      -5.4740127
          2.4633289e-009                       -5.856642
          2.4650312e-009                      -6.2553414
          2.4667336e-009                      -6.6694347
           2.468436e-009                      -7.0980174
          2.4701384e-009                      -7.5399334
          2.4718407e-009                      -7.9937478
          2.4735431e-009                      -8.4577263
          2.4752455e-009                      -8.9298074
          2.4769478e-009                      -9.4075767
          2.4786502e-009                      -9.8882418
          2.4803526e-009                      -10.368614
          2.4820549e-009                      -10.845084
          2.4837573e-009                      -11.313601
          2.4854597e-009                      -11.769657
           2.487162e-009                      -12.208279
          2.4888644e-009                      -12.624011
          2.4905668e-009                       -13.01092
          2.4922692e-009                      -13.362593
          2.4939715e-009                      -13.672151
          2.4956739e-009                      -13.932259
          2.4973763e-009                      -14.135157
          2.4990786e-009                       -14.27269
           2.500781e-009                      -14.336357
          2.5024834e-009                       -14.31737
          2.5041857e-009                      -14.206713
          2.5058881e-009                      -13.995224
          2.5075905e-009                      -13.673695
          2.5092929e-009                      -13.232969
          2.5109952e-009                       -12.66406
          2.5126976e-009                       -11.95829
             2.5144e-009                      -11.107437
          2.5161023e-009                      -10.103882
          2.5178047e-009                      -8.9407759
          2.5195071e-009                      -7.6122259
          2.5212094e-009                      -6.1134856
          2.5229118e-009                       -4.441145
          2.5246142e-009                      -2.5933237
          2.5263166e-009                     -0.56987304
          2.5280189e-009                       1.6274196
          2.5297213e-009                       3.9946433
          2.5314237e-009                       6.5255854
           2.533126e-009                       9.2115551
          2.5348284e-009                        12.04123
          2.5365308e-009                       15.000529
          2.5382331e-009                       18.072509
          2.5399355e-009                       21.237297
          2.5416379e-009                       24.472066
          2.5433402e-009                       27.751043
          2.5450426e-009                       31.045559
           2.546745e-009                       34.324166
          2.5484474e-009                       37.552817
          2.5501497e-009                       40.695077
          2.5518521e-009                       43.712417
          2.5535545e-009                       46.564584
          2.5552568e-009                        49.21001
          2.5569592e-009                       51.606293
          2.5586616e-009                       53.710731
          2.5603639e-009                       55.480923
          2.5620663e-009                       56.875445
          2.5637687e-009                       57.854557
          2.5654711e-009                       58.380951
          2.5671734e-009                       58.420464
          2.5688758e-009                        57.94293
          2.5705782e-009                       56.922942
          2.5722805e-009                       55.340642
          2.5739829e-009                       53.182434
          2.5756853e-009                       50.441726
          2.5773876e-009                       47.119604
            2.57909e-009                        43.22534
          2.5807924e-009                       38.776857
          2.5824948e-009                        33.80108
          2.5841971e-009                       28.334151
          2.5858995e-009                       22.421488
          2.5876019e-009                       16.117655
          2.5893042e-009                       9.4860631
          2.5910066e-009                       2.5985039
           2.592709e-009                      -4.4655258
          2.5944113e-009                       -11.61972
          2.5961137e-009                       -18.77205
          2.5978161e-009                      -25.825985
          2.5995184e-009                      -32.681915
          2.6012208e-009                      -39.238789
          2.6029232e-009                      -45.395873
          2.6046256e-009                      -51.054572
          2.6063279e-009                      -56.120347
          2.6080303e-009                      -60.504677
          2.6097327e-009                      -64.127083
           2.611435e-009                      -66.917063
          2.6131374e-009                      -68.815941
          2.6148398e-009                      -69.778531
          2.6165421e-009                      -69.774695
          2.6182445e-009                      -68.790676
          2.6199469e-009                      -66.830127
          2.6216493e-009                      -63.914776
          2.6233516e-009                      -60.084761
           2.625054e-009                      -55.398631
          2.6267564e-009                      -49.932908
          2.6284587e-009                      -43.781156
          2.6301611e-009                      -37.052646
          2.6318635e-009                      -29.870658
          2.6335658e-009                      -22.370336
          2.6352682e-009                      -14.696112
          2.6369706e-009                      -6.9988358
          2.6386729e-009                      0.56734215
          2.6403753e-009                       7.8483768
          2.6420777e-009                        14.69392
          2.6437801e-009                         20.9609
          2.6454824e-009                       26.517055
          2.6471848e-009                       31.244433
          2.6488872e-009                       35.042642
          2.6505895e-009                       37.831756
          2.6522919e-009                       39.554825
          2.6539943e-009                       40.179971
          2.6556966e-009                       39.701808
           2.657399e-009                       38.142215
          2.6591014e-009                       35.550439
          2.6608038e-009                       32.002514
          2.6625061e-009                       27.599905
          2.6642085e-009                       22.467347
          2.6659109e-009                       16.750015
          2.6676132e-009                        10.61005
          2.6693156e-009                       4.2224983
           2.671018e-009                      -2.2292862
          2.6727203e-009                      -8.5586381
          2.6744227e-009                      -14.580808
          2.6761251e-009                      -20.118253
          2.6778275e-009                      -25.005859
          2.6795298e-009                      -29.096024
          2.6812322e-009                      -32.263384
          2.6829346e-009                      -34.408924
          2.6846369e-009                      -35.463361
          2.6863393e-009                      -35.389795
          2.6880417e-009                      -34.185445
           2.689744e-009                      -31.882291
          2.6914464e-009                      -28.546643
          2.6931488e-009                      -24.277638
          2.6948511e-009                      -19.204635
          2.6965535e-009                      -13.483574
          2.6982559e-009                       -7.292372
          2.6999583e-009                     -0.82549569
          2.7016606e-009                       5.7121513
           2.703363e-009                       12.111828
          2.7050654e-009                       18.167835
          2.7067677e-009                       23.684469
          2.7084701e-009                       28.482777
          2.7101725e-009                       32.406856
          2.7118748e-009                       35.329477
          2.7135772e-009                        37.15693
          2.7152796e-009                       37.832714
           2.716982e-009                       37.339977
          2.7186843e-009                       35.702557
          2.7203867e-009                        32.98474
          2.7220891e-009                       29.289457
          2.7237914e-009                       24.754949
          2.7254938e-009                       19.550151
          2.7271962e-009                       13.868908
          2.7288985e-009                       7.9230974
          2.7306009e-009                       1.9349104
          2.7323033e-009                      -3.8713416
          2.7340056e-009                      -9.2776381
           2.735708e-009                      -14.080615
          2.7374104e-009                      -18.099544
          2.7391128e-009                      -21.183536
          2.7408151e-009                      -23.217714
          2.7425175e-009                      -24.128081
          2.7442199e-009                      -23.884899
          2.7459222e-009                      -22.504414
          2.7476246e-009                      -20.048712
           2.749327e-009                      -16.623709
          2.7510293e-009                      -12.375439
          2.7527317e-009                      -7.4846831
          2.7544341e-009                      -2.1600368
          2.7561365e-009                       3.3702851
          2.7578388e-009                       8.8675437
          2.7595412e-009                       14.092126
          2.7612436e-009                       18.813425
          2.7629459e-009                       22.819471
          2.7646483e-009                       25.925935
          2.7663507e-009                       27.984112
           2.768053e-009                       28.887547
          2.7697554e-009                       28.576958
          2.7714578e-009                       27.043265
          2.7731602e-009                        24.32847
          2.7748625e-009                       20.524435
          2.7765649e-009                       15.769509
          2.7782673e-009                        10.24312
          2.7799696e-009                       4.1585098
           2.781672e-009                      -2.2460331
          2.7833744e-009                      -8.7171112
          2.7850767e-009                      -14.996906
          2.7867791e-009                      -20.834159
          2.7884815e-009                      -25.994957
          2.7901838e-009                      -30.272866
          2.7918862e-009                      -33.497884
          2.7935886e-009                      -35.543833
           2.795291e-009                      -36.333834
          2.7969933e-009                      -35.843688
          2.7986957e-009                      -34.102895
          2.8003981e-009                      -31.193171
          2.8021004e-009                      -27.244654
          2.8038028e-009                      -22.430014
          2.8055052e-009                      -16.956554
          2.8072075e-009                      -11.056685
          2.8089099e-009                      -4.9773441
          2.8106123e-009                       1.0311749
          2.8123147e-009                        6.726528
           2.814017e-009                       11.885271
          2.8157194e-009                       16.312794
          2.8174218e-009                       19.851749
          2.8191241e-009                       22.388677
          2.8208265e-009                       23.858493
          2.8225289e-009                       24.246582
          2.8242312e-009                        23.58832
          2.8259336e-009                       21.966252
           2.827636e-009                       19.504978
          2.8293383e-009                       16.363937
          2.8310407e-009                        12.72858
          2.8327431e-009                       8.8004154
          2.8344455e-009                       4.7863725
          2.8361478e-009                      0.88802368
          2.8378502e-009                      -2.7087002
          2.8395526e-009                      -5.8427584
          2.8412549e-009                      -8.3857723
          2.8429573e-009                      -10.247891
          2.8446597e-009                      -11.381458
           2.846362e-009                       -11.78232
          2.8480644e-009                      -11.488702
          2.8497668e-009                       -10.57771
          2.8514692e-009                      -9.1597321
          2.8531715e-009                      -7.3710687
          2.8548739e-009                      -5.3651749
          2.8565763e-009                      -3.3030391
          2.8582786e-009                      -1.3432975
           2.859981e-009                      0.36734523
          2.8616834e-009                       1.7028542
          2.8633857e-009                       2.5652511
          2.8650881e-009                       2.8902375
          2.8667905e-009                       2.6507231
          2.8684929e-009                       1.8580181
          2.8701952e-009                      0.56066754
          2.8718976e-009                      -1.1589496
             2.8736e-009                      -3.1900905
          2.8753023e-009                      -5.4008805
          2.8770047e-009                        -7.64681
          2.8787071e-009                      -9.7799403
          2.8804094e-009                      -11.658274
          2.8821118e-009                       -13.15473
          2.8838142e-009                      -14.165174
          2.8855165e-009                      -14.614944
          2.8872189e-009                      -14.463513
          2.8889213e-009                      -13.706978
          2.8906237e-009                       -12.37822
           2.892326e-009                      -10.544692
          2.8940284e-009                      -8.3040222
          2.8957308e-009                      -5.7777464
          2.8974331e-009                      -3.1034762
          2.8991355e-009                     -0.42600062
          2.9008379e-009                       2.1120325
          2.9025402e-009                       4.3792202
          2.9042426e-009                       6.2637989
           2.905945e-009                        7.680787
          2.9076474e-009                       8.5773384
          2.9093497e-009                       8.9359435
          2.9110521e-009                         8.77529
          2.9127545e-009                       8.1487405
          2.9144568e-009                       7.1404947
          2.9161592e-009                       5.8596855
          2.9178616e-009                       4.4327478
          2.9195639e-009                       2.9945781
          2.9212663e-009                       1.6791222
          2.9229687e-009                      0.61001258
           2.924671e-009                       -0.108174
          2.9263734e-009                     -0.39745481
          2.9280758e-009                     -0.21220706
          2.9297782e-009                      0.45726715
          2.9314805e-009                        1.583604
          2.9331829e-009                       3.1037321
          2.9348853e-009                       4.9226712
          2.9365876e-009                        6.919581
            2.93829e-009                       8.9556522
          2.9399924e-009                       10.883305
          2.9416947e-009                        12.55611
          2.9433971e-009                       13.838787
          2.9450995e-009                       14.616556
          2.9468019e-009                       14.803224
          2.9485042e-009                        14.34749
          2.9502066e-009                       13.237021
           2.951909e-009                       11.499958
          2.9536113e-009                        9.203728
          2.9553137e-009                       6.4513125
          2.9570161e-009                       3.3751228
          2.9587184e-009                      0.12891473
          2.9604208e-009                      -3.1217465
          2.9621232e-009                      -6.2098497
          2.9638256e-009                      -8.9774154
          2.9655279e-009                      -11.285374
          2.9672303e-009                      -13.022204
          2.9689327e-009                      -14.110797
           2.970635e-009                      -14.513035
          2.9723374e-009                      -14.231758
          2.9740398e-009                      -13.310063
          2.9757421e-009                      -11.828016
          2.9774445e-009                      -9.8969342
          2.9791469e-009                      -7.6516534
          2.9808492e-009                      -5.2414026
          2.9825516e-009                       -2.819874
           2.984254e-009                      -0.5351558
          2.9859564e-009                       1.4797893
          2.9876587e-009                       3.1154053
          2.9893611e-009                       4.2920301
          2.9910635e-009                       4.9641967
          2.9927658e-009                        5.122509
          2.9944682e-009                       4.7929782
          2.9961706e-009                       4.0338875
          2.9978729e-009                       2.9304665
          2.9995753e-009                       1.5878492
          3.0012777e-009                      0.12283363
          3.0029801e-009                      -1.3449596
          3.0046824e-009                      -2.7018745
          3.0063848e-009                      -3.8482732
          3.0080872e-009                      -4.7052753
          3.0097895e-009                      -5.2197482
          3.0114919e-009                      -5.3672298
          3.0131943e-009                      -5.1525662
          3.0148966e-009                      -4.6082688
           3.016599e-009                       -3.790806
          3.0183014e-009                      -2.7751773
          3.0200037e-009                       -1.648176
          3.0217061e-009                     -0.50089424
          3.0234085e-009                       0.5788958
          3.0251109e-009                       1.5138704
          3.0268132e-009                       2.2432496
          3.0285156e-009                       2.7274081
           3.030218e-009                       2.9506649
          3.0319203e-009                        2.922043
          3.0336227e-009                       2.6739401
          3.0353251e-009                       2.2588645
