        Time / s                E-Field (0 0 2.27899)(X) [1]/real
          1.7774952e-009                  3.6070815e-014
          1.7786412e-009                  4.4334964e-014
          1.7797873e-009                  5.4448796e-014
          1.7809333e-009                  6.6816169e-014
          1.7820793e-009                  8.1926812e-014
          1.7832254e-009                  1.0037407e-013
          1.7843714e-009                  1.2287622e-013
          1.7855174e-009                  1.5030202e-013
          1.7866634e-009                  1.8370127e-013
          1.7878095e-009                  2.2434155e-013
          1.7889555e-009                  2.7375197e-013
          1.7901015e-009                  3.3377555e-013
          1.7912476e-009                   4.066317e-013
          1.7923936e-009                  4.9499088e-013
          1.7935396e-009                  6.0206324e-013
          1.7946857e-009                   7.317044e-013
          1.7958317e-009                   8.885413e-013
          1.7969777e-009                  1.0781214e-012
          1.7981238e-009                  1.3070898e-012
          1.7992698e-009                  1.5833999e-012
          1.8004158e-009                  1.9165621e-012
          1.8015619e-009                  2.3179386e-012
          1.8027079e-009                  2.8010918e-012
          1.8038539e-009                  3.3821957e-012
              1.805e-009                  4.0805221e-012
           1.806146e-009                  4.9190128e-012
           1.807292e-009                  5.9249541e-012
          1.8084381e-009                  7.1307694e-012
          1.8095841e-009                  8.5749517e-012
          1.8107301e-009                  1.0303159e-011
          1.8118761e-009                  1.2369499e-011
          1.8130222e-009                  1.4838032e-011
          1.8141682e-009                  1.7784534e-011
          1.8153142e-009                  2.1298555e-011
          1.8164603e-009                  2.5485826e-011
          1.8176063e-009                  3.0471065e-011
          1.8187523e-009                  3.6401256e-011
          1.8198984e-009                  4.3449454e-011
          1.8210444e-009                  5.1819219e-011
          1.8221904e-009                  6.1749776e-011
          1.8233365e-009                  7.3521991e-011
          1.8244825e-009                   8.746529e-011
          1.8256285e-009                  1.0396573e-010
          1.8267746e-009                  1.2347526e-010
          1.8279206e-009                  1.4652247e-010
          1.8290666e-009                    1.73725e-010
          1.8302127e-009                   2.058038e-010
          1.8313587e-009                  2.4359965e-010
          1.8325047e-009                  2.8809209e-010
          1.8336507e-009                   3.404212e-010
          1.8347968e-009                  4.0191249e-010
          1.8359428e-009                  4.7410572e-010
          1.8370888e-009                  5.5878759e-010
          1.8382349e-009                  6.5802926e-010
          1.8393809e-009                  7.7422925e-010
          1.8405269e-009                  9.1016236e-010
           1.841673e-009                  1.0690352e-009
           1.842819e-009                  1.2545499e-009
           1.843965e-009                  1.4709758e-009
          1.8451111e-009                  1.7232317e-009
          1.8462571e-009                   2.016978e-009
          1.8474031e-009                  2.3587221e-009
          1.8485492e-009                  2.7559368e-009
          1.8496952e-009                  3.2171946e-009
          1.8508412e-009                  3.7523184e-009
          1.8519873e-009                  4.3725514e-009
          1.8531333e-009                  5.0907476e-009
          1.8542793e-009                  5.9215883e-009
          1.8554254e-009                  6.8818204e-009
          1.8565714e-009                   7.990525e-009
          1.8577174e-009                  9.2694209e-009
          1.8588634e-009                  1.0743195e-008
          1.8600095e-009                   1.243988e-008
          1.8611555e-009                  1.4391265e-008
          1.8623015e-009                  1.6633361e-008
          1.8634476e-009                  1.9206903e-008
          1.8645936e-009                  2.2157921e-008
          1.8657396e-009                  2.5538357e-008
          1.8668857e-009                  2.9406748e-008
          1.8680317e-009                  3.3828985e-008
          1.8691777e-009                  3.8879131e-008
          1.8703238e-009                  4.4640332e-008
          1.8714698e-009                  5.1205793e-008
          1.8726158e-009                  5.8679854e-008
          1.8737619e-009                  6.7179159e-008
          1.8749079e-009                  7.6833905e-008
          1.8760539e-009                   8.778922e-008
             1.8772e-009                  1.0020662e-007
           1.878346e-009                   1.142656e-007
           1.879492e-009                   1.301653e-007
          1.8806381e-009                   1.481263e-007
          1.8817841e-009                  1.6839254e-007
          1.8829301e-009                  1.9123333e-007
          1.8840761e-009                  2.1694543e-007
          1.8852222e-009                  2.4585534e-007
          1.8863682e-009                  2.7832153e-007
          1.8875142e-009                  3.1473683e-007
          1.8886603e-009                  3.5553092e-007
          1.8898063e-009                  4.0117271e-007
          1.8909523e-009                  4.5217293e-007
          1.8920984e-009                  5.0908649e-007
          1.8932444e-009                  5.7251502e-007
          1.8943904e-009                  6.4310904e-007
          1.8955365e-009                  7.2157016e-007
          1.8966825e-009                  8.0865299e-007
          1.8978285e-009                   9.051669e-007
          1.8989746e-009                  1.0119771e-006
          1.9001206e-009                  1.1300056e-006
          1.9012666e-009                  1.2602314e-006
          1.9024127e-009                  1.4036896e-006
          1.9035587e-009                  1.5614706e-006
          1.9047047e-009                  1.7347172e-006
          1.9058507e-009                  1.9246217e-006
          1.9069968e-009                  2.1324206e-006
          1.9081428e-009                  2.3593873e-006
          1.9092888e-009                  2.6068247e-006
          1.9104349e-009                  2.8760543e-006
          1.9115809e-009                  3.1684028e-006
          1.9127269e-009                  3.4851865e-006
           1.913873e-009                  3.8276928e-006
           1.915019e-009                  4.1971575e-006
           1.916165e-009                  4.5947383e-006
          1.9173111e-009                  5.0214839e-006
          1.9184571e-009                  5.4782985e-006
          1.9196031e-009                   5.965901e-006
          1.9207492e-009                   6.484778e-006
          1.9218952e-009                    7.03513e-006
          1.9230412e-009                  7.6168116e-006
          1.9241873e-009                  8.2292617e-006
          1.9253333e-009                  8.8714272e-006
          1.9264793e-009                  9.5416767e-006
          1.9276254e-009                  1.0237706e-005
          1.9287714e-009                  1.0956428e-005
          1.9299174e-009                  1.1693859e-005
          1.9310634e-009                  1.2444985e-005
          1.9322095e-009                  1.3203616e-005
          1.9333555e-009                  1.3962239e-005
          1.9345015e-009                  1.4711834e-005
          1.9356476e-009                  1.5441696e-005
          1.9367936e-009                  1.6139231e-005
          1.9379396e-009                  1.6789732e-005
          1.9390857e-009                   1.737615e-005
          1.9402317e-009                  1.7878838e-005
          1.9413777e-009                  1.8275271e-005
          1.9425238e-009                  1.8539768e-005
          1.9436698e-009                   1.864318e-005
          1.9448158e-009                  1.8552562e-005
          1.9459619e-009                  1.8230827e-005
          1.9471079e-009                  1.7636388e-005
          1.9482539e-009                  1.6722771e-005
             1.9494e-009                  1.5438227e-005
           1.950546e-009                  1.3725311e-005
           1.951692e-009                  1.1520467e-005
           1.952838e-009                  8.7535823e-006
          1.9539841e-009                  5.3475425e-006
          1.9551301e-009                  1.2177759e-006
          1.9562761e-009                 -3.7282073e-006
          1.9574222e-009                 -9.5912748e-006
          1.9585682e-009                 -1.6481137e-005
          1.9597142e-009                 -2.4516797e-005
          1.9608603e-009                 -3.3826999e-005
          1.9620063e-009                 -4.4550657e-005
          1.9631523e-009                 -5.6837258e-005
          1.9642984e-009                 -7.0847251e-005
          1.9654444e-009                 -8.6752391e-005
          1.9665904e-009                  -0.00010473604
          1.9677365e-009                  -0.00012499347
          1.9688825e-009                  -0.00014773199
          1.9700285e-009                  -0.00017317122
          1.9711746e-009                  -0.00020154302
          1.9723206e-009                  -0.00023309159
          1.9734666e-009                  -0.00026807333
          1.9746127e-009                  -0.00030675676
          1.9757587e-009                  -0.00034942203
          1.9769047e-009                  -0.00039636066
          1.9780507e-009                  -0.00044787503
          1.9791968e-009                   -0.0005042777
          1.9803428e-009                  -0.00056589056
          1.9814888e-009                   -0.0006330439
          1.9826349e-009                  -0.00070607543
          1.9837809e-009                  -0.00078532885
          1.9849269e-009                  -0.00087115262
           1.986073e-009                  -0.00096389826
           1.987219e-009                   -0.0010639187
           1.988365e-009                   -0.0011715661
          1.9895111e-009                   -0.0012871903
          1.9906571e-009                   -0.0014111359
          1.9918031e-009                   -0.0015437405
          1.9929492e-009                   -0.0016853315
          1.9940952e-009                   -0.0018362238
          1.9952412e-009                   -0.0019967168
          1.9963873e-009                   -0.0021670913
          1.9975333e-009                   -0.0023476066
          1.9986793e-009                   -0.0025384973
          1.9998253e-009                   -0.0027399698
          2.0009714e-009                   -0.0029521993
          2.0021174e-009                   -0.0031753261
          2.0032634e-009                   -0.0034094526
          2.0044095e-009                   -0.0036546401
          2.0055555e-009                   -0.0039109051
          2.0067015e-009                   -0.0041782166
          2.0078476e-009                   -0.0044564933
          2.0089936e-009                   -0.0047455999
          2.0101396e-009                   -0.0050453453
          2.0112857e-009                   -0.0053554808
          2.0124317e-009                   -0.0056756968
          2.0135777e-009                   -0.0060056221
          2.0147238e-009                   -0.0063448221
          2.0158698e-009                   -0.0066927985
          2.0170158e-009                   -0.0070489885
          2.0181619e-009                   -0.0074127646
          2.0193079e-009                    -0.007783437
          2.0204539e-009                   -0.0081602532
             2.0216e-009                   -0.0085423992
           2.022746e-009                    -0.008929005
           2.023892e-009                   -0.0093191444
           2.025038e-009                   -0.0097118402
          2.0261841e-009                    -0.010106068
          2.0273301e-009                    -0.010500763
          2.0284761e-009                    -0.010894826
          2.0296222e-009                    -0.011287126
          2.0307682e-009                    -0.011676512
          2.0319142e-009                    -0.012061817
          2.0330603e-009                    -0.012441868
          2.0342063e-009                    -0.012815494
          2.0353523e-009                    -0.013181538
          2.0364984e-009                    -0.013538864
          2.0376444e-009                    -0.013886367
          2.0387904e-009                    -0.014222985
          2.0399365e-009                    -0.014547709
          2.0410825e-009                    -0.014859593
          2.0422285e-009                    -0.015157766
          2.0433746e-009                    -0.015441446
          2.0445206e-009                    -0.015709943
          2.0456666e-009                    -0.015962678
          2.0468126e-009                    -0.016199191
          2.0479587e-009                    -0.016419146
          2.0491047e-009                     -0.01662235
          2.0502507e-009                    -0.016808757
          2.0513968e-009                    -0.016978479
          2.0525428e-009                    -0.017131793
          2.0536888e-009                     -0.01726915
          2.0548349e-009                    -0.017391186
          2.0559809e-009                    -0.017498722
          2.0571269e-009                    -0.017592774
           2.058273e-009                    -0.017674563
           2.059419e-009                     -0.01774551
           2.060565e-009                    -0.017807257
          2.0617111e-009                    -0.017861656
          2.0628571e-009                     -0.01791078
          2.0640031e-009                    -0.017956929
          2.0651492e-009                     -0.01800263
          2.0662952e-009                    -0.018050645
          2.0674412e-009                    -0.018103975
          2.0685873e-009                     -0.01816586
          2.0697333e-009                    -0.018239793
          2.0708793e-009                     -0.01832952
          2.0720253e-009                    -0.018439048
          2.0731714e-009                    -0.018572658
          2.0743174e-009                    -0.018734903
          2.0754634e-009                     -0.01893063
          2.0766095e-009                    -0.019164987
          2.0777555e-009                    -0.019443438
          2.0789015e-009                    -0.019771779
          2.0800476e-009                    -0.020156163
          2.0811936e-009                    -0.020603108
          2.0823396e-009                    -0.021119523
          2.0834857e-009                    -0.021712731
          2.0846317e-009                    -0.022390493
          2.0857777e-009                    -0.023161043
          2.0869238e-009                    -0.024033108
          2.0880698e-009                    -0.025015957
          2.0892158e-009                    -0.026119418
          2.0903619e-009                    -0.027353916
          2.0915079e-009                    -0.028730512
          2.0926539e-009                    -0.030260932
             2.0938e-009                    -0.031957611
           2.094946e-009                    -0.033833726
           2.096092e-009                    -0.035903242
           2.097238e-009                     -0.03818094
          2.0983841e-009                    -0.040682467
          2.0995301e-009                    -0.043424355
          2.1006761e-009                    -0.046424072
          2.1018222e-009                    -0.049700032
          2.1029682e-009                    -0.053271639
          2.1041142e-009                    -0.057159309
          2.1052603e-009                    -0.061384487
          2.1064063e-009                    -0.065969674
          2.1075523e-009                    -0.070938431
          2.1086984e-009                    -0.076315415
          2.1098444e-009                     -0.08212634
          2.1109904e-009                    -0.088398034
          2.1121365e-009                    -0.095158376
          2.1132825e-009                     -0.10243633
          2.1144285e-009                     -0.11026187
          2.1155746e-009                     -0.11866602
          2.1167206e-009                      -0.1276808
          2.1178666e-009                     -0.13733917
          2.1190126e-009                       -0.147675
          2.1201587e-009                     -0.15872301
          2.1213047e-009                     -0.17051871
          2.1224507e-009                     -0.18309835
          2.1235968e-009                     -0.19649877
          2.1247428e-009                     -0.21075739
          2.1258888e-009                     -0.22591207
          2.1270349e-009                     -0.24200102
          2.1281809e-009                     -0.25906265
          2.1293269e-009                     -0.27713547
           2.130473e-009                      -0.2962579
           2.131619e-009                     -0.31646812
           2.132765e-009                     -0.33780385
          2.1339111e-009                     -0.36030222
          2.1350571e-009                     -0.38399948
          2.1362031e-009                     -0.40893078
          2.1373492e-009                     -0.43512994
          2.1384952e-009                     -0.46262907
          2.1396412e-009                     -0.49145827
          2.1407873e-009                     -0.52164532
          2.1419333e-009                     -0.55321524
          2.1430793e-009                     -0.58618988
          2.1442253e-009                     -0.62058746
          2.1453714e-009                     -0.65642202
          2.1465174e-009                     -0.69370301
          2.1476634e-009                     -0.73243453
          2.1488095e-009                     -0.77261475
          2.1499555e-009                     -0.81423541
          2.1511015e-009                     -0.85728083
          2.1522476e-009                     -0.90172732
          2.1533936e-009                     -0.94754227
          2.1545396e-009                     -0.99468318
          2.1556857e-009                      -1.0430971
          2.1568317e-009                      -1.0927194
          2.1579777e-009                      -1.1434731
          2.1591238e-009                      -1.1952676
          2.1602698e-009                      -1.2479976
          2.1614158e-009                      -1.3015422
          2.1625619e-009                      -1.3557641
          2.1637079e-009                       -1.410508
          2.1648539e-009                      -1.4656001
          2.1659999e-009                      -1.5208468
           2.167146e-009                      -1.5760337
           2.168292e-009                      -1.6309249
           2.169438e-009                      -1.6852619
          2.1705841e-009                      -1.7387632
          2.1717301e-009                      -1.7911232
          2.1728761e-009                       -1.842012
          2.1740222e-009                      -1.8910745
          2.1751682e-009                      -1.9379308
          2.1763142e-009                      -1.9821757
          2.1774603e-009                      -2.0233792
          2.1786063e-009                      -2.0610863
          2.1797523e-009                      -2.0948181
          2.1808984e-009                      -2.1240723
          2.1820444e-009                      -2.1483245
          2.1831904e-009                      -2.1670298
          2.1843365e-009                      -2.1796241
          2.1854825e-009                      -2.1855269
          2.1866285e-009                      -2.1841433
          2.1877746e-009                      -2.1748667
          2.1889206e-009                      -2.1570822
          2.1900666e-009                      -2.1301705
          2.1912126e-009                      -2.0935109
          2.1923587e-009                      -2.0464869
          2.1935047e-009                      -1.9884903
          2.1946507e-009                      -1.9189263
          2.1957968e-009                      -1.8372194
          2.1969428e-009                      -1.7428187
          2.1980888e-009                      -1.6352046
          2.1992349e-009                      -1.5138949
          2.2003809e-009                      -1.3784521
          2.2015269e-009                      -1.2284903
           2.202673e-009                      -1.0636827
           2.203819e-009                     -0.88376861
           2.204965e-009                     -0.68856145
          2.2061111e-009                     -0.47795566
          2.2072571e-009                     -0.25193471
          2.2084031e-009                    -0.010578501
          2.2095492e-009                      0.24592933
          2.2106952e-009                      0.51729413
          2.2118412e-009                       0.8031036
          2.2129872e-009                       1.1028218
          2.2141333e-009                       1.4157831
          2.2152793e-009                       1.7411876
          2.2164253e-009                       2.0780962
          2.2175714e-009                       2.4254273
          2.2187174e-009                       2.7819535
          2.2198634e-009                       3.1463013
          2.2210095e-009                       3.5169497
          2.2221555e-009                       3.8922319
          2.2233015e-009                        4.270337
          2.2244476e-009                       4.6493133
          2.2255936e-009                       5.0270742
          2.2267396e-009                       5.4014047
          2.2278857e-009                       5.7699698
          2.2290317e-009                       6.1303242
          2.2301777e-009                       6.4799255
          2.2313238e-009                       6.8161468
          2.2324698e-009                       7.1362928
          2.2336158e-009                       7.4376165
          2.2347619e-009                       7.7173391
          2.2359079e-009                       7.9726687
          2.2370539e-009                       8.2008249
          2.2381999e-009                       8.3990613
           2.239346e-009                       8.5646914
           2.240492e-009                       8.6951142
           2.241638e-009                       8.7878412
          2.2427841e-009                       8.8405264
          2.2439301e-009                        8.850991
          2.2450761e-009                       8.8172576
          2.2462222e-009                       8.7375759
          2.2473682e-009                       8.6104528
          2.2485142e-009                       8.4346798
          2.2496603e-009                       8.2093611
          2.2508063e-009                       7.9339379
          2.2519523e-009                       7.6082134
          2.2530984e-009                       7.2323747
          2.2542444e-009                       6.8070125
          2.2553904e-009                       6.3331389
          2.2565365e-009                       5.8122004
          2.2576825e-009                       5.2460871
          2.2588285e-009                       4.6371395
          2.2599745e-009                       3.9881485
          2.2611206e-009                       3.3023534
          2.2622666e-009                       2.5834342
          2.2634126e-009                       1.8354991
          2.2645587e-009                        1.063068
          2.2657047e-009                      0.27104761
          2.2668507e-009                      -0.5352976
          2.2679968e-009                      -1.3503793
          2.2691428e-009                      -2.1683255
          2.2702888e-009                      -2.9830241
          2.2714349e-009                      -3.7881727
          2.2725809e-009                      -4.5773322
          2.2737269e-009                      -5.3439855
           2.274873e-009                       -6.081601
           2.276019e-009                      -6.7836968
           2.277165e-009                      -7.4439099
          2.2783111e-009                      -8.0560646
          2.2794571e-009                       -8.614245
          2.2806031e-009                      -9.1128675
          2.2817492e-009                      -9.5467503
          2.2828952e-009                      -9.9111858
          2.2840412e-009                      -10.202006
          2.2851872e-009                      -10.415647
          2.2863333e-009                      -10.549208
          2.2874793e-009                      -10.600507
          2.2886253e-009                       -10.56813
          2.2897714e-009                      -10.451474
          2.2909174e-009                      -10.250774
          2.2920634e-009                      -9.9671332
          2.2932095e-009                      -9.6025363
          2.2943555e-009                      -9.1598539
          2.2955015e-009                      -8.6428346
          2.2966476e-009                       -8.056089
          2.2977936e-009                      -7.4050624
          2.2989396e-009                      -6.6959923
          2.3000857e-009                      -5.9358592
          2.3012317e-009                      -5.1323227
          2.3023777e-009                      -4.2936461
          2.3035238e-009                      -3.4286136
          2.3046698e-009                      -2.5464359
          2.3058158e-009                      -1.6566469
          2.3069618e-009                     -0.76899517
          2.3081079e-009                       0.1066729
          2.3092539e-009                      0.96053466
          2.3103999e-009                       1.7829162
           2.311546e-009                       2.5644199
           2.312692e-009                         3.29605
           2.313838e-009                       3.9693391
          2.3149841e-009                       4.5764669
          2.3161301e-009                       5.1103779
          2.3172761e-009                       5.5648873
          2.3184222e-009                       5.9347821
          2.3195682e-009                       6.2159082
          2.3207142e-009                       6.4052471
          2.3218603e-009                       6.5009744
          2.3230063e-009                       6.5025056
          2.3241523e-009                       6.4105241
          2.3252984e-009                       6.2269902
          2.3264444e-009                       5.9551343
          2.3275904e-009                       5.5994287
          2.3287365e-009                       5.1655407
          2.3298825e-009                       4.6602693
          2.3310285e-009                        4.091458
          2.3321745e-009                       3.4678951
          2.3333206e-009                       2.7991942
          2.3344666e-009                       2.0956612
          2.3356126e-009                       1.3681464
          2.3367587e-009                      0.62788649
          2.3379047e-009                     -0.11366288
          2.3390507e-009                     -0.84500156
          2.3401968e-009                      -1.5547632
          2.3413428e-009                       -2.231895
          2.3424888e-009                      -2.8658353
          2.3436349e-009                      -3.4466864
          2.3447809e-009                      -3.9653792
          2.3459269e-009                      -4.4138251
           2.347073e-009                       -4.785058
           2.348219e-009                      -5.0733552
           2.349365e-009                      -5.2743446
          2.3505111e-009                      -5.3850883
          2.3516571e-009                      -5.4041422
          2.3528031e-009                      -5.3315915
          2.3539492e-009                      -5.1690601
          2.3550952e-009                      -4.9196927
          2.3562412e-009                      -4.5881112
          2.3573872e-009                      -4.1803466
          2.3585333e-009                      -3.7037429
          2.3596793e-009                      -3.1668363
          2.3608253e-009                      -2.5792134
          2.3619714e-009                      -1.9513454
          2.3631174e-009                      -1.2944069
          2.3642634e-009                      -0.6200803
          2.3654095e-009                     0.059652709
          2.3665555e-009                      0.73272536
          2.3677015e-009                       1.3872053
          2.3688476e-009                       2.0115144
          2.3699936e-009                       2.5946437
          2.3711396e-009                         3.12636
          2.3722857e-009                       3.5973993
          2.3734317e-009                       3.9996431
          2.3745777e-009                       4.3262745
          2.3757238e-009                       4.5719114
          2.3768698e-009                       4.7327138
          2.3780158e-009                       4.8064588
          2.3791618e-009                       4.7925893
          2.3803079e-009                       4.6922284
          2.3814539e-009                       4.5081577
          2.3825999e-009                        4.244767
           2.383746e-009                       3.9079699
           2.384892e-009                       3.5050888
           2.386038e-009                       3.0447106
          2.3871841e-009                       2.5365167
          2.3883301e-009                       1.9910879
          2.3894761e-009                       1.4196917
          2.3906222e-009                      0.83405249
          2.3917682e-009                      0.24611357
          2.3929142e-009                     -0.33220792
          2.3940603e-009                     -0.88926505
          2.3952063e-009                      -1.4139216
          2.3963523e-009                      -1.8957823
          2.3974984e-009                      -2.3254095
          2.3986444e-009                      -2.6945199
          2.3997904e-009                      -2.9961566
          2.4009365e-009                      -3.2248337
          2.4020825e-009                       -3.376648
          2.4032285e-009                      -3.4493587
          2.4043745e-009                        -3.44243
          2.4055206e-009                      -3.3570376
          2.4066666e-009                      -3.1960389
          2.4078126e-009                      -2.9639044
          2.4089587e-009                      -2.6666129
          2.4101047e-009                       -2.311514
          2.4112507e-009                        -1.90716
          2.4123968e-009                      -1.4631106
          2.4135428e-009                     -0.98971557
          2.4146888e-009                     -0.49788093
          2.4158349e-009                    0.0011783374
          2.4169809e-009                      0.49619273
          2.4181269e-009                      0.97609432
           2.419273e-009                       1.4302673
           2.420419e-009                       1.8487868
           2.421565e-009                       2.2226417
          2.4227111e-009                       2.5439335
          2.4238571e-009                       2.8060503
          2.4250031e-009                       3.0038095
          2.4261491e-009                       3.1335678
          2.4272952e-009                       3.1932932
          2.4284412e-009                       3.1825992
          2.4295872e-009                        3.102739
          2.4307333e-009                       2.9565584
          2.4318793e-009                       2.7484119
          2.4330253e-009                       2.4840437
          2.4341714e-009                       2.1704342
          2.4353174e-009                       1.8156187
          2.4364634e-009                       1.4284809
          2.4376095e-009                       1.0185271
          2.4387555e-009                      0.59564476
          2.4399015e-009                      0.16985457
          2.4410476e-009                      -0.2489391
          2.4421936e-009                     -0.65119234
          2.4433396e-009                      -1.0279546
          2.4444857e-009                      -1.3710843
          2.4456317e-009                      -1.6734426
          2.4467777e-009                      -1.9290591
          2.4479238e-009                      -2.1332664
          2.4490698e-009                      -2.2827992
          2.4502158e-009                      -2.3758554
          2.4513618e-009                      -2.4121196
          2.4525079e-009                      -2.3927458
          2.4536539e-009                      -2.3203013
          2.4547999e-009                      -2.1986745
           2.455946e-009                      -2.0329471
           2.457092e-009                      -1.8292365
           2.458238e-009                      -1.5945114
          2.4593841e-009                      -1.3363868
          2.4605301e-009                      -1.0629045
          2.4616761e-009                     -0.78230281
          2.4628222e-009                     -0.50278404
          2.4639682e-009                     -0.23228589
          2.4651142e-009                     0.021737825
          2.4662603e-009                       0.2525195
          2.4674063e-009                       0.4541583
          2.4685523e-009                      0.62177429
          2.4696984e-009                      0.75163122
          2.4708444e-009                      0.84122547
          2.4719904e-009                      0.88933833
          2.4731364e-009                       0.8960499
          2.4742825e-009                      0.86271531
          2.4754285e-009                      0.79190365
          2.4765745e-009                      0.68730225
          2.4777206e-009                      0.55358892
          2.4788666e-009                      0.39627634
          2.4800126e-009                      0.22153279
          2.4811587e-009                     0.035984634
          2.4823047e-009                     -0.15349352
          2.4834507e-009                     -0.33999393
          2.4845968e-009                     -0.51678974
          2.4857428e-009                     -0.67754144
          2.4868888e-009                     -0.81648959
          2.4880349e-009                      -0.9286286
          2.4891809e-009                      -1.0098562
          2.4903269e-009                      -1.0570947
           2.491473e-009                      -1.0683797
           2.492619e-009                      -1.0429144
           2.493765e-009                     -0.98108647
          2.4949111e-009                     -0.88444913
          2.4960571e-009                     -0.75566522
          2.4972031e-009                     -0.59841794
          2.4983491e-009                     -0.41729001
          2.4994952e-009                     -0.21761642
          2.5006412e-009                     -0.00531433
          2.5017872e-009                      0.21330377
          2.5029333e-009                      0.43172821
          2.5040793e-009                      0.64345546
          2.5052253e-009                      0.84219071
          2.5063714e-009                       1.0220421
          2.5075174e-009                       1.1777016
          2.5086634e-009                       1.3046063
          2.5098095e-009                       1.3990752
          2.5109555e-009                       1.4584171
          2.5121015e-009                       1.4810081
          2.5132476e-009                       1.4663336
          2.5143936e-009                       1.4149969
          2.5155396e-009                       1.3286914
          2.5166857e-009                       1.2101385
          2.5178317e-009                       1.0629958
          2.5189777e-009                      0.89173418
          2.5201237e-009                      0.70149254
          2.5212698e-009                      0.49791171
          2.5224158e-009                      0.28695417
          2.5235618e-009                     0.074715111
          2.5247079e-009                     -0.13276857
          2.5258539e-009                     -0.32970491
          2.5269999e-009                     -0.51072293
           2.528146e-009                     -0.67103324
           2.529292e-009                     -0.80656784
           2.530438e-009                     -0.91409548
          2.5315841e-009                     -0.99130907
          2.5327301e-009                      -1.0368819
          2.5338761e-009                      -1.0504909
          2.5350222e-009                      -1.0328075
          2.5361682e-009                     -0.98545445
          2.5373142e-009                     -0.91093457
          2.5384603e-009                      -0.8125305
          2.5396063e-009                     -0.69418173
          2.5407523e-009                     -0.56034169
          2.5418984e-009                     -0.41582038
          2.5430444e-009                     -0.26561807
          2.5441904e-009                     -0.11475564
          2.5453364e-009                     0.031891951
          2.5464825e-009                      0.16975409
          2.5476285e-009                      0.29470937
          2.5487745e-009                      0.40321234
          2.5499206e-009                      0.49239822
          2.5510666e-009                      0.56016208
          2.5522126e-009                      0.60520982
          2.5533587e-009                      0.62707991
          2.5545047e-009                      0.62613543
          2.5556507e-009                      0.60352768
          2.5567968e-009                      0.56113291
          2.5579428e-009                      0.50146546
          2.5590888e-009                      0.42756998
          2.5602349e-009                       0.3428971
          2.5613809e-009                      0.25116734
          2.5625269e-009                      0.15622799
           2.563673e-009                     0.061908692
           2.564819e-009                    -0.028118899
           2.565965e-009                     -0.11047248
           2.567111e-009                     -0.18217688
          2.5682571e-009                     -0.24076427
          2.5694031e-009                     -0.28435352
          2.5705491e-009                     -0.31170618
          2.5716952e-009                      -0.3222573
          2.5728412e-009                     -0.31612031
          2.5739872e-009                      -0.2940662
          2.5751333e-009                     -0.25747847
          2.5762793e-009                     -0.20828569
          2.5774253e-009                     -0.14887493
          2.5785714e-009                    -0.081989261
          2.5797174e-009                    -0.010613782
          2.5808634e-009                     0.062145617
          2.5820095e-009                      0.13318581
          2.5831555e-009                      0.19952759
          2.5843015e-009                      0.25842957
          2.5854476e-009                      0.30749104
          2.5865936e-009                      0.34473959
          2.5877396e-009                      0.36870084
          2.5888857e-009                      0.37844773
          2.5900317e-009                      0.37362736
          2.5911777e-009                       0.3544651
          2.5923237e-009                      0.32174602
          2.5934698e-009                      0.27677458
          2.5946158e-009                      0.22131476
          2.5957618e-009                      0.15751338
          2.5969079e-009                     0.087809639
          2.5980539e-009                     0.014834319
          2.5991999e-009                    -0.058696825
           2.600346e-009                     -0.13009147
           2.601492e-009                     -0.19678638
           2.602638e-009                     -0.25644576
          2.6037841e-009                     -0.30704916
          2.6049301e-009                      -0.3469653
          2.6060761e-009                     -0.37500939
          2.6072222e-009                     -0.39048198
          2.6083682e-009                     -0.39318767
          2.6095142e-009                     -0.38343346
          2.6106603e-009                      -0.3620069
          2.6118063e-009                      -0.3301355
          2.6129523e-009                      -0.2894289
          2.6140984e-009                     -0.24180715
          2.6152444e-009                     -0.18941758
          2.6163904e-009                     -0.13454395
          2.6175364e-009                    -0.079511687
          2.6186825e-009                    -0.026593281
          2.6198285e-009                     0.022082291
          2.6209745e-009                     0.064612347
          2.6221206e-009                     0.099392483
          2.6232666e-009                      0.12517498
          2.6244126e-009                      0.14111148
          2.6255587e-009                      0.14677853
          2.6267047e-009                      0.14218489
          2.6278507e-009                      0.12776078
          2.6289968e-009                      0.10432966
          2.6301428e-009                     0.073064143
          2.6312888e-009                     0.035427931
          2.6324349e-009                    -0.006893199
          2.6335809e-009                    -0.052068441
          2.6347269e-009                    -0.098203456
           2.635873e-009                     -0.14342263
           2.637019e-009                     -0.18594872
           2.638165e-009                      -0.2241766
           2.639311e-009                     -0.25673822
          2.6404571e-009                     -0.28255629
          2.6416031e-009                     -0.30088424
          2.6427491e-009                     -0.31133075
          2.6438952e-009                     -0.31386759
          2.6450412e-009                     -0.30882095
          2.6461872e-009                     -0.29684706
          2.6473333e-009                     -0.27889372
          2.6484793e-009                      -0.2561493
          2.6496253e-009                     -0.22998198
          2.6507714e-009                     -0.20187157
          2.6519174e-009                     -0.17333678
          2.6530634e-009                      -0.1458616
          2.6542095e-009                      -0.1208242
          2.6553555e-009                    -0.099431529
          2.6565015e-009                    -0.082662429
          2.6576476e-009                    -0.071221578
          2.6587936e-009                    -0.065506114
          2.6599396e-009                    -0.065586811
          2.6610857e-009                    -0.071204608
