        Time / s                E-Field (0 0 3.27899)(X) [1]/real
          1.3758279e-009                               0
          1.3775017e-009                               0
          1.3791754e-009                               0
          1.3808492e-009                               0
           1.382523e-009                               0
          1.3841967e-009                               0
          1.3858705e-009                               0
          1.3875442e-009                               0
           1.389218e-009                               0
          1.3908917e-009                               0
          1.3925655e-009                               0
          1.3942393e-009                               0
           1.395913e-009                               0
          1.3975868e-009                               0
          1.3992605e-009                               0
          1.4009343e-009                               0
           1.402608e-009                               0
          1.4042818e-009                               0
          1.4059556e-009                               0
          1.4076293e-009                               0
          1.4093031e-009                               0
          1.4109768e-009                               0
          1.4126506e-009                               0
          1.4143243e-009                               0
          1.4159981e-009                               0
          1.4176718e-009                               0
          1.4193456e-009                               0
          1.4210194e-009                               0
          1.4226931e-009                               0
          1.4243669e-009                               0
          1.4260406e-009                               0
          1.4277144e-009                               0
          1.4293881e-009                               0
          1.4310619e-009                               0
          1.4327357e-009                               0
          1.4344094e-009                               0
          1.4360832e-009                               0
          1.4377569e-009                               0
          1.4394307e-009                               0
          1.4411044e-009                               0
          1.4427782e-009                               0
           1.444452e-009                               0
          1.4461257e-009                               0
          1.4477995e-009                               0
          1.4494732e-009                               0
           1.451147e-009                               0
          1.4528207e-009                               0
          1.4544945e-009                               0
          1.4561683e-009                               0
           1.457842e-009                               0
          1.4595158e-009                               0
          1.4611895e-009                               0
          1.4628633e-009                               0
           1.464537e-009                               0
          1.4662108e-009                               0
          1.4678845e-009                               0
          1.4695583e-009                               0
          1.4712321e-009                               0
          1.4729058e-009                               0
          1.4745796e-009                               0
          1.4762533e-009                               0
          1.4779271e-009                               0
          1.4796008e-009                               0
          1.4812746e-009                               0
          1.4829484e-009                               0
          1.4846221e-009                               0
          1.4862959e-009                               0
          1.4879696e-009                               0
          1.4896434e-009                               0
          1.4913171e-009                               0
          1.4929909e-009                               0
          1.4946647e-009                               0
          1.4963384e-009                               0
          1.4980122e-009                               0
          1.4996859e-009                               0
          1.5013597e-009                               0
          1.5030334e-009                               0
          1.5047072e-009                               0
           1.506381e-009                               0
          1.5080547e-009                               0
          1.5097285e-009                               0
          1.5114022e-009                               0
           1.513076e-009                               0
          1.5147497e-009                               0
          1.5164235e-009                               0
          1.5180972e-009                               0
           1.519771e-009                               0
          1.5214448e-009                               0
          1.5231185e-009                               0
          1.5247923e-009                               0
           1.526466e-009                               0
          1.5281398e-009                               0
          1.5298135e-009                               0
          1.5314873e-009                               0
          1.5331611e-009                               0
          1.5348348e-009                               0
          1.5365086e-009                               0
          1.5381823e-009                               0
          1.5398561e-009                               0
          1.5415298e-009                               0
          1.5432036e-009                               0
          1.5448774e-009                               0
          1.5465511e-009                               0
          1.5482249e-009                               0
          1.5498986e-009                               0
          1.5515724e-009                               0
          1.5532461e-009                               0
          1.5549199e-009                               0
          1.5565936e-009                               0
          1.5582674e-009                               0
          1.5599412e-009                               0
          1.5616149e-009                               0
          1.5632887e-009                               0
          1.5649624e-009                               0
          1.5666362e-009                               0
          1.5683099e-009                               0
          1.5699837e-009                               0
          1.5716575e-009                               0
          1.5733312e-009                               0
           1.575005e-009                               0
          1.5766787e-009                               0
          1.5783525e-009                               0
          1.5800262e-009                               0
             1.5817e-009                               0
          1.5833738e-009                               0
          1.5850475e-009                               0
          1.5867213e-009                               0
           1.588395e-009                               0
          1.5900688e-009                               0
          1.5917425e-009                               0
          1.5934163e-009                               0
          1.5950901e-009                               0
          1.5967638e-009                               0
          1.5984376e-009                               0
          1.6001113e-009                               0
          1.6017851e-009                               0
          1.6034588e-009                               0
          1.6051326e-009                               0
          1.6068063e-009                               0
          1.6084801e-009                               0
          1.6101539e-009                               0
          1.6118276e-009                               0
          1.6135014e-009                               0
          1.6151751e-009                               0
          1.6168489e-009                               0
          1.6185226e-009                               0
          1.6201964e-009                               0
          1.6218702e-009                               0
          1.6235439e-009                               0
          1.6252177e-009                               0
          1.6268914e-009                               0
          1.6285652e-009                               0
          1.6302389e-009                               0
          1.6319127e-009                               0
          1.6335865e-009                               0
          1.6352602e-009                               0
           1.636934e-009                               0
          1.6386077e-009                               0
          1.6402815e-009                               0
          1.6419552e-009                               0
           1.643629e-009                               0
          1.6453027e-009                               0
          1.6469765e-009                               0
          1.6486503e-009                               0
           1.650324e-009                               0
          1.6519978e-009                               0
          1.6536715e-009                               0
          1.6553453e-009                               0
           1.657019e-009                               0
          1.6586928e-009                               0
          1.6603666e-009                               0
          1.6620403e-009                               0
          1.6637141e-009                               0
          1.6653878e-009                               0
          1.6670616e-009                               0
          1.6687353e-009                               0
          1.6704091e-009                               0
          1.6720829e-009                               0
          1.6737566e-009                               0
          1.6754304e-009                               0
          1.6771041e-009                               0
          1.6787779e-009                               0
          1.6804516e-009                               0
          1.6821254e-009                               0
          1.6837992e-009                               0
          1.6854729e-009                               0
          1.6871467e-009                               0
          1.6888204e-009                               0
          1.6904942e-009                               0
          1.6921679e-009                               0
          1.6938417e-009                               0
          1.6955154e-009                               0
          1.6971892e-009                               0
           1.698863e-009                               0
          1.7005367e-009                               0
          1.7022105e-009                               0
          1.7038842e-009                               0
           1.705558e-009                               0
          1.7072317e-009                               0
          1.7089055e-009                               0
          1.7105793e-009                               0
           1.712253e-009                               0
          1.7139268e-009                               0
          1.7156005e-009                               0
          1.7172743e-009                               0
           1.718948e-009                               0
          1.7206218e-009                               0
          1.7222956e-009                               0
          1.7239693e-009                               0
          1.7256431e-009                               0
          1.7273168e-009                               0
          1.7289906e-009                               0
          1.7306643e-009                               0
          1.7323381e-009                               0
          1.7340118e-009                               0
          1.7356856e-009                               0
          1.7373594e-009                               0
          1.7390331e-009                               0
          1.7407069e-009                               0
          1.7423806e-009                               0
          1.7440544e-009                               0
          1.7457281e-009                               0
          1.7474019e-009                               0
          1.7490757e-009                               0
          1.7507494e-009                               0
          1.7524232e-009                               0
          1.7540969e-009                               0
          1.7557707e-009                               0
          1.7574444e-009                               0
          1.7591182e-009                               0
           1.760792e-009                               0
          1.7624657e-009                               0
          1.7641395e-009                               0
          1.7658132e-009                               0
           1.767487e-009                               0
          1.7691607e-009                               0
          1.7708345e-009                               0
          1.7725083e-009                               0
           1.774182e-009                               0
          1.7758558e-009                               0
          1.7775295e-009                               0
          1.7792033e-009                               0
           1.780877e-009                               0
          1.7825508e-009                               0
          1.7842245e-009                               0
          1.7858983e-009                               0
          1.7875721e-009                               0
          1.7892458e-009                               0
          1.7909196e-009                               0
          1.7925933e-009                               0
          1.7942671e-009                               0
          1.7959408e-009                               0
          1.7976146e-009                               0
          1.7992884e-009                               0
          1.8009621e-009                               0
          1.8026359e-009                               0
          1.8043096e-009                               0
          1.8059834e-009                               0
          1.8076571e-009                               0
          1.8093309e-009                               0
          1.8110047e-009                               0
          1.8126784e-009                               0
          1.8143522e-009                               0
          1.8160259e-009                               0
          1.8176997e-009                               0
          1.8193734e-009                               0
          1.8210472e-009                               0
          1.8227209e-009                               0
          1.8243947e-009                               0
          1.8260685e-009                               0
          1.8277422e-009                               0
           1.829416e-009                               0
          1.8310897e-009                               0
          1.8327635e-009                               0
          1.8344372e-009                               0
           1.836111e-009                               0
          1.8377848e-009                               0
          1.8394585e-009                               0
          1.8411323e-009                               0
           1.842806e-009                               0
          1.8444798e-009                               0
          1.8461535e-009                               0
          1.8478273e-009                               0
          1.8495011e-009                               0
          1.8511748e-009                               0
          1.8528486e-009                               0
          1.8545223e-009                               0
          1.8561961e-009                               0
          1.8578698e-009                               0
          1.8595436e-009                               0
          1.8612174e-009                               0
          1.8628911e-009                               0
          1.8645649e-009                               0
          1.8662386e-009                               0
          1.8679124e-009                               0
          1.8695861e-009                               0
          1.8712599e-009                               0
          1.8729336e-009                               0
          1.8746074e-009                               0
          1.8762812e-009                               0
          1.8779549e-009                               0
          1.8796287e-009                               0
          1.8813024e-009                               0
          1.8829762e-009                               0
          1.8846499e-009                               0
          1.8863237e-009                               0
          1.8879975e-009                               0
          1.8896712e-009                               0
           1.891345e-009                               0
          1.8930187e-009                               0
          1.8946925e-009                               0
          1.8963662e-009                               0
            1.89804e-009                               0
          1.8997138e-009                               0
          1.9013875e-009                               0
          1.9030613e-009                               0
           1.904735e-009                               0
          1.9064088e-009                               0
          1.9080825e-009                               0
          1.9097563e-009                               0
          1.9114301e-009                               0
          1.9131038e-009                               0
          1.9147776e-009                               0
          1.9164513e-009                               0
          1.9181251e-009                               0
          1.9197988e-009                               0
          1.9214726e-009                               0
          1.9231463e-009                               0
          1.9248201e-009                               0
          1.9264939e-009                               0
          1.9281676e-009                               0
          1.9298414e-009                               0
          1.9315151e-009                               0
          1.9331889e-009                  1.1492095e-033
          1.9348626e-009                   9.376916e-033
          1.9365364e-009                  3.0445365e-032
          1.9382102e-009                  6.6650687e-032
          1.9398839e-009                  1.2440665e-031
          1.9415577e-009                  2.1039867e-031
          1.9432314e-009                  3.3146355e-031
          1.9449052e-009                  5.1064606e-031
          1.9465789e-009                  7.7709664e-031
          1.9482527e-009                  1.1733784e-030
          1.9499265e-009                  1.7648952e-030
          1.9516002e-009                  2.6364283e-030
           1.953274e-009                  3.9166731e-030
          1.9549477e-009                  5.7917643e-030
          1.9566215e-009                  8.5401377e-030
          1.9582952e-009                  1.2571274e-029
           1.959969e-009                  1.8474762e-029
          1.9616427e-009                  2.7108811e-029
          1.9633165e-009                  3.9712897e-029
          1.9649903e-009                  5.8085688e-029
           1.966664e-009                  8.4822403e-029
          1.9683378e-009                  1.2366897e-028
          1.9700115e-009                  1.8003304e-028
          1.9716853e-009                   2.617053e-028
           1.973359e-009                  3.7988349e-028
          1.9750328e-009                   5.506365e-028
          1.9767066e-009                  7.9699875e-028
          1.9783803e-009                   1.151946e-027
          1.9800541e-009                  1.6626071e-027
          1.9817278e-009                  2.3962271e-027
          1.9834016e-009                  3.4486085e-027
          1.9850753e-009                  4.9560376e-027
          1.9867491e-009                  7.1120983e-027
          1.9884229e-009                  1.0191329e-026
          1.9900966e-009                  1.4582473e-026
          1.9917704e-009                  2.0835131e-026
          1.9934441e-009                  2.9725099e-026
          1.9951179e-009                  4.2345721e-026
          1.9967916e-009                  6.0235415e-026
          1.9984654e-009                  8.5555375e-026
          2.0001392e-009                  1.2133674e-025
          2.0018129e-009                  1.7182387e-025
          2.0034867e-009                  2.4295006e-025
          2.0051604e-009                  3.4299589e-025
          2.0068342e-009                  4.8349837e-025
          2.0085079e-009                   6.805041e-025
          2.0101817e-009                   9.562941e-025
          2.0118554e-009                  1.3417517e-024
          2.0135292e-009                  1.8796087e-024
           2.015203e-009                  2.6288853e-024
          2.0168767e-009                  3.6709521e-024
          2.0185505e-009                  5.1177862e-024
          2.0202242e-009                  7.1231989e-024
           2.021898e-009                  9.8980635e-024
          2.0235717e-009                  1.3730922e-023
          2.0252455e-009                  1.9015825e-023
          2.0269193e-009                  2.6289823e-023
           2.028593e-009                  3.6283355e-023
          2.0302668e-009                  4.9987832e-023
          2.0319405e-009                  6.8745933e-023
          2.0336143e-009                  9.4372109e-023
           2.035288e-009                  1.2931275e-022
          2.0369618e-009                  1.7685858e-022
          2.0386356e-009                  2.4142537e-022
          2.0403093e-009                  3.2892376e-022
          2.0419831e-009                  4.4724486e-022
          2.0436568e-009                  6.0689548e-022
          2.0453306e-009                  8.2182571e-022
          2.0470043e-009                   1.110503e-021
          2.0486781e-009                  1.4972988e-021
          2.0503518e-009                  2.0142716e-021
          2.0520256e-009                   2.703446e-021
          2.0536994e-009                  3.6197062e-021
          2.0553731e-009                  4.8344494e-021
          2.0570469e-009                  6.4401594e-021
          2.0587206e-009                  8.5560813e-021
          2.0603944e-009                  1.1335192e-020
          2.0620681e-009                  1.4972644e-020
          2.0637419e-009                  1.9715866e-020
          2.0654157e-009                  2.5876372e-020
          2.0670894e-009                  3.3843249e-020
          2.0687632e-009                  4.4098013e-020
          2.0704369e-009                  5.7230109e-020
          2.0721107e-009                  7.3951727e-020
          2.0737844e-009                  9.5109525e-020
          2.0754582e-009                  1.2168947e-019
           2.077132e-009                  1.5480854e-019
          2.0788057e-009                  1.9568411e-019
          2.0804795e-009                  2.4556646e-019
          2.0821532e-009                  3.0561374e-019
           2.083827e-009                  3.7667813e-019
          2.0855007e-009                  4.5895837e-019
          2.0871745e-009                  5.5145459e-019
          2.0888483e-009                  6.5113338e-019
           2.090522e-009                  7.5167241e-019
          2.0921958e-009                  8.4160275e-019
          2.0938695e-009                  9.0159246e-019
          2.0955433e-009                  9.0051428e-019
           2.097217e-009                  7.8980465e-019
          2.0988908e-009                  4.9543255e-019
          2.1005645e-009                  -9.345821e-020
          2.1022383e-009                 -1.1405149e-018
          2.1039121e-009                 -2.8844972e-018
          2.1055858e-009                 -5.6703303e-018
          2.1072596e-009                 -9.9921118e-018
          2.1089333e-009                 -1.6552423e-017
          2.1106071e-009                 -2.6343804e-017
          2.1122808e-009                 -4.0760277e-017
          2.1139546e-009                 -6.1749462e-017
          2.1156284e-009                 -9.2019363e-017
          2.1173021e-009                 -1.3531869e-016
          2.1189759e-009                 -1.9681565e-016
          2.1206496e-009                  -2.836084e-016
          2.1223234e-009                 -4.0541092e-016
          2.1239971e-009                 -5.7547262e-016
          2.1256709e-009                 -8.1180746e-016
          2.1273447e-009                  -1.138834e-015
          2.1290184e-009                 -1.5895564e-015
          2.1306922e-009                 -2.2084607e-015
          2.1323659e-009                 -3.0553513e-015
          2.1340397e-009                 -4.2104193e-015
          2.1357134e-009                 -5.7809308e-015
          2.1373872e-009                 -7.9100219e-015
          2.1390609e-009                 -1.0788259e-014
          2.1407347e-009                 -1.4668779e-014
          2.1424085e-009                 -1.9887104e-014
          2.1440822e-009                 -2.6887007e-014
           2.145756e-009                 -3.6254206e-014
          2.1474297e-009                 -4.8760201e-014
          2.1491035e-009                 -6.5419171e-014
          2.1507772e-009                 -8.7561687e-014
           2.152451e-009                 -1.1693006e-013
          2.1541248e-009                 -1.5580145e-013
          2.1557985e-009                 -2.0714648e-013
          2.1574723e-009                 -2.7483334e-013
           2.159146e-009                 -3.6388993e-013
          2.1608198e-009                 -4.8083968e-013
          2.1624935e-009                 -6.3413166e-013
          2.1641673e-009                 -8.3468984e-013
          2.1658411e-009                 -1.0966139e-012
          2.1675148e-009                 -1.4380711e-012
          2.1691886e-009                 -1.8824309e-012
          2.1708623e-009                 -2.4597034e-012
          2.1725361e-009                 -3.2083634e-012
          2.1742098e-009                 -4.1776571e-012
          2.1758836e-009                 -5.4305137e-012
          2.1775574e-009                 -7.0472193e-012
          2.1792311e-009                 -9.1300388e-012
          2.1809049e-009                 -1.1809026e-011
          2.1825786e-009                 -1.5249314e-011
          2.1842524e-009                 -1.9660244e-011
          2.1859261e-009                 -2.5306801e-011
          2.1875999e-009                 -3.2523861e-011
          2.1892736e-009                 -4.1733984e-011
          2.1909474e-009                  -5.346958e-011
          2.1926212e-009                 -6.8400393e-011
          2.1942949e-009                 -8.7367702e-011
          2.1959687e-009                 -1.1142662e-010
          2.1976424e-009                  -1.418985e-010
          2.1993162e-009                 -1.8043558e-010
          2.2009899e-009                 -2.2910087e-010
          2.2026637e-009                 -2.9046644e-010
          2.2043375e-009                 -3.6773422e-010
          2.2060112e-009                 -4.6488456e-010
           2.207685e-009                 -5.8685811e-010
          2.2093587e-009                  -7.397787e-010
          2.2110325e-009                 -9.3122578e-010
          2.2127062e-009                 -1.1705667e-009
            2.21438e-009                 -1.4693623e-009
          2.2160538e-009                 -1.8418597e-009
          2.2177275e-009                  -2.305592e-009
          2.2194013e-009                 -2.8821061e-009
           2.221075e-009                  -3.597843e-009
          2.2227488e-009                 -4.4852052e-009
          2.2244225e-009                 -5.5838453e-009
          2.2260963e-009                 -6.9422216e-009
            2.22777e-009                 -8.6194731e-009
          2.2294438e-009                  -1.068767e-008
          2.2311176e-009                 -1.3234528e-008
          2.2327913e-009                 -1.6366659e-008
          2.2344651e-009                 -2.0213462e-008
          2.2361388e-009                 -2.4931792e-008
          2.2378126e-009                 -3.0711523e-008
          2.2394863e-009                 -3.7782207e-008
          2.2411601e-009                    -4.6421e-008
          2.2428339e-009                  -5.696208e-008
          2.2445076e-009                 -6.9807899e-008
          2.2461814e-009                 -8.5442473e-008
          2.2478551e-009                 -1.0444718e-007
          2.2495289e-009                 -1.2751949e-007
          2.2512026e-009                 -1.5549505e-007
          2.2528764e-009                  -1.893739e-007
          2.2545502e-009                 -2.3035127e-007
          2.2562239e-009                 -2.7985403e-007
          2.2578977e-009                 -3.3958343e-007
          2.2595714e-009                  -4.115655e-007
          2.2612452e-009                 -4.9821035e-007
          2.2629189e-009                 -6.0238146e-007
          2.2645927e-009                 -7.2747722e-007
          2.2662665e-009                 -8.7752618e-007
          2.2679402e-009                 -1.0572986e-006
           2.269614e-009                  -1.272437e-006
          2.2712877e-009                 -1.5296082e-006
          2.2729615e-009                 -1.8366809e-006
          2.2746352e-009                 -2.2029326e-006
           2.276309e-009                 -2.6392903e-006
          2.2779827e-009                 -3.1586114e-006
          2.2796565e-009                 -3.7760085e-006
          2.2813303e-009                 -4.5092284e-006
           2.283004e-009                  -5.379091e-006
          2.2846778e-009                 -6.4099986e-006
          2.2863515e-009                 -7.6305236e-006
          2.2880253e-009                 -9.0740914e-006
           2.289699e-009                  -1.077977e-005
          2.2913728e-009                 -1.2793182e-005
          2.2930466e-009                 -1.5167561e-005
          2.2947203e-009                 -1.7964962e-005
          2.2963941e-009                 -2.1257666e-005
          2.2980678e-009                 -2.5129794e-005
          2.2997416e-009                 -2.9679167e-005
          2.3014153e-009                 -3.5019449e-005
          2.3030891e-009                 -4.1282609e-005
          2.3047629e-009                 -4.8621739e-005
          2.3064366e-009                 -5.7214306e-005
          2.3081104e-009                  -6.726588e-005
          2.3097841e-009                   -7.90144e-005
          2.3114579e-009                 -9.2735052e-005
          2.3131316e-009                  -0.00010874586
          2.3148054e-009                  -0.00012741413
          2.3164792e-009                  -0.00014916373
          2.3181529e-009                  -0.00017448335
          2.3198267e-009                  -0.00020393619
          2.3215004e-009                  -0.00023817061
          2.3231742e-009                  -0.00027793264
          2.3248479e-009                  -0.00032407991
          2.3265217e-009                   -0.0003775975
          2.3281954e-009                  -0.00043961624
          2.3298692e-009                  -0.00051143305
           2.331543e-009                  -0.00059453409
          2.3332167e-009                  -0.00069062089
          2.3348905e-009                   -0.0008016402
          2.3365642e-009                  -0.00092981733
           2.338238e-009                   -0.0010776934
          2.3399117e-009                   -0.0012481678
          2.3415855e-009                   -0.0014445452
          2.3432593e-009                   -0.0016705895
           2.344933e-009                   -0.0019305825
          2.3466068e-009                   -0.0022293906
          2.3482805e-009                    -0.002572539
          2.3499543e-009                   -0.0029662931
           2.351628e-009                   -0.0034177506
          2.3533018e-009                   -0.0039349444
          2.3549756e-009                   -0.0045269521
          2.3566493e-009                   -0.0052040221
          2.3583231e-009                   -0.0059777097
          2.3599968e-009                   -0.0068610255
          2.3616706e-009                   -0.0078686019
          2.3633443e-009                   -0.0090168697
          2.3650181e-009                    -0.010324258
          2.3666918e-009                    -0.011811406
          2.3683656e-009                     -0.01350139
          2.3700394e-009                     -0.01541998
          2.3717131e-009                    -0.017595902
          2.3733869e-009                    -0.020061129
          2.3750606e-009                    -0.022851192
          2.3767344e-009                    -0.026005503
          2.3784081e-009                    -0.029567704
          2.3800819e-009                    -0.033586039
          2.3817557e-009                    -0.038113735
          2.3834294e-009                    -0.043209402
          2.3851032e-009                    -0.048937463
          2.3867769e-009                    -0.055368558
          2.3884507e-009                     -0.06258001
          2.3901244e-009                    -0.070656252
          2.3917982e-009                    -0.079689285
           2.393472e-009                    -0.089779115
          2.3951457e-009                     -0.10103416
          2.3968195e-009                     -0.11357168
          2.3984932e-009                     -0.12751818
           2.400167e-009                     -0.14300971
          2.4018407e-009                     -0.16019216
          2.4035145e-009                     -0.17922153
          2.4051883e-009                     -0.20026406
           2.406862e-009                     -0.22349628
          2.4085358e-009                     -0.24910493
          2.4102095e-009                     -0.27728688
          2.4118833e-009                     -0.30824871
           2.413557e-009                     -0.34220623
          2.4152308e-009                     -0.37938375
          2.4169045e-009                     -0.42001317
          2.4185783e-009                     -0.46433285
          2.4202521e-009                     -0.51258608
          2.4219258e-009                     -0.56501944
          2.4235996e-009                     -0.62188063
          2.4252733e-009                     -0.68341605
          2.4269471e-009                     -0.74986773
          2.4286208e-009                     -0.82147054
          2.4302946e-009                     -0.89844796
          2.4319684e-009                     -0.98100844
          2.4336421e-009                      -1.0693403
          2.4353159e-009                      -1.1636067
          2.4369896e-009                      -1.2639399
          2.4386634e-009                      -1.3704352
          2.4403371e-009                      -1.4831446
          2.4420109e-009                      -1.6020685
          2.4436847e-009                      -1.7271487
          2.4453584e-009                      -1.8582598
          2.4470322e-009                      -1.9952013
          2.4487059e-009                      -2.1376878
          2.4503797e-009                      -2.2853403
          2.4520534e-009                      -2.4376768
          2.4537272e-009                      -2.5941015
          2.4554009e-009                       -2.753897
          2.4570747e-009                      -2.9162138
          2.4587485e-009                      -3.0800619
          2.4604222e-009                      -3.2443014
           2.462096e-009                      -3.4076361
          2.4637697e-009                      -3.5686051
          2.4654435e-009                      -3.7255774
          2.4671172e-009                      -3.8767498
           2.468791e-009                      -4.0201435
          2.4704648e-009                      -4.1536024
          2.4721385e-009                      -4.2747966
          2.4738123e-009                      -4.3812257
           2.475486e-009                      -4.4702286
          2.4771598e-009                      -4.5389949
          2.4788335e-009                      -4.5845782
          2.4805073e-009                      -4.6039148
          2.4821811e-009                      -4.5938464
          2.4838548e-009                      -4.5511484
          2.4855286e-009                      -4.4725642
          2.4872023e-009                      -4.3548378
          2.4888761e-009                      -4.1947573
          2.4905498e-009                      -3.9892017
          2.4922236e-009                      -3.7351916
          2.4938974e-009                      -3.4299459
          2.4955711e-009                      -3.0709416
          2.4972449e-009                       -2.655977
          2.4989186e-009                      -2.1832388
          2.5005924e-009                      -1.6513722
          2.5022661e-009                      -1.0595518
          2.5039399e-009                     -0.40755428
          2.5056136e-009                      0.30416952
          2.5072874e-009                       1.0744242
          2.5089612e-009                       1.9012042
          2.5106349e-009                       2.7816309
          2.5123087e-009                       3.7118975
          2.5139824e-009                       4.6872179
          2.5156562e-009                       5.7017903
          2.5173299e-009                       6.7487722
          2.5190037e-009                       7.8202667
          2.5206775e-009                       8.9073257
          2.5223512e-009                        9.999969
           2.524025e-009                       11.087223
          2.5256987e-009                       12.157182
          2.5273725e-009                       13.197093
          2.5290462e-009                       14.193452
            2.53072e-009                       15.132136
          2.5323938e-009                       15.998555
          2.5340675e-009                       16.777825
          2.5357413e-009                       17.454968
           2.537415e-009                       18.015125
          2.5390888e-009                       18.443806
          2.5407625e-009                       18.727132
          2.5424363e-009                       18.852116
            2.54411e-009                        18.80693
          2.5457838e-009                       18.581212
          2.5474576e-009                       18.166338
          2.5491313e-009                       17.555707
          2.5508051e-009                       16.745009
          2.5524788e-009                       15.732491
          2.5541526e-009                       14.519186
          2.5558263e-009                       13.109108
          2.5575001e-009                       11.509418
          2.5591739e-009                       9.7305403
          2.5608476e-009                       7.7862402
          2.5625214e-009                       5.6936217
          2.5641951e-009                       3.4730813
          2.5658689e-009                       1.1481897
          2.5675426e-009                      -1.2544954
          2.5692164e-009                      -3.7056916
          2.5708902e-009                      -6.1737297
          2.5725639e-009                      -8.6249626
          2.5742377e-009                      -11.024241
          2.5759114e-009                      -13.335453
          2.5775852e-009                       -15.52212
          2.5792589e-009                      -17.548052
          2.5809327e-009                      -19.378039
          2.5826065e-009                       -20.97857
          2.5842802e-009                      -22.318567
           2.585954e-009                      -23.370113
          2.5876277e-009                      -24.109155
          2.5893015e-009                      -24.516182
          2.5909752e-009                      -24.576864
           2.592649e-009                      -24.282594
          2.5943227e-009                      -23.630949
          2.5959965e-009                      -22.626019
          2.5976703e-009                      -21.278664
           2.599344e-009                      -19.606597
          2.6010178e-009                      -17.634344
          2.6026915e-009                      -15.393027
          2.6043653e-009                      -12.919983
           2.606039e-009                       -10.25823
          2.6077128e-009                      -7.4557749
          2.6093866e-009                       -4.564769
          2.6110603e-009                      -1.6405263
          2.6127341e-009                       1.2595907
          2.6144078e-009                       4.0773878
          2.6160816e-009                       6.7551332
          2.6177553e-009                       9.2369012
          2.6194291e-009                        11.46993
          2.6211029e-009                       13.405966
          2.6227766e-009                       15.002557
          2.6244504e-009                       16.224255
          2.6261241e-009                       17.043692
          2.6277979e-009                       17.442495
          2.6294716e-009                       17.412003
          2.6311454e-009                       16.953765
          2.6328191e-009                       16.079783
          2.6344929e-009                       14.812496
          2.6361667e-009                       13.184486
          2.6378404e-009                       11.237893
          2.6395142e-009                       9.0235407
          2.6411879e-009                       6.5998062
          2.6428617e-009                       4.0312287
          2.6445354e-009                       1.3869133
          2.6462092e-009                      -1.2612449
           2.647883e-009                      -3.8404854
          2.6495567e-009                      -6.2791985
          2.6512305e-009                      -8.5089725
          2.6529042e-009                      -10.466604
           2.654578e-009                      -12.096019
          2.6562517e-009                      -13.350028
          2.6579255e-009                       -14.19189
          2.6595993e-009                      -14.596593
           2.661273e-009                      -14.551828
          2.6629468e-009                      -14.058592
          2.6646205e-009                       -13.13141
          2.6662943e-009                      -11.798127
           2.667968e-009                      -10.099282
          2.6696418e-009                      -8.0870662
          2.6713156e-009                      -5.8238889
          2.6729893e-009                      -3.3805896
