        Time / s                E-Field (0 0 3.27899)(X) [1]/real
          1.9398251e-009                 -2.2650315e-029
          1.9407811e-009                 -2.8333021e-029
          1.9417372e-009                 -3.5421146e-029
          1.9426932e-009                 -4.4260653e-029
          1.9436493e-009                 -5.5281173e-029
          1.9446053e-009                 -6.9017446e-029
          1.9455614e-009                   -8.61334e-029
          1.9465174e-009                 -1.0745251e-028
          1.9474735e-009                  -1.339952e-028
          1.9484295e-009                 -1.6702673e-028
          1.9493856e-009                 -2.0811406e-028
          1.9503416e-009                 -2.5920153e-028
          1.9512977e-009                 -3.2269882e-028
          1.9522537e-009                 -4.0159158e-028
          1.9532098e-009                  -4.995768e-028
          1.9541658e-009                 -6.2122973e-028
          1.9551219e-009                 -7.7220961e-028
          1.9560779e-009                 -9.5951384e-028
           1.957034e-009                 -1.1917912e-027
            1.95799e-009                 -1.4797283e-027
          1.9589461e-009                 -1.8365246e-027
          1.9599021e-009                 -2.2784775e-027
          1.9608582e-009                 -2.8257012e-027
          1.9618142e-009                 -3.5030093e-027
          1.9627703e-009                 -4.3410015e-027
          1.9637263e-009                 -5.3773973e-027
          1.9646824e-009                 -6.6586758e-027
          1.9656384e-009                 -8.2420879e-027
          1.9665945e-009                 -1.0198125e-026
          1.9675505e-009                 -1.2613547e-026
          1.9685066e-009                 -1.5595099e-026
          1.9694626e-009                 -1.9274049e-026
          1.9704187e-009                 -2.3811776e-026
          1.9713747e-009                 -2.9406585e-026
          1.9723308e-009                 -3.6302072e-026
          1.9732868e-009                 -4.4797346e-026
          1.9742429e-009                 -5.5259542e-026
          1.9751989e-009                 -6.8139113e-026
           1.976155e-009                 -8.3988518e-026
           1.977111e-009                 -1.0348507e-025
          1.9780671e-009                 -1.2745882e-025
          1.9790231e-009                  -1.569266e-025
          1.9799792e-009                 -1.9313357e-025
          1.9809352e-009                  -2.376039e-025
          1.9818913e-009                 -2.9220254e-025
          1.9828473e-009                 -3.5921055e-025
          1.9838034e-009                 -4.4141688e-025
          1.9847594e-009                 -5.4223008e-025
          1.9857155e-009                 -6.6581433e-025
          1.9866715e-009                 -8.1725502e-025
          1.9876276e-009                 -1.0027601e-024
          1.9885836e-009                 -1.2299047e-024
          1.9895397e-009                 -1.5079292e-024
          1.9904957e-009                 -1.8481006e-024
          1.9914518e-009                 -2.2641515e-024
          1.9924078e-009                  -2.772813e-024
          1.9933639e-009                 -3.3944621e-024
          1.9943199e-009                 -4.1539061e-024
           1.995276e-009                 -5.0813346e-024
           1.996232e-009                 -6.2134723e-024
          1.9971881e-009                 -7.5949762e-024
          1.9981441e-009                 -9.2801292e-024
          1.9991002e-009                 -1.1334887e-023
          2.0000562e-009                  -1.383936e-023
          2.0010123e-009                 -1.6890812e-023
          2.0019683e-009                 -2.0607286e-023
          2.0029244e-009                 -2.5131986e-023
          2.0038804e-009                 -3.0638581e-023
          2.0048365e-009                 -3.7337599e-023
          2.0057925e-009                 -4.5484146e-023
          2.0067486e-009                 -5.5387232e-023
          2.0077046e-009                  -6.742101e-023
          2.0086607e-009                 -8.2038346e-023
          2.0096167e-009                  -9.978715e-023
          2.0105728e-009                 -1.2133006e-022
          2.0115288e-009                 -1.4746823e-022
          2.0124849e-009                 -1.7916974e-022
          2.0134409e-009                 -2.1760414e-022
           2.014397e-009                 -2.6418364e-022
           2.015353e-009                  -3.206129e-022
          2.0163091e-009                  -3.889488e-022
          2.0172651e-009                 -4.7167216e-022
          2.0182212e-009                 -5.7177415e-022
          2.0191772e-009                 -6.9285966e-022
          2.0201333e-009                 -8.3927164e-022
          2.0210893e-009                 -1.0162401e-021
          2.0220454e-009                 -1.2300612e-021
          2.0230014e-009                  -1.488311e-021
          2.0239575e-009                 -1.8001029e-021
          2.0249135e-009                 -2.1763946e-021
          2.0258696e-009                 -2.6303566e-021
          2.0268256e-009                 -3.1778133e-021
          2.0277817e-009                 -3.8377697e-021
          2.0287377e-009                  -4.633042e-021
          2.0296938e-009                 -5.5910114e-021
          2.0306498e-009                 -6.7445258e-021
          2.0316059e-009                 -8.1329723e-021
          2.0325619e-009                 -9.8035673e-021
           2.033518e-009                 -1.1812883e-020
           2.034474e-009                 -1.4228681e-020
          2.0354301e-009                 -1.7132092e-020
          2.0363861e-009                 -2.0620211e-020
          2.0373422e-009                 -2.4809205e-020
          2.0382982e-009                 -2.9837997e-020
          2.0392543e-009                 -3.5872659e-020
          2.0402103e-009                 -4.3111646e-020
          2.0411664e-009                 -5.1792013e-020
          2.0421224e-009                 -6.2196814e-020
          2.0430785e-009                 -7.4663895e-020
          2.0440345e-009                 -8.9596353e-020
          2.0449906e-009                 -1.0747495e-019
          2.0459466e-009                 -1.2887284e-019
          2.0469027e-009                 -1.5447308e-019
          2.0478587e-009                 -1.8508937e-019
          2.0488148e-009                 -2.2169067e-019
          2.0497708e-009                 -2.6543042e-019
          2.0507269e-009                 -3.1768103e-019
          2.0516829e-009                  -3.800749e-019
           2.052639e-009                  -4.545529e-019
           2.053595e-009                 -5.4342177e-019
          2.0545511e-009                 -6.4942204e-019
          2.0555071e-009                 -7.7580828e-019
          2.0564632e-009                 -9.2644407e-019
          2.0574192e-009                  -1.105914e-018
          2.0583753e-009                 -1.3196567e-018
          2.0593313e-009                 -1.5741206e-018
          2.0602874e-009                 -1.8769489e-018
          2.0612434e-009                 -2.2371978e-018
          2.0621995e-009                 -2.6655926e-018
          2.0631555e-009                 -3.1748309e-018
          2.0641116e-009                 -3.7799402e-018
          2.0650676e-009                 -4.4986963e-018
          2.0660237e-009                 -5.3521214e-018
          2.0669797e-009                 -6.3650627e-018
          2.0679358e-009                  -7.566881e-018
          2.0688918e-009                 -8.9922547e-018
          2.0698479e-009                 -1.0682128e-017
          2.0708039e-009                 -1.2684825e-017
            2.07176e-009                 -1.5057354e-017
           2.072716e-009                 -1.7866946e-017
          2.0736721e-009                 -2.1192855e-017
          2.0746281e-009                 -2.5128475e-017
          2.0755842e-009                 -2.9783811e-017
          2.0765402e-009                 -3.5288394e-017
          2.0774963e-009                 -4.1794681e-017
          2.0784523e-009                 -4.9482044e-017
          2.0794084e-009                 -5.8561437e-017
          2.0803644e-009                  -6.928086e-017
          2.0813205e-009                 -8.1931758e-017
          2.0822765e-009                  -9.685649e-017
          2.0832326e-009                 -1.1445707e-016
          2.0841886e-009                 -1.3520538e-016
          2.0851447e-009                 -1.5965507e-016
          2.0861007e-009                 -1.8845553e-016
          2.0870568e-009                  -2.223681e-016
          2.0880128e-009                 -2.6228503e-016
          2.0889689e-009                 -3.0925158e-016
          2.0899249e-009                 -3.6449177e-016
           2.090881e-009                 -4.2943839e-016
           2.091837e-009                 -5.0576802e-016
          2.0927931e-009                  -5.954416e-016
          2.0937491e-009                  -7.007519e-016
          2.0947052e-009                  -8.243786e-016
          2.0956612e-009                 -9.6945224e-016
          2.0966173e-009                 -1.1396287e-015
          2.0975733e-009                 -1.3391758e-015
          2.0985294e-009                 -1.5730737e-015
          2.0994854e-009                 -1.8471312e-015
          2.1004415e-009                 -2.1681214e-015
          2.1013975e-009                 -2.5439384e-015
          2.1023536e-009                 -2.9837798e-015
          2.1033096e-009                 -3.4983565e-015
          2.1042657e-009                 -4.1001377e-015
          2.1052217e-009                 -4.8036342e-015
          2.1061778e-009                  -5.625724e-015
          2.1071338e-009                 -6.5860336e-015
          2.1080899e-009                 -7.7073744e-015
          2.1090459e-009                  -9.016249e-015
           2.110002e-009                 -1.0543439e-014
           2.110958e-009                 -1.2324679e-014
           2.111914e-009                 -1.4401435e-014
          2.1128701e-009                 -1.6821814e-014
          2.1138261e-009                 -1.9641593e-014
          2.1147822e-009                 -2.2925424e-014
          2.1157382e-009                 -2.6748214e-014
          2.1166943e-009                 -3.1196716e-014
          2.1176503e-009                 -3.6371373e-014
          2.1186064e-009                 -4.2388411e-014
          2.1195624e-009                 -4.9382284e-014
          2.1205185e-009                 -5.7508465e-014
          2.1214745e-009                 -6.6946657e-014
          2.1224306e-009                 -7.7904499e-014
          2.1233866e-009                 -9.0621785e-014
          2.1243427e-009                 -1.0537538e-013
          2.1252987e-009                 -1.2248475e-013
          2.1262548e-009                 -1.4231846e-013
          2.1272108e-009                 -1.6530147e-013
          2.1281669e-009                 -1.9192363e-013
          2.1291229e-009                 -2.2274931e-013
           2.130079e-009                 -2.5842852e-013
           2.131035e-009                 -2.9970959e-013
          2.1319911e-009                 -3.4745369e-013
          2.1329471e-009                 -4.0265138e-013
          2.1339032e-009                 -4.6644176e-013
          2.1348592e-009                 -5.4013406e-013
          2.1358153e-009                 -6.2523259e-013
          2.1367713e-009                 -7.2346486e-013
          2.1377274e-009                 -8.3681416e-013
          2.1386834e-009                 -9.6755646e-013
          2.1396395e-009                 -1.1183025e-012
          2.1405955e-009                 -1.2920456e-012
          2.1415516e-009                 -1.4922168e-012
          2.1425076e-009                  -1.722747e-012
          2.1434637e-009                 -1.9881378e-012
          2.1444197e-009                 -2.2935429e-012
          2.1453758e-009                 -2.6448591e-012
          2.1463318e-009                  -3.048832e-012
          2.1472879e-009                 -3.5131738e-012
          2.1482439e-009                 -4.0466991e-012
             2.1492e-009                 -4.6594776e-012
           2.150156e-009                 -5.3630093e-012
          2.1511121e-009                  -6.170421e-012
          2.1520681e-009                 -7.0966912e-012
          2.1530242e-009                 -8.1589039e-012
          2.1539802e-009                 -9.3765374e-012
          2.1549363e-009                  -1.077179e-011
          2.1558923e-009                 -1.2369946e-011
          2.1568484e-009                 -1.4199803e-011
          2.1578044e-009                 -1.6294134e-011
          2.1587605e-009                 -1.8690229e-011
          2.1597165e-009                 -2.1430498e-011
          2.1606726e-009                 -2.4563156e-011
          2.1616286e-009                 -2.8142991e-011
          2.1625847e-009                 -3.2232234e-011
          2.1635407e-009                 -3.6901551e-011
          2.1644968e-009                 -4.2231135e-011
          2.1654528e-009                 -4.8311973e-011
          2.1664089e-009                 -5.5247234e-011
          2.1673649e-009                  -6.315388e-011
           2.168321e-009                 -7.2164423e-011
           2.169277e-009                 -8.2428953e-011
          2.1702331e-009                 -9.4117395e-011
          2.1711891e-009                 -1.0742204e-010
          2.1721452e-009                 -1.2256042e-010
          2.1731012e-009                 -1.3977846e-010
          2.1740573e-009                 -1.5935416e-010
          2.1750133e-009                 -1.8160157e-010
          2.1759694e-009                 -2.0687534e-010
          2.1769254e-009                 -2.3557581e-010
          2.1778815e-009                 -2.6815469e-010
          2.1788375e-009                 -3.0512151e-010
          2.1797936e-009                 -3.4705064e-010
          2.1807496e-009                 -3.9458935e-010
          2.1817057e-009                 -4.4846677e-010
          2.1826617e-009                 -5.0950383e-010
          2.1836178e-009                 -5.7862459e-010
          2.1845738e-009                 -6.5686848e-010
          2.1855299e-009                  -7.454044e-010
          2.1864859e-009                 -8.4554635e-010
           2.187442e-009                 -9.5877064e-010
           2.188398e-009                 -1.0867353e-009
          2.1893541e-009                 -1.2313014e-009
          2.1903101e-009                 -1.3945579e-009
          2.1912662e-009                 -1.5788472e-009
          2.1922222e-009                  -1.786796e-009
          2.1931783e-009                 -2.0213477e-009
          2.1941343e-009                 -2.2857999e-009
          2.1950904e-009                 -2.5838446e-009
          2.1960464e-009                 -2.9196139e-009
          2.1970025e-009                 -3.2977312e-009
          2.1979585e-009                 -3.7233663e-009
          2.1989146e-009                 -4.2022981e-009
          2.1998706e-009                 -4.7409828e-009
          2.2008267e-009                 -5.3466309e-009
          2.2017827e-009                 -6.0272928e-009
          2.2027388e-009                 -6.7919502e-009
          2.2036948e-009                  -7.650621e-009
          2.2046509e-009                 -8.6144741e-009
          2.2056069e-009                 -9.6959552e-009
           2.206563e-009                 -1.0908928e-008
           2.207519e-009                 -1.2268828e-008
          2.2084751e-009                 -1.3792834e-008
          2.2094311e-009                 -1.5500054e-008
          2.2103872e-009                 -1.7411736e-008
          2.2113432e-009                 -1.9551497e-008
          2.2122993e-009                 -2.1945569e-008
          2.2132553e-009                 -2.4623087e-008
          2.2142114e-009                 -2.7616385e-008
          2.2151674e-009                  -3.096134e-008
          2.2161235e-009                 -3.4697732e-008
          2.2170795e-009                 -3.8869658e-008
          2.2180356e-009                 -4.3525977e-008
          2.2189916e-009                 -4.8720796e-008
          2.2199477e-009                 -5.4514011e-008
          2.2209037e-009                 -6.0971893e-008
          2.2218598e-009                 -6.8167743e-008
          2.2228158e-009                 -7.6182581e-008
          2.2237719e-009                 -8.5105934e-008
          2.2247279e-009                 -9.5036684e-008
           2.225684e-009                 -1.0608399e-007
            2.22664e-009                  -1.183683e-007
          2.2275961e-009                 -1.3202247e-007
          2.2285521e-009                 -1.4719294e-007
          2.2295082e-009                 -1.6404113e-007
          2.2304642e-009                 -1.8274477e-007
          2.2314203e-009                 -2.0349956e-007
          2.2323763e-009                 -2.2652086e-007
          2.2333324e-009                 -2.5204552e-007
          2.2342884e-009                 -2.8033393e-007
          2.2352445e-009                 -3.1167224e-007
          2.2362005e-009                 -3.4637474e-007
          2.2371566e-009                 -3.8478647e-007
          2.2381126e-009                 -4.2728609e-007
          2.2390687e-009                 -4.7428884e-007
          2.2400247e-009                 -5.2625001e-007
          2.2409808e-009                 -5.8366855e-007
          2.2419368e-009                 -6.4709084e-007
          2.2428929e-009                 -7.1711506e-007
          2.2438489e-009                 -7.9439579e-007
           2.244805e-009                   -8.79649e-007
           2.245761e-009                 -9.7365723e-007
          2.2467171e-009                 -1.0772756e-006
          2.2476731e-009                 -1.1914382e-006
          2.2486292e-009                 -1.3171645e-006
          2.2495852e-009                 -1.4555669e-006
          2.2505413e-009                 -1.6078584e-006
          2.2514973e-009                 -1.7753616e-006
          2.2524534e-009                  -1.959517e-006
          2.2534094e-009                 -2.1618935e-006
          2.2543655e-009                  -2.384199e-006
          2.2553215e-009                 -2.6282915e-006
          2.2562776e-009                 -2.8961909e-006
          2.2572336e-009                 -3.1900929e-006
          2.2581897e-009                 -3.5123829e-006
          2.2591457e-009                 -3.8656508e-006
          2.2601018e-009                 -4.2527072e-006
          2.2610578e-009                 -4.6766004e-006
          2.2620139e-009                 -5.1406356e-006
          2.2629699e-009                 -5.6483948e-006
           2.263926e-009                 -6.2037576e-006
           2.264882e-009                 -6.8109229e-006
          2.2658381e-009                 -7.4744343e-006
          2.2667941e-009                 -8.1992066e-006
          2.2677502e-009                 -8.9905511e-006
          2.2687062e-009                 -9.8542059e-006
          2.2696623e-009                 -1.0796367e-005
          2.2706183e-009                 -1.1823722e-005
          2.2715744e-009                 -1.2943485e-005
          2.2725304e-009                 -1.4163434e-005
          2.2734865e-009                 -1.5491951e-005
          2.2744425e-009                 -1.6938061e-005
          2.2753986e-009                 -1.8511483e-005
          2.2763546e-009                 -2.0222674e-005
          2.2773107e-009                 -2.2082876e-005
          2.2782667e-009                 -2.4104177e-005
          2.2792228e-009                 -2.6299556e-005
          2.2801788e-009                 -2.8682954e-005
          2.2811349e-009                 -3.1269325e-005
          2.2820909e-009                  -3.407472e-005
           2.283047e-009                 -3.7116333e-005
           2.284003e-009                 -4.0412594e-005
          2.2849591e-009                 -4.3983241e-005
          2.2859151e-009                 -4.7849396e-005
          2.2868712e-009                 -5.2033654e-005
          2.2878272e-009                 -5.6560168e-005
          2.2887833e-009                 -6.1454756e-005
          2.2897393e-009                 -6.6744985e-005
          2.2906954e-009                 -7.2460287e-005
          2.2916514e-009                 -7.8632058e-005
          2.2926075e-009                 -8.5293781e-005
          2.2935635e-009                 -9.2481127e-005
          2.2945196e-009                  -0.00010023211
          2.2954756e-009                  -0.00010858717
          2.2964317e-009                  -0.00011758937
          2.2973877e-009                  -0.00012728448
          2.2983438e-009                  -0.00013772115
          2.2992998e-009                  -0.00014895103
          2.3002559e-009                    -0.000161029
          2.3012119e-009                  -0.00017401327
           2.302168e-009                  -0.00018796556
           2.303124e-009                  -0.00020295129
          2.3040801e-009                   -0.0002190398
          2.3050361e-009                  -0.00023630444
          2.3059922e-009                  -0.00025482288
          2.3069482e-009                  -0.00027467718
          2.3079043e-009                  -0.00029595417
          2.3088603e-009                   -0.0003187455
          2.3098164e-009                  -0.00034314796
          2.3107724e-009                  -0.00036926368
          2.3117285e-009                  -0.00039720038
          2.3126845e-009                  -0.00042707157
          2.3136406e-009                  -0.00045899685
          2.3145966e-009                  -0.00049310212
          2.3155527e-009                  -0.00052951985
          2.3165087e-009                  -0.00056838939
          2.3174648e-009                   -0.0006098572
          2.3184208e-009                  -0.00065407704
          2.3193769e-009                  -0.00070121052
          2.3203329e-009                  -0.00075142708
           2.321289e-009                  -0.00080490453
           2.322245e-009                  -0.00086182916
          2.3232011e-009                  -0.00092239619
          2.3241571e-009                  -0.00098681002
          2.3251132e-009                   -0.0010552845
          2.3260692e-009                   -0.0011280432
          2.3270253e-009                   -0.0012053202
          2.3279813e-009                   -0.0012873596
          2.3289374e-009                   -0.0013744166
          2.3298934e-009                   -0.0014667575
          2.3308495e-009                   -0.0015646601
          2.3318055e-009                   -0.0016684138
          2.3327616e-009                   -0.0017783208
          2.3337176e-009                   -0.0018946951
          2.3346737e-009                   -0.0020178643
          2.3356297e-009                   -0.0021481685
          2.3365858e-009                   -0.0022859623
          2.3375418e-009                   -0.0024316136
          2.3384979e-009                   -0.0025855051
          2.3394539e-009                   -0.0027480339
            2.34041e-009                   -0.0029196127
           2.341366e-009                   -0.0031006695
          2.3423221e-009                   -0.0032916485
          2.3432781e-009                   -0.0034930099
          2.3442342e-009                   -0.0037052307
          2.3451902e-009                   -0.0039288057
          2.3461463e-009                   -0.0041642467
          2.3471023e-009                   -0.0044120841
          2.3480584e-009                    -0.004672866
          2.3490144e-009                   -0.0049471602
          2.3499705e-009                    -0.005235554
          2.3509265e-009                   -0.0055386549
          2.3518826e-009                   -0.0058570904
          2.3528386e-009                   -0.0061915097
          2.3537947e-009                   -0.0065425829
          2.3547507e-009                    -0.006911003
          2.3557068e-009                   -0.0072974858
          2.3566628e-009                   -0.0077027706
          2.3576189e-009                   -0.0081276206
          2.3585749e-009                   -0.0085728252
           2.359531e-009                   -0.0090391976
           2.360487e-009                   -0.0095275806
          2.3614431e-009                    -0.010038842
          2.3623991e-009                    -0.010573877
          2.3633552e-009                    -0.011133616
          2.3643112e-009                    -0.011719013
          2.3652673e-009                    -0.012331058
          2.3662233e-009                    -0.012970773
          2.3671794e-009                    -0.013639214
          2.3681354e-009                    -0.014337474
          2.3690915e-009                    -0.015066681
          2.3700475e-009                    -0.015828004
          2.3710036e-009                    -0.016622652
          2.3719596e-009                    -0.017451876
          2.3729157e-009                     -0.01831697
          2.3738717e-009                    -0.019219278
          2.3748277e-009                    -0.020160192
          2.3757838e-009                    -0.021141156
          2.3767398e-009                    -0.022163665
          2.3776959e-009                    -0.023229275
          2.3786519e-009                      -0.0243396
           2.379608e-009                    -0.025496315
           2.380564e-009                    -0.026701166
          2.3815201e-009                    -0.027955966
          2.3824761e-009                    -0.029262603
          2.3834322e-009                    -0.030623043
          2.3843882e-009                    -0.032039337
          2.3853443e-009                    -0.033513619
          2.3863003e-009                    -0.035048119
          2.3872564e-009                    -0.036645161
          2.3882124e-009                     -0.03830718
          2.3891685e-009                    -0.040036709
          2.3901245e-009                    -0.041836408
          2.3910806e-009                    -0.043709048
          2.3920366e-009                    -0.045657532
          2.3929927e-009                      -0.0476849
          2.3939487e-009                     -0.04979433
          2.3949048e-009                    -0.051989156
          2.3958608e-009                    -0.054272874
          2.3968169e-009                    -0.056649145
          2.3977729e-009                    -0.059121814
           2.398729e-009                    -0.061694906
           2.399685e-009                    -0.064372644
          2.4006411e-009                    -0.067159461
          2.4015971e-009                    -0.070060006
          2.4025532e-009                     -0.07307916
          2.4035092e-009                    -0.076222044
          2.4044653e-009                    -0.079494035
          2.4054213e-009                     -0.08290077
          2.4063774e-009                    -0.086448171
          2.4073334e-009                    -0.090142454
          2.4082895e-009                    -0.093990142
          2.4092455e-009                    -0.097998069
          2.4102016e-009                     -0.10217341
          2.4111576e-009                     -0.10652369
          2.4121137e-009                      -0.1110568
          2.4130697e-009                       -0.115781
          2.4140258e-009                     -0.12070497
          2.4149818e-009                     -0.12583779
          2.4159379e-009                     -0.13118896
          2.4168939e-009                     -0.13676845
            2.41785e-009                     -0.14258667
           2.418806e-009                     -0.14865449
          2.4197621e-009                     -0.15498329
          2.4207181e-009                       -0.161585
          2.4216742e-009                     -0.16847204
          2.4226302e-009                     -0.17565738
          2.4235863e-009                     -0.18315458
          2.4245423e-009                     -0.19097774
          2.4254984e-009                     -0.19914153
          2.4264544e-009                     -0.20766127
          2.4274105e-009                     -0.21655288
          2.4283665e-009                     -0.22583291
          2.4293226e-009                     -0.23551853
          2.4302786e-009                     -0.24562764
          2.4312347e-009                     -0.25617875
          2.4321907e-009                     -0.26719104
          2.4331468e-009                      -0.2786844
          2.4341028e-009                     -0.29067937
          2.4350589e-009                     -0.30319722
          2.4360149e-009                     -0.31625983
           2.436971e-009                     -0.32988986
           2.437927e-009                     -0.34411058
          2.4388831e-009                     -0.35894595
          2.4398391e-009                     -0.37442063
          2.4407952e-009                     -0.39055991
          2.4417512e-009                     -0.40738967
          2.4427073e-009                     -0.42493643
          2.4436633e-009                     -0.44322732
          2.4446194e-009                     -0.46229001
          2.4455754e-009                     -0.48215268
          2.4465315e-009                     -0.50284395
          2.4474875e-009                     -0.52439292
          2.4484436e-009                     -0.54682906
          2.4493996e-009                     -0.57018209
          2.4503557e-009                     -0.59448201
          2.4513117e-009                     -0.61975901
          2.4522678e-009                     -0.64604336
          2.4532238e-009                     -0.67336544
          2.4541799e-009                     -0.70175539
          2.4551359e-009                     -0.73124327
           2.456092e-009                     -0.76185877
           2.457048e-009                     -0.79363102
          2.4580041e-009                     -0.82658868
          2.4589601e-009                     -0.86075971
          2.4599162e-009                     -0.89617114
          2.4608722e-009                     -0.93284899
          2.4618283e-009                     -0.97081805
          2.4627843e-009                      -1.0101016
          2.4637404e-009                      -1.0507215
          2.4646964e-009                      -1.0926976
          2.4656525e-009                      -1.1360476
          2.4666085e-009                      -1.1807868
          2.4675646e-009                      -1.2269284
          2.4685206e-009                      -1.2744824
          2.4694767e-009                      -1.3234557
          2.4704327e-009                      -1.3738518
          2.4713888e-009                      -1.4256707
          2.4723448e-009                       -1.478908
          2.4733009e-009                      -1.5335549
          2.4742569e-009                      -1.5895981
           2.475213e-009                      -1.6470191
           2.476169e-009                      -1.7057941
          2.4771251e-009                      -1.7658932
          2.4780811e-009                      -1.8272807
          2.4790372e-009                      -1.8899137
          2.4799932e-009                      -1.9537425
          2.4809493e-009                        -2.01871
          2.4819053e-009                       -2.084751
          2.4828614e-009                      -2.1517923
          2.4838174e-009                      -2.2197517
          2.4847735e-009                      -2.2885377
          2.4857295e-009                      -2.3580498
          2.4866856e-009                       -2.428177
          2.4876416e-009                      -2.4987977
          2.4885977e-009                      -2.5697795
          2.4895537e-009                      -2.6409786
          2.4905098e-009                      -2.7122397
          2.4914658e-009                      -2.7833951
          2.4924219e-009                      -2.8542652
          2.4933779e-009                      -2.9246573
           2.494334e-009                      -2.9943657
            2.49529e-009                      -3.0631707
          2.4962461e-009                      -3.1308397
          2.4972021e-009                       -3.197126
          2.4981582e-009                      -3.2617686
          2.4991142e-009                      -3.3244923
          2.5000703e-009                      -3.3850076
          2.5010263e-009                       -3.443011
          2.5019824e-009                      -3.4981843
          2.5029384e-009                       -3.550195
          2.5038945e-009                      -3.5986969
          2.5048505e-009                      -3.6433301
          2.5058066e-009                      -3.6837207
          2.5067626e-009                      -3.7194822
          2.5077187e-009                      -3.7502147
          2.5086747e-009                      -3.7755067
          2.5096308e-009                      -3.7949346
          2.5105868e-009                      -3.8080648
          2.5115429e-009                      -3.8144534
          2.5124989e-009                      -3.8136485
           2.513455e-009                      -3.8051899
           2.514411e-009                      -3.7886111
          2.5153671e-009                      -3.7634399
          2.5163231e-009                      -3.7292007
          2.5172792e-009                      -3.6854156
          2.5182352e-009                      -3.6316062
          2.5191913e-009                      -3.5672954
          2.5201473e-009                      -3.4920099
          2.5211034e-009                      -3.4052818
          2.5220594e-009                      -3.3066507
          2.5230155e-009                      -3.1956662
          2.5239715e-009                      -3.0718904
          2.5249276e-009                      -2.9349006
          2.5258836e-009                      -2.7842924
          2.5268397e-009                      -2.6196814
          2.5277957e-009                      -2.4407071
          2.5287518e-009                      -2.2470359
          2.5297078e-009                      -2.0383634
          2.5306639e-009                      -1.8144189
          2.5316199e-009                      -1.5749676
           2.532576e-009                      -1.3198147
           2.533532e-009                      -1.0488083
          2.5344881e-009                     -0.76184302
          2.5354441e-009                     -0.45886323
          2.5364002e-009                     -0.13986673
          2.5373562e-009                      0.19509194
          2.5383123e-009                      0.54589802
          2.5392683e-009                      0.91237332
          2.5402244e-009                       1.2942728
          2.5411804e-009                       1.6912817
          2.5421365e-009                       2.1030121
          2.5430925e-009                       2.5290007
          2.5440486e-009                       2.9687056
          2.5450046e-009                       3.4215045
          2.5459607e-009                       3.8866919
          2.5469167e-009                       4.3634776
          2.5478728e-009                       4.8509842
          2.5488288e-009                       5.3482463
          2.5497849e-009                       5.8542106
          2.5507409e-009                       6.3677334
           2.551697e-009                       6.8875818
           2.552653e-009                       7.4124329
          2.5536091e-009                       7.9408757
          2.5545651e-009                       8.4714105
          2.5555212e-009                       9.0024523
          2.5564772e-009                       9.5323331
          2.5574333e-009                       10.059304
          2.5583893e-009                       10.581538
          2.5593454e-009                       11.097136
          2.5603014e-009                        11.60413
          2.5612575e-009                       12.100487
          2.5622135e-009                       12.584119
          2.5631696e-009                       13.052886
          2.5641256e-009                       13.504602
          2.5650817e-009                       13.937049
          2.5660377e-009                       14.347977
          2.5669938e-009                       14.735122
          2.5679498e-009                       15.096208
          2.5689059e-009                       15.428962
          2.5698619e-009                       15.731121
           2.570818e-009                       16.000449
           2.571774e-009                       16.234744
          2.5727301e-009                       16.431851
          2.5736861e-009                       16.589679
          2.5746422e-009                       16.706207
          2.5755982e-009                       16.779504
          2.5765543e-009                       16.807736
          2.5775103e-009                       16.789187
          2.5784664e-009                       16.722266
          2.5794224e-009                       16.605527
          2.5803785e-009                       16.437677
          2.5813345e-009                       16.217596
          2.5822906e-009                       15.944344
          2.5832466e-009                       15.617178
          2.5842027e-009                       15.235562
          2.5851587e-009                        14.79918
          2.5861148e-009                       14.307948
          2.5870708e-009                       13.762025
          2.5880269e-009                        13.16182
          2.5889829e-009                       12.508002
           2.589939e-009                       11.801507
           2.590895e-009                       11.043547
          2.5918511e-009                       10.235608
          2.5928071e-009                        9.379463
          2.5937632e-009                        8.477167
          2.5947192e-009                       7.5310604
          2.5956753e-009                       6.5437662
          2.5966313e-009                       5.5181893
          2.5975874e-009                       4.4575092
          2.5985434e-009                       3.3651747
          2.5994995e-009                       2.2448948
          2.6004555e-009                       1.1006286
          2.6014116e-009                    -0.063427242
          2.6023676e-009                      -1.2428535
          2.6033237e-009                      -2.4330242
          2.6042797e-009                      -3.6291256
          2.6052358e-009                      -4.8261759
          2.6061918e-009                      -6.0190494
          2.6071479e-009                      -7.2024981
          2.6081039e-009                      -8.3711787
            2.60906e-009                      -9.5196809
           2.610016e-009                      -10.642554
          2.6109721e-009                       -11.73434
          2.6119281e-009                      -12.789604
          2.6128842e-009                      -13.802964
          2.6138402e-009                       -14.76913
          2.6147963e-009                      -15.682933
          2.6157523e-009                      -16.539363
          2.6167084e-009                      -17.333604
          2.6176644e-009                      -18.061063
          2.6186205e-009                      -18.717413
          2.6195765e-009                      -19.298621
          2.6205326e-009                       -19.80098
          2.6214886e-009                      -20.221148
          2.6224447e-009                      -20.556172
          2.6234007e-009                      -20.803523
          2.6243568e-009                       -20.96112
          2.6253128e-009                      -21.027356
          2.6262689e-009                      -21.001117
          2.6272249e-009                      -20.881806
           2.628181e-009                      -20.669362
           2.629137e-009                      -20.364267
          2.6300931e-009                      -19.967563
          2.6310491e-009                      -19.480852
