        Time / s                E-Field (0 0 3.27899)(X) [1]/real
          1.1753676e-009                               0
           1.176441e-009                               0
          1.1775144e-009                               0
          1.1785878e-009                               0
          1.1796612e-009                               0
          1.1807346e-009                               0
           1.181808e-009                               0
          1.1828814e-009                               0
          1.1839548e-009                               0
          1.1850282e-009                               0
          1.1861016e-009                               0
           1.187175e-009                               0
          1.1882484e-009                               0
          1.1893218e-009                               0
          1.1903952e-009                               0
          1.1914686e-009                               0
           1.192542e-009                               0
          1.1936154e-009                               0
          1.1946888e-009                               0
          1.1957621e-009                               0
          1.1968355e-009                               0
          1.1979089e-009                               0
          1.1989823e-009                               0
          1.2000557e-009                               0
          1.2011291e-009                               0
          1.2022025e-009                               0
          1.2032759e-009                               0
          1.2043493e-009                               0
          1.2054227e-009                               0
          1.2064961e-009                               0
          1.2075695e-009                               0
          1.2086429e-009                               0
          1.2097163e-009                               0
          1.2107897e-009                               0
          1.2118631e-009                               0
          1.2129365e-009                               0
          1.2140099e-009                               0
          1.2150833e-009                               0
          1.2161567e-009                               0
            1.21723e-009                               0
          1.2183034e-009                               0
          1.2193768e-009                               0
          1.2204502e-009                               0
          1.2215236e-009                               0
           1.222597e-009                               0
          1.2236704e-009                               0
          1.2247438e-009                               0
          1.2258172e-009                               0
          1.2268906e-009                               0
           1.227964e-009                               0
          1.2290374e-009                               0
          1.2301108e-009                               0
          1.2311842e-009                               0
          1.2322576e-009                               0
           1.233331e-009                               0
          1.2344044e-009                               0
          1.2354778e-009                               0
          1.2365512e-009                               0
          1.2376246e-009                               0
           1.238698e-009                               0
          1.2397713e-009                               0
          1.2408447e-009                               0
          1.2419181e-009                               0
          1.2429915e-009                               0
          1.2440649e-009                               0
          1.2451383e-009                               0
          1.2462117e-009                               0
          1.2472851e-009                               0
          1.2483585e-009                               0
          1.2494319e-009                               0
          1.2505053e-009                               0
          1.2515787e-009                               0
          1.2526521e-009                               0
          1.2537255e-009                               0
          1.2547989e-009                               0
          1.2558723e-009                               0
          1.2569457e-009                               0
          1.2580191e-009                               0
          1.2590925e-009                               0
          1.2601659e-009                               0
          1.2612392e-009                               0
          1.2623126e-009                               0
           1.263386e-009                               0
          1.2644594e-009                               0
          1.2655328e-009                               0
          1.2666062e-009                               0
          1.2676796e-009                               0
           1.268753e-009                               0
          1.2698264e-009                               0
          1.2708998e-009                               0
          1.2719732e-009                               0
          1.2730466e-009                               0
            1.27412e-009                               0
          1.2751934e-009                               0
          1.2762668e-009                               0
          1.2773402e-009                               0
          1.2784136e-009                               0
           1.279487e-009                               0
          1.2805604e-009                               0
          1.2816338e-009                               0
          1.2827072e-009                               0
          1.2837805e-009                               0
          1.2848539e-009                               0
          1.2859273e-009                               0
          1.2870007e-009                               0
          1.2880741e-009                               0
          1.2891475e-009                               0
          1.2902209e-009                               0
          1.2912943e-009                               0
          1.2923677e-009                               0
          1.2934411e-009                               0
          1.2945145e-009                               0
          1.2955879e-009                               0
          1.2966613e-009                               0
          1.2977347e-009                               0
          1.2988081e-009                               0
          1.2998815e-009                               0
          1.3009549e-009                               0
          1.3020283e-009                               0
          1.3031017e-009                               0
          1.3041751e-009                               0
          1.3052484e-009                               0
          1.3063218e-009                               0
          1.3073952e-009                               0
          1.3084686e-009                               0
           1.309542e-009                               0
          1.3106154e-009                               0
          1.3116888e-009                               0
          1.3127622e-009                               0
          1.3138356e-009                               0
           1.314909e-009                               0
          1.3159824e-009                               0
          1.3170558e-009                               0
          1.3181292e-009                               0
          1.3192026e-009                               0
           1.320276e-009                               0
          1.3213494e-009                               0
          1.3224228e-009                               0
          1.3234962e-009                               0
          1.3245696e-009                               0
           1.325643e-009                               0
          1.3267164e-009                               0
          1.3277897e-009                               0
          1.3288631e-009                               0
          1.3299365e-009                               0
          1.3310099e-009                               0
          1.3320833e-009                               0
          1.3331567e-009                               0
          1.3342301e-009                               0
          1.3353035e-009                               0
          1.3363769e-009                               0
          1.3374503e-009                               0
          1.3385237e-009                               0
          1.3395971e-009                               0
          1.3406705e-009                               0
          1.3417439e-009                               0
          1.3428173e-009                               0
          1.3438907e-009                               0
          1.3449641e-009                               0
          1.3460375e-009                               0
          1.3471109e-009                               0
          1.3481843e-009                               0
          1.3492576e-009                               0
           1.350331e-009                               0
          1.3514044e-009                               0
          1.3524778e-009                               0
          1.3535512e-009                               0
          1.3546246e-009                               0
           1.355698e-009                               0
          1.3567714e-009                               0
          1.3578448e-009                               0
          1.3589182e-009                               0
          1.3599916e-009                               0
           1.361065e-009                               0
          1.3621384e-009                               0
          1.3632118e-009                               0
          1.3642852e-009                               0
          1.3653586e-009                               0
           1.366432e-009                               0
          1.3675054e-009                               0
          1.3685788e-009                               0
          1.3696522e-009                               0
          1.3707255e-009                               0
          1.3717989e-009                               0
          1.3728723e-009                               0
          1.3739457e-009                               0
          1.3750191e-009                               0
          1.3760925e-009                               0
          1.3771659e-009                               0
          1.3782393e-009                               0
          1.3793127e-009                               0
          1.3803861e-009                               0
          1.3814595e-009                               0
          1.3825329e-009                               0
          1.3836063e-009                               0
          1.3846797e-009                               0
          1.3857531e-009                               0
          1.3868265e-009                               0
          1.3878999e-009                               0
          1.3889733e-009                               0
          1.3900467e-009                               0
          1.3911201e-009                               0
          1.3921935e-009                               0
          1.3932668e-009                               0
          1.3943402e-009                               0
          1.3954136e-009                               0
           1.396487e-009                               0
          1.3975604e-009                               0
          1.3986338e-009                               0
          1.3997072e-009                               0
          1.4007806e-009                               0
           1.401854e-009                               0
          1.4029274e-009                               0
          1.4040008e-009                               0
          1.4050742e-009                               0
          1.4061476e-009                               0
           1.407221e-009                               0
          1.4082944e-009                               0
          1.4093678e-009                               0
          1.4104412e-009                               0
          1.4115146e-009                               0
           1.412588e-009                               0
          1.4136614e-009                               0
          1.4147347e-009                               0
          1.4158081e-009                               0
          1.4168815e-009                               0
          1.4179549e-009                               0
          1.4190283e-009                               0
          1.4201017e-009                               0
          1.4211751e-009                               0
          1.4222485e-009                               0
          1.4233219e-009                               0
          1.4243953e-009                               0
          1.4254687e-009                               0
          1.4265421e-009                               0
          1.4276155e-009                               0
          1.4286889e-009                               0
          1.4297623e-009                               0
          1.4308357e-009                               0
          1.4319091e-009                               0
          1.4329825e-009                               0
          1.4340559e-009                               0
          1.4351293e-009                               0
          1.4362027e-009                               0
           1.437276e-009                               0
          1.4383494e-009                               0
          1.4394228e-009                               0
          1.4404962e-009                               0
          1.4415696e-009                               0
           1.442643e-009                               0
          1.4437164e-009                               0
          1.4447898e-009                               0
          1.4458632e-009                               0
          1.4469366e-009                               0
            1.44801e-009                               0
          1.4490834e-009                               0
          1.4501568e-009                               0
          1.4512302e-009                               0
          1.4523036e-009                               0
           1.453377e-009                               0
          1.4544504e-009                               0
          1.4555238e-009                               0
          1.4565972e-009                               0
          1.4576706e-009                               0
          1.4587439e-009                               0
          1.4598173e-009                               0
          1.4608907e-009                               0
          1.4619641e-009                               0
          1.4630375e-009                               0
          1.4641109e-009                               0
          1.4651843e-009                               0
          1.4662577e-009                               0
          1.4673311e-009                               0
          1.4684045e-009                               0
          1.4694779e-009                               0
          1.4705513e-009                               0
          1.4716247e-009                               0
          1.4726981e-009                               0
          1.4737715e-009                               0
          1.4748449e-009                               0
          1.4759183e-009                               0
          1.4769917e-009                               0
          1.4780651e-009                               0
          1.4791385e-009                               0
          1.4802119e-009                               0
          1.4812852e-009                               0
          1.4823586e-009                               0
           1.483432e-009                               0
          1.4845054e-009                               0
          1.4855788e-009                               0
          1.4866522e-009                               0
          1.4877256e-009                               0
           1.488799e-009                               0
          1.4898724e-009                               0
          1.4909458e-009                               0
          1.4920192e-009                               0
          1.4930926e-009                               0
           1.494166e-009                               0
          1.4952394e-009                               0
          1.4963128e-009                               0
          1.4973862e-009                               0
          1.4984596e-009                               0
           1.499533e-009                               0
          1.5006064e-009                               0
          1.5016798e-009                               0
          1.5027531e-009                               0
          1.5038265e-009                               0
          1.5048999e-009                               0
          1.5059733e-009                               0
          1.5070467e-009                               0
          1.5081201e-009                               0
          1.5091935e-009                               0
          1.5102669e-009                               0
          1.5113403e-009                               0
          1.5124137e-009                               0
          1.5134871e-009                               0
          1.5145605e-009                               0
          1.5156339e-009                               0
          1.5167073e-009                               0
          1.5177807e-009                               0
          1.5188541e-009                               0
          1.5199275e-009                               0
          1.5210009e-009                               0
          1.5220743e-009                               0
          1.5231477e-009                               0
           1.524221e-009                               0
          1.5252944e-009                               0
          1.5263678e-009                               0
          1.5274412e-009                               0
          1.5285146e-009                               0
           1.529588e-009                               0
          1.5306614e-009                               0
          1.5317348e-009                               0
          1.5328082e-009                               0
          1.5338816e-009                               0
           1.534955e-009                               0
          1.5360284e-009                               0
          1.5371018e-009                               0
          1.5381752e-009                               0
          1.5392486e-009                               0
           1.540322e-009                               0
          1.5413954e-009                               0
          1.5424688e-009                               0
          1.5435422e-009                               0
          1.5446156e-009                               0
           1.545689e-009                               0
          1.5467623e-009                               0
          1.5478357e-009                               0
          1.5489091e-009                               0
          1.5499825e-009                               0
          1.5510559e-009                               0
          1.5521293e-009                               0
          1.5532027e-009                               0
          1.5542761e-009                               0
          1.5553495e-009                               0
          1.5564229e-009                               0
          1.5574963e-009                               0
          1.5585697e-009                               0
          1.5596431e-009                               0
          1.5607165e-009                               0
          1.5617899e-009                               0
          1.5628633e-009                               0
          1.5639367e-009                               0
          1.5650101e-009                               0
          1.5660835e-009                               0
          1.5671569e-009                               0
          1.5682302e-009                               0
          1.5693036e-009                               0
           1.570377e-009                               0
          1.5714504e-009                               0
          1.5725238e-009                               0
          1.5735972e-009                               0
          1.5746706e-009                               0
           1.575744e-009                               0
          1.5768174e-009                               0
          1.5778908e-009                               0
          1.5789642e-009                               0
          1.5800376e-009                               0
           1.581111e-009                               0
          1.5821844e-009                               0
          1.5832578e-009                               0
          1.5843312e-009                               0
          1.5854046e-009                               0
           1.586478e-009                               0
          1.5875514e-009                               0
          1.5886248e-009                               0
          1.5896982e-009                               0
          1.5907715e-009                               0
          1.5918449e-009                               0
          1.5929183e-009                               0
          1.5939917e-009                               0
          1.5950651e-009                               0
          1.5961385e-009                               0
          1.5972119e-009                               0
          1.5982853e-009                               0
          1.5993587e-009                               0
          1.6004321e-009                               0
          1.6015055e-009                               0
          1.6025789e-009                               0
          1.6036523e-009                               0
          1.6047257e-009                               0
          1.6057991e-009                               0
          1.6068725e-009                               0
          1.6079459e-009                               0
          1.6090193e-009                               0
          1.6100927e-009                               0
          1.6111661e-009                               0
          1.6122394e-009                               0
          1.6133128e-009                               0
          1.6143862e-009                               0
          1.6154596e-009                               0
           1.616533e-009                               0
          1.6176064e-009                               0
          1.6186798e-009                               0
          1.6197532e-009                               0
          1.6208266e-009                               0
             1.6219e-009                               0
          1.6229734e-009                               0
          1.6240468e-009                               0
          1.6251202e-009                               0
          1.6261936e-009                               0
           1.627267e-009                               0
          1.6283404e-009                               0
          1.6294138e-009                               0
          1.6304872e-009                               0
          1.6315606e-009                               0
           1.632634e-009                               0
          1.6337074e-009                               0
          1.6347807e-009                               0
          1.6358541e-009                               0
          1.6369275e-009                               0
          1.6380009e-009                               0
          1.6390743e-009                               0
          1.6401477e-009                               0
          1.6412211e-009                               0
          1.6422945e-009                               0
          1.6433679e-009                               0
          1.6444413e-009                               0
          1.6455147e-009                               0
          1.6465881e-009                               0
          1.6476615e-009                               0
          1.6487349e-009                               0
          1.6498083e-009                               0
          1.6508817e-009                               0
          1.6519551e-009                               0
          1.6530285e-009                               0
          1.6541019e-009                               0
          1.6551753e-009                               0
          1.6562486e-009                               0
           1.657322e-009                               0
          1.6583954e-009                               0
          1.6594688e-009                               0
          1.6605422e-009                               0
          1.6616156e-009                               0
           1.662689e-009                               0
          1.6637624e-009                               0
          1.6648358e-009                               0
          1.6659092e-009                               0
          1.6669826e-009                               0
           1.668056e-009                               0
          1.6691294e-009                               0
          1.6702028e-009                               0
          1.6712762e-009                               0
          1.6723496e-009                               0
           1.673423e-009                               0
          1.6744964e-009                               0
          1.6755698e-009                               0
          1.6766432e-009                               0
          1.6777166e-009                               0
          1.6787899e-009                               0
          1.6798633e-009                               0
          1.6809367e-009                               0
          1.6820101e-009                               0
          1.6830835e-009                               0
          1.6841569e-009                               0
          1.6852303e-009                               0
          1.6863037e-009                               0
          1.6873771e-009                               0
          1.6884505e-009                               0
          1.6895239e-009                               0
          1.6905973e-009                               0
          1.6916707e-009                               0
          1.6927441e-009                               0
          1.6938175e-009                               0
          1.6948909e-009                               0
          1.6959643e-009                               0
          1.6970377e-009                               0
          1.6981111e-009                               0
          1.6991845e-009                               0
          1.7002578e-009                               0
          1.7013312e-009                               0
          1.7024046e-009                               0
           1.703478e-009                               0
          1.7045514e-009                               0
          1.7056248e-009                               0
          1.7066982e-009                               0
          1.7077716e-009                               0
           1.708845e-009                               0
          1.7099184e-009                               0
          1.7109918e-009                               0
          1.7120652e-009                               0
          1.7131386e-009                               0
           1.714212e-009                               0
          1.7152854e-009                               0
          1.7163588e-009                               0
          1.7174322e-009                               0
          1.7185056e-009                               0
           1.719579e-009                               0
          1.7206524e-009                               0
          1.7217257e-009                               0
          1.7227991e-009                               0
          1.7238725e-009                               0
          1.7249459e-009                               0
          1.7260193e-009                               0
          1.7270927e-009                               0
          1.7281661e-009                               0
          1.7292395e-009                               0
          1.7303129e-009                               0
          1.7313863e-009                               0
          1.7324597e-009                               0
          1.7335331e-009                               0
          1.7346065e-009                               0
          1.7356799e-009                               0
          1.7367533e-009                               0
          1.7378267e-009                               0
          1.7389001e-009                               0
          1.7399735e-009                               0
          1.7410469e-009                               0
          1.7421203e-009                               0
          1.7431937e-009                               0
           1.744267e-009                               0
          1.7453404e-009                               0
          1.7464138e-009                               0
          1.7474872e-009                               0
          1.7485606e-009                               0
           1.749634e-009                               0
          1.7507074e-009                               0
          1.7517808e-009                               0
          1.7528542e-009                               0
          1.7539276e-009                               0
           1.755001e-009                               0
          1.7560744e-009                               0
          1.7571478e-009                               0
          1.7582212e-009                               0
          1.7592946e-009                               0
           1.760368e-009                               0
          1.7614414e-009                               0
          1.7625148e-009                               0
          1.7635882e-009                               0
          1.7646616e-009                               0
          1.7657349e-009                               0
          1.7668083e-009                               0
          1.7678817e-009                               0
          1.7689551e-009                               0
          1.7700285e-009                               0
          1.7711019e-009                               0
          1.7721753e-009                               0
          1.7732487e-009                               0
          1.7743221e-009                               0
          1.7753955e-009                               0
          1.7764689e-009                               0
          1.7775423e-009                               0
          1.7786157e-009                               0
          1.7796891e-009                               0
          1.7807625e-009                               0
          1.7818359e-009                               0
          1.7829093e-009                               0
          1.7839827e-009                               0
          1.7850561e-009                               0
          1.7861295e-009                               0
          1.7872029e-009                               0
          1.7882762e-009                               0
          1.7893496e-009                               0
           1.790423e-009                               0
          1.7914964e-009                               0
          1.7925698e-009                               0
          1.7936432e-009                               0
          1.7947166e-009                               0
            1.79579e-009                               0
          1.7968634e-009                               0
          1.7979368e-009                               0
          1.7990102e-009                               0
          1.8000836e-009                               0
           1.801157e-009                               0
          1.8022304e-009                               0
          1.8033038e-009                               0
          1.8043772e-009                               0
          1.8054506e-009                  1.5962169e-033
           1.806524e-009                  5.5600237e-033
          1.8075974e-009                  1.4130095e-032
          1.8086708e-009                  2.8735941e-032
          1.8097441e-009                  5.0028049e-032
          1.8108175e-009                  8.0415652e-032
          1.8118909e-009                  1.2046251e-031
          1.8129643e-009                  1.7649749e-031
          1.8140377e-009                  2.4961226e-031
          1.8151111e-009                  3.4623142e-031
          1.8161845e-009                  4.7506442e-031
          1.8172579e-009                  6.4614103e-031
          1.8183313e-009                  8.7205103e-031
          1.8194047e-009                  1.1696168e-030
          1.8204781e-009                  1.5608695e-030
          1.8215515e-009                  2.0750158e-030
          1.8226249e-009                  2.7505752e-030
          1.8236983e-009                  3.6379235e-030
          1.8247717e-009                  4.8025831e-030
          1.8258451e-009                  6.3303117e-030
          1.8269185e-009                  8.3336077e-030
          1.8279919e-009                  1.0959159e-029
          1.8290653e-009                   1.439822e-029
          1.8301387e-009                  1.8899713e-029
          1.8312121e-009                   2.478729e-029
          1.8322854e-009                  3.2482194e-029
          1.8333588e-009                  4.2533203e-029
          1.8344322e-009                  5.5654687e-029
          1.8355056e-009                  7.2775681e-029
           1.836579e-009                   9.510304e-029
          1.8376524e-009                  1.2420271e-028
          1.8387258e-009                  1.6210493e-028
          1.8397992e-009                  2.1144098e-028
          1.8408726e-009                  2.7562008e-028
           1.841946e-009                  3.5905722e-028
          1.8430194e-009                   4.674666e-028
          1.8440928e-009                  6.0823881e-028
          1.8451662e-009                  7.9092563e-028
          1.8462396e-009                  1.0278639e-027
           1.847313e-009                  1.3349782e-027
          1.8483864e-009                  1.7328115e-027
          1.8494598e-009                  2.2478487e-027
          1.8505332e-009                  2.9142153e-027
          1.8516066e-009                  3.7758549e-027
            1.85268e-009                  4.8893195e-027
          1.8537533e-009                  6.3273428e-027
          1.8548267e-009                  8.1834117e-027
          1.8559001e-009                  1.0577615e-026
          1.8569735e-009                   1.366412e-026
          1.8580469e-009                  1.7640718e-026
          1.8591203e-009                  2.2761016e-026
          1.8601937e-009                  2.9349988e-026
          1.8612671e-009                  3.7823814e-026
          1.8623405e-009                   4.871514e-026
          1.8634139e-009                  6.2705266e-026
          1.8644873e-009                  8.0665097e-026
          1.8655607e-009                  1.0370725e-025
          1.8666341e-009                  1.3325223e-025
          1.8677075e-009                  1.7111258e-025
          1.8687809e-009                  2.1959963e-025
          1.8698543e-009                  2.8165902e-025
          1.8709277e-009                  3.6104238e-025
          1.8720011e-009                  4.6252518e-025
          1.8730745e-009                   5.921822e-025
          1.8741479e-009                  7.5773663e-025
          1.8752212e-009                  9.6900121e-025
          1.8762946e-009                  1.2384361e-024
           1.877368e-009                  1.5818534e-024
          1.8784414e-009                   2.019307e-024
          1.8795148e-009                   2.576215e-024
          1.8805882e-009                  3.2847748e-024
          1.8816616e-009                  4.1857472e-024
           1.882735e-009                  5.3307018e-024
          1.8838084e-009                  6.7848454e-024
          1.8848818e-009                  8.6305757e-024
          1.8859552e-009                  1.0971955e-023
          1.8870286e-009                   1.394032e-023
           1.888102e-009                  1.7701339e-023
          1.8891754e-009                  2.2463853e-023
          1.8902488e-009                   2.849097e-023
          1.8913222e-009                  3.6113968e-023
          1.8923956e-009                  4.5749699e-023
           1.893469e-009                  5.7922391e-023
          1.8945424e-009                  7.3290907e-023
          1.8956158e-009                  9.2682793e-023
          1.8966892e-009                  1.1713687e-022
          1.8977625e-009                  1.4795641e-022
          1.8988359e-009                  1.8677541e-022
          1.8999093e-009                   2.356413e-022
          1.9009827e-009                  2.9711807e-022
          1.9020561e-009                  3.7441457e-022
          1.9031295e-009                  4.7154433e-022
          1.9042029e-009                  5.9352438e-022
          1.9052763e-009                  7.4662221e-022
          1.9063497e-009                  9.3866292e-022
          1.9074231e-009                  1.1794102e-021
          1.9084965e-009                  1.4810396e-021
          1.9095699e-009                  1.8587248e-021
          1.9106433e-009                   2.331365e-021
          1.9117167e-009                  2.9224847e-021
          1.9127901e-009                   3.661349e-021
          1.9138635e-009                  4.5843416e-021
          1.9149369e-009                  5.7366702e-021
          1.9160103e-009                   7.174471e-021
          1.9170837e-009                  8.9674107e-021
          1.9181571e-009                  1.1201895e-020
          1.9192304e-009                  1.3985024e-020
          1.9203038e-009                  1.7449475e-020
          1.9213772e-009                  2.1759502e-020
          1.9224506e-009                  2.7118335e-020
           1.923524e-009                  3.3777278e-020
          1.9245974e-009                  4.2046892e-020
          1.9256708e-009                  5.2310733e-020
          1.9267442e-009                   6.504223e-020
          1.9278176e-009                  8.0825396e-020
           1.928891e-009                   1.003802e-019
          1.9299644e-009                  1.2459373e-019
          1.9310378e-009                  1.5455825e-019
          1.9321112e-009                  1.9161792e-019
          1.9331846e-009                  2.3742586e-019
           1.934258e-009                  2.9401397e-019
          1.9353314e-009                  3.6387814e-019
          1.9364048e-009                  4.5008238e-019
          1.9374782e-009                  5.5638602e-019
          1.9385516e-009                  6.8739843e-019
           1.939625e-009                  8.4876805e-019
          1.9406984e-009                  1.0474124e-018
          1.9417717e-009                   1.291798e-018
          1.9428451e-009                   1.592281e-018
          1.9439185e-009                  1.9615215e-018
          1.9449919e-009                  2.4149864e-018
          1.9460653e-009                  2.9715606e-018
          1.9471387e-009                   3.654288e-018
          1.9482121e-009                  4.4912707e-018
          1.9492855e-009                   5.516758e-018
          1.9503589e-009                  6.7724677e-018
          1.9514323e-009                  8.3091805e-018
          1.9525057e-009                  1.0188675e-017
          1.9535791e-009                  1.2486062e-017
          1.9546525e-009                   1.529261e-017
          1.9557259e-009                  1.8719144e-017
          1.9567993e-009                  2.2900161e-017
          1.9578727e-009                  2.7998793e-017
          1.9589461e-009                  3.4212771e-017
          1.9600195e-009                  4.1781628e-017
          1.9610929e-009                  5.0995358e-017
          1.9621663e-009                  6.2204818e-017
          1.9632396e-009                  7.5834266e-017
           1.964313e-009                  9.2396392e-017
          1.9653864e-009                  1.1251037e-016
          1.9664598e-009                  1.3692352e-016
          1.9675332e-009                  1.6653729e-016
          1.9686066e-009                  2.0243837e-016
            1.96968e-009                  2.4593596e-016
          1.9707534e-009                  2.9860628e-016
          1.9718268e-009                  3.6234611e-016
          1.9729002e-009                  4.3943629e-016
          1.9739736e-009                  5.3261804e-016
           1.975047e-009                  6.4518364e-016
          1.9761204e-009                  7.8108495e-016
          1.9771938e-009                   9.450627e-016
          1.9782672e-009                  1.1428002e-015
          1.9793406e-009                  1.3811066e-015
           1.980414e-009                  1.6681353e-015
          1.9814874e-009                  2.0136429e-015
          1.9825608e-009                  2.4292973e-015
          1.9836342e-009                  2.9290432e-015
          1.9847076e-009                  3.5295364e-015
          1.9857809e-009                  4.2506594e-015
          1.9868543e-009                  5.1161295e-015
          1.9879277e-009                  6.1542235e-015
          1.9890011e-009                  7.3986315e-015
          1.9900745e-009                  8.8894687e-015
          1.9911479e-009                  1.0674472e-014
          1.9922213e-009                  1.2810409e-014
          1.9932947e-009                  1.5364752e-014
          1.9943681e-009                  1.8417638e-014
          1.9954415e-009                  2.2064185e-014
          1.9965149e-009                  2.6417239e-014
          1.9975883e-009                  3.1610571e-014
          1.9986617e-009                  3.7802673e-014
          1.9997351e-009                  4.5181204e-014
          2.0008085e-009                   5.396821e-014
          2.0018819e-009                  6.4426267e-014
          2.0029553e-009                  7.6865694e-014
          2.0040287e-009                  9.1652984e-014
          2.0051021e-009                  1.0922069e-013
          2.0061755e-009                  1.3007906e-013
          2.0072488e-009                  1.5482952e-013
