        Time / s                E-Field (0 0 3.27899)(X) [1]/real
          1.5532462e-009                               0
            1.55492e-009                               0
          1.5565937e-009                               0
          1.5582675e-009                               0
          1.5599412e-009                               0
           1.561615e-009                               0
          1.5632887e-009                               0
          1.5649625e-009                               0
          1.5666363e-009                               0
            1.56831e-009                               0
          1.5699838e-009                               0
          1.5716575e-009                               0
          1.5733313e-009                               0
           1.575005e-009                               0
          1.5766788e-009                               0
          1.5783526e-009                               0
          1.5800263e-009                               0
          1.5817001e-009                               0
          1.5833738e-009                               0
          1.5850476e-009                               0
          1.5867213e-009                               0
          1.5883951e-009                               0
          1.5900689e-009                               0
          1.5917426e-009                               0
          1.5934164e-009                               0
          1.5950901e-009                               0
          1.5967639e-009                               0
          1.5984376e-009                               0
          1.6001114e-009                               0
          1.6017852e-009                               0
          1.6034589e-009                               0
          1.6051327e-009                               0
          1.6068064e-009                               0
          1.6084802e-009                               0
          1.6101539e-009                               0
          1.6118277e-009                               0
          1.6135014e-009                               0
          1.6151752e-009                               0
           1.616849e-009                               0
          1.6185227e-009                               0
          1.6201965e-009                               0
          1.6218702e-009                               0
           1.623544e-009                               0
          1.6252177e-009                               0
          1.6268915e-009                               0
          1.6285653e-009                               0
           1.630239e-009                               0
          1.6319128e-009                               0
          1.6335865e-009                               0
          1.6352603e-009                               0
           1.636934e-009                               0
          1.6386078e-009                               0
          1.6402816e-009                               0
          1.6419553e-009                               0
          1.6436291e-009                               0
          1.6453028e-009                               0
          1.6469766e-009                               0
          1.6486503e-009                               0
          1.6503241e-009                               0
          1.6519979e-009                               0
          1.6536716e-009                               0
          1.6553454e-009                               0
          1.6570191e-009                               0
          1.6586929e-009                               0
          1.6603666e-009                               0
          1.6620404e-009                               0
          1.6637142e-009                               0
          1.6653879e-009                               0
          1.6670617e-009                               0
          1.6687354e-009                               0
          1.6704092e-009                               0
          1.6720829e-009                               0
          1.6737567e-009                               0
          1.6754304e-009                               0
          1.6771042e-009                               0
           1.678778e-009                               0
          1.6804517e-009                               0
          1.6821255e-009                               0
          1.6837992e-009                               0
           1.685473e-009                               0
          1.6871467e-009                               0
          1.6888205e-009                               0
          1.6904943e-009                               0
           1.692168e-009                               0
          1.6938418e-009                               0
          1.6955155e-009                               0
          1.6971893e-009                               0
           1.698863e-009                               0
          1.7005368e-009                               0
          1.7022106e-009                               0
          1.7038843e-009                               0
          1.7055581e-009                               0
          1.7072318e-009                               0
          1.7089056e-009                               0
          1.7105793e-009                               0
          1.7122531e-009                               0
          1.7139269e-009                               0
          1.7156006e-009                               0
          1.7172744e-009                               0
          1.7189481e-009                               0
          1.7206219e-009                               0
          1.7222956e-009                               0
          1.7239694e-009                               0
          1.7256431e-009                               0
          1.7273169e-009                               0
          1.7289907e-009                               0
          1.7306644e-009                               0
          1.7323382e-009                               0
          1.7340119e-009                               0
          1.7356857e-009                               0
          1.7373594e-009                               0
          1.7390332e-009                               0
           1.740707e-009                               0
          1.7423807e-009                               0
          1.7440545e-009                               0
          1.7457282e-009                               0
           1.747402e-009                               0
          1.7490757e-009                               0
          1.7507495e-009                               0
          1.7524233e-009                               0
           1.754097e-009                               0
          1.7557708e-009                               0
          1.7574445e-009                               0
          1.7591183e-009                               0
           1.760792e-009                               0
          1.7624658e-009                               0
          1.7641396e-009                               0
          1.7658133e-009                               0
          1.7674871e-009                               0
          1.7691608e-009                               0
          1.7708346e-009                               0
          1.7725083e-009                               0
          1.7741821e-009                               0
          1.7758558e-009                               0
          1.7775296e-009                               0
          1.7792034e-009                               0
          1.7808771e-009                               0
          1.7825509e-009                               0
          1.7842246e-009                               0
          1.7858984e-009                               0
          1.7875721e-009                               0
          1.7892459e-009                               0
          1.7909197e-009                               0
          1.7925934e-009                               0
          1.7942672e-009                               0
          1.7959409e-009                               0
          1.7976147e-009                               0
          1.7992884e-009                               0
          1.8009622e-009                               0
           1.802636e-009                               0
          1.8043097e-009                               0
          1.8059835e-009                               0
          1.8076572e-009                               0
           1.809331e-009                               0
          1.8110047e-009                               0
          1.8126785e-009                               0
          1.8143523e-009                               0
           1.816026e-009                               0
          1.8176998e-009                               0
          1.8193735e-009                               0
          1.8210473e-009                               0
           1.822721e-009                               0
          1.8243948e-009                               0
          1.8260685e-009                               0
          1.8277423e-009                               0
          1.8294161e-009                               0
          1.8310898e-009                               0
          1.8327636e-009                               0
          1.8344373e-009                               0
          1.8361111e-009                               0
          1.8377848e-009                               0
          1.8394586e-009                               0
          1.8411324e-009                               0
          1.8428061e-009                               0
          1.8444799e-009                               0
          1.8461536e-009                               0
          1.8478274e-009                               0
          1.8495011e-009                               0
          1.8511749e-009                               0
          1.8528487e-009                               0
          1.8545224e-009                               0
          1.8561962e-009                               0
          1.8578699e-009                               0
          1.8595437e-009                               0
          1.8612174e-009                               0
          1.8628912e-009                               0
           1.864565e-009                               0
          1.8662387e-009                               0
          1.8679125e-009                               0
          1.8695862e-009                               0
            1.87126e-009                               0
          1.8729337e-009                               0
          1.8746075e-009                               0
          1.8762813e-009                               0
           1.877955e-009                               0
          1.8796288e-009                               0
          1.8813025e-009                               0
          1.8829763e-009                               0
            1.88465e-009                               0
          1.8863238e-009                               0
          1.8879975e-009                               0
          1.8896713e-009                               0
          1.8913451e-009                               0
          1.8930188e-009                               0
          1.8946926e-009                               0
          1.8963663e-009                  3.4813308e-033
          1.8980401e-009                  1.4313509e-032
          1.8997138e-009                  3.7990314e-032
          1.9013876e-009                   8.278374e-032
          1.9030614e-009                  1.5301115e-031
          1.9047351e-009                  2.5730987e-031
          1.9064089e-009                  4.0659331e-031
          1.9080826e-009                   6.264161e-031
          1.9097564e-009                  9.5155059e-031
          1.9114301e-009                   1.431308e-030
          1.9131039e-009                  2.1376383e-030
          1.9147777e-009                  3.1753357e-030
          1.9164514e-009                  4.6972724e-030
          1.9181252e-009                  6.9258345e-030
          1.9197989e-009                  1.0184001e-029
          1.9214727e-009                  1.4939627e-029
          1.9231464e-009                  2.1869351e-029
          1.9248202e-009                  3.1947701e-029
           1.926494e-009                  4.6585302e-029
          1.9281677e-009                  6.7809361e-029
          1.9298415e-009                  9.8534594e-029
          1.9315152e-009                  1.4294134e-028
           1.933189e-009                  2.0701591e-028
          1.9348627e-009                  2.9931356e-028
          1.9365365e-009                  4.3203806e-028
          1.9382102e-009                  6.2256805e-028
           1.939884e-009                  8.9560769e-028
          1.9415578e-009                  1.2862044e-027
          1.9432315e-009                  1.8439773e-027
          1.9449053e-009                  2.6390348e-027
           1.946579e-009                  3.7702388e-027
          1.9482528e-009                   5.376716e-027
          1.9499265e-009                  7.6538498e-027
          1.9516003e-009                   1.087544e-026
          1.9532741e-009                  1.5424337e-026
          1.9549478e-009                  2.1834682e-026
          1.9566216e-009                  3.0849966e-026
          1.9582953e-009                  4.3502634e-026
          1.9599691e-009                  6.1222918e-026
          1.9616428e-009                  8.5987102e-026
          1.9633166e-009                  1.2051889e-025
          1.9649904e-009                   1.685619e-025
          1.9666641e-009                  2.3524714e-025
          1.9683379e-009                  3.2758642e-025
          1.9700116e-009                  4.5513236e-025
          1.9716854e-009                  6.3085693e-025
          1.9733591e-009                  8.7231472e-025
          1.9750329e-009                  1.2031757e-024
          1.9767067e-009                  1.6552318e-024
          1.9783804e-009                  2.2710055e-024
          1.9800542e-009                   3.107116e-024
          1.9817279e-009                  4.2385837e-024
          1.9834017e-009                  5.7642735e-024
          1.9850754e-009                  7.8137022e-024
          1.9867492e-009                  1.0555409e-023
          1.9884229e-009                  1.4207059e-023
          1.9900967e-009                  1.9047321e-023
          1.9917705e-009                  2.5429365e-023
          1.9934442e-009                  3.3795378e-023
           1.995118e-009                  4.4690866e-023
          1.9967917e-009                   5.877641e-023
          1.9984655e-009                   7.683274e-023
          2.0001392e-009                  9.9752346e-023
           2.001813e-009                  1.2850672e-022
          2.0034868e-009                  1.6407194e-022
          2.0051605e-009                  2.0728608e-022
          2.0068343e-009                  2.5859819e-022
           2.008508e-009                  3.1764806e-022
          2.0101818e-009                  3.8258663e-022
          2.0118555e-009                  4.4900415e-022
          2.0135293e-009                  5.0827152e-022
          2.0152031e-009                  5.4501183e-022
          2.0168768e-009                  5.3329316e-022
          2.0185506e-009                  4.3095597e-022
          2.0202243e-009                  1.7123432e-022
          2.0218981e-009                 -3.4952492e-022
          2.0235718e-009                 -1.2897399e-021
          2.0252456e-009                 -2.8884635e-021
          2.0269194e-009                 -5.5026112e-021
          2.0285931e-009                 -9.6602731e-021
          2.0302669e-009                 -1.6136702e-020
          2.0319406e-009                 -2.6062177e-020
          2.0336144e-009                 -4.1074503e-020
          2.0352881e-009                  -6.353383e-020
          2.0369619e-009                  -9.682418e-020
          2.0386356e-009                 -1.4577537e-019
          2.0403094e-009                 -2.1725146e-019
          2.0419832e-009                 -3.2096905e-019
          2.0436569e-009                 -4.7063191e-019
          2.0453307e-009                 -6.8550025e-019
          2.0470044e-009                 -9.9255465e-019
          2.0486782e-009                 -1.4294733e-018
          2.0503519e-009                 -2.0487173e-018
          2.0520257e-009                 -2.9231234e-018
          2.0536995e-009                  -4.153543e-018
          2.0553732e-009                 -5.8792525e-018
           2.057047e-009                 -8.2921039e-018
          2.0587207e-009                 -1.1655729e-017
          2.0603945e-009                 -1.6331538e-017
          2.0620682e-009                 -2.2813837e-017
           2.063742e-009                 -3.1777192e-017
          2.0654158e-009                 -4.4140144e-017
          2.0670895e-009                 -6.1150766e-017
          2.0687633e-009                 -8.4501382e-017
           2.070437e-009                 -1.1648195e-016
          2.0721108e-009                 -1.6018496e-016
          2.0737845e-009                 -2.1977837e-016
          2.0754583e-009                 -3.0086882e-016
          2.0771321e-009                 -4.1098377e-016
          2.0788058e-009                 -5.6021062e-016
          2.0804796e-009                 -7.6204235e-016
          2.0821533e-009                  -1.034494e-015
          2.0838271e-009                  -1.401575e-015
          2.0855008e-009                 -1.8952266e-015
          2.0871746e-009                 -2.5578671e-015
          2.0888483e-009                 -3.4457305e-015
          2.0905221e-009                 -4.6332364e-015
          2.0921959e-009                 -6.2187036e-015
          2.0938696e-009                 -8.3318019e-015
          2.0955434e-009                 -1.1143264e-014
          2.0972171e-009                 -1.4877512e-014
          2.0988909e-009                 -1.9829047e-014
          2.1005646e-009                 -2.6383705e-014
          2.1022384e-009                 -3.5046141e-014
          2.1039122e-009                 -4.6475347e-014
          2.1055859e-009                 -6.1530475e-014
          2.1072597e-009                  -8.132981e-014
          2.1089334e-009                  -1.073266e-013
          2.1106072e-009                 -1.4140639e-013
          2.1122809e-009                 -1.8601167e-013
          2.1139547e-009                 -2.4430148e-013
          2.1156285e-009                 -3.2035515e-013
          2.1173022e-009                 -4.1943201e-013
           2.118976e-009                 -5.4830227e-013
          2.1206497e-009                  -7.156674e-013
          2.1223235e-009                 -9.3269365e-013
          2.1239972e-009                 -1.2136879e-012
           2.125671e-009                 -1.5769529e-012
          2.1273448e-009                 -2.0458671e-012
          2.1290185e-009                 -2.6502457e-012
          2.1306923e-009                 -3.4280545e-012
           2.132366e-009                 -4.4275644e-012
          2.1340398e-009                 -5.7100545e-012
          2.1357135e-009                 -7.3531992e-012
          2.1373873e-009                 -9.4553013e-012
          2.1390611e-009                 -1.2140584e-011
          2.1407348e-009                  -1.556578e-011
          2.1424086e-009                 -1.9928346e-011
          2.1440823e-009                 -2.5476666e-011
          2.1457561e-009                 -3.2522694e-011
          2.1474298e-009                 -4.1457646e-011
          2.1491036e-009                  -5.277139e-011
          2.1507773e-009                 -6.7076364e-011
          2.1524511e-009                 -8.5137119e-011
          2.1541249e-009                 -1.0790662e-010
          2.1557986e-009                 -1.3657087e-010
          2.1574724e-009                 -1.7260364e-010
          2.1591461e-009                 -2.1783357e-010
          2.1608199e-009                 -2.7452601e-010
          2.1624936e-009                 -3.4548318e-010
          2.1641674e-009                 -4.3416598e-010
          2.1658412e-009                 -5.4484243e-010
          2.1675149e-009                 -6.8276775e-010
          2.1691887e-009                 -8.5440256e-010
          2.1708624e-009                 -1.0676776e-009
          2.1725362e-009                 -1.3323129e-009
          2.1742099e-009                 -1.6602036e-009
          2.1758837e-009                 -2.0658832e-009
          2.1775575e-009                 -2.5670829e-009
          2.1792312e-009                 -3.1854002e-009
           2.180905e-009                 -3.9471016e-009
          2.1825787e-009                 -4.8840825e-009
          2.1842525e-009                 -6.0350129e-009
          2.1859262e-009                 -7.4467036e-009
             2.1876e-009                 -9.1757295e-009
          2.1892738e-009                 -1.1290361e-008
          2.1909475e-009                 -1.3872852e-008
          2.1926213e-009                 -1.7022145e-008
           2.194295e-009                 -2.0857073e-008
          2.1959688e-009                 -2.5520125e-008
          2.1976425e-009                 -3.1181894e-008
          2.1993163e-009                 -3.8046279e-008
            2.20099e-009                 -4.6356609e-008
          2.2026638e-009                   -5.64028e-008
          2.2043376e-009                 -6.8529712e-008
          2.2060113e-009                 -8.3146896e-008
          2.2076851e-009                 -1.0073995e-007
          2.2093588e-009                  -1.218837e-007
          2.2110326e-009                 -1.4725744e-007
          2.2127063e-009                 -1.7766268e-007
          2.2143801e-009                 -2.1404355e-007
          2.2160539e-009                 -2.5751026e-007
          2.2177276e-009                 -3.0936621e-007
          2.2194014e-009                 -3.7113905e-007
          2.2210751e-009                 -4.4461629e-007
          2.2227489e-009                 -5.3188593e-007
          2.2244226e-009                  -6.353829e-007
          2.2260964e-009                 -7.5794183e-007
          2.2277702e-009                 -9.0285697e-007
          2.2294439e-009                 -1.0739502e-006
          2.2311177e-009                 -1.2756484e-006
          2.2327914e-009                 -1.5130696e-006
          2.2344652e-009                 -1.7921206e-006
          2.2361389e-009                 -2.1196075e-006
          2.2378127e-009                 -2.5033582e-006
          2.2394865e-009                   -2.95236e-006
          2.2411602e-009                 -3.4769132e-006
           2.242834e-009                 -4.0888021e-006
          2.2445077e-009                 -4.8014842e-006
          2.2461815e-009                 -5.6303011e-006
          2.2478552e-009                 -6.5927111e-006
           2.249529e-009                 -7.7085432e-006
          2.2512027e-009                 -9.0002797e-006
          2.2528765e-009                 -1.0493367e-005
          2.2545503e-009                  -1.221655e-005
           2.256224e-009                 -1.4202238e-005
          2.2578978e-009                 -1.6486918e-005
          2.2595715e-009                 -1.9111573e-005
          2.2612453e-009                 -2.2122168e-005
           2.262919e-009                 -2.5570146e-005
          2.2645928e-009                 -2.9512988e-005
          2.2662666e-009                 -3.4014798e-005
          2.2679403e-009                 -3.9146926e-005
          2.2696141e-009                 -4.4988643e-005
          2.2712878e-009                 -5.1627873e-005
          2.2729616e-009                 -5.9161943e-005
          2.2746353e-009                 -6.7698389e-005
          2.2763091e-009                 -7.7355828e-005
          2.2779829e-009                 -8.8264838e-005
          2.2796566e-009                  -0.00010056894
          2.2813304e-009                  -0.00011442556
          2.2830041e-009                  -0.00013000714
          2.2846779e-009                  -0.00014750217
          2.2863516e-009                  -0.00016711638
          2.2880254e-009                  -0.00018907397
          2.2896992e-009                  -0.00021361882
          2.2913729e-009                  -0.00024101581
          2.2930467e-009                  -0.00027155228
          2.2947204e-009                  -0.00030553941
          2.2963942e-009                  -0.00034331381
          2.2980679e-009                   -0.0003852391
          2.2997417e-009                  -0.00043170766
          2.3014154e-009                   -0.0004831423
          2.3030892e-009                  -0.00053999848
           2.304763e-009                   -0.0006027661
          2.3064367e-009                  -0.00067197206
          2.3081105e-009                  -0.00074818251
          2.3097842e-009                  -0.00083200558
           2.311458e-009                  -0.00092409426
          2.3131317e-009                   -0.0010251499
          2.3148055e-009                   -0.0011359258
          2.3164793e-009                   -0.0012572309
           2.318153e-009                   -0.0013899349
          2.3198268e-009                   -0.0015349729
          2.3215005e-009                   -0.0016933511
          2.3231743e-009                   -0.0018661537
           2.324848e-009                   -0.0020545495
          2.3265218e-009                   -0.0022598012
          2.3281956e-009                   -0.0024832732
          2.3298693e-009                    -0.002726443
          2.3315431e-009                   -0.0029909122
          2.3332168e-009                   -0.0032784198
          2.3348906e-009                   -0.0035908577
          2.3365643e-009                   -0.0039302849
          2.3382381e-009                   -0.0042989473
          2.3399119e-009                   -0.0046992989
          2.3415856e-009                   -0.0051340219
          2.3432594e-009                    -0.005606052
          2.3449331e-009                   -0.0061186064
          2.3466069e-009                   -0.0066752137
          2.3482806e-009                   -0.0072797459
          2.3499544e-009                   -0.0079364561
          2.3516282e-009                   -0.0086500161
          2.3533019e-009                   -0.0094255604
          2.3549757e-009                    -0.010268728
          2.3566494e-009                    -0.011185717
          2.3583232e-009                    -0.012183335
          2.3599969e-009                    -0.013269062
          2.3616707e-009                    -0.014451109
          2.3633444e-009                    -0.015738482
          2.3650182e-009                    -0.017141056
           2.366692e-009                    -0.018669655
          2.3683657e-009                    -0.020336121
          2.3700395e-009                    -0.022153406
          2.3717132e-009                    -0.024135665
           2.373387e-009                    -0.026298363
          2.3750607e-009                    -0.028658359
          2.3767345e-009                    -0.031234021
          2.3784083e-009                    -0.034045338
           2.380082e-009                    -0.037114045
          2.3817558e-009                    -0.040463743
          2.3834295e-009                    -0.044120053
          2.3851033e-009                    -0.048110734
           2.386777e-009                    -0.052465837
          2.3884508e-009                    -0.057217859
          2.3901246e-009                    -0.062401911
          2.3917983e-009                    -0.068055884
          2.3934721e-009                    -0.074220623
          2.3951458e-009                    -0.080940087
          2.3968196e-009                    -0.088261574
          2.3984933e-009                    -0.096235875
          2.4001671e-009                     -0.10491751
          2.4018409e-009                     -0.11436486
          2.4035146e-009                      -0.1246404
          2.4051884e-009                     -0.13581093
          2.4068621e-009                     -0.14794766
          2.4085359e-009                     -0.16112646
          2.4102096e-009                     -0.17542795
          2.4118834e-009                     -0.19093771
          2.4135571e-009                     -0.20774634
          2.4152309e-009                     -0.22594956
          2.4169047e-009                     -0.24564814
          2.4185784e-009                     -0.26694801
          2.4202522e-009                     -0.28996006
          2.4219259e-009                     -0.31480006
          2.4235997e-009                     -0.34158828
          2.4252734e-009                     -0.37044923
          2.4269472e-009                     -0.40151109
           2.428621e-009                     -0.43490503
          2.4302947e-009                     -0.47076455
          2.4319685e-009                      -0.5092244
          2.4336422e-009                     -0.55041949
           2.435316e-009                     -0.59448325
          2.4369897e-009                     -0.64154633
          2.4386635e-009                     -0.69173466
          2.4403373e-009                     -0.74516694
           2.442011e-009                     -0.80195237
          2.4436848e-009                     -0.86218792
          2.4453585e-009                       -0.925955
          2.4470323e-009                     -0.99331615
           2.448706e-009                      -1.0643109
          2.4503798e-009                      -1.1389519
          2.4520536e-009                      -1.2172197
          2.4537273e-009                      -1.2990589
          2.4554011e-009                      -1.3843721
          2.4570748e-009                      -1.4730141
          2.4587486e-009                      -1.5647865
          2.4604223e-009                      -1.6594312
          2.4620961e-009                      -1.7566244
          2.4637698e-009                      -1.8559704
          2.4654436e-009                      -1.9569938
          2.4671174e-009                      -2.0591347
          2.4687911e-009                      -2.1617416
          2.4704649e-009                      -2.2640652
          2.4721386e-009                      -2.3652542
          2.4738124e-009                      -2.4643477
          2.4754861e-009                      -2.5602731
          2.4771599e-009                      -2.6518425
          2.4788337e-009                      -2.7377508
          2.4805074e-009                      -2.8165737
          2.4821812e-009                      -2.8867696
          2.4838549e-009                      -2.9466816
          2.4855287e-009                      -2.9945427
          2.4872024e-009                      -3.0284814
          2.4888762e-009                       -3.046532
            2.49055e-009                      -3.0466476
          2.4922237e-009                      -3.0267137
          2.4938975e-009                       -2.984567
          2.4955712e-009                      -2.9180152
           2.497245e-009                      -2.8248631
          2.4989187e-009                      -2.7029403
          2.5005925e-009                      -2.5501334
          2.5022663e-009                      -2.3644199
            2.50394e-009                      -2.1439069
          2.5056138e-009                      -1.8868727
          2.5072875e-009                      -1.5918101
          2.5089613e-009                      -1.2574735
           2.510635e-009                     -0.88292715
          2.5123088e-009                     -0.46759554
          2.5139825e-009                    -0.011314226
          2.5156563e-009                      0.48561955
          2.5173301e-009                        1.022397
          2.5190038e-009                       1.5976494
          2.5206776e-009                       2.2094035
          2.5223513e-009                       2.8550406
          2.5240251e-009                       3.5312624
          2.5256988e-009                       4.2340619
          2.5273726e-009                       4.9587026
          2.5290464e-009                       5.6997073
          2.5307201e-009                       6.4508596
          2.5323939e-009                       7.2052126
          2.5340676e-009                       7.9551185
          2.5357414e-009                       8.6922675
          2.5374151e-009                       9.4077433
          2.5390889e-009                       10.092094
          2.5407627e-009                       10.735423
          2.5424364e-009                       11.327493
          2.5441102e-009                       11.857851
          2.5457839e-009                       12.315968
          2.5474577e-009                       12.691395
          2.5491314e-009                       12.973927
          2.5508052e-009                       13.153792
           2.552479e-009                       13.221846
          2.5541527e-009                        13.16977
          2.5558265e-009                       12.990278
          2.5575002e-009                       12.677321
           2.559174e-009                       12.226296
          2.5608477e-009                       11.634243
          2.5625215e-009                       10.900025
          2.5641952e-009                       10.024503
           2.565869e-009                       9.0106802
          2.5675428e-009                       7.8638196
          2.5692165e-009                       6.5915294
          2.5708903e-009                       5.2038119
           2.572564e-009                       3.7130778
          2.5742378e-009                       2.1341048
          2.5759115e-009                      0.48394809
          2.5775853e-009                      -1.2182014
          2.5792591e-009                      -2.9512069
          2.5809328e-009                      -4.6922289
          2.5826066e-009                      -6.4170262
          2.5842803e-009                       -8.100312
          2.5859541e-009                      -9.7161523
          2.5876278e-009                      -11.238407
          2.5893016e-009                      -12.641209
          2.5909754e-009                      -13.899469
          2.5926491e-009                      -14.989409
          2.5943229e-009                      -15.889094
          2.5959966e-009                      -16.578972
          2.5976704e-009                      -17.042389
          2.5993441e-009                      -17.266086
          2.6010179e-009                      -17.240645
          2.6026917e-009                      -16.960882
          2.6043654e-009                      -16.426175
          2.6060392e-009                      -15.640698
          2.6077129e-009                      -14.613575
          2.6093867e-009                       -13.35893
          2.6110604e-009                      -11.895819
          2.6127342e-009                      -10.248046
           2.614408e-009                      -8.4438532
          2.6160817e-009                      -6.5154952
          2.6177555e-009                      -4.4986985
          2.6194292e-009                      -2.4320015
           2.621103e-009                     -0.35599723
          2.6227767e-009                       1.6875187
          2.6244505e-009                       3.6564684
          2.6261242e-009                        5.509462
           2.627798e-009                       7.2067974
          2.6294718e-009                       8.7114671
          2.6311455e-009                       9.9901459
          2.6328193e-009                       11.014126
           2.634493e-009                       11.760174
          2.6361668e-009                       12.211282
          2.6378405e-009                       12.357288
          2.6395143e-009                       12.195332
          2.6411881e-009                       11.730138
          2.6428618e-009                       10.974106
          2.6445356e-009                       9.9472026
          2.6462093e-009                       8.6766268
          2.6478831e-009                       7.1962631
          2.6495568e-009                       5.5459303
          2.6512306e-009                       3.7704345
          2.6529044e-009                       1.9184432
          2.6545781e-009                     0.041209433
          2.6562519e-009                      -1.8088233
          2.6579256e-009                      -3.5794965
          2.6595994e-009                      -5.2204521
          2.6612731e-009                      -6.6846406
          2.6629469e-009                      -7.9297822
          2.6646207e-009                      -8.9197229
          2.6662944e-009                      -9.6256458
          2.6679682e-009                      -10.027088
          2.6696419e-009                      -10.112731
          2.6713157e-009                      -9.8809166
          2.6729894e-009                      -9.3398819
          2.6746632e-009                      -8.5076736
          2.6763369e-009                      -7.4117472
          2.6780107e-009                      -6.0882436
          2.6796845e-009                       -4.580964
          2.6813582e-009                       -2.940065
           2.683032e-009                      -1.2205112
          2.6847057e-009                      0.51967527
          2.6863795e-009                       2.2213141
          2.6880532e-009                       3.8260524
           2.689727e-009                       5.2783695
          2.6914008e-009                       6.5275331
          2.6930745e-009                       7.5294272
          2.6947483e-009                       8.2481914
           2.696422e-009                       8.6576068
          2.6980958e-009                       8.7421678
          2.6997695e-009                       8.4977989
          2.7014433e-009                       7.9321724
          2.7031171e-009                       7.0646032
          2.7047908e-009                       5.9255139
          2.7064646e-009                       4.5554846
          2.7081383e-009                       3.0039124
          2.7098121e-009                       1.3273125
          2.7114858e-009                     -0.41268244
          2.7131596e-009                      -2.1515532
          2.7148334e-009                      -3.8242692
          2.7165071e-009                      -5.3677276
          2.7181809e-009                        -6.72316
          2.7198546e-009                      -7.8384203
          2.7215284e-009                      -8.6700508
          2.7232021e-009                      -9.1850418
          2.7248759e-009                      -9.3622157
          2.7265496e-009                      -9.1931625
          2.7282234e-009                      -8.6826848
          2.7298972e-009                      -7.8487209
          2.7315709e-009                      -6.7217533
          2.7332447e-009                      -5.3437064
          2.7349184e-009                      -3.7663658
          2.7365922e-009                      -2.0493727
          2.7382659e-009                     -0.25788178
          2.7399397e-009                       1.5400285
          2.7416135e-009                       3.2760879
          2.7432872e-009                       4.8846062
           2.744961e-009                       6.3051626
          2.7466347e-009                        7.485096
          2.7483085e-009                       8.3816823
          2.7499822e-009                       8.9639021
           2.751656e-009                       9.2137313
          2.7533298e-009                       9.1268786
          2.7550035e-009                       8.7129389
          2.7566773e-009                        7.994938
           2.758351e-009                       7.0082971
          2.7600248e-009                       5.7992467
          2.7616985e-009                       4.4227669
          2.7633723e-009                       2.9401394
          2.7650461e-009                       1.4162118
          2.7667198e-009                    -0.083502352
          2.7683936e-009                      -1.4957574
          2.7700673e-009                      -2.7623954
          2.7717411e-009                      -3.8329238
          2.7734148e-009                      -4.6667344
          2.7750886e-009                      -5.2348703
          2.7767623e-009                      -5.5212495
          2.7784361e-009                      -5.5232706
          2.7801099e-009                      -5.2517666
          2.7817836e-009                      -4.7303262
          2.7834574e-009                      -3.9940027
          2.7851311e-009                      -3.0874894
          2.7868049e-009                      -2.0628247
          2.7884786e-009                     -0.97674621
          2.7901524e-009                      0.11217507
          2.7918262e-009                       1.1464731
          2.7934999e-009                       2.0726551
          2.7951737e-009                       2.8438576
          2.7968474e-009                       3.4221532
          2.7985212e-009                       3.7803894
          2.8001949e-009                       3.9034659
          2.8018687e-009                       3.7889904
          2.8035425e-009                       3.4472739
          2.8052162e-009                       2.9006662
            2.80689e-009                       2.1822662
          2.8085637e-009                       1.3340738
          2.8102375e-009                       0.4046845
          2.8119112e-009                     -0.55335549
           2.813585e-009                      -1.4863865
          2.8152588e-009                      -2.3425185
          2.8169325e-009                       -3.074405
          2.8186063e-009                       -3.641761
            2.82028e-009                      -4.0134907
          2.8219538e-009                      -4.1693016
          2.8236275e-009                      -4.1007209
          2.8253013e-009                      -3.8114632
          2.8269751e-009                      -3.3171311
          2.8286488e-009                      -2.6442757
          2.8303226e-009                      -1.8288579
          2.8319963e-009                     -0.91419876
          2.8336701e-009                      0.05146256
          2.8353438e-009                       1.0176647
          2.8370176e-009                       1.9345152
          2.8386913e-009                       2.7554208
          2.8403651e-009                       3.4396095
          2.8420389e-009                       3.9543003
          2.8437126e-009                        4.276402
          2.8453864e-009                         4.39364
          2.8470601e-009                       4.3050504
          2.8487339e-009                       4.0208198
          2.8504076e-009                       3.5614881
