        Time / s                E-Field (0 0 2.27899)(X) [1]/real
          1.7846983e-009                  4.9495042e-012
          1.7864688e-009                  6.6399366e-012
          1.7882393e-009                  8.8902043e-012
          1.7900099e-009                  1.1879657e-011
          1.7917804e-009                  1.5843058e-011
          1.7935509e-009                  2.1087038e-011
          1.7953215e-009                  2.8011227e-011
           1.797092e-009                  3.7135319e-011
          1.7988625e-009                  4.9133638e-011
          1.8006331e-009                  6.4879229e-011
          1.8024036e-009                  8.5499923e-011
          1.8041741e-009                   1.124494e-010
          1.8059447e-009                  1.4759713e-010
          1.8077152e-009                  1.9334191e-010
          1.8094858e-009                  2.5275474e-010
          1.8112563e-009                  3.2975812e-010
          1.8130268e-009                  4.2935083e-010
          1.8147974e-009                  5.5788828e-010
          1.8165679e-009                   7.234321e-010
          1.8183384e-009                    9.36184e-010
           1.820109e-009                  1.2090237e-009
          1.8218795e-009                  1.5581731e-009
            1.82365e-009                  2.0040141e-009
          1.8254206e-009                  2.5720945e-009
          1.8271911e-009                  3.2943585e-009
          1.8289616e-009                    4.21065e-009
          1.8307322e-009                  5.3705433e-009
          1.8325027e-009                  6.8355633e-009
          1.8342732e-009                  8.6818749e-009
          1.8360438e-009                  1.1003522e-008
          1.8378143e-009                  1.3916331e-008
          1.8395848e-009                  1.7562572e-008
          1.8413554e-009                  2.2116536e-008
          1.8431259e-009                  2.7791175e-008
          1.8448964e-009                  3.4845959e-008
           1.846667e-009                  4.3596163e-008
          1.8484375e-009                  5.4423809e-008
           1.850208e-009                  6.7790452e-008
          1.8519786e-009                  8.4252136e-008
          1.8537491e-009                  1.0447676e-007
          1.8555196e-009                  1.2926413e-007
          1.8572902e-009                  1.5956914e-007
          1.8590607e-009                  1.9652816e-007
          1.8608312e-009                  2.4148927e-007
          1.8626018e-009                  2.9604642e-007
          1.8643723e-009                  3.6207792e-007
          1.8661428e-009                   4.417893e-007
          1.8679134e-009                   5.377614e-007
          1.8696839e-009                  6.5300287e-007
          1.8714544e-009                  7.9100757e-007
           1.873225e-009                  9.5581705e-007
          1.8749955e-009                  1.1520869e-006
           1.876766e-009                  1.3851571e-006
          1.8785366e-009                  1.6611249e-006
          1.8803071e-009                  1.9869193e-006
          1.8820776e-009                  2.3703748e-006
          1.8838482e-009                  2.8203038e-006
          1.8856187e-009                  3.3465608e-006
          1.8873892e-009                  3.9600988e-006
          1.8891598e-009                  4.6730116e-006
          1.8909303e-009                   5.498556e-006
          1.8927008e-009                  6.4511491e-006
          1.8944714e-009                  7.5463265e-006
          1.8962419e-009                  8.8006641e-006
          1.8980125e-009                  1.0231639e-005
           1.899783e-009                  1.1857433e-005
          1.9015535e-009                  1.3696641e-005
          1.9033241e-009                    1.57679e-005
          1.9050946e-009                  1.8089404e-005
          1.9068651e-009                  2.0678278e-005
          1.9086357e-009                  2.3549808e-005
          1.9104062e-009                  2.6716499e-005
          1.9121767e-009                  3.0186946e-005
          1.9139473e-009                  3.3964487e-005
          1.9157178e-009                  3.8045615e-005
          1.9174883e-009                   4.241812e-005
          1.9192589e-009                  4.7058985e-005
          1.9210294e-009                   5.193195e-005
          1.9227999e-009                  5.6984793e-005
          1.9245705e-009                  6.2146263e-005
           1.926341e-009                  6.7322688e-005
          1.9281115e-009                  7.2394295e-005
          1.9298821e-009                  7.7211182e-005
          1.9316526e-009                  8.1589038e-005
          1.9334231e-009                  8.5304553e-005
          1.9351937e-009                  8.8090688e-005
          1.9369642e-009                  8.9631757e-005
          1.9387347e-009                  8.9558497e-005
          1.9405053e-009                  8.7443147e-005
          1.9422758e-009                  8.2794723e-005
          1.9440463e-009                  7.5054563e-005
          1.9458169e-009                  6.3592389e-005
          1.9475874e-009                  4.7702955e-005
          1.9493579e-009                  2.6603607e-005
          1.9511285e-009                 -5.6707932e-007
           1.952899e-009                 -3.4749393e-005
          1.9546695e-009                 -7.6961054e-005
          1.9564401e-009                  -0.00012829389
          1.9582106e-009                  -0.00018990857
          1.9599811e-009                  -0.00026302695
          1.9617517e-009                  -0.00034892193
          1.9635222e-009                  -0.00044890468
          1.9652927e-009                  -0.00056430879
          1.9670633e-009                  -0.00069647144
          1.9688338e-009                   -0.0008467119
          1.9706043e-009                   -0.0010163063
          1.9723749e-009                   -0.0012064601
          1.9741454e-009                   -0.0014182772
          1.9759159e-009                   -0.0016527268
          1.9776865e-009                   -0.0019106084
           1.979457e-009                    -0.002192515
          1.9812275e-009                   -0.0024987951
          1.9829981e-009                   -0.0028295148
          1.9847686e-009                    -0.003184422
          1.9865392e-009                   -0.0035629084
          1.9883097e-009                   -0.0039639791
          1.9900802e-009                   -0.0043862232
          1.9918508e-009                   -0.0048277911
          1.9936213e-009                   -0.0052863759
          1.9953918e-009                   -0.0057592063
          1.9971624e-009                    -0.006243045
          1.9989329e-009                   -0.0067341979
          2.0007034e-009                   -0.0072285381
           2.002474e-009                   -0.0077215365
          2.0042445e-009                   -0.0082083073
           2.006015e-009                   -0.0086836655
          2.0077856e-009                    -0.009142199
          2.0095561e-009                   -0.0095783527
          2.0113266e-009                   -0.0099865208
          2.0130972e-009                    -0.010361151
          2.0148677e-009                     -0.01069686
          2.0166382e-009                    -0.010988556
          2.0184088e-009                    -0.011231563
          2.0201793e-009                    -0.011421746
          2.0219498e-009                    -0.011555632
          2.0237204e-009                    -0.011630537
          2.0254909e-009                    -0.011644676
          2.0272614e-009                    -0.011597262
           2.029032e-009                    -0.011488585
          2.0308025e-009                    -0.011320091
           2.032573e-009                    -0.011094415
          2.0343436e-009                     -0.01081541
          2.0361141e-009                    -0.010488133
          2.0378846e-009                     -0.01011882
          2.0396552e-009                   -0.0097148267
          2.0414257e-009                   -0.0092845473
          2.0431962e-009                   -0.0088372937
          2.0449668e-009                   -0.0083831662
          2.0467373e-009                   -0.0079329032
          2.0485078e-009                    -0.007497718
          2.0502784e-009                   -0.0070891208
          2.0520489e-009                   -0.0067187357
          2.0538194e-009                   -0.0063981267
            2.05559e-009                   -0.0061386296
          2.0573605e-009                   -0.0059512046
           2.059131e-009                   -0.0058463083
          2.0609016e-009                   -0.0058337934
          2.0626721e-009                   -0.0059228458
          2.0644426e-009                   -0.0061219539
          2.0662132e-009                   -0.0064389271
          2.0679837e-009                   -0.0068809603
          2.0697542e-009                   -0.0074547334
          2.0715248e-009                   -0.0081665551
          2.0732953e-009                   -0.0090225406
          2.0750659e-009                    -0.010028831
          2.0768364e-009                    -0.011191839
          2.0786069e-009                    -0.012518521
          2.0803775e-009                    -0.014016647
           2.082148e-009                     -0.01569508
          2.0839185e-009                    -0.017564058
          2.0856891e-009                    -0.019635447
          2.0874596e-009                    -0.021922996
          2.0892301e-009                     -0.02444255
          2.0910007e-009                    -0.027212235
          2.0927712e-009                    -0.030252598
          2.0945417e-009                    -0.033586724
          2.0963123e-009                    -0.037240337
          2.0980828e-009                    -0.041241858
          2.0998533e-009                    -0.045622423
          2.1016239e-009                    -0.050415912
          2.1033944e-009                    -0.055658986
          2.1051649e-009                    -0.061391101
          2.1069355e-009                    -0.067654563
           2.108706e-009                    -0.074494618
          2.1104765e-009                    -0.081959536
          2.1122471e-009                    -0.090100804
          2.1140176e-009                    -0.098973298
          2.1157881e-009                     -0.10863556
          2.1175587e-009                     -0.11915008
          2.1193292e-009                     -0.13058356
          2.1210997e-009                     -0.14300722
          2.1228703e-009                     -0.15649717
          2.1246408e-009                     -0.17113464
          2.1264113e-009                     -0.18700613
          2.1281819e-009                     -0.20420342
          2.1299524e-009                     -0.22282353
          2.1317229e-009                     -0.24296844
          2.1334935e-009                     -0.26474449
           2.135264e-009                     -0.28826162
          2.1370345e-009                     -0.31363207
          2.1388051e-009                     -0.34096906
          2.1405756e-009                     -0.37038467
          2.1423461e-009                     -0.40198763
          2.1441167e-009                     -0.43588052
          2.1458872e-009                     -0.47215664
          2.1476577e-009                      -0.5108962
          2.1494283e-009                     -0.55216228
          2.1511988e-009                     -0.59599638
          2.1529693e-009                     -0.64241343
          2.1547399e-009                     -0.69139677
          2.1565104e-009                     -0.74289233
          2.1582809e-009                       -0.796803
          2.1600515e-009                     -0.85298262
           2.161822e-009                     -0.91123009
          2.1635926e-009                     -0.97128297
          2.1653631e-009                      -1.0328114
          2.1671336e-009                      -1.0954125
          2.1689042e-009                      -1.1586048
          2.1706747e-009                      -1.2218226
          2.1724452e-009                      -1.2844111
          2.1742158e-009                      -1.3456233
          2.1759863e-009                      -1.4046157
          2.1777568e-009                      -1.4604467
          2.1795274e-009                      -1.5120754
          2.1812979e-009                      -1.5583619
          2.1830684e-009                      -1.5980701
           2.184839e-009                      -1.6298712
          2.1866095e-009                        -1.65235
            2.18838e-009                      -1.6640138
          2.1901506e-009                      -1.6633049
          2.1919211e-009                      -1.6486139
          2.1936916e-009                      -1.6182974
          2.1954622e-009                      -1.5707002
          2.1972327e-009                        -1.50418
          2.1990032e-009                       -1.417137
          2.2007738e-009                      -1.3080444
          2.2025443e-009                      -1.1754853
          2.2043148e-009                      -1.0181922
          2.2060854e-009                      -0.8350901
          2.2078559e-009                     -0.62534122
          2.2096264e-009                     -0.38839255
           2.211397e-009                     -0.12402419
          2.2131675e-009                      0.16760145
           2.214938e-009                      0.48589177
          2.2167086e-009                      0.82977822
          2.2184791e-009                       1.1976738
          2.2202496e-009                        1.587435
          2.2220202e-009                       1.9963309
          2.2237907e-009                       2.4210207
          2.2255612e-009                        2.857542
          2.2273318e-009                       3.3013088
          2.2291023e-009                       3.7471253
          2.2308728e-009                       4.1892113
          2.2326434e-009                       4.6212469
          2.2344139e-009                        5.036434
          2.2361844e-009                       5.4275745
           2.237955e-009                       5.7871661
          2.2397255e-009                       6.1075203
           2.241496e-009                       6.3808912
          2.2432666e-009                       6.5996277
          2.2450371e-009                       6.7563348
          2.2468077e-009                       6.8440539
          2.2485782e-009                       6.8564432
          2.2503487e-009                       6.7879696
          2.2521193e-009                       6.6341014
          2.2538898e-009                       6.3914984
          2.2556603e-009                        6.058189
          2.2574309e-009                       5.6337332
          2.2592014e-009                       5.1193685
          2.2609719e-009                       4.5181319
          2.2627425e-009                       3.8349413
           2.264513e-009                       3.0766421
          2.2662835e-009                       2.2520102
          2.2680541e-009                       1.3717097
          2.2698246e-009                      0.44819829
          2.2715951e-009                     -0.50442453
          2.2733657e-009                      -1.4706235
          2.2751362e-009                       -2.433686
          2.2769067e-009                      -3.3760318
          2.2786773e-009                      -4.2795721
          2.2804478e-009                      -5.1261117
          2.2822183e-009                      -5.8977864
          2.2839889e-009                      -6.5775225
          2.2857594e-009                      -7.1495088
          2.2875299e-009                      -7.5996695
          2.2893005e-009                      -7.9161164
           2.291071e-009                      -8.0895814
          2.2928415e-009                       -8.113804
          2.2946121e-009                      -7.9858525
          2.2963826e-009                      -7.7063695
          2.2981531e-009                      -7.2797281
          2.2999237e-009                      -6.7140954
          2.3016942e-009                      -6.0213818
          2.3034647e-009                        -5.21708
          2.3052353e-009                      -4.3199796
          2.3070058e-009                      -3.3517634
          2.3087763e-009                      -2.3365001
          2.3105469e-009                      -1.3000334
          2.3123174e-009                     -0.26928405
          2.3140879e-009                      0.72851839
          2.3158585e-009                       1.6666502
           2.317629e-009                       2.5197307
          2.3193995e-009                       3.2645516
          2.3211701e-009                       3.8808719
          2.3229406e-009                       4.3521425
          2.3247111e-009                       4.6661394
          2.3264817e-009                       4.8154713
          2.3282522e-009                       4.7979455
          2.3300227e-009                       4.6167612
          2.3317933e-009                       4.2805147
          2.3335638e-009                       3.8030163
          2.3353344e-009                        3.202912
          2.3371049e-009                       2.5031189
          2.3388754e-009                       1.7300807
           2.340646e-009                      0.91286922
          2.3424165e-009                     0.082162068
           2.344187e-009                     -0.73086745
          2.3459576e-009                      -1.4957115
          2.3477281e-009                      -2.1836966
          2.3494986e-009                      -2.7691094
          2.3512692e-009                       -3.230231
          2.3530397e-009                      -3.5502353
          2.3548102e-009                      -3.7179089
          2.3565808e-009                      -3.7281597
          2.3583513e-009                      -3.5822837
          2.3601218e-009                      -3.2879681
          2.3618924e-009                      -2.8590279
          2.3636629e-009                      -2.3148762
          2.3654334e-009                      -1.6797452
           2.367204e-009                     -0.98168571
          2.3689745e-009                     -0.25138099
           2.370745e-009                      0.47917503
          2.3725156e-009                       1.1780763
          2.3742861e-009                       1.8149176
          2.3760566e-009                        2.362162
          2.3778272e-009                       2.7963964
          2.3795977e-009                       3.0994158
          2.3813682e-009                       3.2590736
          2.3831388e-009                       3.2698605
          2.3849093e-009                       3.1331784
          2.3866798e-009                       2.8572884
          2.3884504e-009                       2.4569293
          2.3902209e-009                       1.9526193
          2.3919914e-009                       1.3696744
           2.393762e-009                      0.73698453
          2.3955325e-009                     0.085601187
           2.397303e-009                     -0.55279067
          2.3990736e-009                      -1.1474386
          2.4008441e-009                       -1.670046
          2.4026146e-009                       -2.096182
          2.4043852e-009                       -2.406501
          2.4061557e-009                       -2.587702
          2.4079262e-009                      -2.6331726
          2.4096968e-009                      -2.5432877
          2.4114673e-009                      -2.3253459
          2.4132378e-009                      -1.9931386
          2.4150084e-009                      -1.5661706
          2.4167789e-009                      -1.0685772
          2.4185494e-009                     -0.52779627
            2.42032e-009                     0.026932785
          2.4220905e-009                      0.56616501
          2.4238611e-009                        1.061849
          2.4256316e-009                       1.4888381
          2.4274021e-009                       1.8262307
          2.4291727e-009                       2.0584619
          2.4309432e-009                       2.1760867
          2.4327137e-009                       2.1762036
          2.4344843e-009                       2.0625008
          2.4362548e-009                       1.8449236
          2.4380253e-009                       1.5389824
          2.4397959e-009                       1.1647426
          2.4415664e-009                      0.74556027
          2.4433369e-009                      0.30664011
          2.4451075e-009                      -0.1264948
           2.446878e-009                     -0.52952791
          2.4486485e-009                     -0.88077398
          2.4504191e-009                      -1.1624163
          2.4521896e-009                      -1.3614841
          2.4539601e-009                      -1.4705109
          2.4557307e-009                      -1.4878334
          2.4575012e-009                      -1.4175144
          2.4592717e-009                      -1.2689035
          2.4610423e-009                      -1.0558712
          2.4628128e-009                     -0.79576474
          2.4645833e-009                     -0.50815826
          2.4663539e-009                     -0.21348516
          2.4681244e-009                     0.068350582
          2.4698949e-009                      0.31929277
          2.4716655e-009                      0.52429647
           2.473436e-009                      0.67225768
          2.4752065e-009                       0.7566449
          2.4769771e-009                      0.77579428
          2.4787476e-009                      0.73285598
          2.4805181e-009                      0.63540146
          2.4822887e-009                      0.49472216
          2.4840592e-009                       0.3248738
          2.4858297e-009                      0.14154033
          2.4876003e-009                    -0.039195037
          2.4893708e-009                     -0.20208098
          2.4911413e-009                     -0.33384193
          2.4929119e-009                     -0.42415207
          2.4946824e-009                     -0.46636823
          2.4964529e-009                     -0.45796853
          2.4982235e-009                     -0.40066505
           2.499994e-009                     -0.30018784
          2.5017645e-009                     -0.16576292
          2.5035351e-009                   -0.0093269101
          2.5053056e-009                      0.15546201
          2.5070761e-009                      0.31433915
          2.5088467e-009                      0.45358392
          2.5106172e-009                      0.56111449
          2.5123878e-009                      0.62744403
          2.5141583e-009                      0.64642628
          2.5159288e-009                      0.61573178
          2.5176994e-009                      0.53701632
          2.5194699e-009                      0.41577212
          2.5212404e-009                      0.26087776
           2.523011e-009                     0.083884133
          2.5247815e-009                     -0.10190979
           2.526552e-009                     -0.28251538
          2.5283226e-009                      -0.4443602
          2.5300931e-009                     -0.57535223
          2.5318636e-009                     -0.66581918
          2.5336342e-009                     -0.70924934
          2.5354047e-009                     -0.70277601
          2.5371752e-009                     -0.64736985
          2.5389458e-009                     -0.54772376
          2.5407163e-009                       -0.411843
          2.5424868e-009                     -0.25037573
          2.5442574e-009                    -0.075742158
          2.5460279e-009                     0.098865488
          2.5477984e-009                       0.2605315
           2.549569e-009                      0.39762765
          2.5513395e-009                      0.50070278
            2.55311e-009                      0.56318086
          2.5548806e-009                      0.58181611
          2.5566511e-009                      0.55687114
          2.5584216e-009                      0.49200508
          2.5601922e-009                      0.39388371
          2.5619627e-009                        0.271554
          2.5637332e-009                      0.13564072
          2.5655038e-009                   -0.0025684798
          2.5672743e-009                     -0.13207242
          2.5690448e-009                     -0.24305715
          2.5708154e-009                     -0.32767037
          2.5725859e-009                     -0.38060897
          2.5743564e-009                     -0.39947705
           2.576127e-009                     -0.38488594
          2.5778975e-009                     -0.34029101
           2.579668e-009                      -0.2715886
          2.5814386e-009                     -0.18651707
          2.5832091e-009                     -0.09391623
          2.5849796e-009                   -0.0029093184
          2.5867502e-009                     0.077916581
          2.5885207e-009                      0.14125512
          2.5902912e-009                      0.18168711
          2.5920618e-009                      0.19610277
          2.5938323e-009                      0.18390605
          2.5956028e-009                      0.14698597
          2.5973734e-009                      0.08946351
          2.5991439e-009                     0.017246359
          2.6009145e-009                    -0.062563793
           2.602685e-009                     -0.14235737
          2.6044555e-009                     -0.21473005
          2.6062261e-009                     -0.27315305
          2.6079966e-009                     -0.31253964
          2.6097671e-009                     -0.32966391
          2.6115377e-009                     -0.32339829
          2.6133082e-009                     -0.29475014
          2.6150787e-009                     -0.24669725
          2.6168493e-009                     -0.18384569
          2.6186198e-009                     -0.11195032
          2.6203903e-009                    -0.037346053
          2.6221609e-009                     0.033654206
          2.6239314e-009                     0.095337203
          2.6257019e-009                      0.14308839
          2.6274725e-009                      0.17376888
           2.629243e-009                      0.18593698
          2.6310135e-009                      0.17989681
          2.6327841e-009                      0.15757643
          2.6345546e-009                      0.12225705
          2.6363251e-009                     0.078184809
          2.6380957e-009                       0.0301053
          2.6398662e-009                    -0.017230246
          2.6416367e-009                    -0.059534007
          2.6434073e-009                    -0.093379856
          2.6451778e-009                      -0.1164958
          2.6469483e-009                     -0.12792478
          2.6487189e-009                     -0.12803889
          2.6504894e-009                     -0.11841069
          2.6522599e-009                     -0.10156501
          2.6540305e-009                    -0.080642664
           2.655801e-009                    -0.059011234
          2.6575715e-009                    -0.039863373
          2.6593421e-009                    -0.025849323
          2.6611126e-009                    -0.018785451
          2.6628831e-009                    -0.019467191
          2.6646537e-009                    -0.027600385
          2.6664242e-009                    -0.041855923
          2.6681947e-009                    -0.060040892
          2.6699653e-009                     -0.07936531
          2.6717358e-009                    -0.096772624
          2.6735063e-009                     -0.10929599
          2.6752769e-009                     -0.11440086
          2.6770474e-009                     -0.11027552
          2.6788179e-009                    -0.096038876
          2.6805885e-009                     -0.07184466
           2.682359e-009                    -0.038872798
          2.6841295e-009                   0.00079119364
          2.6859001e-009                     0.044374517
          2.6876706e-009                     0.088706879
          2.6894412e-009                      0.13054858
          2.6912117e-009                      0.16692139
          2.6929822e-009                      0.19540713
          2.6947528e-009                      0.21438104
          2.6965233e-009                      0.22315517
          2.6982938e-009                       0.2220171
          2.7000644e-009                      0.21216251
          2.7018349e-009                      0.19553044
          2.7036054e-009                      0.17456213
           2.705376e-009                      0.15191146
          2.7071465e-009                      0.13013894
           2.708917e-009                      0.11142298
          2.7106876e-009                     0.097321452
          2.7124581e-009                     0.088611068
          2.7142286e-009                     0.085220911
          2.7159992e-009                     0.086264822
          2.7177697e-009                     0.090168493
          2.7195402e-009                      0.09487732
          2.7213108e-009                     0.098120001
          2.7230813e-009                     0.097695944
          2.7248518e-009                     0.091754781
          2.7266224e-009                     0.079037983
          2.7283929e-009                     0.059054047
          2.7301634e-009                     0.032165889
           2.731934e-009                  -0.00041754137
          2.7337045e-009                    -0.036741798
           2.735475e-009                    -0.074289963
          2.7372456e-009                     -0.11023066
          2.7390161e-009                     -0.14170343
          2.7407866e-009                     -0.16610651
          2.7425572e-009                      -0.1813567
          2.7443277e-009                     -0.18609738
          2.7460982e-009                     -0.17983375
          2.7478688e-009                     -0.16297772
          2.7496393e-009                     -0.13679868
          2.7514098e-009                     -0.10329137
          2.7531804e-009                    -0.064978334
          2.7549509e-009                    -0.024667197
          2.7567214e-009                     0.014813256
           2.758492e-009                     0.050867884
          2.7602625e-009                     0.081353106
           2.762033e-009                      0.10473705
          2.7638036e-009                      0.12018841
          2.7655741e-009                      0.12758782
          2.7673446e-009                      0.12746562
          2.7691152e-009                      0.12087883
          2.7708857e-009                      0.10924369
          2.7726562e-009                     0.094143182
          2.7744268e-009                     0.077134358
          2.7761973e-009                     0.059583352
          2.7779679e-009                     0.042545512
          2.7797384e-009                     0.026696795
          2.7815089e-009                     0.012319504
          2.7832795e-009                  -0.00065564095
            2.78505e-009                    -0.012557623
          2.7868205e-009                    -0.023852055
          2.7885911e-009                    -0.035008885
          2.7903616e-009                     -0.04637789
          2.7921321e-009                    -0.058087808
          2.7939027e-009                    -0.069986427
          2.7956732e-009                     -0.08163112
          2.7974437e-009                    -0.092328405
          2.7992143e-009                     -0.10121474
          2.8009848e-009                     -0.10737116
          2.8027553e-009                     -0.10995893
          2.8045259e-009                     -0.10835427
          2.8062964e-009                     -0.10225949
          2.8080669e-009                    -0.091777518
          2.8098375e-009                    -0.077442422
           2.811608e-009                    -0.060198658
          2.8133785e-009                    -0.041325927
          2.8151491e-009                    -0.022317972
          2.8169196e-009                   -0.0047318293
          2.8186901e-009                    0.0099752318
          2.8204607e-009                     0.020603938
          2.8222312e-009                     0.026346102
          2.8240017e-009                     0.026874518
          2.8257723e-009                     0.022380561
          2.8275428e-009                       0.0135567
          2.8293133e-009                    0.0015233533
          2.8310839e-009                    -0.012294746
          2.8328544e-009                    -0.026326161
          2.8346249e-009                    -0.039022092
          2.8363955e-009                    -0.049019929
           2.838166e-009                    -0.055286645
          2.8399365e-009                    -0.057224465
          2.8417071e-009                    -0.054723085
          2.8434776e-009                    -0.048152478
          2.8452481e-009                    -0.038303356
          2.8470187e-009                    -0.026284607
          2.8487892e-009                     -0.01338693
          2.8505597e-009                  -0.00092726136
          2.8523303e-009                     0.009903958
          2.8541008e-009                     0.018173558
          2.8558713e-009                     0.023300654
          2.8576419e-009                     0.025107701
          2.8594124e-009                     0.023822516
          2.8611829e-009                     0.020031331
          2.8629535e-009                     0.014591117
           2.864724e-009                    0.0085137201
          2.8664946e-009                    0.0028367934
          2.8682651e-009                   -0.0015018142
          2.8700356e-009                    -0.003770467
          2.8718062e-009                    -0.003520182
          2.8735767e-009                  -0.00062343947
          2.8753472e-009                      0.00472852
          2.8771178e-009                     0.012069309
          2.8788883e-009                     0.020732833
          2.8806588e-009                     0.029946582
          2.8824294e-009                     0.038931389
          2.8841999e-009                     0.046997377
          2.8859704e-009                      0.05362267
           2.887741e-009                     0.058502616
          2.8895115e-009                     0.061563892
           2.891282e-009                      0.06294705
          2.8930526e-009                     0.062963344
          2.8948231e-009                     0.062030384
          2.8965936e-009                     0.060594886
          2.8983642e-009                     0.059056817
          2.9001347e-009                     0.057707292
          2.9019052e-009                     0.056688717
          2.9036758e-009                     0.055980834
          2.9054463e-009                     0.055413669
          2.9072168e-009                     0.054706286
          2.9089874e-009                     0.053524821
          2.9107579e-009                     0.051550399
          2.9125284e-009                     0.048547506
           2.914299e-009                     0.044421532
          2.9160695e-009                     0.039255527
            2.91784e-009                     0.033320559
          2.9196106e-009                     0.027058142
          2.9213811e-009                     0.021037484
          2.9231516e-009                     0.015892297
          2.9249222e-009                     0.012244139
          2.9266927e-009                     0.010622487
          2.9284632e-009                     0.011392568
          2.9302338e-009                     0.014700711
          2.9320043e-009                     0.020446473
          2.9337748e-009                     0.028284438
          2.9355454e-009                     0.037654165
          2.9373159e-009                     0.047833534
          2.9390864e-009                     0.058010739
           2.940857e-009                     0.067367276
          2.9426275e-009                     0.075160611
           2.944398e-009                     0.080793304
          2.9461686e-009                     0.083862023
          2.9479391e-009                     0.084183346
          2.9497096e-009                     0.081794214
          2.9514802e-009                     0.076926442
          2.9532507e-009                     0.069959379
          2.9550213e-009                      0.06136003
          2.9567918e-009                     0.051620374
          2.9585623e-009                     0.041199273
          2.9603329e-009                     0.030476721
          2.9621034e-009                     0.019727376
          2.9638739e-009                    0.0091153634
          2.9656445e-009                   -0.0012909434
           2.967415e-009                    -0.011488434
          2.9691855e-009                    -0.021497473
          2.9709561e-009                    -0.031316276
          2.9727266e-009                    -0.040880723
          2.9744971e-009                     -0.05003747
          2.9762677e-009                    -0.058534382
          2.9780382e-009                    -0.066031807
          2.9798087e-009                    -0.072133501
          2.9815793e-009                    -0.076432596
          2.9833498e-009                    -0.078565443
          2.9851203e-009                    -0.078267108
          2.9868909e-009                     -0.07542238
          2.9886614e-009                    -0.070103616
          2.9904319e-009                    -0.062585533
          2.9922025e-009                    -0.053334996
           2.993973e-009                    -0.042978847
          2.9957435e-009                    -0.032253716
          2.9975141e-009                    -0.021940911
          2.9992846e-009                    -0.012792503
          3.0010551e-009                   -0.0054591503
          3.0028257e-009                  -0.00043066021
          3.0045962e-009                    0.0020047874
          3.0063667e-009                    0.0017791297
          3.0081373e-009                  -0.00096127346
          3.0099078e-009                   -0.0058835167
          3.0116783e-009                     -0.01251419
          3.0134489e-009                    -0.020297637
          3.0152194e-009                    -0.028660008
          3.0169899e-009                    -0.037069515
          3.0187605e-009                    -0.045083738
           3.020531e-009                    -0.052378884
          3.0223015e-009                    -0.058762099
          3.0240721e-009                    -0.064165919
          3.0258426e-009                     -0.06862474
          3.0276131e-009                    -0.072236333
          3.0293837e-009                    -0.075118351
          3.0311542e-009                    -0.077368745
          3.0329247e-009                    -0.079034925
          3.0346953e-009                    -0.080093624
          3.0364658e-009                    -0.080445388
          3.0382363e-009                    -0.079925218
          3.0400069e-009                    -0.078327273
          3.0417774e-009                    -0.075438414
           3.043548e-009                     -0.07107599
          3.0453185e-009                    -0.065125399
           3.047089e-009                    -0.057570302
          3.0488596e-009                    -0.048509334
          3.0506301e-009                    -0.038157004
          3.0524006e-009                    -0.026830616
          3.0541712e-009                    -0.014925528
          3.0559417e-009                   -0.0028821773
          3.0577122e-009                    0.0088532653
          3.0594828e-009                     0.019869622
          3.0612533e-009                     0.029826332
          3.0630238e-009                     0.038475813
          3.0647944e-009                     0.045669076
          3.0665649e-009                     0.051348067
          3.0683354e-009                     0.055531514
           3.070106e-009                     0.058295073
          3.0718765e-009                     0.059743453
           3.073647e-009                     0.059977404
          3.0754176e-009                     0.059066583
          3.0771881e-009                     0.057037568
          3.0789586e-009                     0.053876511
          3.0807292e-009                     0.049540469
          3.0824997e-009                      0.04397501
          3.0842702e-009                     0.037139076
          3.0860408e-009                      0.02903597
          3.0878113e-009                      0.01974372
          3.0895818e-009                     0.009437669
          3.0913524e-009                   -0.0015998308
          3.0931229e-009                    -0.012984856
          3.0948934e-009                    -0.024251631
           3.096664e-009                    -0.034882873
          3.0984345e-009                     -0.04434709
           3.100205e-009                    -0.052141016
          3.1019756e-009                    -0.057834161
          3.1037461e-009                    -0.061109528
          3.1055166e-009                    -0.061791653
          3.1072872e-009                    -0.059858767
          3.1090577e-009                     -0.05544029
          3.1108282e-009                    -0.048803459
          3.1125988e-009                    -0.040329511
          3.1143693e-009                    -0.030480294
          3.1161398e-009                    -0.019758168
          3.1179104e-009                   -0.0086665296
          3.1196809e-009                    0.0023229155
          3.1214514e-009                     0.012793261
           3.123222e-009                     0.022397152
          3.1249925e-009                     0.030864898
           3.126763e-009                     0.038004859
          3.1285336e-009                     0.043695264
          3.1303041e-009                     0.047870161
          3.1320747e-009                     0.050505874
          3.1338452e-009                     0.051612243
          3.1356157e-009                     0.051228819
          3.1373863e-009                     0.049423308
          3.1391568e-009                     0.046293049
          3.1409273e-009                     0.041970514
          3.1426979e-009                     0.036631775
          3.1444684e-009                     0.030503544
          3.1462389e-009                     0.023864361
          3.1480095e-009                     0.017038489
            3.14978e-009                     0.010383275
          3.1515505e-009                    0.0042699499
          3.1533211e-009                  -0.00094151067
          3.1550916e-009                   -0.0049320498
          3.1568621e-009                   -0.0074548402
