        Time / s                E-Field (0 0 2.27899)(X) [1]/real
          1.0468746e-009                               0
          1.0478306e-009                               0
          1.0487867e-009                               0
          1.0497427e-009                               0
          1.0506988e-009                               0
          1.0516548e-009                               0
          1.0526109e-009                               0
          1.0535669e-009                               0
           1.054523e-009                               0
           1.055479e-009                               0
           1.056435e-009                               0
          1.0573911e-009                               0
          1.0583471e-009                               0
          1.0593032e-009                               0
          1.0602592e-009                               0
          1.0612153e-009                               0
          1.0621713e-009                               0
          1.0631274e-009                               0
          1.0640834e-009                               0
          1.0650395e-009                               0
          1.0659955e-009                               0
          1.0669516e-009                               0
          1.0679076e-009                               0
          1.0688637e-009                               0
          1.0698197e-009                               0
          1.0707758e-009                               0
          1.0717318e-009                               0
          1.0726879e-009                               0
          1.0736439e-009                               0
             1.0746e-009                               0
           1.075556e-009                               0
          1.0765121e-009                               0
          1.0774681e-009                               0
          1.0784242e-009                               0
          1.0793802e-009                               0
          1.0803363e-009                               0
          1.0812923e-009                               0
          1.0822484e-009                               0
          1.0832044e-009                               0
          1.0841605e-009                               0
          1.0851165e-009                               0
          1.0860726e-009                               0
          1.0870286e-009                               0
          1.0879847e-009                               0
          1.0889407e-009                               0
          1.0898968e-009                               0
          1.0908528e-009                               0
          1.0918089e-009                               0
          1.0927649e-009                               0
           1.093721e-009                               0
           1.094677e-009                               0
          1.0956331e-009                               0
          1.0965891e-009                               0
          1.0975452e-009                               0
          1.0985012e-009                               0
          1.0994573e-009                               0
          1.1004133e-009                               0
          1.1013694e-009                               0
          1.1023254e-009                               0
          1.1032815e-009                               0
          1.1042375e-009                               0
          1.1051936e-009                               0
          1.1061496e-009                               0
          1.1071057e-009                               0
          1.1080617e-009                               0
          1.1090178e-009                               0
          1.1099738e-009                               0
          1.1109299e-009                               0
          1.1118859e-009                               0
           1.112842e-009                               0
           1.113798e-009                               0
          1.1147541e-009                               0
          1.1157101e-009                               0
          1.1166662e-009                               0
          1.1176222e-009                               0
          1.1185783e-009                               0
          1.1195343e-009                               0
          1.1204904e-009                               0
          1.1214464e-009                               0
          1.1224025e-009                               0
          1.1233585e-009                               0
          1.1243146e-009                               0
          1.1252706e-009                               0
          1.1262267e-009                               0
          1.1271827e-009                               0
          1.1281388e-009                               0
          1.1290948e-009                               0
          1.1300509e-009                               0
          1.1310069e-009                               0
           1.131963e-009                               0
           1.132919e-009                               0
          1.1338751e-009                               0
          1.1348311e-009                               0
          1.1357872e-009                               0
          1.1367432e-009                               0
          1.1376993e-009                               0
          1.1386553e-009                               0
          1.1396114e-009                               0
          1.1405674e-009                               0
          1.1415235e-009                               0
          1.1424795e-009                               0
          1.1434356e-009                               0
          1.1443916e-009                               0
          1.1453477e-009                               0
          1.1463037e-009                               0
          1.1472598e-009                               0
          1.1482158e-009                               0
          1.1491719e-009                               0
          1.1501279e-009                               0
           1.151084e-009                               0
            1.15204e-009                               0
          1.1529961e-009                               0
          1.1539521e-009                               0
          1.1549082e-009                               0
          1.1558642e-009                               0
          1.1568203e-009                               0
          1.1577763e-009                               0
          1.1587324e-009                               0
          1.1596884e-009                               0
          1.1606445e-009                               0
          1.1616005e-009                               0
          1.1625566e-009                               0
          1.1635126e-009                               0
          1.1644687e-009                               0
          1.1654247e-009                               0
          1.1663808e-009                               0
          1.1673368e-009                               0
          1.1682929e-009                               0
          1.1692489e-009                               0
           1.170205e-009                               0
           1.171161e-009                               0
          1.1721171e-009                               0
          1.1730731e-009                               0
          1.1740292e-009                               0
          1.1749852e-009                               0
          1.1759413e-009                               0
          1.1768973e-009                               0
          1.1778534e-009                               0
          1.1788094e-009                               0
          1.1797655e-009                               0
          1.1807215e-009                               0
          1.1816776e-009                               0
          1.1826336e-009                               0
          1.1835897e-009                               0
          1.1845457e-009                               0
          1.1855018e-009                               0
          1.1864578e-009                               0
          1.1874139e-009                               0
          1.1883699e-009                               0
           1.189326e-009                               0
           1.190282e-009                               0
          1.1912381e-009                               0
          1.1921941e-009                               0
          1.1931502e-009                               0
          1.1941062e-009                               0
          1.1950623e-009                               0
          1.1960183e-009                               0
          1.1969744e-009                               0
          1.1979304e-009                               0
          1.1988865e-009                               0
          1.1998425e-009                               0
          1.2007986e-009                               0
          1.2017546e-009                               0
          1.2027107e-009                               0
          1.2036667e-009                               0
          1.2046228e-009                               0
          1.2055788e-009                               0
          1.2065349e-009                               0
          1.2074909e-009                               0
           1.208447e-009                               0
           1.209403e-009                               0
          1.2103591e-009                               0
          1.2113151e-009                               0
          1.2122712e-009                               0
          1.2132272e-009                               0
          1.2141833e-009                               0
          1.2151393e-009                               0
          1.2160954e-009                               0
          1.2170514e-009                               0
          1.2180075e-009                               0
          1.2189635e-009                               0
          1.2199196e-009                               0
          1.2208756e-009                               0
          1.2218317e-009                               0
          1.2227877e-009                               0
          1.2237438e-009                               0
          1.2246998e-009                               0
          1.2256559e-009                               0
          1.2266119e-009                               0
           1.227568e-009                               0
           1.228524e-009                               0
          1.2294801e-009                               0
          1.2304361e-009                               0
          1.2313922e-009                               0
          1.2323482e-009                               0
          1.2333043e-009                               0
          1.2342603e-009                               0
          1.2352164e-009                               0
          1.2361724e-009                               0
          1.2371285e-009                               0
          1.2380845e-009                               0
          1.2390406e-009                               0
          1.2399966e-009                               0
          1.2409527e-009                               0
          1.2419087e-009                               0
          1.2428648e-009                               0
          1.2438208e-009                               0
          1.2447769e-009                               0
          1.2457329e-009                               0
           1.246689e-009                               0
           1.247645e-009                               0
          1.2486011e-009                               0
          1.2495571e-009                               0
          1.2505132e-009                               0
          1.2514692e-009                               0
          1.2524253e-009                               0
          1.2533813e-009                               0
          1.2543374e-009                               0
          1.2552934e-009                               0
          1.2562495e-009                               0
          1.2572055e-009                               0
          1.2581616e-009                               0
          1.2591176e-009                               0
          1.2600737e-009                               0
          1.2610297e-009                               0
          1.2619858e-009                               0
          1.2629418e-009                               0
          1.2638979e-009                               0
          1.2648539e-009                               0
            1.26581e-009                               0
           1.266766e-009                               0
          1.2677221e-009                               0
          1.2686781e-009                               0
          1.2696342e-009                               0
          1.2705902e-009                               0
          1.2715463e-009                               0
          1.2725023e-009                               0
          1.2734584e-009                               0
          1.2744144e-009                               0
          1.2753705e-009                               0
          1.2763265e-009                               0
          1.2772826e-009                               0
          1.2782386e-009                               0
          1.2791947e-009                               0
          1.2801507e-009                               0
          1.2811068e-009                               0
          1.2820628e-009                               0
          1.2830189e-009                               0
          1.2839749e-009                               0
           1.284931e-009                               0
           1.285887e-009                               0
          1.2868431e-009                               0
          1.2877991e-009                               0
          1.2887552e-009                               0
          1.2897112e-009                               0
          1.2906673e-009                               0
          1.2916233e-009                               0
          1.2925794e-009                               0
          1.2935354e-009                               0
          1.2944915e-009                               0
          1.2954475e-009                               0
          1.2964036e-009                               0
          1.2973596e-009                               0
          1.2983157e-009                               0
          1.2992717e-009                               0
          1.3002278e-009                               0
          1.3011838e-009                               0
          1.3021399e-009                               0
          1.3030959e-009                               0
           1.304052e-009                               0
           1.305008e-009                               0
          1.3059641e-009                               0
          1.3069201e-009                               0
          1.3078762e-009                               0
          1.3088322e-009                               0
          1.3097883e-009                               0
          1.3107443e-009                               0
          1.3117004e-009                               0
          1.3126564e-009                               0
          1.3136125e-009                               0
          1.3145685e-009                               0
          1.3155246e-009                               0
          1.3164806e-009                               0
          1.3174367e-009                               0
          1.3183927e-009                               0
          1.3193487e-009                               0
          1.3203048e-009                               0
          1.3212608e-009                               0
          1.3222169e-009                               0
          1.3231729e-009                               0
           1.324129e-009                               0
           1.325085e-009                               0
          1.3260411e-009                               0
          1.3269971e-009                               0
          1.3279532e-009                               0
          1.3289092e-009                               0
          1.3298653e-009                               0
          1.3308213e-009                               0
          1.3317774e-009                               0
          1.3327334e-009                               0
          1.3336895e-009                               0
          1.3346455e-009                               0
          1.3356016e-009                               0
          1.3365576e-009                               0
          1.3375137e-009                               0
          1.3384697e-009                               0
          1.3394258e-009                               0
          1.3403818e-009                               0
          1.3413379e-009                               0
          1.3422939e-009                               0
            1.34325e-009                               0
           1.344206e-009                               0
          1.3451621e-009                               0
          1.3461181e-009                               0
          1.3470742e-009                               0
          1.3480302e-009                               0
          1.3489863e-009                               0
          1.3499423e-009                               0
          1.3508984e-009                               0
          1.3518544e-009                               0
          1.3528105e-009                               0
          1.3537665e-009                               0
          1.3547226e-009                               0
          1.3556786e-009                               0
          1.3566347e-009                               0
          1.3575907e-009                               0
          1.3585468e-009                               0
          1.3595028e-009                               0
          1.3604589e-009                               0
          1.3614149e-009                               0
           1.362371e-009                               0
           1.363327e-009                               0
          1.3642831e-009                               0
          1.3652391e-009                               0
          1.3661952e-009                               0
          1.3671512e-009                               0
          1.3681073e-009                               0
          1.3690633e-009                               0
          1.3700194e-009                               0
          1.3709754e-009                               0
          1.3719315e-009                               0
          1.3728875e-009                               0
          1.3738436e-009                               0
          1.3747996e-009                               0
          1.3757557e-009                               0
          1.3767117e-009                               0
          1.3776678e-009                               0
          1.3786238e-009                               0
          1.3795799e-009                               0
          1.3805359e-009                               0
           1.381492e-009                               0
           1.382448e-009                               0
          1.3834041e-009                               0
          1.3843601e-009                               0
          1.3853162e-009                               0
          1.3862722e-009                               0
          1.3872283e-009                               0
          1.3881843e-009                               0
          1.3891404e-009                               0
          1.3900964e-009                               0
          1.3910525e-009                               0
          1.3920085e-009                               0
          1.3929646e-009                               0
          1.3939206e-009                               0
          1.3948767e-009                               0
          1.3958327e-009                               0
          1.3967888e-009                               0
          1.3977448e-009                               0
          1.3987009e-009                               0
          1.3996569e-009                               0
           1.400613e-009                               0
           1.401569e-009                               0
          1.4025251e-009                               0
          1.4034811e-009                               0
          1.4044372e-009                               0
          1.4053932e-009                               0
          1.4063493e-009                               0
          1.4073053e-009                               0
          1.4082614e-009                               0
          1.4092174e-009                               0
          1.4101735e-009                               0
          1.4111295e-009                               0
          1.4120856e-009                               0
          1.4130416e-009                               0
          1.4139977e-009                               0
          1.4149537e-009                               0
          1.4159098e-009                               0
          1.4168658e-009                               0
          1.4178219e-009                               0
          1.4187779e-009                               0
           1.419734e-009                               0
            1.42069e-009                               0
          1.4216461e-009                               0
          1.4226021e-009                               0
          1.4235582e-009                               0
          1.4245142e-009                               0
          1.4254703e-009                               0
          1.4264263e-009                               0
          1.4273824e-009                               0
          1.4283384e-009                               0
          1.4292945e-009                               0
          1.4302505e-009                               0
          1.4312066e-009                               0
          1.4321626e-009                               0
          1.4331187e-009                               0
          1.4340747e-009                               0
          1.4350308e-009                               0
          1.4359868e-009                               0
          1.4369429e-009                               0
          1.4378989e-009                               0
           1.438855e-009                               0
           1.439811e-009                               0
          1.4407671e-009                               0
          1.4417231e-009                               0
          1.4426792e-009                               0
          1.4436352e-009                               0
          1.4445913e-009                               0
          1.4455473e-009                               0
          1.4465034e-009                               0
          1.4474594e-009                               0
          1.4484155e-009                               0
          1.4493715e-009                               0
          1.4503276e-009                               0
          1.4512836e-009                               0
          1.4522397e-009                               0
          1.4531957e-009                               0
          1.4541518e-009                               0
          1.4551078e-009                               0
          1.4560639e-009                               0
          1.4570199e-009                               0
           1.457976e-009                               0
           1.458932e-009                               0
          1.4598881e-009                               0
          1.4608441e-009                               0
          1.4618002e-009                               0
          1.4627562e-009                               0
          1.4637123e-009                               0
          1.4646683e-009                               0
          1.4656244e-009                               0
          1.4665804e-009                               0
          1.4675365e-009                               0
          1.4684925e-009                               0
          1.4694486e-009                               0
          1.4704046e-009                               0
          1.4713607e-009                               0
          1.4723167e-009                               0
          1.4732728e-009                               0
          1.4742288e-009                               0
          1.4751849e-009                               0
          1.4761409e-009                               0
           1.477097e-009                               0
           1.478053e-009                               0
          1.4790091e-009                               0
          1.4799651e-009                               0
          1.4809212e-009                               0
          1.4818772e-009                               0
          1.4828333e-009                               0
          1.4837893e-009                               0
          1.4847454e-009                               0
          1.4857014e-009                               0
          1.4866575e-009                               0
          1.4876135e-009                               0
          1.4885696e-009                               0
          1.4895256e-009                               0
          1.4904817e-009                               0
          1.4914377e-009                               0
          1.4923938e-009                               0
          1.4933498e-009                               0
          1.4943059e-009                               0
          1.4952619e-009                               0
           1.496218e-009                               0
           1.497174e-009                               0
          1.4981301e-009                               0
          1.4990861e-009                               0
          1.5000422e-009                               0
          1.5009982e-009                               0
          1.5019543e-009                               0
          1.5029103e-009                               0
          1.5038664e-009                               0
          1.5048224e-009                               0
          1.5057785e-009                               0
          1.5067345e-009                               0
          1.5076906e-009                               0
          1.5086466e-009                               0
          1.5096027e-009                               0
          1.5105587e-009                               0
          1.5115148e-009                               0
          1.5124708e-009                               0
          1.5134269e-009                               0
          1.5143829e-009                               0
           1.515339e-009                               0
           1.516295e-009                               0
          1.5172511e-009                               0
          1.5182071e-009                               0
          1.5191632e-009                               0
          1.5201192e-009                               0
          1.5210753e-009                               0
          1.5220313e-009                               0
          1.5229874e-009                               0
          1.5239434e-009                               0
          1.5248995e-009                               0
          1.5258555e-009                               0
          1.5268116e-009                               0
          1.5277676e-009                               0
          1.5287237e-009                               0
          1.5296797e-009                               0
          1.5306358e-009                               0
          1.5315918e-009                               0
          1.5325479e-009                               0
          1.5335039e-009                               0
            1.53446e-009                               0
           1.535416e-009                               0
          1.5363721e-009                               0
          1.5373281e-009                               0
          1.5382842e-009                               0
          1.5392402e-009                               0
          1.5401963e-009                               0
          1.5411523e-009                               0
          1.5421084e-009                               0
          1.5430644e-009                               0
          1.5440205e-009                               0
          1.5449765e-009                               0
          1.5459326e-009                               0
          1.5468886e-009                               0
          1.5478447e-009                               0
          1.5488007e-009                               0
          1.5497568e-009                               0
          1.5507128e-009                               0
          1.5516689e-009                               0
          1.5526249e-009                               0
           1.553581e-009                               0
           1.554537e-009                               0
          1.5554931e-009                               0
          1.5564491e-009                               0
          1.5574052e-009                               0
          1.5583612e-009                               0
          1.5593173e-009                               0
          1.5602733e-009                               0
          1.5612294e-009                               0
          1.5621854e-009                               0
          1.5631415e-009                               0
          1.5640975e-009                               0
          1.5650536e-009                               0
          1.5660096e-009                               0
          1.5669657e-009                               0
          1.5679217e-009                               0
          1.5688778e-009                               0
          1.5698338e-009                               0
          1.5707899e-009                               0
          1.5717459e-009                               0
           1.572702e-009                               0
           1.573658e-009                               0
          1.5746141e-009                               0
          1.5755701e-009                               0
          1.5765262e-009                               0
          1.5774822e-009                               0
          1.5784383e-009                               0
          1.5793943e-009                               0
          1.5803504e-009                               0
          1.5813064e-009                               0
          1.5822625e-009                               0
          1.5832185e-009                               0
          1.5841745e-009                               0
          1.5851306e-009                               0
          1.5860866e-009                               0
          1.5870427e-009                               0
          1.5879987e-009                               0
          1.5889548e-009                               0
          1.5899108e-009                               0
          1.5908669e-009                               0
          1.5918229e-009                               0
           1.592779e-009                               0
           1.593735e-009                               0
          1.5946911e-009                               0
          1.5956471e-009                               0
          1.5966032e-009                               0
          1.5975592e-009                               0
          1.5985153e-009                               0
          1.5994713e-009                               0
          1.6004274e-009                               0
          1.6013834e-009                               0
          1.6023395e-009                               0
          1.6032955e-009                               0
          1.6042516e-009                               0
          1.6052076e-009                               0
          1.6061637e-009                               0
          1.6071197e-009                               0
          1.6080758e-009                               0
          1.6090318e-009                               0
          1.6099879e-009                               0
          1.6109439e-009                               0
             1.6119e-009                               0
           1.612856e-009                               0
          1.6138121e-009                               0
          1.6147681e-009                               0
          1.6157242e-009                               0
          1.6166802e-009                               0
          1.6176363e-009                               0
          1.6185923e-009                               0
          1.6195484e-009                               0
          1.6205044e-009                               0
          1.6214605e-009                               0
          1.6224165e-009                               0
          1.6233726e-009                               0
          1.6243286e-009                               0
          1.6252847e-009                               0
          1.6262407e-009                               0
          1.6271968e-009                               0
          1.6281528e-009                               0
          1.6291089e-009                               0
          1.6300649e-009                               0
           1.631021e-009                               0
           1.631977e-009                               0
          1.6329331e-009                               0
          1.6338891e-009                               0
          1.6348452e-009                               0
          1.6358012e-009                               0
          1.6367573e-009                               0
          1.6377133e-009                               0
          1.6386694e-009                               0
          1.6396254e-009                               0
          1.6405815e-009                               0
          1.6415375e-009                               0
          1.6424936e-009                               0
          1.6434496e-009                               0
          1.6444057e-009                 -1.1034584e-033
          1.6453617e-009                 -3.8245436e-033
          1.6463178e-009                 -8.8233297e-033
          1.6472738e-009                 -1.7070411e-032
          1.6482299e-009                 -3.0932157e-032
          1.6491859e-009                 -5.2040864e-032
           1.650142e-009                 -8.1342873e-032
           1.651098e-009                 -1.2024761e-031
          1.6520541e-009                 -1.7143215e-031
          1.6530101e-009                 -2.3830007e-031
          1.6539662e-009                 -3.2506349e-031
          1.6549222e-009                 -4.3710987e-031
          1.6558783e-009                 -5.8142588e-031
          1.6568343e-009                 -7.6602229e-031
          1.6577904e-009                 -1.0038083e-030
          1.6587464e-009                 -1.3100164e-030
          1.6597025e-009                 -1.7043107e-030
          1.6606585e-009                 -2.2120572e-030
          1.6616146e-009                 -2.8658537e-030
          1.6625706e-009                 -3.7074461e-030
          1.6635267e-009                 -4.7902473e-030
          1.6644827e-009                 -6.1845327e-030
          1.6654388e-009                 -7.9785872e-030
          1.6663948e-009                 -1.0284387e-029
          1.6673509e-009                 -1.3244669e-029
          1.6683069e-009                 -1.7041967e-029
           1.669263e-009                 -2.1910005e-029
           1.670219e-009                 -2.8147759e-029
          1.6711751e-009                 -3.6137362e-029
          1.6721311e-009                 -4.6366701e-029
          1.6730872e-009                 -5.9458125e-029
          1.6740432e-009                 -7.6204527e-029
          1.6749993e-009                 -9.7615517e-029
          1.6759553e-009                 -1.2497633e-028
          1.6769114e-009                 -1.5992238e-028
          1.6778674e-009                 -2.0453372e-028
          1.6788235e-009                 -2.6145478e-028
          1.6797795e-009                 -3.3404597e-028
          1.6807356e-009                 -4.2657528e-028
          1.6816916e-009                 -5.4446029e-028
          1.6826477e-009                 -6.9457451e-028
          1.6836037e-009                 -8.8563406e-028
          1.6845598e-009                 -1.1286859e-027
          1.6855158e-009                 -1.4377241e-027
          1.6864719e-009                 -1.8304669e-027
          1.6874279e-009                 -2.3293372e-027
           1.688384e-009                 -2.9626972e-027
            1.68934e-009                 -3.7664037e-027
          1.6902961e-009                 -4.7857652e-027
          1.6912521e-009                 -6.0780051e-027
          1.6922082e-009                 -7.7153572e-027
          1.6931642e-009                 -9.7889587e-027
          1.6941203e-009                 -1.2413738e-026
          1.6950763e-009                 -1.5734552e-026
          1.6960324e-009                 -1.9933889e-026
          1.6969884e-009                 -2.5241532e-026
          1.6979445e-009                 -3.1946666e-026
          1.6989005e-009                 -4.0413053e-026
          1.6998566e-009                  -5.109804e-026
          1.7008126e-009                 -6.4576337e-026
          1.7017687e-009                  -8.156978e-026
          1.7027247e-009                 -1.0298453e-025
          1.7036808e-009                 -1.2995759e-025
          1.7046368e-009                 -1.6391488e-025
          1.7055929e-009                 -2.0664378e-025
          1.7065489e-009                 -2.6038359e-025
           1.707505e-009                 -3.2793847e-025
           1.708461e-009                  -4.128181e-025
          1.7094171e-009                   -5.19413e-025
          1.7103731e-009                 -6.5321288e-025
          1.7113292e-009                  -8.210785e-025
          1.7122852e-009                 -1.0315795e-024
          1.7132413e-009                 -1.2954151e-024
          1.7141973e-009                 -1.6259362e-024
          1.7151534e-009                 -2.0397948e-024
          1.7161094e-009                 -2.5577497e-024
          1.7170655e-009                 -3.2056664e-024
          1.7180215e-009                 -4.0157563e-024
          1.7189776e-009                 -5.0281165e-024
          1.7199336e-009                 -6.2926324e-024
          1.7208897e-009                 -7.8713371e-024
          1.7218457e-009                 -9.8413338e-024
          1.7228018e-009                 -1.2298404e-023
          1.7237578e-009                 -1.5361479e-023
          1.7247139e-009                 -1.9178158e-023
          1.7256699e-009                 -2.3931531e-023
           1.726626e-009                 -2.9848595e-023
           1.727582e-009                 -3.7210647e-023
          1.7285381e-009                 -4.6366102e-023
          1.7294941e-009                 -5.7746286e-023
          1.7304502e-009                 -7.1884911e-023
          1.7314062e-009                 -8.9442057e-023
          1.7323623e-009                 -1.1123367e-022
          1.7333183e-009                 -1.3826787e-022
          1.7342744e-009                 -1.7178962e-022
          1.7352304e-009                 -2.1333559e-022
          1.7361865e-009                 -2.6480157e-022
          1.7371425e-009                 -3.2852525e-022
          1.7380986e-009                 -4.0738774e-022
          1.7390546e-009                 -5.0493832e-022
          1.7400107e-009                  -6.255469e-022
          1.7409667e-009                 -7.7459152e-022
          1.7419228e-009                 -9.5868746e-022
          1.7428788e-009                 -1.1859677e-021
          1.7438349e-009                 -1.4664264e-021
          1.7447909e-009                 -1.8123385e-021
           1.745747e-009                 -2.2387735e-021
           1.746703e-009                 -2.7642217e-021
          1.7476591e-009                 -3.4113597e-021
          1.7486151e-009                 -4.2079851e-021
          1.7495712e-009                 -5.1881555e-021
          1.7505272e-009                  -6.393578e-021
          1.7514833e-009                  -7.875302e-021
          1.7524393e-009                 -9.6957822e-021
          1.7533954e-009                 -1.1931386e-020
          1.7543514e-009                 -1.4675452e-020
          1.7553075e-009                 -1.8042001e-020
          1.7562635e-009                 -2.2170251e-020
          1.7572196e-009                 -2.7230102e-020
          1.7581756e-009                 -3.3428799e-020
          1.7591317e-009                 -4.1019009e-020
          1.7600877e-009                 -5.0308636e-020
          1.7610438e-009                 -6.1672704e-020
          1.7619998e-009                 -7.5567756e-020
          1.7629559e-009                 -9.2549326e-020
          1.7639119e-009                 -1.1329305e-019
           1.764868e-009                 -1.3862023e-019
           1.765824e-009                 -1.6952876e-019
          1.7667801e-009                 -2.0723048e-019
          1.7677361e-009                 -2.5319633e-019
          1.7686922e-009                 -3.0921087e-019
          1.7696482e-009                 -3.7743812e-019
          1.7706043e-009                 -4.6050093e-019
          1.7715603e-009                 -5.6157665e-019
          1.7725164e-009                 -6.8451255e-019
          1.7734724e-009                 -8.3396478e-019
          1.7744285e-009                 -1.0155655e-018
          1.7753845e-009                 -1.2361246e-018
          1.7763406e-009                 -1.5038711e-018
          1.7772966e-009                 -1.8287449e-018
          1.7782527e-009                 -2.2227459e-018
          1.7792087e-009                 -2.7003543e-018
          1.7801648e-009                 -3.2790342e-018
          1.7811208e-009                 -3.9798388e-018
          1.7820769e-009                 -4.8281349e-018
          1.7830329e-009                 -5.8544726e-018
           1.783989e-009                 -7.0956249e-018
           1.784945e-009                 -8.5958355e-018
          1.7859011e-009                 -1.0408307e-017
          1.7868571e-009                 -1.2596988e-017
          1.7878132e-009                 -1.5238703e-017
