        Time / s                E-Field (0 0 3.27899)(X) [1]/real
          1.8297308e-009                               0
           1.831502e-009                               0
          1.8332733e-009                               0
          1.8350446e-009                               0
          1.8368159e-009                               0
          1.8385872e-009                               0
          1.8403584e-009                               0
          1.8421297e-009                               0
           1.843901e-009                               0
          1.8456723e-009                               0
          1.8474435e-009                               0
          1.8492148e-009                               0
          1.8509861e-009                               0
          1.8527574e-009                               0
          1.8545287e-009                               0
          1.8562999e-009                               0
          1.8580712e-009                               0
          1.8598425e-009                               0
          1.8616138e-009                               0
          1.8633851e-009                               0
          1.8651563e-009                  1.2405534e-033
          1.8669276e-009                   9.374041e-033
          1.8686989e-009                  3.0304414e-032
          1.8704702e-009                  7.3401838e-032
          1.8722414e-009                   1.448848e-031
          1.8740127e-009                  2.5768153e-031
           1.875784e-009                  4.2953783e-031
          1.8775553e-009                   6.937467e-031
          1.8793266e-009                  1.1009604e-030
          1.8810978e-009                  1.7347407e-030
          1.8828691e-009                  2.7174287e-030
          1.8846404e-009                   4.226038e-030
          1.8864117e-009                  6.5322698e-030
           1.888183e-009                  1.0058165e-029
          1.8899542e-009                  1.5449124e-029
          1.8917255e-009                  2.3680377e-029
          1.8934968e-009                  3.6224092e-029
          1.8952681e-009                  5.5306209e-029
          1.8970393e-009                  8.4292192e-029
          1.8988106e-009                  1.2826059e-028
          1.9005819e-009                  1.9485761e-028
          1.9023532e-009                   2.955752e-028
          1.9041245e-009                  4.4766217e-028
          1.9058957e-009                  6.7697228e-028
           1.907667e-009                  1.0221964e-027
          1.9094383e-009                   1.541144e-027
          1.9112096e-009                  2.3200582e-027
          1.9129809e-009                  3.4874053e-027
          1.9147521e-009                  5.2342542e-027
          1.9165234e-009                   7.844343e-027
          1.9182947e-009                  1.1738384e-026
           1.920066e-009                  1.7539231e-026
          1.9218372e-009                  2.6167598e-026
          1.9236085e-009                   3.898242e-026
          1.9253798e-009                  5.7986347e-026
          1.9271511e-009                  8.6126196e-026
          1.9289224e-009                  1.2773142e-025
          1.9306936e-009                  1.8915314e-025
          1.9324649e-009                  2.7969401e-025
          1.9342362e-009                    4.12959e-025
          1.9360075e-009                  6.0881492e-025
          1.9377788e-009                  8.9622813e-025
            1.93955e-009                   1.317368e-024
          1.9413213e-009                  1.9335314e-024
          1.9430926e-009                  2.8336834e-024
          1.9448639e-009                  4.1467483e-024
          1.9466351e-009                  6.0592734e-024
          1.9484064e-009                  8.8407747e-024
          1.9501777e-009                  1.2880041e-023
           1.951949e-009                  1.8737063e-023
          1.9537203e-009                  2.7217195e-023
          1.9554915e-009                  3.9476905e-023
          1.9572628e-009                  5.7174306e-023
          1.9590341e-009                  8.2683151e-023
          1.9608054e-009                  1.1939649e-022
          1.9625767e-009                    1.72157e-022
          1.9643479e-009                  2.4786581e-022
          1.9661192e-009                  3.5634241e-022
          1.9678905e-009                  5.1153747e-022
          1.9696618e-009                  7.3324059e-022
           1.971433e-009                  1.0494814e-021
          1.9732043e-009                  1.4999002e-021
          1.9749756e-009                   2.140471e-021
          1.9767469e-009                  3.0501111e-021
          1.9785182e-009                  4.3399173e-021
          1.9802894e-009                  6.1660443e-021
          1.9820607e-009                  8.7476468e-021
           1.983832e-009                  1.2391822e-020
          1.9856033e-009                  1.7528246e-020
          1.9873746e-009                  2.4757169e-020
          1.9891458e-009                  3.4915852e-020
          1.9909171e-009                  4.9170351e-020
          1.9926884e-009                   6.914215e-020
          1.9944597e-009                  9.7082542e-020
          1.9962309e-009                   1.361125e-019
          1.9980022e-009                  1.9055186e-019
          1.9997735e-009                  2.6637073e-019
          2.0015448e-009                  3.7180715e-019
          2.0033161e-009                  5.1821094e-019
          2.0050873e-009                  7.2119497e-019
          2.0068586e-009                  1.0022033e-018
          2.0086299e-009                   1.390643e-018
          2.0104012e-009                  1.9267781e-018
          2.0121725e-009                  2.6656533e-018
          2.0139437e-009                  3.6824014e-018
           2.015715e-009                   5.079414e-018
          2.0174863e-009                   6.996013e-018
          2.0192576e-009                  9.6214737e-018
          2.0210288e-009                  1.3212532e-017
          2.0228001e-009                  1.8116883e-017
          2.0245714e-009                  2.4804656e-017
          2.0263427e-009                  3.3910533e-017
           2.028114e-009                   4.628998e-017
          2.0298852e-009                  6.3094238e-017
          2.0316565e-009                  8.5870095e-017
          2.0334278e-009                  1.1669252e-016
          2.0351991e-009                  1.5834052e-016
          2.0369704e-009                  2.1453008e-016
          2.0387416e-009                  2.9022216e-016
          2.0405129e-009                  3.9202906e-016
          2.0422842e-009                  5.2874988e-016
          2.0440555e-009                  7.1207472e-016
          2.0458267e-009                  9.5750945e-016
           2.047598e-009                  1.2855878e-015
          2.0493693e-009                  1.7234566e-015
          2.0511406e-009                  2.3069474e-015
          2.0529119e-009                  3.0832766e-015
          2.0546831e-009                  4.1145607e-015
          2.0564544e-009                  5.4823807e-015
          2.0582257e-009                   7.293706e-015
           2.059997e-009                  9.6885588e-015
          2.0617683e-009                  1.2849919e-014
          2.0635395e-009                  1.7016501e-014
          2.0653108e-009                  2.2499199e-014
          2.0670821e-009                  2.9702226e-014
          2.0688534e-009                   3.915023e-014
          2.0706246e-009                  5.1522993e-014
          2.0723959e-009                  6.7699783e-014
          2.0741672e-009                  8.8815915e-014
          2.0759385e-009                  1.1633476e-013
          2.0777098e-009                  1.5213919e-013
           2.079481e-009                  1.9864754e-013
          2.0812523e-009                  2.5896039e-013
          2.0830236e-009                  3.3704591e-013
          2.0847949e-009                   4.379732e-013
          2.0865662e-009                  5.6820627e-013
          2.0883374e-009                  7.3597246e-013
          2.0901087e-009                  9.5172414e-013
            2.09188e-009                  1.2287156e-012
          2.0936513e-009                  1.5837229e-012
          2.0954225e-009                   2.037938e-012
          2.0971938e-009                  2.6180809e-012
          2.0989651e-009                  3.3577753e-012
          2.1007364e-009                  4.2992491e-012
          2.1025077e-009                  5.4954323e-012
          2.1042789e-009                   7.012534e-012
          2.1060502e-009                  8.9332043e-012
          2.1078215e-009                  1.1360406e-011
          2.1095928e-009                  1.4422141e-011
          2.1113641e-009                   1.827719e-011
          2.1131353e-009                    2.31221e-011
          2.1149066e-009                   2.919963e-011
          2.1166779e-009                  3.6808944e-011
          2.1184492e-009                  4.6317881e-011
          2.1202204e-009                   5.817766e-011
          2.1219917e-009                  7.2940495e-011
           2.123763e-009                  9.1280542e-011
          2.1255343e-009                  1.1401877e-010
          2.1273056e-009                  1.4215245e-010
          2.1290768e-009                   1.768898e-010
          2.1308481e-009                  2.1969074e-010
          2.1326194e-009                  2.7231442e-010
          2.1343907e-009                   3.368744e-010
           2.136162e-009                  4.1590266e-010
          2.1379332e-009                  5.1242324e-010
          2.1397045e-009                  6.3003602e-010
          2.1414758e-009                  7.7301241e-010
          2.1432471e-009                  9.4640276e-010
          2.1450183e-009                  1.1561564e-009
          2.1467896e-009                  1.4092546e-009
          2.1485609e-009                   1.713856e-009
          2.1503322e-009                  2.0794531e-009
          2.1521035e-009                   2.517038e-009
          2.1538747e-009                  3.0392757e-009
           2.155646e-009                  3.6606765e-009
          2.1574173e-009                  4.3977652e-009
          2.1591886e-009                  5.2692331e-009
          2.1609599e-009                  6.2960635e-009
          2.1627311e-009                  7.5016103e-009
          2.1645024e-009                  8.9116082e-009
          2.1662737e-009                  1.0554089e-008
           2.168045e-009                  1.2459158e-008
          2.1698162e-009                  1.4658597e-008
          2.1715875e-009                  1.7185225e-008
          2.1733588e-009                   2.007194e-008
          2.1751301e-009                  2.3350381e-008
          2.1769014e-009                  2.7049052e-008
          2.1786726e-009                  3.1190829e-008
          2.1804439e-009                  3.5789648e-008
          2.1822152e-009                  4.0846217e-008
          2.1839865e-009                  4.6342474e-008
          2.1857578e-009                   5.223459e-008
           2.187529e-009                  5.8444095e-008
          2.1893003e-009                  6.4846857e-008
          2.1910716e-009                  7.1259375e-008
          2.1928429e-009                  7.7421924e-008
          2.1946141e-009                  8.2977929e-008
          2.1963854e-009                  8.7448864e-008
          2.1981567e-009                  9.0203896e-008
           2.199928e-009                  9.0423336e-008
          2.2016993e-009                  8.7054941e-008
          2.2034705e-009                  7.8761756e-008
          2.2052418e-009                  6.3860302e-008
          2.2070131e-009                  4.0247577e-008
          2.2087844e-009                  5.3152279e-009
          2.2105557e-009                 -4.4150873e-008
          2.2123269e-009                 -1.1208767e-007
          2.2140982e-009                 -2.0329077e-007
          2.2158695e-009                 -3.2357143e-007
          2.2176408e-009                 -4.7993722e-007
           2.219412e-009                 -6.8079906e-007
          2.2211833e-009                 -9.3620733e-007
          2.2229546e-009                 -1.2581205e-006
          2.2247259e-009                 -1.6607087e-006
          2.2264972e-009                 -2.1606957e-006
          2.2282684e-009                 -2.7777422e-006
          2.2300397e-009                  -3.534875e-006
           2.231811e-009                 -4.4589616e-006
          2.2335823e-009                 -5.5812363e-006
          2.2353536e-009                 -6.9378802e-006
          2.2371248e-009                 -8.5706523e-006
          2.2388961e-009                 -1.0527579e-005
          2.2406674e-009                 -1.2863702e-005
          2.2424387e-009                 -1.5641878e-005
          2.2442099e-009                 -1.8933637e-005
          2.2459812e-009                  -2.282009e-005
          2.2477525e-009                 -2.7392886e-005
          2.2495238e-009                 -3.2755219e-005
          2.2512951e-009                 -3.9022859e-005
          2.2530663e-009                 -4.6325212e-005
          2.2548376e-009                 -5.4806387e-005
          2.2566089e-009                 -6.4626275e-005
          2.2583802e-009                 -7.5961613e-005
          2.2601515e-009                 -8.9006977e-005
          2.2619227e-009                  -0.00010397574
           2.263694e-009                  -0.00012110098
          2.2654653e-009                  -0.00014063613
          2.2672366e-009                  -0.00016285566
          2.2690078e-009                  -0.00018805551
          2.2707791e-009                  -0.00021655326
          2.2725504e-009                  -0.00024868801
          2.2743217e-009                  -0.00028482012
           2.276093e-009                   -0.0003253305
          2.2778642e-009                  -0.00037061949
          2.2796355e-009                  -0.00042110542
          2.2814068e-009                   -0.0004772227
          2.2831781e-009                  -0.00053941945
          2.2849494e-009                   -0.0006081543
          2.2867206e-009                  -0.00068389319
          2.2884919e-009                  -0.00076710525
          2.2902632e-009                  -0.00085825819
          2.2920345e-009                  -0.00095781319
          2.2938057e-009                   -0.0010662197
           2.295577e-009                   -0.0011839083
          2.2973483e-009                   -0.0013112856
          2.2991196e-009                   -0.0014487258
          2.3008909e-009                   -0.0015965648
          2.3026621e-009                   -0.0017550925
          2.3044334e-009                   -0.0019245458
          2.3062047e-009                   -0.0021051012
           2.307976e-009                   -0.0022968685
          2.3097473e-009                   -0.0024998846
          2.3115185e-009                   -0.0027141081
          2.3132898e-009                   -0.0029394158
          2.3150611e-009                   -0.0031755999
          2.3168324e-009                   -0.0034223665
          2.3186036e-009                    -0.003679337
          2.3203749e-009                   -0.0039460504
          2.3221462e-009                    -0.004221971
          2.3239175e-009                   -0.0045064962
          2.3256888e-009                   -0.0047989676
            2.32746e-009                    -0.005098687
          2.3292313e-009                   -0.0054049361
          2.3310026e-009                       -0.005717
          2.3327739e-009                   -0.0060341935
          2.3345452e-009                   -0.0063558915
          2.3363164e-009                   -0.0066815649
          2.3380877e-009                   -0.0070108212
           2.339859e-009                   -0.0073434488
          2.3416303e-009                   -0.0076794635
          2.3434015e-009                   -0.0080191602
          2.3451728e-009                   -0.0083631663
          2.3469441e-009                   -0.0087125012
          2.3487154e-009                   -0.0090686343
          2.3504867e-009                   -0.0094335528
          2.3522579e-009                   -0.0098098184
          2.3540292e-009                    -0.010200631
          2.3558005e-009                    -0.010609896
          2.3575718e-009                    -0.011042292
          2.3593431e-009                    -0.011503325
          2.3611143e-009                    -0.011999397
          2.3628856e-009                    -0.012537857
          2.3646569e-009                    -0.013127059
          2.3664282e-009                    -0.013776423
          2.3681994e-009                    -0.014496478
          2.3699707e-009                    -0.015298913
           2.371742e-009                    -0.016196617
          2.3735133e-009                    -0.017203727
          2.3752846e-009                    -0.018335665
          2.3770558e-009                    -0.019609184
          2.3788271e-009                    -0.021042408
          2.3805984e-009                    -0.022654873
          2.3823697e-009                    -0.024467576
           2.384141e-009                    -0.026503029
          2.3859122e-009                     -0.02878532
          2.3876835e-009                    -0.031340162
          2.3894548e-009                    -0.034194993
          2.3912261e-009                    -0.037379064
          2.3929973e-009                    -0.040923537
          2.3947686e-009                    -0.044861598
          2.3965399e-009                     -0.04922861
          2.3983112e-009                    -0.054062253
          2.4000825e-009                    -0.059402679
          2.4018537e-009                    -0.065292723
           2.403625e-009                    -0.071778085
          2.4053963e-009                    -0.078907534
          2.4071676e-009                    -0.086733148
          2.4089389e-009                    -0.095310488
          2.4107101e-009                     -0.10469886
          2.4124814e-009                     -0.11496152
          2.4142527e-009                     -0.12616586
           2.416024e-009                     -0.13838355
          2.4177952e-009                     -0.15169071
          2.4195665e-009                     -0.16616796
          2.4213378e-009                     -0.18190049
          2.4231091e-009                     -0.19897799
          2.4248804e-009                     -0.21749443
          2.4266516e-009                     -0.23754788
          2.4284229e-009                     -0.25924019
          2.4301942e-009                     -0.28267642
          2.4319655e-009                     -0.30796416
          2.4337368e-009                     -0.33521274
           2.435508e-009                     -0.36453207
          2.4372793e-009                     -0.39603155
          2.4390506e-009                     -0.42981846
          2.4408219e-009                     -0.46599634
          2.4425931e-009                     -0.50466285
          2.4443644e-009                     -0.54590762
          2.4461357e-009                     -0.58980966
           2.447907e-009                     -0.63643451
          2.4496783e-009                      -0.6858307
          2.4514495e-009                     -0.73802689
          2.4532208e-009                     -0.79302755
          2.4549921e-009                     -0.85080907
          2.4567634e-009                     -0.91131541
          2.4585347e-009                     -0.97445318
          2.4603059e-009                      -1.0400866
          2.4620772e-009                      -1.1080326
          2.4638485e-009                      -1.1780555
          2.4656198e-009                      -1.2498612
           2.467391e-009                      -1.3230918
          2.4691623e-009                      -1.3973195
          2.4709336e-009                      -1.4720428
          2.4727049e-009                      -1.5466797
          2.4744762e-009                      -1.6205637
          2.4762474e-009                      -1.6929384
          2.4780187e-009                      -1.7629553
            2.47979e-009                      -1.8296699
          2.4815613e-009                      -1.8920399
          2.4833326e-009                      -1.9489246
          2.4851038e-009                      -1.9990859
          2.4868751e-009                      -2.0411906
          2.4886464e-009                      -2.0738141
          2.4904177e-009                      -2.0954476
          2.4921889e-009                      -2.1045052
          2.4939602e-009                      -2.0993361
          2.4957315e-009                      -2.0782392
          2.4975028e-009                      -2.0394797
          2.4992741e-009                      -1.9813077
          2.5010453e-009                      -1.9019822
          2.5028166e-009                      -1.7997969
          2.5045879e-009                      -1.6731109
          2.5063592e-009                      -1.5203807
          2.5081305e-009                      -1.3401951
          2.5099017e-009                      -1.1313148
           2.511673e-009                     -0.89271367
          2.5134443e-009                     -0.62362055
          2.5152156e-009                      -0.3235642
          2.5169868e-009                    0.0075817502
          2.5187581e-009                      0.36955275
          2.5205294e-009                      0.76164902
          2.5223007e-009                       1.1826937
           2.524072e-009                       1.6309936
          2.5258432e-009                       2.1043033
          2.5276145e-009                        2.599794
          2.5293858e-009                       3.1140314
          2.5311571e-009                       3.6429607
          2.5329284e-009                        4.181902
          2.5346996e-009                       4.7255536
          2.5364709e-009                       5.2680117
          2.5382422e-009                       5.8027999
          2.5400135e-009                       6.3229133
          2.5417847e-009                       6.8208819
           2.543556e-009                       7.2888437
          2.5453273e-009                       7.7186406
          2.5470986e-009                       8.1019212
          2.5488699e-009                       8.4302712
          2.5506411e-009                       8.6953464
          2.5524124e-009                       8.8890299
          2.5541837e-009                       9.0035914
           2.555955e-009                       9.0318634
          2.5577263e-009                       8.9674246
          2.5594975e-009                       8.8047751
          2.5612688e-009                       8.5395291
          2.5630401e-009                       8.1685883
          2.5648114e-009                       7.6903113
          2.5665826e-009                       7.1046757
          2.5683539e-009                       6.4134136
          2.5701252e-009                       5.6201256
          2.5718965e-009                       4.7303673
          2.5736678e-009                       3.7516993
           2.575439e-009                       2.6937015
          2.5772103e-009                       1.5679457
          2.5789816e-009                      0.38791975
          2.5807529e-009                     -0.83109345
          2.5825242e-009                      -2.0721894
          2.5842954e-009                      -3.3170648
          2.5860667e-009                      -4.5462894
           2.587838e-009                      -5.7396257
          2.5896093e-009                      -6.8763941
          2.5913805e-009                      -7.9358746
          2.5931518e-009                       -8.897741
          2.5949231e-009                      -9.7425126
          2.5966944e-009                      -10.452024
          2.5984657e-009                      -11.009907
          2.6002369e-009                      -11.402053
          2.6020082e-009                      -11.617057
          2.6037795e-009                      -11.646616
          2.6055508e-009                      -11.485897
          2.6073221e-009                      -11.133834
          2.6090933e-009                      -10.593349
          2.6108646e-009                      -9.8714839
          2.6126359e-009                      -8.9794479
          2.6144072e-009                       -7.932553
          2.6161784e-009                      -6.7500457
          2.6179497e-009                       -5.454811
           2.619721e-009                      -4.0729794
          2.6214923e-009                      -2.6334259
          2.6232636e-009                      -1.1671635
          2.6250348e-009                       0.2933573
          2.6268061e-009                       1.7150252
          2.6285774e-009                       3.0648966
          2.6303487e-009                       4.3110587
            2.63212e-009                       5.4235105
          2.6338912e-009                       6.3750388
          2.6356625e-009                       7.1420524
          2.6374338e-009                       7.7053449
          2.6392051e-009                        8.050763
          2.6409763e-009                       8.1697602
          2.6427476e-009                       8.0598146
          2.6445189e-009                       7.7246773
          2.6462902e-009                       7.1744369
          2.6480615e-009                       6.4253947
          2.6498327e-009                       5.4997503
           2.651604e-009                       4.4250904
          2.6533753e-009                        3.233683
          2.6551466e-009                        1.961601
          2.6569179e-009                       0.6476942
          2.6586891e-009                     -0.66756197
          2.6604604e-009                      -1.9433137
          2.6622317e-009                      -3.1396331
           2.664003e-009                      -4.2188299
          2.6657742e-009                      -5.1467227
          2.6675455e-009                      -5.8938365
          2.6693168e-009                      -6.4364783
          2.6710881e-009                      -6.7576442
          2.6728594e-009                      -6.8477139
          2.6746306e-009                      -6.7049095
          2.6764019e-009                      -6.3354833
          2.6781732e-009                      -5.7536264
          2.6799445e-009                      -4.9810941
          2.6817158e-009                      -4.0465374
           2.683487e-009                      -2.9845636
          2.6852583e-009                      -1.8345492
          2.6870296e-009                     -0.63925434
          2.6888009e-009                      0.55672126
          2.6905721e-009                       1.7085939
          2.6923434e-009                       2.7731018
          2.6941147e-009                       3.7101909
           2.695886e-009                       4.4846062
          2.6976573e-009                       5.0673269
          2.6994285e-009                        5.436789
          2.7011998e-009                       5.5798386
          2.7029711e-009                       5.4923631
          2.7047424e-009                         5.17957
          2.7065137e-009                       4.6558914
          2.7082849e-009                       3.9444995
          2.7100562e-009                       3.0764545
          2.7118275e-009                       2.0895067
          2.7135988e-009                       1.0265998
            2.71537e-009                     -0.06587828
          2.7171413e-009                      -1.1400266
          2.7189126e-009                      -2.1484624
          2.7206839e-009                      -3.0463641
          2.7224552e-009                      -3.7934396
          2.7242264e-009                      -4.3557328
          2.7259977e-009                      -4.7071823
           2.727769e-009                      -4.8308547
          2.7295403e-009                      -4.7198002
          2.7313116e-009                      -4.3774767
          2.7330828e-009                      -3.8177148
          2.7348541e-009                      -3.0642088
          2.7366254e-009                       -2.149555
          2.7383967e-009                      -1.1138754
          2.7401679e-009                   -0.0030814501
          2.7419392e-009                       1.1331573
          2.7437105e-009                       2.2436466
          2.7454818e-009                       3.2779976
          2.7472531e-009                       4.1889461
          2.7490243e-009                       4.9345549
          2.7507956e-009                       5.4801925
          2.7525669e-009                        5.800189
          2.7543382e-009                       5.8790825
          2.7561095e-009                        5.712397
          2.7578807e-009                        5.306905
           2.759652e-009                       4.6803488
          2.7614233e-009                       3.8606323
          2.7631946e-009                       2.8845231
          2.7649658e-009                       1.7959178
          2.7667371e-009                       0.6437558
          2.7685084e-009                     -0.52032202
          2.7702797e-009                      -1.6444551
           2.772051e-009                      -2.6790641
          2.7738222e-009                      -3.5792412
          2.7755935e-009                      -4.3069005
          2.7773648e-009                      -4.8325827
          2.7791361e-009                      -5.1368267
          2.7809074e-009                      -5.2110392
          2.7826786e-009                      -5.0578135
          2.7844499e-009                       -4.690665
          2.7862212e-009                      -4.1332072
          2.7879925e-009                      -3.4178164
          2.7897637e-009                      -2.5838613
           2.791535e-009                       -1.675583
          2.7933063e-009                     -0.73973506
          2.7950776e-009                      0.17687921
          2.7968489e-009                       1.0298424
          2.7986201e-009                       1.7793971
          2.8003914e-009                       2.3924324
          2.8021627e-009                       2.8440794
           2.803934e-009                         3.11883
          2.8057053e-009                       3.2111308
          2.8074765e-009                       3.1254122
          2.8092478e-009                       2.8755577
          2.8110191e-009                       2.4838458
          2.8127904e-009                       1.9794458
          2.8145616e-009                       1.3965565
          2.8163329e-009                      0.77230082
          2.8181042e-009                      0.14450049
          2.8198755e-009                     -0.45053752
          2.8216468e-009                     -0.98009051
           2.823418e-009                      -1.4168199
          2.8251893e-009                       -1.740195
          2.8269606e-009                      -1.9374619
          2.8287319e-009                      -2.0041133
          2.8305032e-009                      -1.9438411
          2.8322744e-009                      -1.7679762
          2.8340457e-009                      -1.4944615
           2.835817e-009                      -1.1464343
          2.8375883e-009                     -0.75052398
          2.8393595e-009                     -0.33497748
          2.8411308e-009                     0.072266659
          2.8429021e-009                      0.44542449
          2.8446734e-009                      0.76250916
          2.8464447e-009                       1.0066649
          2.8482159e-009                       1.1671125
          2.8499872e-009                       1.2396475
          2.8517585e-009                       1.2266626
          2.8535298e-009                       1.1367013
          2.8553011e-009                      0.98358755
          2.8570723e-009                      0.78520191
          2.8588436e-009                      0.56199227
          2.8606149e-009                      0.33533046
          2.8623862e-009                      0.12583442
          2.8641574e-009                    -0.048218935
          2.8659287e-009                     -0.17227301
             2.8677e-009                     -0.23656358
          2.8694713e-009                     -0.23681029
          2.8712426e-009                     -0.17448261
          2.8730138e-009                    -0.056621085
          2.8747851e-009                      0.10477564
          2.8765564e-009                      0.29374921
          2.8783277e-009                      0.49168028
           2.880099e-009                      0.67878684
          2.8818702e-009                       0.8357153
          2.8836415e-009                      0.94510717
          2.8854128e-009                      0.99301575
          2.8871841e-009                      0.97005696
          2.8889553e-009                      0.87221165
          2.8907266e-009                      0.70122195
          2.8924979e-009                      0.46454605
          2.8942692e-009                      0.17486675
          2.8960405e-009                     -0.15080758
          2.8978117e-009                     -0.49237662
           2.899583e-009                     -0.82812387
          2.9013543e-009                      -1.1363305
          2.9031256e-009                      -1.3969029
          2.9048969e-009                      -1.5928856
          2.9066681e-009                      -1.7117401
          2.9084394e-009                      -1.7462949
          2.9102107e-009                      -1.6952889
           2.911982e-009                       -1.563466
          2.9137532e-009                      -1.3612097
          2.9155245e-009                       -1.103751
          2.9172958e-009                     -0.81000267
          2.9190671e-009                     -0.50110844
          2.9208384e-009                     -0.19881944
          2.9226096e-009                     0.076171446
          2.9243809e-009                      0.30580815
          2.9261522e-009                      0.47604288
          2.9279235e-009                      0.57789034
          2.9296948e-009                      0.60807807
           2.931466e-009                       0.5692421
          2.9332373e-009                      0.46965582
          2.9350086e-009                      0.32250854
          2.9367799e-009                      0.14478618
          2.9385511e-009                     -0.04415561
          2.9403224e-009                     -0.22420543
          2.9420937e-009                     -0.37617084
           2.943865e-009                     -0.48338503
          2.9456363e-009                     -0.53311661
          2.9474075e-009                     -0.51765944
          2.9491788e-009                     -0.43501176
          2.9509501e-009                      -0.2890926
          2.9527214e-009                    -0.089478096
          2.9544927e-009                      0.14932795
          2.9562639e-009                      0.40903423
          2.9580352e-009                      0.66902115
          2.9598065e-009                      0.90800183
          2.9615778e-009                       1.1057539
           2.963349e-009                       1.2447819
          2.9651203e-009                       1.3117716
          2.9668916e-009                       1.2987183
          2.9686629e-009                       1.2036402
          2.9704342e-009                       1.0308169
          2.9722054e-009                      0.79052829
          2.9739767e-009                      0.49831057
           2.975748e-009                       0.1737924
          2.9775193e-009                     -0.16079519
          2.9792906e-009                     -0.48231999
          2.9810618e-009                     -0.76852401
          2.9828331e-009                     -0.99972856
          2.9846044e-009                      -1.1603321
          2.9863757e-009                      -1.2399867
          2.9881469e-009                      -1.2343563
          2.9899182e-009                      -1.1453972
          2.9916895e-009                     -0.98113808
          2.9934608e-009                     -0.75498918
          2.9952321e-009                     -0.48464117
          2.9970033e-009                     -0.19064032
          2.9987746e-009                      0.10524345
          3.0005459e-009                      0.38171667
          3.0023172e-009                      0.61958766
          3.0040885e-009                      0.80319022
          3.0058597e-009                      0.92149767
           3.007631e-009                      0.96883909
          3.0094023e-009                      0.94516438
          3.0111736e-009                      0.85584872
          3.0129448e-009                      0.71106521
          3.0147161e-009                      0.52478898
          3.0164874e-009                      0.31351955
          3.0182587e-009                     0.094838192
            3.02003e-009                     -0.11406928
          3.0218012e-009                     -0.29779658
          3.0235725e-009                     -0.44389841
          3.0253438e-009                     -0.54377524
          3.0271151e-009                     -0.59319438
          3.0288864e-009                     -0.59241142
          3.0306576e-009                     -0.54589509
          3.0324289e-009                     -0.46169429
          3.0342002e-009                     -0.35052035
          3.0359715e-009                     -0.22463724
          3.0377427e-009                    -0.096666684
           3.039514e-009                     0.021583089
          3.0412853e-009                      0.12015775
          3.0430566e-009                      0.19177266
          3.0448279e-009                      0.23233529
          3.0465991e-009                      0.24113772
          3.0483704e-009                      0.22071542
          3.0501417e-009                      0.17639717
           3.051913e-009                      0.11560077
          3.0536843e-009                     0.046952872
          3.0554555e-009                    -0.020674246
          3.0572268e-009                    -0.079111888
          3.0589981e-009                     -0.12173457
          3.0607694e-009                     -0.14410641
          3.0625406e-009                     -0.14437352
          3.0643119e-009                     -0.12337178
          3.0660832e-009                    -0.084447718
          3.0678545e-009                    -0.033015418
          3.0696258e-009                     0.024101402
           3.071397e-009                     0.079468215
          3.0731683e-009                      0.12589186
          3.0749396e-009                      0.15723522
          3.0767109e-009                       0.1691094
          3.0784822e-009                      0.15937083
          3.0802534e-009                      0.12837222
          3.0820247e-009                     0.078942961
           3.083796e-009                     0.016102289
          3.0855673e-009                    -0.053466877
          3.0873385e-009                      -0.1221288
          3.0891098e-009                     -0.18211471
          3.0908811e-009                     -0.22636306
          3.0926524e-009                     -0.24929228
          3.0944237e-009                     -0.24742554
          3.0961949e-009                     -0.21980262
          3.0979662e-009                     -0.16813386
          3.0997375e-009                    -0.096678675
          3.1015088e-009                    -0.011856725
          3.1032801e-009                     0.078371974
          3.1050513e-009                      0.16529489
          3.1068226e-009                      0.24032096
          3.1085939e-009                       0.2958511
          3.1103652e-009                      0.32605871
          3.1121364e-009                      0.32750228
          3.1139077e-009                      0.29950517
           3.115679e-009                      0.24426089
          3.1174503e-009                      0.16665104
          3.1192216e-009                     0.073791945
          3.1209928e-009                    -0.025644128
          3.1227641e-009                     -0.12226673
          3.1245354e-009                     -0.20687921
          3.1263067e-009                     -0.27137493
           3.128078e-009                     -0.30952994
          3.1298492e-009                     -0.31761258
          3.1316205e-009                     -0.29474728
          3.1333918e-009                     -0.24299596
          3.1351631e-009                     -0.16715024
          3.1369343e-009                     -0.07425644
          3.1387056e-009                     0.027077332
          3.1404769e-009                      0.12752236
          3.1422482e-009                      0.21793431
          3.1440195e-009                      0.29023241
          3.1457907e-009                       0.3381668
           3.147562e-009                      0.35789579
          3.1493333e-009                       0.3483145
          3.1511046e-009                      0.31110558
          3.1528759e-009                      0.25051483
          3.1546471e-009                      0.17287802
          3.1564184e-009                     0.085947257
          3.1581897e-009                   -0.0019139238
           3.159961e-009                    -0.082580862
          3.1617322e-009                     -0.14897324
          3.1635035e-009                     -0.19573573
          3.1652748e-009                     -0.21972726
          3.1670461e-009                     -0.22027183
          3.1688174e-009                     -0.19914761
          3.1705886e-009                     -0.16032157
          3.1723599e-009                     -0.10946197
          3.1741312e-009                    -0.053283145
          3.1759025e-009                    0.0012059672
          3.1776738e-009                     0.047465989
           3.179445e-009                     0.080122446
          3.1812163e-009                     0.095522912
          3.1829876e-009                     0.092101778
          3.1847589e-009                     0.070514479
          3.1865301e-009                     0.033526486
          3.1883014e-009                     -0.01432675
          3.1900727e-009                    -0.067263281
           3.191844e-009                     -0.11890058
          3.1936153e-009                     -0.16295559
