        Time / s                1 [1]/real
          1.4569988e-009                  -5.866094e-019
          1.4586716e-009                 -8.4703893e-019
          1.4603444e-009                 -1.2211743e-018
          1.4620172e-009                 -1.7578119e-018
            1.46369e-009                 -2.5263188e-018
          1.4653627e-009                 -3.6251452e-018
          1.4670355e-009                  -5.193794e-018
          1.4687083e-009                  -7.429619e-018
          1.4703811e-009                 -1.0611368e-017
          1.4720539e-009                 -1.5132118e-017
          1.4737267e-009                 -2.1545273e-017
          1.4753995e-009                 -3.0628708e-017
          1.4770723e-009                  -4.347406e-017
          1.4787451e-009                 -6.1610826e-017
          1.4804178e-009                 -8.7178536e-017
          1.4820906e-009                 -1.2316527e-016
          1.4837634e-009                 -1.7373745e-016
          1.4854362e-009                 -2.4469526e-016
           1.487109e-009                 -3.4410024e-016
          1.4887818e-009                 -4.8313893e-016
          1.4904546e-009                 -6.7730949e-016
          1.4921274e-009                 -9.4804864e-016
          1.4938001e-009                 -1.3249601e-015
          1.4954729e-009                   -1.84886e-015
          1.4971457e-009                 -2.5759334e-015
          1.4988185e-009                 -3.5833961e-015
          1.5004913e-009                 -4.9771986e-015
          1.5021641e-009                 -6.9024825e-015
          1.5038369e-009                 -9.5577602e-015
          1.5055097e-009                 -1.3214104e-014
          1.5071825e-009                 -1.8241068e-014
          1.5088552e-009                 -2.5141663e-014
           1.510528e-009                 -3.4599444e-014
          1.5122008e-009                 -4.7541834e-014
          1.5138736e-009                 -6.5225064e-014
          1.5155464e-009                 -8.9348047e-014
          1.5172192e-009                 -1.2220466e-013
           1.518892e-009                 -1.6688711e-013
          1.5205648e-009                 -2.2755701e-013
          1.5222376e-009                 -3.0980627e-013
          1.5239103e-009                 -4.2113649e-013
          1.5255831e-009                 -5.7159485e-013
          1.5272559e-009                 -7.7461627e-013
          1.5289287e-009                 -1.0481365e-012
          1.5306015e-009                 -1.4160613e-012
          1.5322743e-009                 -1.9102019e-012
          1.5339471e-009                 -2.5728206e-012
          1.5356199e-009                 -3.4599738e-012
          1.5372926e-009                 -4.6458928e-012
          1.5389654e-009                 -6.2287171e-012
          1.5406382e-009                 -8.3379848e-012
           1.542311e-009                 -1.1144396e-011
          1.5439838e-009                 -1.4872531e-011
          1.5456566e-009                 -1.9817372e-011
          1.5473294e-009                 -2.6365747e-011
          1.5490022e-009                 -3.5024081e-011
           1.550675e-009                 -4.6454307e-011
          1.5523477e-009                 -6.1520186e-011
          1.5540205e-009                 -8.1347004e-011
          1.5556933e-009                 -1.0739836e-010
          1.5573661e-009                 -1.4157475e-010
          1.5590389e-009                 -1.8633984e-010
          1.5607117e-009                 -2.4488222e-010
          1.5623845e-009                 -3.2132183e-010
          1.5640573e-009                 -4.2097319e-010
          1.5657301e-009                 -5.5068045e-010
          1.5674028e-009                   -7.19243e-010
          1.5690756e-009                 -9.3795529e-010
          1.5707484e-009                 -1.2212904e-009
          1.5724212e-009                 -1.5877634e-009
           1.574094e-009                 -2.0610207e-009
          1.5757668e-009                 -2.6712121e-009
          1.5774396e-009                 -3.4567157e-009
          1.5791124e-009                 -4.4663001e-009
          1.5807851e-009                 -5.7618338e-009
          1.5824579e-009                 -7.4216741e-009
          1.5841307e-009                 -9.5448939e-009
          1.5858035e-009                 -1.2256547e-008
          1.5874763e-009                 -1.5714211e-008
          1.5891491e-009                 -2.0116118e-008
          1.5908219e-009                 -2.5711217e-008
          1.5924947e-009                 -3.2811623e-008
          1.5941675e-009                  -4.180797e-008
          1.5958402e-009                 -5.3188345e-008
           1.597513e-009                 -6.7561547e-008
          1.5991858e-009                  -8.568566e-008
          1.6008586e-009                 -1.0850306e-007
          1.6025314e-009                 -1.3718315e-007
          1.6042042e-009                 -1.7317463e-007
           1.605877e-009                 -2.1826911e-007
          1.6075498e-009                 -2.7467844e-007
          1.6092226e-009                 -3.4512863e-007
          1.6108953e-009                  -4.329736e-007
          1.6125681e-009                 -5.4233255e-007
          1.6142409e-009                 -6.7825583e-007
          1.6159137e-009                 -8.4692504e-007
          1.6175865e-009                 -1.0558929e-006
          1.6192593e-009                 -1.3143718e-006
          1.6209321e-009                 -1.6335782e-006
          1.6226049e-009                 -2.0271462e-006
          1.6242777e-009                 -2.5116181e-006
          1.6259504e-009                 -3.1070313e-006
          1.6276232e-009                  -3.837613e-006
           1.629296e-009                 -4.7326068e-006
          1.6309688e-009                 -5.8272485e-006
          1.6326416e-009                 -7.1639194e-006
          1.6343144e-009                 -8.7935074e-006
          1.6359872e-009                 -1.0777005e-005
            1.63766e-009                 -1.3187391e-005
          1.6393327e-009                 -1.6111834e-005
          1.6410055e-009                 -1.9654263e-005
          1.6426783e-009                  -2.393837e-005
          1.6443511e-009                 -2.9111125e-005
          1.6460239e-009                 -3.5346838e-005
          1.6476967e-009                 -4.2851872e-005
          1.6493695e-009                 -5.1870145e-005
          1.6510423e-009                 -6.2689414e-005
          1.6527151e-009                 -7.5648584e-005
          1.6543878e-009                 -9.1146095e-005
          1.6560606e-009                  -0.00010964957
          1.6577334e-009                  -0.00013170682
          1.6594062e-009                  -0.00015795854
           1.661079e-009                  -0.00018915271
          1.6627518e-009                  -0.00022616104
          1.6644246e-009                  -0.00026999765
          1.6660974e-009                  -0.00032184037
          1.6677702e-009                  -0.00038305466
          1.6694429e-009                  -0.00045522085
          1.6711157e-009                  -0.00054016486
          1.6727885e-009                  -0.00063999258
          1.6744613e-009                  -0.00075712872
          1.6761341e-009                  -0.00089436054
          1.6778069e-009                   -0.0010548863
          1.6794797e-009                   -0.0012423699
          1.6811525e-009                   -0.0014610013
          1.6828252e-009                    -0.001715565
           1.684498e-009                   -0.0020115143
          1.6861708e-009                   -0.0023550555
          1.6878436e-009                   -0.0027532399
          1.6895164e-009                   -0.0032140669
          1.6911892e-009                   -0.0037465958
           1.692862e-009                   -0.0043610715
          1.6945348e-009                   -0.0050690627
          1.6962076e-009                   -0.0058836113
          1.6978803e-009                   -0.0068193979
          1.6995531e-009                   -0.0078929274
          1.7012259e-009                   -0.0091227274
          1.7028987e-009                    -0.010529566
          1.7045715e-009                    -0.012136693
          1.7062443e-009                    -0.013970101
          1.7079171e-009                     -0.01605882
          1.7095899e-009                    -0.018435223
          1.7112627e-009                    -0.021135366
          1.7129354e-009                    -0.024199377
          1.7146082e-009                    -0.027671855
           1.716281e-009                    -0.031602323
          1.7179538e-009                     -0.03604571
          1.7196266e-009                    -0.041062897
          1.7212994e-009                    -0.046721296
          1.7229722e-009                    -0.053095484
           1.724645e-009                    -0.060267901
          1.7263178e-009                    -0.068329627
          1.7279905e-009                      -0.0773812
          1.7296633e-009                    -0.087533536
          1.7313361e-009                    -0.098908919
          1.7330089e-009                     -0.11164209
          1.7346817e-009                     -0.12588147
          1.7363545e-009                     -0.14179041
          1.7380273e-009                     -0.15954857
          1.7397001e-009                     -0.17935359
          1.7413728e-009                     -0.20142261
          1.7430456e-009                     -0.22599419
          1.7447184e-009                     -0.25333024
          1.7463912e-009                     -0.28371816
           1.748064e-009                     -0.31747308
          1.7497368e-009                     -0.35494039
          1.7514096e-009                     -0.39649835
          1.7530824e-009                     -0.44256092
          1.7547552e-009                     -0.49358069
          1.7564279e-009                     -0.55005212
          1.7581007e-009                     -0.61251484
          1.7597735e-009                     -0.68155709
          1.7614463e-009                     -0.75781937
          1.7631191e-009                     -0.84199801
          1.7647919e-009                     -0.93484903
          1.7664647e-009                      -1.0371921
          1.7681375e-009                      -1.1499141
          1.7698103e-009                       -1.273973
           1.771483e-009                      -1.4104009
          1.7731558e-009                      -1.5603073
          1.7748286e-009                      -1.7248831
          1.7765014e-009                      -1.9054015
          1.7781742e-009                      -2.1032208
           1.779847e-009                      -2.3197849
          1.7815198e-009                       -2.556623
          1.7831926e-009                       -2.815349
          1.7848653e-009                      -3.0976595
          1.7865381e-009                      -3.4053284
          1.7882109e-009                      -3.7402018
          1.7898837e-009                      -4.1041891
          1.7915565e-009                       -4.499253
          1.7932293e-009                      -4.9273963
          1.7949021e-009                       -5.390645
          1.7965749e-009                      -5.8910282
          1.7982477e-009                      -6.4305547
          1.7999204e-009                       -7.011185
          1.8015932e-009                      -7.6348007
           1.803266e-009                      -8.3031658
          1.8049388e-009                      -9.0178846
          1.8066116e-009                      -9.7803548
          1.8082844e-009                      -10.591712
          1.8099572e-009                      -11.452777
            1.81163e-009                      -12.363989
          1.8133028e-009                      -13.325332
          1.8149755e-009                      -14.336261
          1.8166483e-009                       -15.39562
          1.8183211e-009                       -16.50156
          1.8199939e-009                      -17.651446
          1.8216667e-009                      -18.841759
          1.8233395e-009                      -20.068009
          1.8250123e-009                      -21.324619
          1.8266851e-009                      -22.604844
          1.8283579e-009                      -23.900676
          1.8300306e-009                      -25.202735
          1.8317034e-009                      -26.500203
          1.8333762e-009                      -27.780731
           1.835049e-009                      -29.030379
          1.8367218e-009                      -30.233571
          1.8383946e-009                      -31.373059
          1.8400674e-009                      -32.429916
          1.8417402e-009                      -33.383553
          1.8434129e-009                      -34.211763
          1.8450857e-009                      -34.890817
          1.8467585e-009                      -35.395563
          1.8484313e-009                      -35.699616
          1.8501041e-009                       -35.77554
          1.8517769e-009                      -35.595129
          1.8534497e-009                      -35.129719
          1.8551225e-009                      -34.350552
          1.8567953e-009                      -33.229183
           1.858468e-009                       -31.73799
          1.8601408e-009                      -29.850703
          1.8618136e-009                      -27.542991
          1.8634864e-009                      -24.793086
          1.8651592e-009                      -21.582476
           1.866832e-009                      -17.896631
          1.8685048e-009                      -13.725764
          1.8701776e-009                      -9.0655708
          1.8718504e-009                      -3.9179885
          1.8735231e-009                       1.7080639
          1.8751959e-009                       7.7959555
          1.8768687e-009                       14.320686
          1.8785415e-009                       21.248308
          1.8802143e-009                       28.535442
          1.8818871e-009                       36.128916
          1.8835599e-009                       43.965549
          1.8852327e-009                       51.972097
          1.8869054e-009                       60.065432
          1.8885782e-009                       68.152906
           1.890251e-009                       76.132948
          1.8919238e-009                       83.895936
          1.8935966e-009                       91.325348
          1.8952694e-009                       98.299143
          1.8969422e-009                       104.69148
           1.898615e-009                       110.37465
          1.9002878e-009                       115.22128
          1.9019605e-009                       119.10681
          1.9036333e-009                       121.91217
          1.9053061e-009                       123.52654
          1.9069789e-009                       123.85034
          1.9086517e-009                       122.79824
          1.9103245e-009                       120.30211
          1.9119973e-009                       116.31396
          1.9136701e-009                       110.80866
          1.9153429e-009                       103.78644
          1.9170156e-009                       95.275094
          1.9186884e-009                       85.331703
          1.9203612e-009                        74.04385
           1.922034e-009                       61.530179
          1.9237068e-009                       47.940334
          1.9253796e-009                        33.45421
          1.9270524e-009                       18.280338
          1.9287252e-009                       2.6534171
          1.9303979e-009                      -13.168972
          1.9320707e-009                      -28.910485
          1.9337435e-009                      -44.280935
          1.9354163e-009                      -58.981961
          1.9370891e-009                      -72.713391
          1.9387619e-009                      -85.180172
          1.9404347e-009                      -96.099664
          1.9421075e-009                      -105.20917
          1.9437803e-009                      -112.27353
           1.945453e-009                      -117.09256
          1.9471258e-009                      -119.50812
          1.9487986e-009                      -119.41062
          1.9504714e-009                      -116.74463
          1.9521442e-009                       -111.5134
           1.953817e-009                      -103.78208
          1.9554898e-009                      -93.679474
          1.9571626e-009                      -81.398218
          1.9588354e-009                      -67.193119
          1.9605081e-009                      -51.377639
          1.9621809e-009                      -34.318448
          1.9638537e-009                      -16.428162
          1.9655265e-009                       1.8436982
          1.9671993e-009                       20.021369
          1.9688721e-009                       37.614876
          1.9705449e-009                       54.133183
          1.9722177e-009                       69.098157
          1.9738905e-009                       82.058954
          1.9755632e-009                       92.606328
           1.977236e-009                       100.38641
          1.9789088e-009                       105.11348
          1.9805816e-009                       106.58137
          1.9822544e-009                       104.67295
          1.9839272e-009                       99.367224
             1.9856e-009                       90.743714
          1.9872728e-009                       78.983875
          1.9889455e-009                        64.36924
          1.9906183e-009                       47.276262
          1.9922911e-009                       28.167822
          1.9939639e-009                       7.5814486
          1.9956367e-009                      -13.885411
          1.9973095e-009                      -35.592734
          1.9989823e-009                      -56.877456
          2.0006551e-009                      -77.074505
          2.0023279e-009                       -95.53873
          2.0040006e-009                      -111.66696
          2.0056734e-009                      -124.91946
          2.0073462e-009                       -134.8398
           2.009019e-009                      -141.07264
          2.0106918e-009                       -143.3783
          2.0123646e-009                      -141.64381
          2.0140374e-009                      -135.88958
          2.0157102e-009                      -126.27153
           2.017383e-009                      -113.07834
          2.0190557e-009                      -96.723573
          2.0207285e-009                      -77.733067
          2.0224013e-009                      -56.727725
          2.0240741e-009                       -34.40236
          2.0257469e-009                      -11.501233
          2.0274197e-009                       11.208823
          2.0290925e-009                       32.966734
          2.0307653e-009                       53.045855
           2.032438e-009                        70.78173
          2.0341108e-009                       85.597847
          2.0357836e-009                        97.02831
          2.0374564e-009                       104.73647
          2.0391292e-009                        108.5285
           2.040802e-009                       108.36131
          2.0424748e-009                       104.34428
          2.0441476e-009                       96.734769
          2.0458204e-009                       85.927315
          2.0474931e-009                       72.437068
          2.0491659e-009                       56.877894
          2.0508387e-009                       39.936206
          2.0525115e-009                        22.34147
          2.0541843e-009                       4.8347829
          2.0558571e-009                      -11.863096
          2.0575299e-009                      -27.082795
          2.0592027e-009                       -40.23509
          2.0608755e-009                      -50.836064
          2.0625482e-009                      -58.527397
           2.064221e-009                      -63.090739
          2.0658938e-009                      -64.455468
          2.0675666e-009                       -62.69952
          2.0692394e-009                      -58.043236
          2.0709122e-009                      -50.836489
           2.072585e-009                       -41.53961
          2.0742578e-009                      -30.699045
          2.0759306e-009                       -18.91906
          2.0776033e-009                      -6.8308665
          2.0792761e-009                       4.9392255
          2.0809489e-009                       15.801108
          2.0826217e-009                       25.229961
          2.0842945e-009                       32.791631
          2.0859673e-009                       38.162944
          2.0876401e-009                       41.145972
          2.0893129e-009                       41.675552
          2.0909856e-009                       39.819577
          2.0926584e-009                       35.772208
          2.0943312e-009                       29.840339
           2.096004e-009                       22.424167
          2.0976768e-009                       13.992958
          2.0993496e-009                        5.057385
          2.1010224e-009                      -3.8600023
          2.1026952e-009                      -12.254444
           2.104368e-009                      -19.667109
          2.1060407e-009                      -25.710082
          2.1077135e-009                       -30.08684
          2.1093863e-009                      -32.607045
          2.1110591e-009                      -33.194864
          2.1127319e-009                      -31.890415
          2.1144047e-009                      -28.844254
          2.1160775e-009                        -24.3054
          2.1177503e-009                      -18.603678
          2.1194231e-009                       -12.12756
          2.1210958e-009                      -5.2988489
          2.1227686e-009                       1.4541912
          2.1244414e-009                       7.7235376
          2.1261142e-009                       13.146256
           2.127787e-009                       17.425948
          2.1294598e-009                       20.349559
          2.1311326e-009                       21.798536
          2.1328054e-009                       21.753653
          2.1344781e-009                       20.293312
          2.1361509e-009                       17.585504
          2.1378237e-009                       13.874094
          2.1394965e-009                       9.4604129
          2.1411693e-009                       4.6814364
          2.1428421e-009                     -0.11395391
          2.1445149e-009                       -4.588964
          2.1461877e-009                      -8.4415172
          2.1478605e-009                      -11.423986
          2.1495332e-009                      -13.358734
           2.151206e-009                      -14.148495
          2.1528788e-009                      -13.780915
          2.1545516e-009                      -12.327035
          2.1562244e-009                       -9.933884
          2.1578972e-009                      -6.8118293
            2.15957e-009                      -3.2177133
          2.1612428e-009                      0.56496237
          2.1629156e-009                        4.247381
          2.1645883e-009                       7.5567283
          2.1662611e-009                       10.255898
          2.1679339e-009                       12.160132
          2.1696067e-009                       13.149423
          2.1712795e-009                       13.175872
          2.1729523e-009                        12.26555
          2.1746251e-009                       10.514768
          2.1762979e-009                       8.0810842
          2.1779707e-009                       5.1698468
          2.1796434e-009                       2.0173697
          2.1813162e-009                      -1.1279274
           2.182989e-009                      -4.0249653
          2.1846618e-009                      -6.4585252
          2.1863346e-009                      -8.2554109
          2.1880074e-009                      -9.2970334
          2.1896802e-009                      -9.5275256
           2.191353e-009                      -8.9568164
          2.1930257e-009                      -7.6584465
          2.1946985e-009                      -5.7623812
          2.1963713e-009                      -3.4434809
          2.1980441e-009                     -0.90664527
          2.1997169e-009                       1.6301519
          2.2013897e-009                       3.9535967
          2.2030625e-009                       5.8721071
          2.2047353e-009                       7.2308497
          2.2064081e-009                       7.9235186
          2.2080808e-009                       7.8999759
          2.2097536e-009                       7.1691989
          2.2114264e-009                       5.7973703
          2.2130992e-009                        3.901353
           2.214772e-009                       1.6381807
          2.2164448e-009                     -0.80847984
          2.2181176e-009                      -3.2437847
          2.2197904e-009                      -5.4778112
          2.2214632e-009                      -7.3409323
          2.2231359e-009                       -8.697154
          2.2248087e-009                      -9.4543372
          2.2264815e-009                      -9.5705449
          2.2281543e-009                      -9.0561027
          2.2298271e-009                      -7.9713052
          2.2314999e-009                      -6.4200448
          2.2331727e-009                      -4.5399731
          2.2348455e-009                      -2.4901222
          2.2365182e-009                     -0.43709625
           2.238191e-009                       1.4589416
          2.2398638e-009                       3.0572577
          2.2415366e-009                       4.2474211
          2.2432094e-009                       4.9572068
          2.2448822e-009                        5.156952
           2.246555e-009                       4.8601175
          2.2482278e-009                       4.1201015
          2.2499006e-009                        3.023712
          2.2515733e-009                       1.6819871
          2.2532461e-009                      0.21927443
          2.2549189e-009                      -1.2383684
          2.2565917e-009                      -2.5743695
          2.2582645e-009                      -3.6914479
          2.2599373e-009                      -4.5191929
          2.2616101e-009                      -5.0188254
          2.2632829e-009                      -5.1848142
          2.2649557e-009                      -5.0432849
          2.2666284e-009                      -4.6475036
          2.2683012e-009                      -4.0710034
           2.269974e-009                      -3.3990978
          2.2716468e-009                      -2.7196552
          2.2733196e-009                       -2.114037
          2.2749924e-009                      -1.6490773
          2.2766652e-009                       -1.370849
           2.278338e-009                      -1.3007618
          2.2800108e-009                      -1.4342714
          2.2816835e-009                      -1.7422276
          2.2833563e-009                      -2.1746575
          2.2850291e-009                      -2.6665181
          2.2867019e-009                      -3.1447774
          2.2883747e-009                      -3.5360754
          2.2900475e-009                       -3.774188
          2.2917203e-009                      -3.8065484
          2.2933931e-009                      -3.5992118
          2.2950658e-009                      -3.1398226
          2.2967386e-009                      -2.4383869
          2.2984114e-009                      -1.5258586
          2.3000842e-009                     -0.45071899
           2.301757e-009                       0.7260378
          2.3034298e-009                       1.9369212
          2.3051026e-009                       3.1142865
          2.3067754e-009                       4.1963522
          2.3084482e-009                       5.1323425
          2.3101209e-009                       5.8862749
          2.3117937e-009                       6.4390518
          2.3134665e-009                        6.788676
          2.3151393e-009                       6.9487089
          2.3168121e-009                       6.9452285
          2.3184849e-009                       6.8126701
          2.3201577e-009                       6.5890225
          2.3218305e-009                       6.3109395
          2.3235033e-009                        6.009346
           2.325176e-009                       5.7060183
          2.3268488e-009                       5.4114554
          2.3285216e-009                       5.1242005
          2.3301944e-009                       4.8316581
          2.3318672e-009                       4.5123175
            2.33354e-009                       4.1390933
          2.3352128e-009                       3.6833748
          2.3368856e-009                       3.1192972
          2.3385583e-009                       2.4277691
          2.3402311e-009                       1.5998126
          2.3419039e-009                      0.63886557
          2.3435767e-009                     -0.43820342
          2.3452495e-009                      -1.6014663
          2.3469223e-009                      -2.8096429
          2.3485951e-009                      -4.0129649
          2.3502679e-009                      -5.1569035
          2.3519407e-009                       -6.186383
          2.3536134e-009                      -7.0500642
          2.3552862e-009                      -7.7043005
           2.356959e-009                      -8.1163831
          2.3586318e-009                      -8.2668043
          2.3603046e-009                      -8.1503763
          2.3619774e-009                      -7.7761588
          2.3636502e-009                      -7.1662532
           2.365323e-009                      -6.3536443
          2.3669958e-009                      -5.3793458
          2.3686685e-009                      -4.2891773
          2.3703413e-009                      -3.1304748
          2.3720141e-009                       -1.949013
          2.3736869e-009                     -0.78638451
          2.3753597e-009                      0.32194672
          2.3770325e-009                       1.3478009
          2.3787053e-009                       2.2706696
          2.3803781e-009                        3.077422
          2.3820508e-009                       3.7614699
          2.3837236e-009                       4.3215441
          2.3853964e-009                       4.7602892
          2.3870692e-009                       5.0828889
           2.388742e-009                       5.2958891
          2.3904148e-009                       5.4063085
          2.3920876e-009                       5.4210812
          2.3937604e-009                       5.3468744
          2.3954332e-009                       5.1902256
          2.3971059e-009                       4.9579019
          2.3987787e-009                       4.6573606
          2.4004515e-009                        4.297202
          2.4021243e-009                       3.8875036
          2.4037971e-009                        3.439919
          2.4054699e-009                       2.9674939
          2.4071427e-009                       2.4842303
          2.4088155e-009                       2.0044819
          2.4104883e-009                        1.542209
           2.412161e-009                       1.1101493
          2.4138338e-009                      0.71901958
          2.4155066e-009                      0.37689955
          2.4171794e-009                     0.088907336
          2.4188522e-009                     -0.14283885
           2.420525e-009                     -0.31897571
          2.4221978e-009                     -0.44235879
          2.4238706e-009                     -0.51727311
          2.4255434e-009                     -0.54853652
          2.4272161e-009                     -0.54063967
          2.4288889e-009                     -0.49699739
          2.4305617e-009                     -0.41936545
          2.4322345e-009                     -0.30752976
          2.4339073e-009                     -0.15939526
          2.4355801e-009                     0.028526321
          2.4372529e-009                      0.26034521
          2.4389257e-009                      0.53984569
          2.4405984e-009                      0.86938608
          2.4422712e-009                       1.2487218
           2.443944e-009                       1.6739349
          2.4456168e-009                       2.1366731
          2.4472896e-009                       2.6237732
          2.4489624e-009                       3.1172621
          2.4506352e-009                       3.5947696
           2.452308e-009                       4.0304032
          2.4539808e-009                       4.3960755
          2.4556535e-009                       4.6631322
          2.4573263e-009                       4.8041342
          2.4589991e-009                       4.7946963
          2.4606719e-009                       4.6152904
          2.4623447e-009                       4.2528598
          2.4640175e-009                       3.7020848
          2.4656903e-009                       2.9662194
          2.4673631e-009                       2.0574566
          2.4690359e-009                      0.99679627
          2.4707086e-009                     -0.18659687
          2.4723814e-009                      -1.4564931
          2.4740542e-009                      -2.7710716
           2.475727e-009                      -4.0847036
          2.4773998e-009                      -5.3499795
          2.4790726e-009                       -6.519858
          2.4807454e-009                      -7.5497717
          2.4824182e-009                      -8.3995814
          2.4840909e-009                      -9.0353547
          2.4857637e-009                       -9.430908
          2.4874365e-009                      -9.5690028
          2.4891093e-009                      -9.4420806
          2.4907821e-009                      -9.0525645
          2.4924549e-009                      -8.4127688
          2.4941277e-009                      -7.5444228
          2.4958005e-009                      -6.4777623
          2.4974733e-009                      -5.2502495
           2.499146e-009                      -3.9050166
          2.5008188e-009                       -2.489125
          2.5024916e-009                      -1.0516772
          2.5041644e-009                      0.35816934
          2.5058372e-009                       1.6931745
            2.50751e-009                       2.9098479
          2.5091828e-009                       3.9700721
          2.5108556e-009                       4.8424923
          2.5125284e-009                       5.5036269
          2.5142011e-009                       5.9386461
          2.5158739e-009                       6.1417712
          2.5175467e-009                       6.1163027
          2.5192195e-009                       5.8742641
          2.5208923e-009                       5.4356863
          2.5225651e-009                       4.8275889
          2.5242379e-009                       4.0827377
          2.5259107e-009                       3.2382195
          2.5275835e-009                       2.3338381
          2.5292562e-009                       1.4103651
           2.530929e-009                      0.50774986
          2.5326018e-009                     -0.33658536
          2.5342746e-009                      -1.0893096
          2.5359474e-009                      -1.7225788
          2.5376202e-009                      -2.2152428
           2.539293e-009                      -2.5537825
          2.5409658e-009                      -2.7329056
          2.5426385e-009                      -2.7557486
          2.5443113e-009                      -2.6336547
          2.5459841e-009                      -2.3855404
          2.5476569e-009                      -2.0368686
          2.5493297e-009                      -1.6182702
          2.5510025e-009                      -1.1638375
          2.5526753e-009                     -0.70917482
          2.5543481e-009                      -0.2892964
          2.5560209e-009                     0.063487065
          2.5576936e-009                      0.32154828
          2.5593664e-009                      0.46366869
          2.5610392e-009                      0.47639391
           2.562712e-009                      0.35494384
          2.5643848e-009                      0.10359425
          2.5660576e-009                     -0.26450262
          2.5677304e-009                     -0.72811165
          2.5694032e-009                      -1.2592828
           2.571076e-009                      -1.8251574
          2.5727487e-009                      -2.3900557
          2.5744215e-009                      -2.9177148
          2.5760943e-009                      -3.3735914
          2.5777671e-009                      -3.7270891
          2.5794399e-009                      -3.9535225
          2.5811127e-009                      -4.0356235
          2.5827855e-009                      -3.9645308
          2.5844583e-009                      -3.7402638
           2.586131e-009                       -3.371645
          2.5878038e-009                      -2.8756548
          2.5894766e-009                      -2.2762627
          2.5911494e-009                      -1.6028828
          2.5928222e-009                     -0.88858843
           2.594495e-009                     -0.16816807
          2.5961678e-009                      0.52392702
          2.5978406e-009                        1.155589
          2.5995134e-009                       1.6988228
          2.6011861e-009                       2.1311724
          2.6028589e-009                       2.4367855
          2.6045317e-009                       2.6071218
          2.6062045e-009                       2.6412621
          2.6078773e-009                       2.5457513
          2.6095501e-009                       2.3339667
          2.6112229e-009                       2.0251092
          2.6128957e-009                       1.6429361
          2.6145685e-009                       1.2143112
          2.6162412e-009                      0.76761454
           2.617914e-009                       0.3310669
          2.6195868e-009                    -0.068924734
          2.6212596e-009                     -0.40925478
          2.6229324e-009                     -0.67131912
          2.6246052e-009                     -0.84189564
           2.626278e-009                     -0.91369441
          2.6279508e-009                     -0.88556646
          2.6296236e-009                      -0.7623328
          2.6312963e-009                     -0.55424003
          2.6329691e-009                      -0.2761021
          2.6346419e-009                     0.053798149
          2.6363147e-009                      0.41498003
          2.6379875e-009                      0.78615127
          2.6396603e-009                       1.1465983
          2.6413331e-009                       1.4774677
          2.6430059e-009                       1.7628461
          2.6446786e-009                        1.990598
          2.6463514e-009                       2.1529288
          2.6480242e-009                       2.2466287
           2.649697e-009                       2.2729692
          2.6513698e-009                       2.2372494
          2.6530426e-009                       2.1480441
          2.6547154e-009                       2.0162206
          2.6563882e-009                       1.8538243
           2.658061e-009                       1.6729364
          2.6597337e-009                       1.4845993
          2.6614065e-009                       1.2978895
          2.6630793e-009                        1.119223
          2.6647521e-009                      0.95197155
          2.6664249e-009                      0.79643042
          2.6680977e-009                       0.6501425
          2.6697705e-009                       0.5085255
          2.6714433e-009                      0.36574314
          2.6731161e-009                      0.21571488
          2.6747888e-009                      0.05313894
          2.6764616e-009                     -0.12559796
          2.6781344e-009                     -0.32169825
          2.6798072e-009                     -0.53347607
            2.68148e-009                     -0.75619313
          2.6831528e-009                     -0.98226041
          2.6848256e-009                      -1.2018009
          2.6864984e-009                      -1.4034676
          2.6881711e-009                      -1.5753982
          2.6898439e-009                      -1.7062206
          2.6915167e-009                      -1.7860469
          2.6931895e-009                      -1.8073621
          2.6948623e-009                      -1.7657059
          2.6965351e-009                      -1.6600752
          2.6982079e-009                      -1.4930225
          2.6998807e-009                       -1.270487
          2.7015535e-009                      -1.0013752
          2.7032262e-009                     -0.69693499
           2.704899e-009                     -0.36997771
          2.7065718e-009                    -0.034020495
          2.7082446e-009                      0.29759464
          2.7099174e-009                      0.61254068
          2.7115902e-009                      0.90023644
           2.713263e-009                       1.1524191
          2.7149358e-009                       1.3635075
          2.7166086e-009                       1.5307582
          2.7182813e-009                       1.6542269
          2.7199541e-009                       1.7365333
          2.7216269e-009                       1.7824078
          2.7232997e-009                       1.7980267
          2.7249725e-009                        1.790215
          2.7266453e-009                       1.7656385
          2.7283181e-009                       1.7300897
          2.7299909e-009                       1.6878755
          2.7316637e-009                       1.6413208
          2.7333364e-009                       1.5904653
          2.7350092e-009                       1.5330595
           2.736682e-009                       1.4648845
          2.7383548e-009                       1.3803134
          2.7400276e-009                       1.2730195
          2.7417004e-009                       1.1367926
          2.7433732e-009                      0.96642677
           2.745046e-009                      0.75854037
          2.7467187e-009                      0.51218312
          2.7483915e-009                      0.22918233
          2.7500643e-009                    -0.085729521
          2.7517371e-009                     -0.42499858
          2.7534099e-009                     -0.77860259
