        Time / s                E-Field (0 0 0.374765)(X) [1]/real
          1.8983104e-009                       20.397075
          1.8999698e-009                       24.126836
          1.9016291e-009                       27.922626
          1.9032885e-009                       31.741243
          1.9049479e-009                       35.534616
          1.9066072e-009                       39.250155
          1.9082666e-009                       42.831223
           1.909926e-009                       46.217748
          1.9115853e-009                       49.346988
          1.9132447e-009                       52.154449
           1.914904e-009                        54.57491
          1.9165634e-009                       56.543623
          1.9182228e-009                       57.997617
          1.9198821e-009                        58.87709
          1.9215415e-009                       59.126882
          1.9232008e-009                       58.698041
          1.9248602e-009                       57.549384
          1.9265196e-009                       55.649023
          1.9281789e-009                        52.97585
          1.9298383e-009                       49.520927
          1.9314977e-009                       45.288745
           1.933157e-009                       40.298273
          1.9348164e-009                         34.5838
          1.9364757e-009                       28.195413
          1.9381351e-009                       21.199221
          1.9397945e-009                       13.677199
          1.9414538e-009                        5.726658
          1.9431132e-009                      -2.5407187
          1.9447726e-009                      -11.000301
          1.9464319e-009                      -19.516358
          1.9480913e-009                      -27.944301
          1.9497506e-009                      -36.133335
            1.95141e-009                      -43.929467
          1.9530694e-009                      -51.178868
          1.9547287e-009                      -57.731448
          1.9563881e-009                      -63.444601
          1.9580475e-009                      -68.187022
          1.9597068e-009                      -71.842514
          1.9613662e-009                      -74.313643
          1.9630255e-009                      -75.525175
          1.9646849e-009                      -75.427056
          1.9663443e-009                      -73.996969
          1.9680036e-009                      -71.242354
           1.969663e-009                      -67.201616
          1.9713224e-009                      -61.944593
          1.9729817e-009                      -55.572174
          1.9746411e-009                      -48.215012
          1.9763004e-009                      -40.031301
          1.9779598e-009                      -31.203673
          1.9796192e-009                      -21.935202
          1.9812785e-009                      -12.444564
          1.9829379e-009                      -2.9605302
          1.9845973e-009                        6.284134
          1.9862566e-009                       15.059161
           1.987916e-009                        23.14351
          1.9895753e-009                       30.332117
          1.9912347e-009                       36.442436
          1.9928941e-009                       41.320569
          1.9945534e-009                       44.846734
          1.9962128e-009                       46.939843
          1.9978722e-009                       47.561023
          1.9995315e-009                       46.715878
          2.0011909e-009                       44.455328
          2.0028502e-009                       40.874997
          2.0045096e-009                       36.113093
           2.006169e-009                       30.346717
          2.0078283e-009                       23.786728
          2.0094877e-009                       16.671213
           2.011147e-009                       9.2578252
          2.0128064e-009                       1.8151869
          2.0144658e-009                      -5.3863477
          2.0161251e-009                      -12.084277
          2.0177845e-009                      -18.033556
          2.0194439e-009                      -23.015807
          2.0211032e-009                      -26.847783
          2.0227626e-009                      -29.388723
          2.0244219e-009                      -30.546306
          2.0260813e-009                      -30.280939
          2.0277407e-009                      -28.608061
             2.0294e-009                      -25.598368
          2.0310594e-009                      -21.375867
          2.0327188e-009                      -16.113784
          2.0343781e-009                      -10.028419
          2.0360375e-009                      -3.3711129
          2.0376968e-009                       3.5813919
          2.0393562e-009                       10.537823
          2.0410156e-009                       17.204074
          2.0426749e-009                       23.295266
          2.0443343e-009                       28.547676
          2.0459937e-009                           32.73
           2.047653e-009                       35.653464
          2.0493124e-009                       37.180308
          2.0509717e-009                       37.230221
          2.0526311e-009                       35.784441
          2.0542905e-009                       32.887222
          2.0559498e-009                       28.644635
          2.0576092e-009                       23.220598
          2.0592686e-009                       16.830298
          2.0609279e-009                       9.7312577
          2.0625873e-009                        2.212407
          2.0642466e-009                      -5.4183797
           2.065906e-009                      -12.847758
          2.0675654e-009                      -19.770782
          2.0692247e-009                      -25.904517
          2.0708841e-009                      -31.000764
          2.0725435e-009                       -34.85727
          2.0742028e-009                      -37.326907
          2.0758622e-009                       -38.32435
          2.0775215e-009                       -37.82989
          2.0791809e-009                      -35.890128
          2.0808403e-009                      -32.615591
          2.0824996e-009                      -28.175261
           2.084159e-009                      -22.788308
          2.0858183e-009                      -16.713375
          2.0874777e-009                      -10.235969
          2.0891371e-009                       -3.654597
          2.0907964e-009                       2.7337024
          2.0924558e-009                       8.6477222
          2.0941152e-009                       13.835611
          2.0957745e-009                       18.086811
          2.0974339e-009                       21.241777
          2.0990932e-009                       23.199038
          2.1007526e-009                       23.919235
           2.102412e-009                       23.425931
          2.1040713e-009                       21.803098
          2.1057307e-009                        19.18947
          2.1073901e-009                       15.770036
          2.1090494e-009                       11.765229
          2.1107088e-009                       7.4183565
          2.1123681e-009                       2.9819646
          2.1140275e-009                      -1.2960785
          2.1156869e-009                      -5.1859992
          2.1173462e-009                      -8.4883027
          2.1190056e-009                      -11.044048
           2.120665e-009                      -12.742639
          2.1223243e-009                      -13.526717
          2.1239837e-009                      -13.393916
           2.125643e-009                        -12.3954
          2.1273024e-009                      -10.631304
          2.1289618e-009                      -8.2433798
          2.1306211e-009                      -5.4053334
          2.1322805e-009                       -2.311502
          2.1339399e-009                      0.83547191
          2.1355992e-009                       3.8372114
          2.1372586e-009                       6.5116368
          2.1389179e-009                       8.7037118
          2.1405773e-009                       10.294238
          2.1422367e-009                       11.206219
           2.143896e-009                       11.408438
          2.1455554e-009                       10.916034
          2.1472148e-009                       9.7880944
          2.1488741e-009                       8.1224609
          2.1505335e-009                       6.0481555
          2.1521928e-009                       3.7159683
          2.1538522e-009                       1.2878314
          2.1555116e-009                      -1.0743011
          2.1571709e-009                      -3.2193114
          2.1588303e-009                      -5.0167866
          2.1604897e-009                        -6.36525
           2.162149e-009                      -7.1982284
          2.1638084e-009                      -7.4877835
          2.1654677e-009                      -7.2452924
          2.1671271e-009                      -6.5194811
          2.1687865e-009                      -5.3918919
          2.1704458e-009                       -3.970139
          2.1721052e-009                      -2.3794662
          2.1737645e-009                     -0.75322914
          2.1754239e-009                      0.77699659
          2.1770833e-009                       2.0909679
          2.1787426e-009                       3.0883177
           2.180402e-009                       3.6954916
          2.1820614e-009                       3.8705869
          2.1837207e-009                        3.605766
          2.1853801e-009                       2.9271095
          2.1870394e-009                       1.8919657
          2.1886988e-009                      0.58402395
          2.1903582e-009                     -0.89349968
          2.1920175e-009                       -2.426027
          2.1936769e-009                      -3.8964948
          2.1953363e-009                      -5.1942678
          2.1969956e-009                      -6.2234151
           2.198655e-009                      -6.9097427
          2.2003143e-009                      -7.2060576
          2.2019737e-009                      -7.0952795
          2.2036331e-009                      -6.5911941
          2.2052924e-009                      -5.7368237
          2.2069518e-009                      -4.6005718
          2.2086112e-009                      -3.2704626
          2.2102705e-009                      -1.8469547
          2.2119299e-009                     -0.43491606
          2.2135892e-009                       0.8646113
          2.2152486e-009                       1.9622057
           2.216908e-009                       2.7868166
          2.2185673e-009                       3.2909424
          2.2202267e-009                       3.4538364
          2.2218861e-009                       3.2825309
          2.2235454e-009                       2.8106342
          2.2252048e-009                       2.0950227
          2.2268641e-009                       1.2107034
          2.2285235e-009                      0.24428786
          2.2301829e-009                     -0.71334613
          2.2318422e-009                      -1.5745889
          2.2335016e-009                      -2.2622217
           2.235161e-009                      -2.7155771
          2.2368203e-009                      -2.8952337
          2.2384797e-009                      -2.7858579
           2.240139e-009                      -2.3969751
          2.2417984e-009                      -1.7616566
          2.2434578e-009                     -0.93327349
          2.2451171e-009                     0.019380759
          2.2467765e-009                       1.0181862
          2.2484358e-009                       1.9824785
          2.2500952e-009                       2.8359186
          2.2517546e-009                       3.5128641
          2.2534139e-009                       3.9637096
          2.2550733e-009                       4.1587579
          2.2567327e-009                       4.0903003
           2.258392e-009                       3.7727612
          2.2600514e-009                       3.2409376
          2.2617107e-009                       2.5465247
          2.2633701e-009                       1.7532349
          2.2650295e-009                      0.93094246
          2.2666888e-009                      0.14940211
          2.2683482e-009                     -0.52787098
          2.2700076e-009                      -1.0490182
          2.2716669e-009                      -1.3781099
          2.2733263e-009                      -1.4979258
          2.2749856e-009                      -1.4109961
           2.276645e-009                      -1.1388168
          2.2783044e-009                     -0.71933651
          2.2799637e-009                     -0.20299386
          2.2816231e-009                      0.35231036
          2.2832825e-009                       0.8868431
          2.2849418e-009                       1.3447556
          2.2866012e-009                       1.6793519
          2.2882605e-009                       1.8574225
          2.2899199e-009                       1.8622585
          2.2915793e-009                       1.6950784
          2.2932386e-009                        1.374752
           2.294898e-009                      0.93585579
          2.2965574e-009                      0.42526992
          2.2982167e-009                     -0.10235728
          2.2998761e-009                     -0.58984962
          2.3015354e-009                     -0.98295747
          2.3031948e-009                      -1.2355087
          2.3048542e-009                      -1.3137726
          2.3065135e-009                      -1.1996486
          2.3081729e-009                     -0.89239758
          2.3098323e-009                     -0.40876057
          2.3114916e-009                      0.21854913
           2.313151e-009                        0.943817
          2.3148103e-009                       1.7124487
          2.3164697e-009                       2.4658499
          2.3181291e-009                       3.1466209
          2.3197884e-009                       3.7035842
          2.3214478e-009                       4.0961681
          2.3231072e-009                        4.297732
          2.3247665e-009                        4.297556
          2.3264259e-009                       4.1013491
          2.3280852e-009                       3.7302472
          2.3297446e-009                       3.2184058
           2.331404e-009                       2.6094537
          2.3330633e-009                       1.9521936
          2.3347227e-009                       1.2959672
           2.336382e-009                       0.6861149
          2.3380414e-009                      0.15995212
          2.3397008e-009                     -0.25633389
          2.3413601e-009                     -0.54957002
          2.3430195e-009                     -0.72013346
          2.3446789e-009                     -0.78115268
          2.3463382e-009                     -0.75648292
          2.3479976e-009                     -0.67766216
          2.3496569e-009                     -0.58016957
          2.3513163e-009                     -0.49939933
          2.3529757e-009                     -0.46677224
           2.354635e-009                     -0.50636367
          2.3562944e-009                     -0.63237194
          2.3579538e-009                     -0.84767549
          2.3596131e-009                      -1.1436055
          2.3612725e-009                      -1.5009105
          2.3629318e-009                      -1.8917795
          2.3645912e-009                      -2.2827096
          2.3662506e-009                      -2.6379311
          2.3679099e-009                      -2.9230189
          2.3695693e-009                      -3.1082883
          2.3712287e-009                      -3.1716299
           2.372888e-009                      -3.1005318
          2.3745474e-009                      -2.8931166
          2.3762067e-009                      -2.5581057
          2.3778661e-009                      -2.1137366
          2.3795255e-009                        -1.58578
          2.3811848e-009                       -1.004906
          2.3828442e-009                     -0.40368513
          2.3845036e-009                      0.18645477
          2.3861629e-009                      0.73797717
          2.3878223e-009                       1.2293992
          2.3894816e-009                       1.6466655
           2.391141e-009                       1.9836433
          2.3928004e-009                       2.2417169
          2.3944597e-009                       2.4285466
          2.3961191e-009                       2.5561625
          2.3977785e-009                       2.6386527
          2.3994378e-009                       2.6897531
          2.4010972e-009                       2.7206173
          2.4027565e-009                        2.738038
          2.4044159e-009                       2.7433291
          2.4060753e-009                       2.7320167
          2.4077346e-009                       2.6943591
           2.409394e-009                       2.6166248
          2.4110534e-009                       2.4829941
          2.4127127e-009                       2.2778787
          2.4143721e-009                       1.9883795
          2.4160314e-009                       1.6065615
          2.4176908e-009                       1.1312691
          2.4193502e-009                      0.56927132
          2.4210095e-009                    -0.064396971
          2.4226689e-009                     -0.74697553
          2.4243282e-009                      -1.4493831
          2.4259876e-009                      -2.1383499
           2.427647e-009                      -2.7790708
          2.4293063e-009                      -3.3381149
          2.4309657e-009                      -3.7863094
          2.4326251e-009                      -4.1012803
          2.4342844e-009                      -4.2693829
          2.4359438e-009                      -4.2868265
          2.4376031e-009                      -4.1599191
          2.4392625e-009                      -3.9044169
          2.4409219e-009                      -3.5440266
          2.4425812e-009                      -3.1082024
          2.4442406e-009                      -2.6294803
             2.4459e-009                      -2.1406422
          2.4475593e-009                      -1.6719994
          2.4492187e-009                      -1.2490412
           2.450878e-009                     -0.89066494
          2.4525374e-009                     -0.60813775
          2.4541968e-009                     -0.40486226
          2.4558561e-009                     -0.27691697
          2.4575155e-009                     -0.21427164
          2.4591749e-009                     -0.20251233
          2.4608342e-009                       -0.224859
          2.4624936e-009                      -0.2642231
          2.4641529e-009                     -0.30507183
          2.4658123e-009                     -0.33491172
          2.4674717e-009                     -0.34525917
           2.469131e-009                       -0.332024
          2.4707904e-009                     -0.29529722
          2.4724498e-009                     -0.23861743
          2.4741091e-009                     -0.16784833
          2.4757685e-009                     -0.08984778
          2.4774278e-009                    -0.011124539
          2.4790872e-009                     0.063322287
          2.4807466e-009                      0.13082783
          2.4824059e-009                       0.1914592
          2.4840653e-009                      0.24794566
          2.4857247e-009                      0.30514699
           2.487384e-009                      0.36911724
          2.4890434e-009                      0.44590923
          2.4907027e-009                      0.54031506
          2.4923621e-009                      0.65473376
          2.4940215e-009                      0.78831115
          2.4956808e-009                      0.93646401
          2.4973402e-009                       1.0908837
          2.4989995e-009                       1.2400655
          2.5006589e-009                       1.3703295
          2.5023183e-009                       1.4672098
          2.5039776e-009                       1.5170481
           2.505637e-009                       1.5086177
          2.5072964e-009                       1.4345907
          2.5089557e-009                       1.2926616
          2.5106151e-009                       1.0861834
          2.5122744e-009                      0.82422608
          2.5139338e-009                      0.52104393
          2.5155932e-009                      0.19498284
          2.5172525e-009                     -0.13307924
          2.5189119e-009                     -0.44159542
          2.5205713e-009                     -0.71031076
          2.5222306e-009                      -0.9221079
            2.52389e-009                      -1.0645509
          2.5255493e-009                      -1.1309803
          2.5272087e-009                      -1.1210478
          2.5288681e-009                      -1.0406267
          2.5305274e-009                     -0.90109866
          2.5321868e-009                      -0.7181051
          2.5338462e-009                     -0.50991573
          2.5355055e-009                     -0.29560966
          2.5371649e-009                     -0.09325724
          2.5388242e-009                     0.081733626
          2.5404836e-009                      0.21795012
           2.542143e-009                      0.30884265
          2.5438023e-009                      0.35303445
          2.5454617e-009                      0.35406718
          2.5471211e-009                      0.31965561
          2.5487804e-009                      0.26057214
          2.5504398e-009                      0.18927993
          2.5520991e-009                      0.11845973
          2.5537585e-009                     0.059601952
          2.5554179e-009                     0.021826904
          2.5570772e-009                     0.011047656
          2.5587366e-009                     0.029529777
           2.560396e-009                     0.075866132
          2.5620553e-009                       0.1453468
          2.5637147e-009                      0.23066458
           2.565374e-009                      0.32283949
          2.5670334e-009                       0.4122334
          2.5686928e-009                      0.48954497
          2.5703521e-009                      0.54668778
          2.5720115e-009                      0.57747058
          2.5736709e-009                      0.57801587
          2.5753302e-009                      0.54689837
          2.5769896e-009                      0.48502578
          2.5786489e-009                      0.39531745
          2.5803083e-009                      0.28225185
          2.5819677e-009                      0.15135924
           2.583627e-009                    0.0087315996
          2.5852864e-009                     -0.13940249
          2.5869457e-009                      -0.2870032
          2.5886051e-009                     -0.42842452
          2.5902645e-009                     -0.55849582
          2.5919238e-009                      -0.6725124
          2.5935832e-009                     -0.76619284
          2.5952426e-009                      -0.8356568
          2.5969019e-009                     -0.87745005
          2.5985613e-009                     -0.88863483
          2.6002206e-009                      -0.8669629
            2.60188e-009                     -0.81113093
          2.6035394e-009                     -0.72109134
          2.6051987e-009                     -0.59835872
          2.6068581e-009                     -0.44625548
          2.6085175e-009                     -0.27004866
          2.6101768e-009                    -0.076930794
          2.6118362e-009                      0.12419361
          2.6134955e-009                        0.323122
          2.6151549e-009                      0.50893988
          2.6168143e-009                      0.67073921
          2.6184736e-009                      0.79841609
           2.620133e-009                      0.88347986
          2.6217924e-009                      0.91977999
          2.6234517e-009                      0.90405887
          2.6251111e-009                      0.83627452
          2.6267704e-009                      0.71967069
          2.6284298e-009                      0.56057662
          2.6300892e-009                      0.36793878
          2.6317485e-009                      0.15262448
          2.6334079e-009                    -0.073425433
          2.6350673e-009                     -0.29810111
          2.6367266e-009                     -0.51000267
           2.638386e-009                     -0.69921943
          2.6400453e-009                     -0.85793103
          2.6417047e-009                     -0.98076459
          2.6433641e-009                      -1.0648909
          2.6450234e-009                      -1.1098753
          2.6466828e-009                      -1.1173205
          2.6483422e-009                      -1.0903568
          2.6500015e-009                      -1.0330441
          2.6516609e-009                     -0.94976963
          2.6533202e-009                     -0.84472173
          2.6549796e-009                     -0.72150654
           2.656639e-009                     -0.58294632
          2.6582983e-009                     -0.43107684
          2.6599577e-009                     -0.26732149
          2.6616171e-009                    -0.092793502
          2.6632764e-009                     0.091322223
          2.6649358e-009                      0.28336683
          2.6665951e-009                      0.48085167
          2.6682545e-009                      0.68022305
          2.6699139e-009                      0.87680284
          2.6715732e-009                        1.064915
          2.6732326e-009                       1.2381748
          2.6748919e-009                       1.3899127
          2.6765513e-009                       1.5136965
          2.6782107e-009                       1.6038909
            2.67987e-009                       1.6561742
          2.6815294e-009                       1.6679424
          2.6831888e-009                        1.638562
          2.6848481e-009                       1.5694537
          2.6865075e-009                        1.463997
          2.6881668e-009                       1.3272573
          2.6898262e-009                       1.1655714
          2.6914856e-009                      0.98605525
          2.6931449e-009                       0.7960969
          2.6948043e-009                      0.60288334
          2.6964637e-009                      0.41298876
           2.698123e-009                      0.23205693
          2.6997824e-009                     0.064603155
          2.7014417e-009                    -0.086053773
          2.7031011e-009                     -0.21773875
          2.7047605e-009                     -0.32927878
          2.7064198e-009                     -0.42031572
          2.7080792e-009                     -0.49110912
          2.7097386e-009                     -0.54234889
          2.7113979e-009                     -0.57499521
          2.7130573e-009                     -0.59015484
          2.7147166e-009                     -0.58901128
           2.716376e-009                     -0.57282075
          2.7180354e-009                     -0.54295727
          2.7196947e-009                     -0.50097741
          2.7213541e-009                     -0.44867664
          2.7230135e-009                     -0.38811785
          2.7246728e-009                     -0.32162409
          2.7263322e-009                     -0.25173677
          2.7279915e-009                     -0.18112733
          2.7296509e-009                     -0.11245422
          2.7313103e-009                    -0.048173315
          2.7329696e-009                    0.0096689893
           2.734629e-009                     0.059618193
          2.7362884e-009                      0.10093911
          2.7379477e-009                      0.13367741
          2.7396071e-009                      0.15865108
          2.7412664e-009                       0.1773535
          2.7429258e-009                      0.19176176
          2.7445852e-009                      0.20406703
          2.7462445e-009                      0.21637004
          2.7479039e-009                      0.23038374
          2.7495632e-009                      0.24716855
          2.7512226e-009                      0.26693154
           2.752882e-009                      0.28892815
          2.7545413e-009                      0.31149852
          2.7562007e-009                       0.3322316
          2.7578601e-009                      0.34822501
          2.7595194e-009                      0.35640455
          2.7611788e-009                      0.35387868
          2.7628381e-009                      0.33830001
          2.7644975e-009                      0.30817706
          2.7661569e-009                      0.26308599
          2.7678162e-009                      0.20374864
          2.7694756e-009                      0.13198123
           2.771135e-009                     0.050537368
          2.7727943e-009                    -0.037127553
          2.7744537e-009                     -0.12714826
           2.776113e-009                     -0.21557332
          2.7777724e-009                     -0.29867777
          2.7794318e-009                     -0.37321853
          2.7810911e-009                     -0.43659049
          2.7827505e-009                     -0.48688178
          2.7844099e-009                     -0.52285623
          2.7860692e-009                     -0.54388977
          2.7877286e-009                     -0.54987498
          2.7893879e-009                     -0.54110316
          2.7910473e-009                     -0.51815335
          2.7927067e-009                     -0.48181863
           2.794366e-009                     -0.43308317
          2.7960254e-009                      -0.3731394
          2.7976848e-009                     -0.30343378
          2.7993441e-009                     -0.22573057
          2.8010035e-009                      -0.1421674
          2.8026628e-009                    -0.055269863
          2.8043222e-009                     0.032091338
          2.8059816e-009                       0.1167855
          2.8076409e-009                      0.19553159
          2.8093003e-009                      0.26503905
          2.8109597e-009                      0.32218578
           2.812619e-009                      0.36420443
          2.8142784e-009                      0.38882769
          2.8159377e-009                      0.39437485
          2.8175971e-009                      0.37980161
          2.8192565e-009                      0.34473803
          2.8209158e-009                      0.28950904
          2.8225752e-009                      0.21512067
          2.8242346e-009                      0.12322503
          2.8258939e-009                     0.016091612
          2.8275533e-009                     -0.10341225
          2.8292126e-009                     -0.23184956
           2.830872e-009                     -0.36526403
          2.8325314e-009                      -0.4992475
          2.8341907e-009                     -0.62902653
          2.8358501e-009                      -0.7495875
          2.8375094e-009                     -0.85585796
          2.8391688e-009                     -0.94293115
          2.8408282e-009                      -1.0062964
          2.8424875e-009                      -1.0420557
          2.8441469e-009                       -1.047122
          2.8458063e-009                      -1.0194021
          2.8474656e-009                     -0.95796134
           2.849125e-009                     -0.86315303
          2.8507843e-009                     -0.73669786
          2.8524437e-009                     -0.58169943
          2.8541031e-009                     -0.40260516
          2.8557624e-009                     -0.20512075
          2.8574218e-009                    0.0039251394
          2.8590812e-009                       0.2167928
          2.8607405e-009                      0.42514497
          2.8623999e-009                      0.62044591
          2.8640592e-009                      0.79441307
          2.8657186e-009                      0.93948435
           2.867378e-009                        1.049279
          2.8690373e-009                       1.1190063
          2.8706967e-009                       1.1457575
          2.8723561e-009                       1.1286379
          2.8740154e-009                       1.0687326
          2.8756748e-009                      0.96892916
          2.8773341e-009                       0.8336054
          2.8789935e-009                       0.6682134
          2.8806529e-009                      0.47882761
          2.8823122e-009                      0.27175167
          2.8839716e-009                     0.053244529
           2.885631e-009                     -0.17063566
          2.8872903e-009                     -0.39408171
          2.8889497e-009                     -0.61149331
           2.890609e-009                     -0.81735656
          2.8922684e-009                      -1.0061071
          2.8939278e-009                      -1.1720557
          2.8955871e-009                       -1.309422
          2.8972465e-009                      -1.4124825
          2.8989059e-009                      -1.4758196
          2.9005652e-009                      -1.4946514
          2.9022246e-009                      -1.4651904
          2.9038839e-009                      -1.3849725
          2.9055433e-009                      -1.2531178
          2.9072027e-009                      -1.0705109
           2.908862e-009                     -0.83990529
          2.9105214e-009                     -0.56594141
          2.9121808e-009                      -0.2550697
          2.9138401e-009                     0.084600123
          2.9154995e-009                      0.44348607
          2.9171588e-009                      0.81073825
          2.9188182e-009                       1.1744762
          2.9204776e-009                        1.522098
          2.9221369e-009                       1.8406987
          2.9237963e-009                       2.1176116
          2.9254556e-009                       2.3410332
           2.927115e-009                       2.5006732
          2.9287744e-009                       2.5883686
          2.9304337e-009                       2.5986283
          2.9320931e-009                       2.5290676
          2.9337525e-009                       2.3806462
          2.9354118e-009                       2.1576393
          2.9370712e-009                       1.8673304
          2.9387305e-009                       1.5195154
          2.9403899e-009                       1.1259217
          2.9420493e-009                      0.69959298
          2.9437086e-009                      0.25427601
           2.945368e-009                     -0.19614839
          2.9470274e-009                     -0.63812133
          2.9486867e-009                      -1.0587381
          2.9503461e-009                      -1.4459948
          2.9520054e-009                      -1.7890129
          2.9536648e-009                      -2.0782764
          2.9553242e-009                      -2.3058863
          2.9569835e-009                      -2.4658262
          2.9586429e-009                      -2.5542065
          2.9603023e-009                      -2.5694335
          2.9619616e-009                      -2.5122499
           2.963621e-009                      -2.3856346
          2.9652803e-009                      -2.1945553
          2.9669397e-009                      -1.9455895
          2.9685991e-009                      -1.6464616
          2.9702584e-009                      -1.3055781
          2.9719178e-009                     -0.93165806
          2.9735772e-009                     -0.53350376
          2.9752365e-009                     -0.11991232
          2.9768959e-009                        0.300288
          2.9785552e-009                      0.71810517
          2.9802146e-009                       1.1242245
           2.981874e-009                       1.5089384
          2.9835333e-009                       1.8622417
          2.9851927e-009                       2.1741051
          2.9868521e-009                       2.4348805
          2.9885114e-009                        2.635801
          2.9901708e-009                       2.7695293
          2.9918301e-009                        2.830678
          2.9934895e-009                       2.8161939
          2.9951489e-009                       2.7255515
          2.9968082e-009                       2.5607638
          2.9984676e-009                       2.3262555
          3.0001269e-009                       2.0286317
          3.0017863e-009                       1.6763768
          3.0034457e-009                       1.2795337
           3.005105e-009                      0.84939369
          3.0067644e-009                      0.39819832
          3.0084238e-009                    -0.061174008
          3.0100831e-009                     -0.51555351
          3.0117425e-009                      -0.9518656
          3.0134018e-009                       -1.357567
          3.0150612e-009                      -1.7211235
          3.0167206e-009                      -2.0324851
          3.0183799e-009                      -2.2834898
          3.0200393e-009                      -2.4681443
          3.0216987e-009                      -2.5827678
           3.023358e-009                      -2.6259947
          3.0250174e-009                      -2.5986419
          3.0266767e-009                      -2.5034742
          3.0283361e-009                      -2.3449399
          3.0299955e-009                       -2.128934
          3.0316548e-009                      -1.8626091
          3.0333142e-009                      -1.5542289
          3.0349736e-009                      -1.2130589
          3.0366329e-009                     -0.84927668
          3.0382923e-009                     -0.47384903
          3.0399516e-009                    -0.098318644
           3.041611e-009                      0.26552158
          3.0432704e-009                      0.60603429
          3.0449297e-009                       0.9121911
          3.0465891e-009                        1.174048
          3.0482485e-009                       1.3832025
          3.0499078e-009                       1.5331671
          3.0515672e-009                        1.619615
          3.0532265e-009                       1.6405094
          3.0548859e-009                       1.5961485
          3.0565453e-009                       1.4891353
          3.0582046e-009                       1.3242589
           3.059864e-009                       1.1082956
          3.0615234e-009                      0.84975747
          3.0631827e-009                      0.55859571
          3.0648421e-009                      0.24583988
          3.0665014e-009                    -0.076836756
          3.0681608e-009                       -0.397597
          3.0698202e-009                     -0.70493531
          3.0714795e-009                     -0.98816203
          3.0731389e-009                      -1.2378484
          3.0747983e-009                      -1.4461743
          3.0764576e-009                      -1.6071456
           3.078117e-009                      -1.7166892
          3.0797763e-009                      -1.7726689
          3.0814357e-009                      -1.7748482
          3.0830951e-009                      -1.7247956
          3.0847544e-009                      -1.6257485
          3.0864138e-009                      -1.4824629
          3.0880731e-009                       -1.301067
          3.0897325e-009                       -1.088886
          3.0913919e-009                     -0.85420348
          3.0930512e-009                     -0.60595301
          3.0947106e-009                     -0.35335366
            3.09637e-009                     -0.10551328
          3.0980293e-009                      0.12897791
          3.0996887e-009                      0.34242382
           3.101348e-009                      0.52832497
          3.1030074e-009                      0.68158169
          3.1046668e-009                      0.79859675
          3.1063261e-009                      0.87729112
          3.1079855e-009                       0.9170445
          3.1096449e-009                      0.91859238
          3.1113042e-009                      0.88390873
          3.1129636e-009                      0.81608266
          3.1146229e-009                      0.71918332
          3.1162823e-009                      0.59811266
          3.1179417e-009                      0.45844416
           3.119601e-009                      0.30623328
          3.1212604e-009                       0.1477883
          3.1229198e-009                    -0.010585798
          3.1245791e-009                     -0.16282213
          3.1262385e-009                     -0.30326871
          3.1278978e-009                     -0.42681071
          3.1295572e-009                       -0.528952
          3.1312166e-009                     -0.60584387
          3.1328759e-009                     -0.65425733
          3.1345353e-009                     -0.67154599
          3.1361947e-009                     -0.65566451
           3.137854e-009                     -0.60526949
          3.1395134e-009                     -0.51986901
          3.1411727e-009                     -0.39998221
          3.1428321e-009                     -0.24730015
          3.1444915e-009                     -0.06483441
          3.1461508e-009                      0.14299933
          3.1478102e-009                      0.37042424
          3.1494696e-009                      0.61047659
          3.1511289e-009                      0.85527174
          3.1527883e-009                       1.0963288
          3.1544476e-009                       1.3249353
           3.156107e-009                       1.5325304
          3.1577664e-009                       1.7110713
          3.1594257e-009                         1.85337
          3.1610851e-009                       1.9534164
          3.1627445e-009                       2.0066988
          3.1644038e-009                       2.0104963
          3.1660632e-009                       1.9641102
          3.1677225e-009                       1.8690123
          3.1693819e-009                        1.728888
          3.1710413e-009                       1.5495262
          3.1727006e-009                       1.3385193
            3.17436e-009                       1.1047845
          3.1760193e-009                      0.85797411
          3.1776787e-009                      0.60784223
          3.1793381e-009                      0.36362771
          3.1809974e-009                      0.13351331
          3.1826568e-009                     -0.07577102
          3.1843162e-009                     -0.25916502
