        Time / s                E-Field (0 0 0.374765)(X) [1]/real
          1.4429428e-009                  4.7872186e-018
          1.4447155e-009                  7.2600697e-018
          1.4464882e-009                  1.0964257e-017
          1.4482608e-009                  1.6487738e-017
          1.4500335e-009                  2.4685654e-017
          1.4518061e-009                    3.67945e-017
          1.4535788e-009                  5.4591241e-017
          1.4553514e-009                  8.0612956e-017
          1.4571241e-009                  1.1845687e-016
          1.4588968e-009                  1.7318533e-016
          1.4606694e-009                  2.5186481e-016
          1.4624421e-009                  3.6427157e-016
          1.4642147e-009                  5.2379697e-016
          1.4659874e-009                  7.4857906e-016
            1.46776e-009                  1.0628692e-015
          1.4695327e-009                  1.4986017e-015
          1.4713054e-009                  2.0970581e-015
           1.473078e-009                  2.9103818e-015
          1.4748507e-009                  4.0024647e-015
          1.4766233e-009                  5.4483457e-015
           1.478396e-009                  7.3306423e-015
          1.4801686e-009                  9.7305612e-015
          1.4819413e-009                  1.2709533e-014
           1.483714e-009                  1.6275185e-014
          1.4854866e-009                  2.0321878e-014
          1.4872593e-009                   2.453081e-014
          1.4890319e-009                  2.8206884e-014
          1.4908046e-009                  3.0018164e-014
          1.4925772e-009                    2.75871e-014
          1.4943499e-009                  1.6858646e-014
          1.4961226e-009                 -8.8641843e-015
          1.4978952e-009                 -6.0375987e-014
          1.4996679e-009                 -1.5474448e-013
          1.5014405e-009                 -3.1853293e-013
          1.5032132e-009                  -5.925337e-013
          1.5049858e-009                 -1.0386697e-012
          1.5067585e-009                 -1.7499854e-012
          1.5085312e-009                 -2.8650125e-012
          1.5103038e-009                 -4.5882979e-012
          1.5120765e-009                 -7.2195564e-012
          1.5138491e-009                 -1.1194837e-011
          1.5156218e-009                  -1.714432e-011
          1.5173944e-009                 -2.5973037e-011
          1.5191671e-009                 -3.8973006e-011
          1.5209398e-009                 -5.7978192e-011
          1.5227124e-009                 -8.5577615e-011
          1.5244851e-009                 -1.2540695e-010
          1.5262577e-009                  -1.825456e-010
          1.5280304e-009                 -2.6405484e-010
           1.529803e-009                 -3.7970375e-010
          1.5315757e-009                 -5.4294374e-010
          1.5333484e-009                 -7.7221123e-010
           1.535121e-009                 -1.0926604e-009
          1.5368937e-009                 -1.5384579e-009
          1.5386663e-009                 -2.1558084e-009
           1.540439e-009                 -3.0069252e-009
          1.5422116e-009                 -4.1752176e-009
          1.5439843e-009                 -5.7720403e-009
           1.545757e-009                 -7.9454282e-009
          1.5475296e-009                 -1.0891361e-008
          1.5493023e-009                 -1.4868221e-008
          1.5510749e-009                 -2.0215254e-008
          1.5528476e-009                 -2.7376062e-008
          1.5546202e-009                 -3.6928324e-008
          1.5563929e-009                 -4.9621265e-008
          1.5581656e-009                 -6.6422669e-008
          1.5599382e-009                 -8.8577556e-008
          1.5617109e-009                 -1.1768109e-007
          1.5634835e-009                 -1.5576879e-007
          1.5652562e-009                 -2.0542759e-007
          1.5670288e-009                 -2.6993177e-007
          1.5688015e-009                 -3.5340872e-007
          1.5705742e-009                 -4.6104002e-007
          1.5723468e-009                 -5.9930392e-007
          1.5741195e-009                 -7.7626653e-007
          1.5758921e-009                 -1.0019292e-006
          1.5776648e-009                 -1.2886412e-006
          1.5794374e-009                  -1.651587e-006
          1.5812101e-009                 -2.1093584e-006
          1.5829828e-009                 -2.6846211e-006
          1.5847554e-009                 -3.4048892e-006
          1.5865281e-009                 -4.3034169e-006
          1.5883007e-009                 -5.4202191e-006
          1.5900734e-009                 -6.8032305e-006
           1.591846e-009                 -8.5096158e-006
          1.5936187e-009                 -1.0607233e-005
          1.5953914e-009                 -1.3176262e-005
           1.597164e-009                 -1.6310994e-005
          1.5989367e-009                 -2.0121782e-005
          1.6007093e-009                 -2.4737136e-005
           1.602482e-009                 -3.0305979e-005
          1.6042546e-009                 -3.6999991e-005
          1.6060273e-009                 -4.5016054e-005
             1.6078e-009                 -5.4578744e-005
          1.6095726e-009                 -6.5942793e-005
          1.6113453e-009                  -7.939551e-005
          1.6131179e-009                 -9.5259023e-005
          1.6148906e-009                   -0.0001138923
          1.6166632e-009                  -0.00013569278
          1.6184359e-009                  -0.00016109761
          1.6202086e-009                  -0.00019058428
          1.6219812e-009                   -0.0002246705
          1.6237539e-009                  -0.00026391313
          1.6255265e-009                  -0.00030890634
          1.6272992e-009                  -0.00036027832
          1.6290718e-009                  -0.00041868688
          1.6308445e-009                  -0.00048481361
          1.6326172e-009                  -0.00055935643
          1.6343898e-009                  -0.00064302049
          1.6361625e-009                  -0.00073650772
          1.6379351e-009                  -0.00084050463
          1.6397078e-009                  -0.00095566835
          1.6414804e-009                   -0.0010826117
          1.6432531e-009                    -0.001221886
          1.6450258e-009                   -0.0013739649
          1.6467984e-009                   -0.0015392256
          1.6485711e-009                   -0.0017179317
          1.6503437e-009                   -0.0019102146
          1.6521164e-009                   -0.0021160575
           1.653889e-009                   -0.0023352806
          1.6556617e-009                   -0.0025675283
          1.6574344e-009                     -0.00281226
           1.659207e-009                   -0.0030687444
          1.6609797e-009                   -0.0033360584
          1.6627523e-009                   -0.0036130918
           1.664525e-009                   -0.0038985573
          1.6662976e-009                   -0.0041910076
          1.6680703e-009                   -0.0044888565
           1.669843e-009                   -0.0047904103
          1.6716156e-009                   -0.0050939022
          1.6733883e-009                    -0.005397534
          1.6751609e-009                    -0.005699525
          1.6769336e-009                   -0.0059981635
          1.6787062e-009                   -0.0062918617
          1.6804789e-009                   -0.0065792097
          1.6822516e-009                    -0.006859032
          1.6840242e-009                   -0.0071304409
          1.6857969e-009                   -0.0073928873
          1.6875695e-009                   -0.0076462035
          1.6893422e-009                   -0.0078906329
          1.6911148e-009                   -0.0081268569
          1.6928875e-009                   -0.0083560032
          1.6946602e-009                   -0.0085796462
          1.6964328e-009                   -0.0087997843
          1.6982055e-009                   -0.0090188058
          1.6999781e-009                     -0.00923944
          1.7017508e-009                   -0.0094646978
          1.7035234e-009                   -0.0096977884
          1.7052961e-009                   -0.0099420358
          1.7070688e-009                    -0.010200779
          1.7088414e-009                     -0.01047728
          1.7106141e-009                    -0.010774607
          1.7123867e-009                    -0.011095554
          1.7141594e-009                    -0.011442543
           1.715932e-009                    -0.011817552
          1.7177047e-009                    -0.012222058
          1.7194774e-009                     -0.01265699
            1.72125e-009                    -0.013122732
          1.7230227e-009                    -0.013619128
          1.7247953e-009                    -0.014145531
           1.726568e-009                    -0.014700874
          1.7283406e-009                    -0.015283771
          1.7301133e-009                    -0.015892647
          1.7318859e-009                    -0.016525892
          1.7336586e-009                    -0.017182029
          1.7354313e-009                    -0.017859899
          1.7372039e-009                    -0.018558853
          1.7389766e-009                    -0.019278943
          1.7407492e-009                     -0.02002111
          1.7425219e-009                    -0.020787352
          1.7442945e-009                    -0.021580885
          1.7460672e-009                    -0.022406271
          1.7478399e-009                    -0.023269518
          1.7496125e-009                    -0.024178149
          1.7513852e-009                    -0.025141233
          1.7531578e-009                    -0.026169368
          1.7549305e-009                    -0.027274667
          1.7567031e-009                    -0.028470679
          1.7584758e-009                    -0.029772293
          1.7602485e-009                    -0.031195617
          1.7620211e-009                    -0.032757838
          1.7637938e-009                    -0.034477091
          1.7655664e-009                    -0.036372305
          1.7673391e-009                    -0.038463054
          1.7691117e-009                    -0.040769415
          1.7708844e-009                    -0.043311864
          1.7726571e-009                    -0.046111155
          1.7744297e-009                    -0.049188278
          1.7762024e-009                    -0.052564406
           1.777975e-009                    -0.056260865
          1.7797477e-009                    -0.060299143
          1.7815203e-009                    -0.064700943
           1.783293e-009                    -0.069488254
          1.7850657e-009                    -0.074683442
          1.7868383e-009                    -0.080309382
           1.788611e-009                    -0.086389601
          1.7903836e-009                    -0.092948428
          1.7921563e-009                     -0.10001117
          1.7939289e-009                     -0.10760437
          1.7957016e-009                     -0.11575598
          1.7974743e-009                     -0.12449567
          1.7992469e-009                     -0.13385499
          1.8010196e-009                      -0.1438677
          1.8027922e-009                     -0.15457008
          1.8045649e-009                     -0.16600122
          1.8063375e-009                     -0.17820342
          1.8081102e-009                     -0.19122251
          1.8098829e-009                     -0.20510828
          1.8116555e-009                     -0.21991475
          1.8134282e-009                     -0.23570075
          1.8152008e-009                     -0.25253037
          1.8169735e-009                     -0.27047329
          1.8187461e-009                     -0.28960532
          1.8205188e-009                     -0.31000872
          1.8222915e-009                     -0.33177287
          1.8240641e-009                      -0.3549946
          1.8258368e-009                     -0.37977864
          1.8276094e-009                     -0.40623779
          1.8293821e-009                     -0.43449341
          1.8311547e-009                     -0.46467571
          1.8329274e-009                     -0.49692369
          1.8347001e-009                      -0.5313853
          1.8364727e-009                     -0.56821751
          1.8382454e-009                     -0.60758595
           1.840018e-009                     -0.64966405
          1.8417907e-009                     -0.69463259
          1.8435633e-009                     -0.74267887
           1.845336e-009                     -0.79399514
          1.8471087e-009                     -0.84877675
          1.8488813e-009                     -0.90721998
           1.850654e-009                     -0.96951902
          1.8524266e-009                      -1.0358629
          1.8541993e-009                      -1.1064314
          1.8559719e-009                      -1.1813896
          1.8577446e-009                      -1.2608824
          1.8595173e-009                      -1.3450286
          1.8612899e-009                      -1.4339124
          1.8630626e-009                      -1.5275754
          1.8648352e-009                      -1.6260064
          1.8666079e-009                      -1.7291314
          1.8683805e-009                      -1.8368005
          1.8701532e-009                      -1.9487765
          1.8719259e-009                      -2.0647193
          1.8736985e-009                      -2.1841722
          1.8754712e-009                      -2.3065459
          1.8772438e-009                      -2.4311021
          1.8790165e-009                      -2.5569367
          1.8807891e-009                      -2.6829628
          1.8825618e-009                      -2.8078939
          1.8843345e-009                      -2.9302288
          1.8861071e-009                      -3.0482361
          1.8878798e-009                      -3.1599422
          1.8896524e-009                      -3.2631191
          1.8914251e-009                      -3.3552792
          1.8931977e-009                       -3.433671
          1.8949704e-009                      -3.4952826
          1.8967431e-009                      -3.5368482
          1.8985157e-009                      -3.5548621
          1.9002884e-009                      -3.5456038
           1.902061e-009                       -3.505169
          1.9038337e-009                      -3.4295117
          1.9056063e-009                      -3.3144975
           1.907379e-009                      -3.1559669
          1.9091517e-009                      -2.9498121
          1.9109243e-009                      -2.6920673
           1.912697e-009                      -2.3790096
          1.9144696e-009                      -2.0072726
          1.9162423e-009                      -1.5739706
          1.9180149e-009                      -1.0768341
          1.9197876e-009                     -0.51435292
          1.9215603e-009                      0.11407665
          1.9233329e-009                      0.80800145
          1.9251056e-009                       1.5657622
          1.9268782e-009                        2.384351
          1.9286509e-009                       3.2592795
          1.9304235e-009                       4.1844653
          1.9321962e-009                       5.1521377
          1.9339689e-009                       6.1527761
          1.9357415e-009                       7.1750835
          1.9375142e-009                        8.206001
          1.9392868e-009                       9.2307704
          1.9410595e-009                       10.233052
          1.9428321e-009                       11.195099
          1.9446048e-009                       12.098007
          1.9463775e-009                       12.922001
          1.9481501e-009                       13.646805
          1.9499228e-009                       14.252073
          1.9516954e-009                       14.717874
          1.9534681e-009                       15.025224
          1.9552407e-009                       15.156655
          1.9570134e-009                       15.096814
          1.9587861e-009                        14.83307
          1.9605587e-009                       14.356116
          1.9623314e-009                       13.660538
           1.964104e-009                       12.745335
          1.9658767e-009                       11.614355
          1.9676493e-009                       10.276633
           1.969422e-009                       8.7466181
          1.9711947e-009                       7.0442457
          1.9729673e-009                       5.1948566
            1.97474e-009                       3.2289255
          1.9765126e-009                       1.1816051
          1.9782853e-009                     -0.90791599
          1.9800579e-009                      -2.9972395
          1.9818306e-009                      -5.0417626
          1.9836033e-009                      -6.9958422
          1.9853759e-009                      -8.8140891
          1.9871486e-009                      -10.452747
          1.9889212e-009                      -11.871129
          1.9906939e-009                      -13.033036
          1.9924665e-009                      -13.908146
          1.9942392e-009                      -14.473267
          1.9960119e-009                      -14.713443
          1.9977845e-009                      -14.622811
          1.9995572e-009                      -14.205185
          2.0013298e-009                      -13.474322
          2.0031025e-009                       -12.45384
          2.0048751e-009                      -11.176752
          2.0066478e-009                      -9.6846212
          2.0084205e-009                      -8.0263363
          2.0101931e-009                      -6.2565602
          2.0119658e-009                      -4.4338781
          2.0137384e-009                       -2.618706
          2.0155111e-009                     -0.87104922
          2.0172837e-009                      0.75180302
          2.0190564e-009                       2.1975484
          2.0208291e-009                       3.4210109
          2.0226017e-009                        4.386043
          2.0243744e-009                       5.0670827
           2.026147e-009                       5.4502836
          2.0279197e-009                       5.5341563
          2.0296923e-009                       5.3296818
           2.031465e-009                       4.8598494
          2.0332377e-009                       4.1586259
          2.0350103e-009                       3.2693932
           2.036783e-009                       2.2429305
          2.0385556e-009                       1.1350185
          2.0403283e-009                    0.0037740768
          2.0421009e-009                      -1.0931652
          2.0438736e-009                      -2.1014472
          2.0456462e-009                      -2.9726546
          2.0474189e-009                      -3.6666562
          2.0491916e-009                      -4.1535344
          2.0509642e-009                       -4.414982
          2.0527369e-009                      -4.4450804
          2.0545095e-009                      -4.2504035
          2.0562822e-009                      -3.8494368
          2.0580548e-009                      -3.2713369
          2.0598275e-009                      -2.5541099
          2.0616002e-009                      -1.7423015
          2.0633728e-009                     -0.88432855
          2.0651455e-009                    -0.029609709
          2.0669181e-009                      0.77433041
          2.0686908e-009                       1.4846022
          2.0704634e-009                        2.065377
          2.0722361e-009                       2.4898536
          2.0740088e-009                        2.741643
          2.0757814e-009                       2.8154794
          2.0775541e-009                       2.7172161
          2.0793267e-009                       2.4631208
          2.0810994e-009                        2.078515
           2.082872e-009                        1.595858
          2.0846447e-009                        1.052403
          2.0864174e-009                      0.48759067
            2.08819e-009                    -0.059639905
          2.0899627e-009                     -0.55343983
          2.0917353e-009                     -0.96336276
           2.093508e-009                      -1.2662434
          2.0952806e-009                      -1.4475153
          2.0970533e-009                      -1.5018882
           2.098826e-009                      -1.4333478
          2.1005986e-009                      -1.2544906
          2.1023713e-009                     -0.98525453
          2.1041439e-009                     -0.65115512
          2.1059166e-009                     -0.28116856
          2.1076892e-009                     0.094569525
          2.1094619e-009                      0.44707474
          2.1112346e-009                      0.75065856
          2.1130072e-009                      0.98474399
          2.1147799e-009                         1.13522
          2.1165525e-009                       1.1952413
          2.1183252e-009                       1.1654267
          2.1200978e-009                       1.0534575
          2.1218705e-009                      0.87312996
          2.1236432e-009                      0.64295176
          2.1254158e-009                      0.38441035
          2.1271885e-009                      0.12006643
          2.1289611e-009                     -0.12836226
          2.1307338e-009                     -0.34176464
          2.1325064e-009                     -0.50510772
          2.1342791e-009                     -0.60850167
          2.1360518e-009                     -0.64777912
          2.1378244e-009                     -0.62455299
          2.1395971e-009                     -0.54577248
          2.1413697e-009                     -0.42283772
          2.1431424e-009                     -0.27036445
           2.144915e-009                     -0.10471531
          2.1466877e-009                      0.05756135
          2.1484604e-009                      0.20123197
           2.150233e-009                      0.31368316
          2.1520057e-009                      0.38592781
          2.1537783e-009                      0.41323687
           2.155551e-009                       0.3953492
          2.1573236e-009                      0.33625086
          2.1590963e-009                      0.24356576
           2.160869e-009                      0.12763932
          2.1626416e-009                   0.00041563784
          2.1644143e-009                     -0.12578111
          2.1661869e-009                     -0.23943961
          2.1679596e-009                     -0.33091162
          2.1697322e-009                     -0.39322235
          2.1715049e-009                     -0.42257614
          2.1732776e-009                     -0.41852262
          2.1750502e-009                     -0.38378124
          2.1768229e-009                     -0.32375742
          2.1785955e-009                     -0.24582094
          2.1803682e-009                     -0.15843455
          2.1821408e-009                    -0.070227826
          2.1839135e-009                     0.010888489
          2.1856862e-009                     0.078476839
          2.1874588e-009                      0.12811982
          2.1892315e-009                      0.15771122
          2.1910041e-009                      0.16747392
          2.1927768e-009                      0.15971978
          2.1945494e-009                      0.13839578
          2.1963221e-009                      0.10848004
          2.1980948e-009                      0.07530022
          2.1998674e-009                     0.043852139
          2.2016401e-009                     0.018198798
          2.2034127e-009                    0.0010242563
          2.2051854e-009                   -0.0066098574
           2.206958e-009                   -0.0052927993
          2.2087307e-009                     0.002909954
          2.2105034e-009                      0.01481029
           2.212276e-009                     0.026587905
          2.2140487e-009                     0.034354354
          2.2158213e-009                     0.034712458
           2.217594e-009                     0.025239214
          2.2193666e-009                    0.0048382214
          2.2211393e-009                    -0.026076645
           2.222912e-009                    -0.065587486
          2.2246846e-009                     -0.11046589
          2.2264573e-009                     -0.15652774
          2.2282299e-009                     -0.19910554
          2.2300026e-009                     -0.23358254
          2.2317752e-009                     -0.25592418
          2.2335479e-009                     -0.26314123
          2.2353206e-009                     -0.25363082
          2.2370932e-009                     -0.22736104
          2.2388659e-009                     -0.18588155
          2.2406385e-009                     -0.13215921
          2.2424112e-009                    -0.070258413
          2.2441838e-009                   -0.0049058894
          2.2459565e-009                      0.05900615
          2.2477292e-009                      0.11692142
          2.2495018e-009                      0.16506848
          2.2512745e-009                      0.20080896
          2.2530471e-009                      0.22284987
          2.2548198e-009                      0.23130271
          2.2565924e-009                      0.22758582
          2.2583651e-009                      0.21418481
          2.2601378e-009                      0.19430603
          2.2619104e-009                      0.17147118
          2.2636831e-009                      0.14910141
          2.2654557e-009                      0.13013197
          2.2672284e-009                      0.11670019
           2.269001e-009                      0.10994418
          2.2707737e-009                      0.10993173
          2.2725464e-009                      0.11571366
           2.274319e-009                      0.12548373
          2.2760917e-009                      0.13682611
          2.2778643e-009                      0.14702322
           2.279637e-009                      0.15338071
          2.2814096e-009                      0.15352338
          2.2831823e-009                      0.14563257
           2.284955e-009                      0.12860912
          2.2867276e-009                      0.10215128
          2.2885003e-009                     0.066740549
          2.2902729e-009                     0.023543534
          2.2920456e-009                    -0.025745152
          2.2938182e-009                    -0.079090924
          2.2955909e-009                      -0.1343157
          2.2973636e-009                     -0.18928024
          2.2991362e-009                     -0.24202946
          2.3009089e-009                     -0.29088736
          2.3026815e-009                     -0.33449922
          2.3044542e-009                     -0.37182664
          2.3062268e-009                     -0.40210451
          2.3079995e-009                     -0.42477474
          2.3097722e-009                     -0.43941732
          2.3115448e-009                     -0.44569466
          2.3133175e-009                     -0.44331996
          2.3150901e-009                     -0.43205676
          2.3168628e-009                     -0.41175368
          2.3186354e-009                     -0.38240757
          2.3204081e-009                     -0.34424015
          2.3221808e-009                      -0.2977737
          2.3239534e-009                     -0.24389523
          2.3257261e-009                     -0.18389461
          2.3274987e-009                      -0.1194597
          2.3292714e-009                    -0.052622903
           2.331044e-009                     0.014333406
          2.3328167e-009                     0.079000376
          2.3345894e-009                      0.13898895
           2.336362e-009                      0.19208834
          2.3381347e-009                      0.23641669
          2.3399073e-009                      0.27054193
            2.34168e-009                      0.29356181
          2.3434526e-009                      0.30513772
          2.3452253e-009                      0.30547785
           2.346998e-009                      0.29527389
          2.3487706e-009                      0.27560535
          2.3505433e-009                      0.24782779
          2.3523159e-009                      0.21345387
          2.3540886e-009                      0.17403516
          2.3558612e-009                      0.13106258
          2.3576339e-009                     0.085903614
          2.3594065e-009                     0.039778967
          2.3611792e-009                    -0.006233205
          2.3629519e-009                     -0.05117576
          2.3647245e-009                    -0.094177169
          2.3664972e-009                     -0.13440867
          2.3682698e-009                     -0.17104747
          2.3700425e-009                     -0.20326049
          2.3718151e-009                     -0.23021561
          2.3735878e-009                     -0.25112175
          2.3753605e-009                      -0.2652904
          2.3771331e-009                     -0.27220754
          2.3789058e-009                     -0.27160528
          2.3806784e-009                     -0.26352583
          2.3824511e-009                     -0.24836888
          2.3842237e-009                     -0.22690767
          2.3859964e-009                     -0.20026315
          2.3877691e-009                     -0.16983881
          2.3895417e-009                     -0.13722711
          2.3913144e-009                     -0.10409469
           2.393087e-009                     -0.07205413
          2.3948597e-009                    -0.042538064
          2.3966323e-009                    -0.016695142
           2.398405e-009                    0.0046828158
          2.4001777e-009                     0.021200686
          2.4019503e-009                     0.032863271
           2.403723e-009                     0.040037538
          2.4054956e-009                     0.043380997
          2.4072683e-009                     0.043753175
          2.4090409e-009                     0.042121894
          2.4108136e-009                     0.039469138
          2.4125863e-009                     0.036705037
          2.4143589e-009                     0.034604168
          2.4161316e-009                      0.03376961
          2.4179042e-009                     0.034618245
          2.4196769e-009                     0.037382228
          2.4214495e-009                     0.042126982
          2.4232222e-009                     0.048780388
          2.4249949e-009                     0.057160277
          2.4267675e-009                     0.066992206
          2.4285402e-009                     0.077921299
          2.4303128e-009                     0.089521975
          2.4320855e-009                      0.10130128
          2.4338581e-009                       0.1126941
          2.4356308e-009                      0.12306166
          2.4374035e-009                      0.13170404
          2.4391761e-009                      0.13788812
          2.4409488e-009                      0.14088854
          2.4427214e-009                      0.14004493
          2.4444941e-009                      0.13483437
          2.4462667e-009                      0.12494775
          2.4480394e-009                      0.11035588
          2.4498121e-009                     0.091359562
          2.4515847e-009                     0.068620819
          2.4533574e-009                     0.043163632
            2.45513e-009                     0.016332374
          2.4569027e-009                    -0.010290821
          2.4586753e-009                    -0.034996931
           2.460448e-009                    -0.056078459
          2.4622207e-009                    -0.071966617
          2.4639933e-009                    -0.081364437
           2.465766e-009                    -0.083359831
          2.4675386e-009                    -0.077506507
          2.4693113e-009                    -0.063864075
          2.4710839e-009                    -0.042992338
          2.4728566e-009                    -0.015901713
          2.4746293e-009                     0.016028298
          2.4764019e-009                      0.05115064
          2.4781746e-009                     0.087667182
          2.4799472e-009                      0.12375333
          2.4817199e-009                       0.1576726
          2.4834925e-009                       0.1878656
          2.4852652e-009                      0.21301359
          2.4870379e-009                      0.23208459
          2.4888105e-009                      0.24436256
          2.4905832e-009                      0.24945237
          2.4923558e-009                      0.24726397
          2.4941285e-009                      0.23798796
          2.4959011e-009                      0.22206831
          2.4976738e-009                      0.20016901
          2.4994465e-009                      0.17313619
          2.5012191e-009                      0.14196167
          2.5029918e-009                      0.10775131
          2.5047644e-009                     0.071692337
          2.5065371e-009                     0.035018374
          2.5083097e-009                   -0.0010238622
          2.5100824e-009                     -0.03520597
          2.5118551e-009                    -0.066355392
          2.5136277e-009                    -0.093400819
          2.5154004e-009                     -0.11541896
           2.517173e-009                     -0.13167746
          2.5189457e-009                     -0.14167572
          2.5207183e-009                     -0.14518306
           2.522491e-009                     -0.14226528
          2.5242637e-009                     -0.13328934
          2.5260363e-009                     -0.11890481
           2.527809e-009                     -0.10000558
          2.5295816e-009                    -0.077672123
          2.5313543e-009                    -0.053097148
          2.5331269e-009                    -0.027502504
          2.5348996e-009                   -0.0020594934
          2.5366723e-009                     0.022178168
          2.5384449e-009                     0.044319697
          2.5402176e-009                     0.063655446
          2.5419902e-009                     0.079649287
          2.5437629e-009                     0.091913897
          2.5455355e-009                      0.10017736
          2.5473082e-009                      0.10424753
          2.5490809e-009                      0.10398214
          2.5508535e-009                     0.099277473
          2.5526262e-009                     0.090081085
          2.5543988e-009                     0.076421484
          2.5561715e-009                     0.058443346
          2.5579441e-009                     0.036444399
          2.5597168e-009                     0.010909046
          2.5614895e-009                    -0.017471533
          2.5632621e-009                    -0.047805986
          2.5650348e-009                    -0.079037666
          2.5668074e-009                     -0.10999827
          2.5685801e-009                     -0.13946957
          2.5703527e-009                     -0.16624986
          2.5721254e-009                     -0.18922209
          2.5738981e-009                     -0.20741753
          2.5756707e-009                     -0.22006675
          2.5774434e-009                     -0.22663366
           2.579216e-009                     -0.22683521
          2.5809887e-009                     -0.22065176
          2.5827613e-009                     -0.20833204
           2.584534e-009                      -0.1903884
          2.5863067e-009                     -0.16757707
          2.5880793e-009                     -0.14086075
           2.589852e-009                     -0.11135837
          2.5916246e-009                    -0.080284799
          2.5933973e-009                    -0.048882956
          2.5951699e-009                    -0.018348665
          2.5969426e-009                     0.010243172
          2.5987153e-009                     0.035998789
          2.6004879e-009                     0.058242563
          2.6022606e-009                     0.076528749
          2.6040332e-009                     0.090629629
          2.6058059e-009                      0.10050533
          2.6075785e-009                      0.10626272
          2.6093512e-009                      0.10811269
          2.6111239e-009                      0.10633556
          2.6128965e-009                      0.10125905
          2.6146692e-009                      0.09324826
          2.6164418e-009                     0.082704413
          2.6182145e-009                     0.070068865
          2.6199871e-009                     0.055826293
          2.6217598e-009                     0.040498702
          2.6235325e-009                     0.024622745
          2.6253051e-009                    0.0087134012
          2.6270778e-009                   -0.0067747431
          2.6288504e-009                    -0.021476619
          2.6306231e-009                    -0.035131261
          2.6323957e-009                     -0.04758003
          2.6341684e-009                    -0.058746252
          2.6359411e-009                      -0.0685936
          2.6377137e-009                    -0.077071785
          2.6394864e-009                     -0.08406409
           2.641259e-009                    -0.089353626
          2.6430317e-009                    -0.092619223
          2.6448043e-009                      -0.0934651
           2.646577e-009                    -0.091478281
          2.6483497e-009                    -0.086302128
          2.6501223e-009                    -0.077711439
           2.651895e-009                    -0.065676761
          2.6536676e-009                    -0.050406768
          2.6554403e-009                    -0.032356998
          2.6572129e-009                    -0.012201727
          2.6589856e-009                    0.0092233698
          2.6607583e-009                     0.030993429
          2.6625309e-009                         0.05217
          2.6643036e-009                     0.071868446
          2.6660762e-009                     0.089306241
          2.6678489e-009                      0.10382718
          2.6696215e-009                       0.1149105
          2.6713942e-009                      0.12217566
          2.6731668e-009                      0.12538622
          2.6749395e-009                       0.1244507
          2.6767122e-009                      0.11942534
          2.6784848e-009                      0.11052628
          2.6802575e-009                     0.098144259
          2.6820301e-009                     0.082841012
          2.6838028e-009                     0.065315439
          2.6855754e-009                     0.046347165
          2.6873481e-009                     0.026731889
          2.6891208e-009                    0.0072173482
          2.6908934e-009                    -0.011556106
          2.6926661e-009                    -0.029099641
          2.6944387e-009                    -0.045090262
          2.6962114e-009                    -0.059349417
           2.697984e-009                    -0.071793045
          2.6997567e-009                    -0.082368593
          2.7015294e-009                    -0.090998956
           2.703302e-009                    -0.097548078
          2.7050747e-009                     -0.10181424
          2.7068473e-009                     -0.10355026
            2.70862e-009                     -0.10250436
          2.7103926e-009                    -0.098471074
          2.7121653e-009                    -0.091334564
           2.713938e-009                    -0.081087977
          2.7157106e-009                    -0.067826125
          2.7174833e-009                    -0.051722372
          2.7192559e-009                    -0.033000193
          2.7210286e-009                    -0.011908671
          2.7228012e-009                     0.011286478
          2.7245739e-009                     0.036284661
          2.7263466e-009                     0.062704768
          2.7281192e-009                     0.090030373
          2.7298919e-009                      0.11756616
          2.7316645e-009                      0.14441995
          2.7334372e-009                      0.16952012
          2.7352098e-009                      0.19167622
          2.7369825e-009                      0.20967618
          2.7387552e-009                       0.2223987
          2.7405278e-009                       0.2289159
          2.7423005e-009                      0.22857271
          2.7440731e-009                      0.22103741
          2.7458458e-009                      0.20631716
          2.7476184e-009                      0.18473933
          2.7493911e-009                      0.15691102
          2.7511638e-009                      0.12367503
          2.7529364e-009                      0.08607311
          2.7547091e-009                     0.045316344
          2.7564817e-009                    0.0027593397
          2.7582544e-009                    -0.040129636
           2.760027e-009                    -0.081813355
          2.7617997e-009                     -0.12075074
          2.7635724e-009                     -0.15547723
           2.765345e-009                     -0.18469019
          2.7671177e-009                     -0.20732953
          2.7688903e-009                     -0.22264491
           2.770663e-009                     -0.23023601
          2.7724356e-009                     -0.23005615
          2.7742083e-009                     -0.22238676
           2.775981e-009                     -0.20779809
          2.7777536e-009                     -0.18710669
          2.7795263e-009                     -0.16133065
          2.7812989e-009                     -0.13164279
          2.7830716e-009                    -0.099325127
          2.7848442e-009                    -0.065727888
          2.7866169e-009                    -0.032226599
          2.7883896e-009                  -0.00016982243
          2.7901622e-009                      0.02918503
          2.7919349e-009                     0.054740875
          2.7937075e-009                     0.075620559
          2.7954802e-009                      0.09120531
          2.7972528e-009                      0.10115303
          2.7990255e-009                      0.10540097
          2.8007982e-009                      0.10415524
          2.8025708e-009                     0.097864643
          2.8043435e-009                     0.087182383
          2.8061161e-009                     0.072927406
          2.8078888e-009                     0.056049157
          2.8096614e-009                     0.037584654
          2.8114341e-009                     0.018601017
          2.8132068e-009                   0.00012942721
          2.8149794e-009                      -0.0168978
          2.8167521e-009                    -0.031702297
