        Time / s                1 [1]/real
          1.6988974e-009                   -0.0080615302
          1.6997888e-009                   -0.0083864623
          1.7006801e-009                   -0.0087231497
          1.7015715e-009                   -0.0090719756
          1.7024628e-009                   -0.0094333312
          1.7033542e-009                   -0.0098076169
          1.7042455e-009                    -0.010195244
          1.7051368e-009                    -0.010596628
          1.7060282e-009                      -0.0110122
          1.7069195e-009                    -0.011442397
          1.7078109e-009                    -0.011887667
          1.7087022e-009                    -0.012348468
          1.7095935e-009                    -0.012825269
          1.7104849e-009                    -0.013318549
          1.7113762e-009                    -0.013828797
          1.7122676e-009                    -0.014356515
          1.7131589e-009                    -0.014902215
          1.7140503e-009                    -0.015466419
          1.7149416e-009                    -0.016049661
          1.7158329e-009                    -0.016652489
          1.7167243e-009                    -0.017275461
          1.7176156e-009                    -0.017919145
           1.718507e-009                    -0.018584124
          1.7193983e-009                    -0.019270989
          1.7202896e-009                    -0.019980345
           1.721181e-009                    -0.020712807
          1.7220723e-009                    -0.021468999
          1.7229637e-009                    -0.022249558
           1.723855e-009                    -0.023055128
          1.7247464e-009                    -0.023886361
          1.7256377e-009                    -0.024743918
           1.726529e-009                    -0.025628469
          1.7274204e-009                    -0.026540685
          1.7283117e-009                    -0.027481245
          1.7292031e-009                    -0.028450828
          1.7300944e-009                    -0.029450115
          1.7309858e-009                    -0.030479788
          1.7318771e-009                    -0.031540525
          1.7327684e-009                    -0.032633002
          1.7336598e-009                     -0.03375789
          1.7345511e-009                    -0.034915848
          1.7354425e-009                     -0.03610753
          1.7363338e-009                     -0.03733357
          1.7372251e-009                    -0.038594593
          1.7381165e-009                    -0.039891202
          1.7390078e-009                    -0.041223978
          1.7398992e-009                    -0.042593482
          1.7407905e-009                    -0.044000256
          1.7416819e-009                    -0.045444808
          1.7425732e-009                    -0.046927618
          1.7434645e-009                    -0.048449137
          1.7443559e-009                     -0.05000978
          1.7452472e-009                    -0.051609921
          1.7461386e-009                    -0.053249898
          1.7470299e-009                    -0.054930005
          1.7479212e-009                    -0.056650504
          1.7488126e-009                    -0.058411608
          1.7497039e-009                    -0.060213488
          1.7505953e-009                    -0.062056269
          1.7514866e-009                    -0.063940033
           1.752378e-009                    -0.065864813
          1.7532693e-009                    -0.067830596
          1.7541606e-009                    -0.069837325
           1.755052e-009                    -0.071884895
          1.7559433e-009                    -0.073973163
          1.7568347e-009                    -0.076101934
           1.757726e-009                     -0.07827098
          1.7586173e-009                    -0.080480026
          1.7595087e-009                    -0.082728752
             1.7604e-009                     -0.08501681
          1.7612914e-009                    -0.087343809
          1.7621827e-009                    -0.089709343
          1.7630741e-009                    -0.092112955
          1.7639654e-009                    -0.094554175
          1.7648567e-009                    -0.097032489
          1.7657481e-009                    -0.099547377
          1.7666394e-009                     -0.10209828
          1.7675308e-009                     -0.10468462
          1.7684221e-009                     -0.10730582
          1.7693134e-009                     -0.10996126
          1.7702048e-009                     -0.11265032
          1.7710961e-009                     -0.11537236
          1.7719875e-009                      -0.1181267
          1.7728788e-009                     -0.12091268
          1.7737702e-009                     -0.12372959
          1.7746615e-009                     -0.12657672
          1.7755528e-009                     -0.12945331
          1.7764442e-009                     -0.13235857
          1.7773355e-009                     -0.13529169
          1.7782269e-009                     -0.13825181
          1.7791182e-009                     -0.14123804
          1.7800095e-009                      -0.1442494
          1.7809009e-009                     -0.14728487
          1.7817922e-009                     -0.15034337
          1.7826836e-009                     -0.15342369
          1.7835749e-009                     -0.15652459
          1.7844663e-009                     -0.15964463
          1.7853576e-009                     -0.16278232
          1.7862489e-009                     -0.16593599
          1.7871403e-009                     -0.16910385
          1.7880316e-009                     -0.17228391
           1.788923e-009                     -0.17547402
          1.7898143e-009                     -0.17867187
          1.7907057e-009                     -0.18187485
           1.791597e-009                     -0.18508019
          1.7924883e-009                     -0.18828483
          1.7933797e-009                     -0.19148549
           1.794271e-009                     -0.19467857
          1.7951624e-009                      -0.1978602
          1.7960537e-009                     -0.20102624
           1.796945e-009                     -0.20417222
          1.7978364e-009                     -0.20729333
          1.7987277e-009                     -0.21038448
          1.7996191e-009                     -0.21344021
          1.8005104e-009                     -0.21645475
          1.8014018e-009                     -0.21942204
          1.8022931e-009                     -0.22233564
          1.8031844e-009                     -0.22518883
          1.8040758e-009                      -0.2279746
          1.8049671e-009                     -0.23068562
          1.8058585e-009                     -0.23331434
          1.8067498e-009                     -0.23585292
          1.8076411e-009                     -0.23829335
          1.8085325e-009                     -0.24062745
          1.8094238e-009                     -0.24284684
          1.8103152e-009                     -0.24494312
          1.8112065e-009                     -0.24690778
          1.8120979e-009                     -0.24873238
          1.8129892e-009                      -0.2504085
          1.8138805e-009                     -0.25192786
          1.8147719e-009                     -0.25328238
          1.8156632e-009                     -0.25446425
          1.8165546e-009                     -0.25546596
          1.8174459e-009                     -0.25628045
          1.8183372e-009                     -0.25690111
          1.8192286e-009                     -0.25732191
          1.8201199e-009                     -0.25753748
          1.8210113e-009                     -0.25754321
          1.8219026e-009                     -0.25733532
           1.822794e-009                     -0.25691092
          1.8236853e-009                      -0.2562682
          1.8245766e-009                     -0.25540633
           1.825468e-009                     -0.25432574
          1.8263593e-009                     -0.25302807
          1.8272507e-009                     -0.25151627
           1.828142e-009                     -0.24979468
          1.8290333e-009                     -0.24786911
          1.8299247e-009                     -0.24574692
           1.830816e-009                     -0.24343697
          1.8317074e-009                     -0.24094978
          1.8325987e-009                      -0.2382975
          1.8334901e-009                     -0.23549395
          1.8343814e-009                     -0.23255462
          1.8352727e-009                     -0.22949666
          1.8361641e-009                     -0.22633894
          1.8370554e-009                      -0.2231019
          1.8379468e-009                     -0.21980765
          1.8388381e-009                     -0.21647983
          1.8397294e-009                     -0.21314356
          1.8406208e-009                     -0.20982541
          1.8415121e-009                     -0.20655323
          1.8424035e-009                      -0.2033561
          1.8432948e-009                     -0.20026419
          1.8441862e-009                     -0.19730859
          1.8450775e-009                     -0.19452119
          1.8459688e-009                      -0.1919345
          1.8468602e-009                     -0.18958147
          1.8477515e-009                     -0.18749531
          1.8486429e-009                      -0.1857093
          1.8495342e-009                     -0.18425656
          1.8504255e-009                     -0.18316982
          1.8513169e-009                      -0.1824812
          1.8522082e-009                     -0.18222194
          1.8530996e-009                     -0.18242217
          1.8539909e-009                     -0.18311067
          1.8548823e-009                     -0.18431455
          1.8557736e-009                     -0.18605906
          1.8566649e-009                      -0.1883673
          1.8575563e-009                     -0.19125996
          1.8584476e-009                      -0.1947551
           1.859339e-009                     -0.19886786
          1.8602303e-009                     -0.20361023
          1.8611217e-009                     -0.20899084
           1.862013e-009                     -0.21501467
          1.8629043e-009                     -0.22168287
          1.8637957e-009                      -0.2289925
           1.864687e-009                     -0.23693639
          1.8655784e-009                     -0.24550295
          1.8664697e-009                     -0.25467603
           1.867361e-009                     -0.26443474
          1.8682524e-009                     -0.27475338
          1.8691437e-009                     -0.28560129
          1.8700351e-009                     -0.29694282
          1.8709264e-009                     -0.30873716
          1.8718178e-009                      -0.3209384
          1.8727091e-009                     -0.33349552
          1.8736004e-009                     -0.34635223
          1.8744918e-009                     -0.35944722
          1.8753831e-009                     -0.37271408
          1.8762745e-009                     -0.38608142
          1.8771658e-009                     -0.39947295
          1.8780571e-009                     -0.41280765
          1.8789485e-009                      -0.4259999
          1.8798398e-009                     -0.43895956
          1.8807312e-009                     -0.45159227
          1.8816225e-009                     -0.46379953
          1.8825139e-009                     -0.47547901
          1.8834052e-009                     -0.48652476
          1.8842965e-009                     -0.49682747
          1.8851879e-009                     -0.50627477
          1.8860792e-009                     -0.51475149
          1.8869706e-009                     -0.52214004
          1.8878619e-009                     -0.52832061
          1.8887532e-009                      -0.5331716
          1.8896446e-009                     -0.53656985
          1.8905359e-009                     -0.53839113
          1.8914273e-009                     -0.53851038
          1.8923186e-009                     -0.53680215
            1.89321e-009                     -0.53314088
          1.8941013e-009                     -0.52740148
          1.8949926e-009                     -0.51945954
           1.895884e-009                     -0.50919177
          1.8967753e-009                     -0.49647647
          1.8976667e-009                     -0.48119395
           1.898558e-009                     -0.46322678
          1.8994493e-009                     -0.44246044
          1.9003407e-009                     -0.41878362
           1.901232e-009                     -0.39208866
          1.9021234e-009                      -0.3622721
          1.9030147e-009                     -0.32923508
          1.9039061e-009                     -0.29288383
          1.9047974e-009                     -0.25313011
          1.9056887e-009                     -0.20989179
          1.9065801e-009                     -0.16309325
          1.9074714e-009                     -0.11266598
          1.9083628e-009                    -0.058549057
          1.9092541e-009                  -0.00068971444
          1.9101454e-009                     0.060956066
          1.9110368e-009                        0.126423
          1.9119281e-009                      0.19573589
          1.9128195e-009                      0.26890904
          1.9137108e-009                      0.34594562
          1.9146022e-009                      0.42683697
          1.9154935e-009                      0.51156204
          1.9163848e-009                      0.60008667
          1.9172762e-009                      0.69236292
          1.9181675e-009                      0.78832839
          1.9190589e-009                      0.88790537
          1.9199502e-009                      0.99100047
          1.9208416e-009                       1.0975036
          1.9217329e-009                       1.2072876
          1.9226242e-009                       1.3202072
          1.9235156e-009                       1.4360987
          1.9244069e-009                       1.5547788
          1.9252983e-009                       1.6760446
          1.9261896e-009                       1.7996729
          1.9270809e-009                       1.9254193
          1.9279723e-009                       2.0530179
          1.9288636e-009                       2.1821809
           1.929755e-009                       2.3125984
          1.9306463e-009                       2.4439378
          1.9315377e-009                       2.5758437
           1.932429e-009                       2.7079375
          1.9333203e-009                       2.8398183
          1.9342117e-009                       2.9710622
           1.935103e-009                       3.1012229
          1.9359944e-009                       3.2298322
          1.9368857e-009                       3.3564001
           1.937777e-009                       3.4804156
          1.9386684e-009                        3.601348
          1.9395597e-009                       3.7186474
          1.9404511e-009                       3.8317467
          1.9413424e-009                        3.940062
          1.9422338e-009                       4.0429948
          1.9431251e-009                       4.1399341
          1.9440164e-009                       4.2302582
          1.9449078e-009                       4.3133367
          1.9457991e-009                       4.3885337
          1.9466905e-009                       4.4552096
          1.9475818e-009                       4.5127241
          1.9484731e-009                       4.5604405
          1.9493645e-009                       4.5977271
          1.9502558e-009                        4.623963
          1.9511472e-009                       4.6385395
          1.9520385e-009                       4.6408661
          1.9529299e-009                       4.6303729
          1.9538212e-009                       4.6065153
          1.9547125e-009                       4.5687793
          1.9556039e-009                        4.516684
          1.9564952e-009                       4.4497884
          1.9573866e-009                       4.3676931
          1.9582779e-009                       4.2700477
          1.9591692e-009                       4.1565535
          1.9600606e-009                       4.0269692
          1.9609519e-009                       3.8811142
          1.9618433e-009                       3.7188739
          1.9627346e-009                       3.5402031
           1.963626e-009                       3.3451306
          1.9645173e-009                        3.133763
          1.9654086e-009                       2.9062876
             1.9663e-009                        2.662976
          1.9671913e-009                       2.4041871
          1.9680827e-009                       2.1303687
           1.968974e-009                       1.8420608
          1.9698653e-009                       1.5398961
          1.9707567e-009                       1.2246012
           1.971648e-009                      0.89699705
          1.9725394e-009                      0.55799914
          1.9734307e-009                      0.20861658
          1.9743221e-009                     -0.15004941
          1.9752134e-009                      -0.5168075
          1.9761047e-009                     -0.89037912
          1.9769961e-009                      -1.2694018
          1.9778874e-009                      -1.6524333
          1.9787788e-009                      -2.0379571
          1.9796701e-009                      -2.4243873
          1.9805615e-009                      -2.8100756
          1.9814528e-009                      -3.1933179
          1.9823441e-009                      -3.5723627
          1.9832355e-009                       -3.945419
          1.9841268e-009                      -4.3106661
          1.9850182e-009                      -4.6662633
          1.9859095e-009                      -5.0103595
          1.9868008e-009                      -5.3411059
          1.9876922e-009                      -5.6566646
          1.9885835e-009                      -5.9552229
          1.9894749e-009                      -6.2350047
          1.9903662e-009                      -6.4942818
          1.9912576e-009                      -6.7313875
          1.9921489e-009                      -6.9447287
          1.9930402e-009                      -7.1327994
          1.9939316e-009                      -7.2941921
          1.9948229e-009                      -7.4276107
          1.9957143e-009                       -7.531882
          1.9966056e-009                      -7.6059685
          1.9974969e-009                      -7.6489789
          1.9983883e-009                       -7.660177
          1.9992796e-009                      -7.6389944
           2.000171e-009                      -7.5850362
          2.0010623e-009                      -7.4980908
          2.0019537e-009                      -7.3781362
           2.002845e-009                      -7.2253452
          2.0037363e-009                      -7.0400922
          2.0046277e-009                       -6.822953
           2.005519e-009                      -6.5747085
          2.0064104e-009                      -6.2963443
          2.0073017e-009                      -5.9890494
           2.008193e-009                      -5.6542135
          2.0090844e-009                      -5.2934213
          2.0099757e-009                      -4.9084482
          2.0108671e-009                      -4.5012511
          2.0117584e-009                      -4.0739608
          2.0126498e-009                      -3.6288692
          2.0135411e-009                      -3.1684174
          2.0144324e-009                      -2.6951811
          2.0153238e-009                      -2.2118551
          2.0162151e-009                      -1.7212359
          2.0171065e-009                      -1.2262036
          2.0179978e-009                     -0.72970242
          2.0188891e-009                     -0.23472086
          2.0197805e-009                      0.25573023
          2.0206718e-009                      0.73863941
          2.0215632e-009                       1.2110172
          2.0224545e-009                       1.6699195
          2.0233459e-009                       2.1124704
          2.0242372e-009                       2.5358857
          2.0251285e-009                       2.9374954
          2.0260199e-009                        3.314767
          2.0269112e-009                        3.665326
          2.0278026e-009                       3.9869776
          2.0286939e-009                       4.2777264
          2.0295852e-009                       4.5357951
          2.0304766e-009                       4.7596416
          2.0313679e-009                       4.9479725
          2.0322593e-009                       5.0997597
          2.0331506e-009                       5.2142488
           2.034042e-009                       5.2909697
          2.0349333e-009                       5.3297417
          2.0358246e-009                       5.3306799
           2.036716e-009                        5.294195
          2.0376073e-009                       5.2209935
          2.0384987e-009                       5.1120735
            2.03939e-009                       4.9687184
          2.0402814e-009                       4.7924873
          2.0411727e-009                       4.5852035
           2.042064e-009                       4.3489407
          2.0429554e-009                       4.0860049
          2.0438467e-009                       3.7989161
          2.0447381e-009                       3.4903858
          2.0456294e-009                       3.1632939
          2.0465207e-009                       2.8206627
          2.0474121e-009                       2.4656302
          2.0483034e-009                       2.1014212
          2.0491948e-009                       1.7313172
          2.0500861e-009                       1.3586268
          2.0509775e-009                      0.98665397
          2.0518688e-009                      0.61866733
          2.0527601e-009                       0.2578686
          2.0536515e-009                    -0.092637762
          2.0545428e-009                     -0.42987462
          2.0554342e-009                     -0.75102091
          2.0563255e-009                      -1.0534392
          2.0572168e-009                      -1.3347008
          2.0581082e-009                      -1.5926096
          2.0589995e-009                      -1.8252235
          2.0598909e-009                      -2.0308726
          2.0607822e-009                      -2.2081748
          2.0616736e-009                      -2.3560498
          2.0625649e-009                      -2.4737278
          2.0634562e-009                       -2.560756
          2.0643476e-009                      -2.6170015
          2.0652389e-009                      -2.6426511
          2.0661303e-009                      -2.6382068
          2.0670216e-009                      -2.6044786
          2.0679129e-009                      -2.5425734
          2.0688043e-009                      -2.4538802
          2.0696956e-009                      -2.3400533
           2.070587e-009                      -2.2029917
          2.0714783e-009                      -2.0448159
          2.0723697e-009                      -1.8678423
           2.073261e-009                      -1.6745553
          2.0741523e-009                       -1.467578
          2.0750437e-009                      -1.2496413
           2.075935e-009                       -1.023551
          2.0768264e-009                     -0.79215466
          2.0777177e-009                     -0.55830819
           2.078609e-009                     -0.32484195
          2.0795004e-009                    -0.094527875
          2.0803917e-009                      0.12995263
          2.0812831e-009                      0.34603936
          2.0821744e-009                      0.55132238
          2.0830658e-009                      0.74356888
          2.0839571e-009                      0.92074816
          2.0848484e-009                       1.0810537
          2.0857398e-009                       1.2229226
          2.0866311e-009                       1.3450517
          2.0875225e-009                       1.4464106
          2.0884138e-009                       1.5262499
          2.0893051e-009                       1.5841069
          2.0901965e-009                       1.6198072
          2.0910878e-009                       1.6334621
          2.0919792e-009                       1.6254629
          2.0928705e-009                       1.5964718
          2.0937619e-009                       1.5474086
          2.0946532e-009                       1.4794351
          2.0955445e-009                       1.3939358
          2.0964359e-009                       1.2924959
          2.0973272e-009                       1.1768764
          2.0982186e-009                       1.0489883
          2.0991099e-009                       0.9108637
          2.1000013e-009                      0.76462654
          2.1008926e-009                        0.612462
          2.1017839e-009                      0.45658559
          2.1026753e-009                      0.29921219
          2.1035666e-009                      0.14252532
           2.104458e-009                    -0.011352654
          2.1053493e-009                     -0.16038907
          2.1062406e-009                     -0.30266771
           2.107132e-009                     -0.43641367
          2.1080233e-009                     -0.56001565
          2.1089147e-009                     -0.67204572
           2.109806e-009                     -0.77127623
          2.1106974e-009                     -0.85669363
          2.1115887e-009                      -0.9275088
            2.11248e-009                     -0.98316422
          2.1133714e-009                      -1.0233371
          2.1142627e-009                      -1.0479394
          2.1151541e-009                      -1.0571139
          2.1160454e-009                      -1.0512273
          2.1169367e-009                        -1.03086
          2.1178281e-009                     -0.99679249
          2.1187194e-009                     -0.94998979
          2.1196108e-009                     -0.89158235
          2.1205021e-009                     -0.82284545
          2.1213935e-009                     -0.74517651
          2.1222848e-009                     -0.66007056
          2.1231761e-009                     -0.56909516
          2.1240675e-009                     -0.47386419
          2.1249588e-009                     -0.37601185
          2.1258502e-009                     -0.27716661
          2.1267415e-009                     -0.17892582
          2.1276328e-009                    -0.082831095
          2.1285242e-009                    0.0096546843
          2.1294155e-009                     0.097168941
          2.1303069e-009                      0.17846867
          2.1311982e-009                      0.25244752
          2.1320896e-009                      0.31815009
          2.1329809e-009                       0.3747836
          2.1338722e-009                      0.42172658
          2.1347636e-009                      0.45853471
          2.1356549e-009                      0.48494355
          2.1365463e-009                       0.5008684
          2.1374376e-009                      0.50640099
          2.1383289e-009                      0.50180328
          2.1392203e-009                      0.48749852
          2.1401116e-009                      0.46405965
           2.141003e-009                      0.43219564
          2.1418943e-009                       0.3927356
          2.1427857e-009                       0.3466115
           2.143677e-009                      0.29483946
          2.1445683e-009                      0.23850002
          2.1454597e-009                      0.17871771
           2.146351e-009                      0.11664032
          2.1472424e-009                     0.053418264
          2.1481337e-009                    -0.009815651
           2.149025e-009                    -0.071965527
          2.1499164e-009                     -0.13199052
          2.1508077e-009                     -0.18892156
          2.1516991e-009                      -0.2418762
          2.1525904e-009                     -0.29007183
          2.1534818e-009                     -0.33283664
          2.1543731e-009                     -0.36961835
          2.1552644e-009                     -0.39999058
          2.1561558e-009                      -0.4236567
          2.1570471e-009                     -0.44045112
          2.1579385e-009                     -0.45033819
          2.1588298e-009                     -0.45340847
          2.1597211e-009                     -0.44987317
          2.1606125e-009                     -0.44005616
          2.1615038e-009                      -0.4243845
          2.1623952e-009                     -0.40337708
          2.1632865e-009                     -0.37763197
          2.1641779e-009                     -0.34781261
          2.1650692e-009                     -0.31463304
          2.1659605e-009                     -0.27884257
          2.1668519e-009                     -0.24121027
          2.1677432e-009                     -0.20250958
          2.1686346e-009                     -0.16350334
          2.1695259e-009                     -0.12492937
          2.1704173e-009                    -0.087487193
          2.1713086e-009                    -0.051825602
          2.1721999e-009                    -0.018531823
          2.1730913e-009                     0.011877929
          2.1739826e-009                     0.038966084
           2.174874e-009                     0.062379573
          2.1757653e-009                      0.08185376
          2.1766566e-009                     0.097214553
           2.177548e-009                      0.10837861
          2.1784393e-009                      0.11535183
          2.1793307e-009                      0.11822602
           2.180222e-009                      0.11717402
          2.1811134e-009                      0.11244316
          2.1820047e-009                      0.10434749
           2.182896e-009                     0.093258697
          2.1837874e-009                     0.079596191
          2.1846787e-009                     0.063816531
          2.1855701e-009                     0.046402547
          2.1864614e-009                     0.027852276
          2.1873527e-009                    0.0086680427
          2.1882441e-009                    -0.010654222
          2.1891354e-009                    -0.029635214
          2.1900268e-009                    -0.047821877
          2.1909181e-009                    -0.064796201
          2.1918095e-009                    -0.080183033
          2.1927008e-009                    -0.093656633
          2.1935921e-009                     -0.10494594
          2.1944835e-009                     -0.11383844
          2.1953748e-009                     -0.12018257
          2.1962662e-009                     -0.12388877
          2.1971575e-009                     -0.12492915
          2.1980488e-009                     -0.12333587
          2.1989402e-009                     -0.11919825
          2.1998315e-009                     -0.11265881
          2.2007229e-009                     -0.10390821
          2.2016142e-009                    -0.093179391
          2.2025056e-009                    -0.080740891
          2.2033969e-009                    -0.066889704
          2.2042882e-009                    -0.051943682
          2.2051796e-009                     -0.03623377
          2.2060709e-009                    -0.020096204
          2.2069623e-009                   -0.0038648334
          2.2078536e-009                     0.012136268
          2.2087449e-009                     0.027599722
          2.2096363e-009                     0.042241109
          2.2105276e-009                      0.05580448
           2.211419e-009                     0.068066963
          2.2123103e-009                     0.078842456
          2.2132017e-009                     0.087984357
           2.214093e-009                     0.095387305
          2.2149843e-009                      0.10098803
          2.2158757e-009                      0.10476514
           2.216767e-009                      0.10673806
          2.2176584e-009                      0.10696502
          2.2185497e-009                       0.1055402
           2.219441e-009                      0.10259021
          2.2203324e-009                     0.098269811
          2.2212237e-009                     0.092757261
          2.2221151e-009                     0.086249268
          2.2230064e-009                     0.078955741
          2.2238978e-009                     0.071094415
          2.2247891e-009                     0.062885515
          2.2256804e-009                     0.054546532
          2.2265718e-009                     0.046287273
          2.2274631e-009                     0.038305288
          2.2283545e-009                     0.030781777
          2.2292458e-009                     0.023878062
          2.2301372e-009                     0.017732696
          2.2310285e-009                     0.012459217
          2.2319198e-009                    0.0081445322
          2.2328112e-009                    0.0048479973
          2.2337025e-009                    0.0026011754
          2.2345939e-009                    0.0014082771
          2.2354852e-009                    0.0012472479
          2.2363765e-009                    0.0020714782
          2.2372679e-009                     0.003812084
          2.2381592e-009                    0.0063806608
          2.2390506e-009                    0.0096723683
          2.2399419e-009                     0.013569233
          2.2408333e-009                     0.017943604
          2.2417246e-009                     0.022661696
          2.2426159e-009                     0.027587138
          2.2435073e-009                     0.032584444
          2.2443986e-009                     0.037522362
            2.24529e-009                     0.042277032
          2.2461813e-009                     0.046734832
          2.2470726e-009                     0.050794858
           2.247964e-009                     0.054370943
          2.2488553e-009                     0.057393233
          2.2497467e-009                     0.059809279
           2.250638e-009                     0.061584672
          2.2515294e-009                      0.06270319
          2.2524207e-009                     0.063166522
           2.253312e-009                     0.062993593
          2.2542034e-009                     0.062219477
          2.2550947e-009                     0.060893916
          2.2559861e-009                     0.059079537
          2.2568774e-009                     0.056849814
          2.2577687e-009                     0.054286854
          2.2586601e-009                     0.051479098
          2.2595514e-009                     0.048518908
          2.2604428e-009                     0.045500206
          2.2613341e-009                     0.042516166
          2.2622255e-009                     0.039657018
          2.2631168e-009                     0.037007992
          2.2640081e-009                     0.034647445
          2.2648995e-009                     0.032645259
          2.2657908e-009                     0.031061501
          2.2666822e-009                     0.029945374
          2.2675735e-009                     0.029334461
          2.2684648e-009                     0.029254249
          2.2693562e-009                     0.029717961
          2.2702475e-009                      0.03072667
          2.2711389e-009                     0.032269685
          2.2720302e-009                     0.034325203
          2.2729216e-009                     0.036861221
          2.2738129e-009                     0.039836658
          2.2747042e-009                     0.043202598
          2.2755956e-009                     0.046903632
          2.2764869e-009                     0.050879268
          2.2773783e-009                     0.055065367
          2.2782696e-009                     0.059395585
          2.2791609e-009                     0.063802767
          2.2800523e-009                      0.06822032
          2.2809436e-009                     0.072583549
           2.281835e-009                     0.076830882
          2.2827263e-009                     0.080904945
          2.2836177e-009                     0.084753439
           2.284509e-009                     0.088329824
          2.2854003e-009                     0.091593827
          2.2862917e-009                      0.09451176
           2.287183e-009                     0.097056673
          2.2880744e-009                     0.099208433
          2.2889657e-009                      0.10095368
          2.2898571e-009                      0.10228565
          2.2907484e-009                      0.10320392
          2.2916397e-009                      0.10371396
          2.2925311e-009                      0.10382661
          2.2934224e-009                      0.10355752
          2.2943138e-009                      0.10292636
          2.2952051e-009                      0.10195616
          2.2960964e-009                       0.1006726
          2.2969878e-009                     0.099103373
          2.2978791e-009                      0.09727754
          2.2987705e-009                     0.095224919
          2.2996618e-009                      0.09297555
          2.3005532e-009                     0.090559141
          2.3014445e-009                     0.088004605
          2.3023358e-009                     0.085339614
          2.3032272e-009                     0.082590298
          2.3041185e-009                      0.07978098
          2.3050099e-009                     0.076934072
          2.3059012e-009                     0.074069926
          2.3067925e-009                     0.071206846
          2.3076839e-009                     0.068361003
          2.3085752e-009                     0.065546458
          2.3094666e-009                     0.062775146
          2.3103579e-009                     0.060056885
          2.3112493e-009                     0.057399476
          2.3121406e-009                     0.054808829
          2.3130319e-009                     0.052289154
          2.3139233e-009                     0.049843167
          2.3148146e-009                      0.04747233
           2.315706e-009                     0.045177064
          2.3165973e-009                     0.042956915
          2.3174886e-009                     0.040810659
            2.31838e-009                     0.038736362
          2.3192713e-009                     0.036731451
          2.3201627e-009                     0.034792789
           2.321054e-009                     0.032916749
          2.3219454e-009                     0.031099336
          2.3228367e-009                     0.029336318
           2.323728e-009                     0.027623346
          2.3246194e-009                     0.025956052
          2.3255107e-009                     0.024330105
          2.3264021e-009                     0.022741232
          2.3272934e-009                     0.021185195
          2.3281847e-009                     0.019657762
          2.3290761e-009                     0.018154687
          2.3299674e-009                     0.016671727
          2.3308588e-009                     0.015204694
          2.3317501e-009                     0.013749499
          2.3326415e-009                     0.012302189
          2.3335328e-009                     0.010858978
          2.3344241e-009                    0.0094162553
          2.3353155e-009                    0.0079706018
          2.3362068e-009                    0.0065187806
          2.3370982e-009                    0.0050577391
          2.3379895e-009                    0.0035846257
          2.3388808e-009                    0.0020968216
          2.3397722e-009                   0.00059199287
          2.3406635e-009                  -0.00093185127
          2.3415549e-009                   -0.0024762902
          2.3424462e-009                   -0.0040424095
          2.3433376e-009                   -0.0056306932
          2.3442289e-009                   -0.0072408887
          2.3451202e-009                   -0.0088718502
          2.3460116e-009                    -0.010521385
          2.3469029e-009                    -0.012186116
          2.3477943e-009                    -0.013861382
          2.3486856e-009                    -0.015541162
           2.349577e-009                    -0.017218007
          2.3504683e-009                     -0.01888296
          2.3513596e-009                    -0.020525431
           2.352251e-009                     -0.02213306
          2.3531423e-009                    -0.023691564
          2.3540337e-009                    -0.025184595
           2.354925e-009                    -0.026593665
          2.3558163e-009                    -0.027898152
          2.3567077e-009                    -0.029075414
           2.357599e-009                     -0.03010098
          2.3584904e-009                    -0.030948796
          2.3593817e-009                    -0.031591459
          2.3602731e-009                    -0.032000471
          2.3611644e-009                    -0.032146488
          2.3620557e-009                    -0.031999582
          2.3629471e-009                     -0.03152957
          2.3638384e-009                    -0.030706414
          2.3647298e-009                    -0.029500724
          2.3656211e-009                    -0.027884309
          2.3665124e-009                     -0.02583078
          2.3674038e-009                    -0.023316161
          2.3682951e-009                    -0.020319465
          2.3691865e-009                    -0.016823235
          2.3700778e-009                    -0.012814045
          2.3709692e-009                    -0.008282953
          2.3718605e-009                   -0.0032259251
          2.3727518e-009                    0.0023557769
          2.3736432e-009                    0.0084552585
          2.3745345e-009                     0.015059699
          2.3754259e-009                     0.022150129
          2.3763172e-009                     0.029701309
          2.3772085e-009                     0.037681689
          2.3780999e-009                     0.046053484
          2.3789912e-009                     0.054772841
          2.3798826e-009                     0.063790129
          2.3807739e-009                     0.073050371
          2.3816653e-009                     0.082493706
          2.3825566e-009                     0.092056028
          2.3834479e-009                      0.10166958
          2.3843393e-009                      0.11126371
          2.3852306e-009                      0.12076554
           2.386122e-009                      0.13010074
          2.3870133e-009                      0.13919424
          2.3879046e-009                      0.14797114
           2.388796e-009                       0.1563574
          2.3896873e-009                      0.16428084
