        Time / s                E-Field (0 0 0.374765)(X) [1]/real
          1.7808771e-009                     -0.18628137
          1.7825509e-009                     -0.20357849
          1.7842246e-009                     -0.22241956
          1.7858984e-009                     -0.24293603
          1.7875721e-009                      -0.2652722
          1.7892459e-009                     -0.28958664
          1.7909197e-009                     -0.31605383
          1.7925934e-009                     -0.34486578
          1.7942672e-009                     -0.37623406
          1.7959409e-009                     -0.41039146
          1.7976147e-009                     -0.44759397
          1.7992884e-009                     -0.48812252
          1.8009622e-009                     -0.53228501
           1.802636e-009                     -0.58041784
          1.8043097e-009                     -0.63288762
          1.8059835e-009                     -0.69009267
          1.8076572e-009                     -0.75246396
           1.809331e-009                     -0.82046606
          1.8110047e-009                     -0.89459749
          1.8126785e-009                      -0.9753905
          1.8143523e-009                      -1.0634105
           1.816026e-009                      -1.1592544
          1.8176998e-009                      -1.2635488
          1.8193735e-009                      -1.3769458
          1.8210473e-009                      -1.5001199
           1.822721e-009                      -1.6337621
          1.8243948e-009                      -1.7785716
          1.8260685e-009                      -1.9352489
          1.8277423e-009                       -2.104484
          1.8294161e-009                      -2.2869452
          1.8310898e-009                      -2.4832643
          1.8327636e-009                      -2.6940201
          1.8344373e-009                      -2.9197182
          1.8361111e-009                      -3.1607697
          1.8377848e-009                      -3.4174673
          1.8394586e-009                      -3.6899573
          1.8411324e-009                      -3.9782085
          1.8428061e-009                      -4.2819794
          1.8444799e-009                      -4.6007832
          1.8461536e-009                      -4.9338464
          1.8478274e-009                      -5.2800699
          1.8495011e-009                      -5.6379846
          1.8511749e-009                      -6.0057063
          1.8528487e-009                      -6.3808912
          1.8545224e-009                      -6.7606893
          1.8561962e-009                      -7.1416995
          1.8578699e-009                      -7.5199284
          1.8595437e-009                      -7.8907489
          1.8612174e-009                      -8.2488692
          1.8628912e-009                      -8.5883033
           1.864565e-009                      -8.9023548
          1.8662387e-009                      -9.1836121
          1.8679125e-009                      -9.4239525
          1.8695862e-009                      -9.6145669
            1.87126e-009                      -9.7459935
          1.8729337e-009                      -9.8081853
          1.8746075e-009                      -9.7905965
          1.8762813e-009                      -9.6822888
           1.877955e-009                      -9.4720666
          1.8796288e-009                      -9.1486417
          1.8813025e-009                      -8.7008286
          1.8829763e-009                      -8.1177696
            1.88465e-009                      -7.3891911
          1.8863238e-009                      -6.5056835
          1.8879975e-009                      -5.4590098
          1.8896713e-009                      -4.2424361
          1.8913451e-009                      -2.8510834
          1.8930188e-009                      -1.2822912
          1.8946926e-009                      0.46401211
          1.8963663e-009                       2.3849476
          1.8980401e-009                       4.4743348
          1.8997138e-009                        6.722363
          1.9013876e-009                       9.1152978
          1.9030614e-009                       11.635238
          1.9047351e-009                       14.259943
          1.9064089e-009                       16.962717
          1.9080826e-009                       19.712418
          1.9097564e-009                       22.473536
          1.9114301e-009                       25.206421
          1.9131039e-009                       27.867607
          1.9147777e-009                         30.4103
          1.9164514e-009                       32.785003
          1.9181252e-009                       34.940262
          1.9197989e-009                       36.823596
          1.9214727e-009                       38.382535
          1.9231464e-009                       39.565779
          1.9248202e-009                        40.32448
           1.926494e-009                       40.613614
          1.9281677e-009                       40.393419
          1.9298415e-009                       39.630799
          1.9315152e-009                       38.300772
           1.933189e-009                        36.38782
          1.9348627e-009                       33.887172
          1.9365365e-009                       30.805917
          1.9382102e-009                       27.163878
           1.939884e-009                       22.994247
          1.9415578e-009                       18.343934
          1.9432315e-009                       13.273556
          1.9449053e-009                       7.8570509
           1.946579e-009                       2.1808571
          1.9482528e-009                      -3.6573245
          1.9499265e-009                      -9.5501895
          1.9516003e-009                      -15.382913
          1.9532741e-009                      -21.035632
          1.9549478e-009                      -26.386293
          1.9566216e-009                      -31.313766
          1.9582953e-009                      -35.701207
          1.9599691e-009                      -39.439538
          1.9616428e-009                      -42.430962
          1.9633166e-009                      -44.592361
          1.9649904e-009                      -45.858517
          1.9666641e-009                      -46.184953
          1.9683379e-009                      -45.550361
          1.9700116e-009                      -43.958443
          1.9716854e-009                       -41.43903
          1.9733591e-009                      -38.048444
          1.9750329e-009                      -33.869001
          1.9767067e-009                       -29.00763
          1.9783804e-009                      -23.593591
          1.9800542e-009                      -17.775309
          1.9817279e-009                       -11.71638
          1.9834017e-009                      -5.5908259
          1.9850754e-009                      0.42222752
          1.9867492e-009                       6.1443243
          1.9884229e-009                       11.403695
          1.9900967e-009                       16.041314
          1.9917705e-009                       19.916761
          1.9934442e-009                       22.913658
           1.995118e-009                       24.944423
          1.9967917e-009                       25.954128
          1.9984655e-009                       25.923267
          2.0001392e-009                       24.869287
           2.001813e-009                       22.846729
          2.0034868e-009                        19.94592
          2.0051605e-009                       16.290216
          2.0068343e-009                       12.031829
           2.008508e-009                        7.346377
          2.0101818e-009                       2.4263019
          2.0118555e-009                      -2.5265707
          2.0135293e-009                      -7.3090653
          2.0152031e-009                      -11.724949
          2.0168768e-009                      -15.593131
          2.0185506e-009                      -18.755413
          2.0202243e-009                      -21.083407
          2.0218981e-009                      -22.484305
          2.0235718e-009                      -22.905187
          2.0252456e-009                      -22.335644
          2.0269194e-009                      -20.808533
          2.0285931e-009                      -18.398801
          2.0302669e-009                      -15.220337
          2.0319406e-009                      -11.420998
          2.0336144e-009                      -7.1759774
          2.0352881e-009                       -2.679817
          2.0369619e-009                       1.8625867
          2.0386356e-009                       6.2455713
          2.0403094e-009                       10.272434
          2.0419832e-009                       13.764814
          2.0436569e-009                       16.571246
          2.0453307e-009                       18.574439
          2.0470044e-009                       19.696895
          2.0486782e-009                       19.904549
          2.0503519e-009                       19.208242
          2.0520257e-009                        17.66291
          2.0536995e-009                       15.364513
          2.0553732e-009                       12.444823
           2.057047e-009                       9.0643473
          2.0587207e-009                       5.4037501
          2.0603945e-009                       1.6542164
          2.0620682e-009                      -1.9927025
           2.063742e-009                      -5.3552211
          2.0654158e-009                      -8.2708698
          2.0670895e-009                      -10.604938
          2.0687633e-009                      -12.257326
           2.070437e-009                      -13.167418
          2.0721108e-009                      -13.316695
          2.0737845e-009                      -12.728933
          2.0754583e-009                      -11.468008
          2.0771321e-009                      -9.6334271
          2.0788058e-009                      -7.3538594
          2.0804796e-009                      -4.7790562
          2.0821533e-009                       -2.070633
          2.0838271e-009                      0.60770101
          2.0855008e-009                       3.0998662
          2.0871746e-009                       5.2665081
          2.0888483e-009                       6.9929199
          2.0905221e-009                       8.1953162
          2.0921959e-009                       8.8250795
          2.0938696e-009                       8.8707289
          2.0955434e-009                       8.3575138
          2.0972171e-009                       7.3447021
          2.0988909e-009                       5.9207741
          2.1005646e-009                       4.1968484
          2.1022384e-009                       2.2987985
          2.1039122e-009                      0.35859626
          2.1055859e-009                      -1.4945253
          2.1072597e-009                      -3.1424976
          2.1089334e-009                      -4.4858791
          2.1106072e-009                      -5.4498749
          2.1122809e-009                      -5.9885262
          2.1139547e-009                      -6.0868181
          2.1156285e-009                       -5.760596
          2.1173022e-009                      -5.0543503
           2.118976e-009                      -4.0370651
          2.1206497e-009                      -2.7964729
          2.1223235e-009                      -1.4321528
          2.1239972e-009                    -0.047996107
           2.125671e-009                       1.2554123
          2.1273448e-009                       2.3879384
          2.1290185e-009                        3.276059
          2.1306923e-009                       3.8676115
           2.132366e-009                        4.134813
          2.1340398e-009                       4.0753683
          2.1357135e-009                       3.7116325
          2.1373873e-009                       3.0879467
          2.1390611e-009                       2.2663914
          2.1407348e-009                       1.3213255
          2.1424086e-009                      0.33315708
          2.1440823e-009                     -0.61815269
          2.1457561e-009                        -1.45933
          2.1474298e-009                      -2.1292918
          2.1491036e-009                      -2.5834987
          2.1507773e-009                      -2.7968496
          2.1524511e-009                      -2.7649249
          2.1541249e-009                      -2.5035208
          2.1557986e-009                      -2.0465607
          2.1574724e-009                      -1.4425974
          2.1591461e-009                     -0.75023295
          2.1608199e-009                    -0.032852553
          2.1624936e-009                      0.64686647
          2.1641674e-009                       1.2322048
          2.1658412e-009                       1.6769704
          2.1675149e-009                       1.9490311
          2.1691887e-009                       2.0325504
          2.1708624e-009                       1.9287651
          2.1725362e-009                       1.6552678
          2.1742099e-009                       1.2438884
          2.1758837e-009                      0.73740722
          2.1775575e-009                      0.18542289
          2.1792312e-009                     -0.36024517
           2.180905e-009                      -0.8502194
          2.1825787e-009                       -1.241887
          2.1842525e-009                      -1.5030008
          2.1859262e-009                      -1.6142522
             2.1876e-009                      -1.5706102
          2.1892738e-009                      -1.3813456
          2.1909475e-009                      -1.0687754
          2.1926213e-009                     -0.66587176
           2.194295e-009                     -0.21297229
          2.1959688e-009                       0.2460951
          2.1976425e-009                      0.66810511
          2.1993163e-009                        1.014367
            2.20099e-009                       1.2541411
          2.2026638e-009                       1.3672429
          2.2043376e-009                       1.3456251
          2.2060113e-009                       1.1938083
          2.2076851e-009                      0.92814781
          2.2093588e-009                      0.57503406
          2.2110326e-009                       0.1682305
          2.2127063e-009                     -0.25438441
          2.2143801e-009                     -0.65436633
          2.2160539e-009                     -0.99621356
          2.2177276e-009                      -1.2505043
          2.2194014e-009                      -1.3963713
          2.2210751e-009                      -1.4231071
          2.2227489e-009                      -1.3307888
          2.2244226e-009                      -1.1298964
          2.2260964e-009                     -0.83998456
          2.2277702e-009                      -0.4875583
          2.2294439e-009                     -0.10338913
          2.2311177e-009                      0.28044905
          2.2327914e-009                      0.63353677
          2.2344652e-009                      0.92978068
          2.2361389e-009                       1.1495526
          2.2378127e-009                       1.2811026
          2.2394865e-009                       1.3211448
          2.2411602e-009                       1.2746037
           2.242834e-009                       1.1535836
          2.2445077e-009                      0.97568856
          2.2461815e-009                      0.76188857
          2.2478552e-009                      0.53417618
           2.249529e-009                       0.3132707
          2.2512027e-009                       0.1166025
          2.2528765e-009                    -0.043232875
          2.2545503e-009                     -0.15940976
           2.256224e-009                     -0.23112036
          2.2578978e-009                     -0.26314125
          2.2595715e-009                     -0.26480049
          2.2612453e-009                     -0.24848137
           2.262919e-009                     -0.22784216
          2.2645928e-009                     -0.21596512
          2.2662666e-009                     -0.22365193
          2.2679403e-009                      -0.2580564
          2.2696141e-009                     -0.32179271
          2.2712878e-009                     -0.41260246
          2.2729616e-009                     -0.52361198
          2.2746353e-009                     -0.64414555
          2.2763091e-009                     -0.76099134
          2.2779829e-009                     -0.85995958
          2.2796566e-009                     -0.92755039
          2.2813304e-009                     -0.95254144
          2.2830041e-009                     -0.92731617
          2.2846779e-009                     -0.84878722
          2.2863516e-009                     -0.71881673
          2.2880254e-009                     -0.54409581
          2.2896992e-009                     -0.33549592
          2.2913729e-009                     -0.10696467
          2.2930467e-009                       0.1259052
          2.2947204e-009                      0.34745803
          2.2963942e-009                      0.54352537
          2.2980679e-009                       0.7027818
          2.2997417e-009                      0.81776857
          2.3014154e-009                      0.88547874
          2.3030892e-009                      0.90743962
           2.304763e-009                      0.88929225
          2.3064367e-009                      0.83992827
          2.3081105e-009                      0.77029465
          2.3097842e-009                      0.69201326
           2.311458e-009                      0.61598481
          2.3131317e-009                      0.55114361
          2.3148055e-009                      0.50349369
          2.3164793e-009                      0.47552066
           2.318153e-009                      0.46604333
          2.3198268e-009                      0.47053089
          2.3215005e-009                      0.48184577
          2.3231743e-009                      0.49130286
           2.324848e-009                      0.48989336
          2.3265218e-009                      0.46952504
          2.3281956e-009                      0.42414765
          2.3298693e-009                      0.35063177
          2.3315431e-009                      0.24928315
          2.3332168e-009                      0.12392109
          2.3348906e-009                    -0.018478426
          2.3365643e-009                     -0.16852184
          2.3382381e-009                     -0.31542953
          2.3399119e-009                      -0.4482469
          2.3415856e-009                     -0.55709345
          2.3432594e-009                     -0.63429142
          2.3449331e-009                     -0.67523481
          2.3466069e-009                     -0.67890242
          2.3482806e-009                     -0.64796193
          2.3499544e-009                     -0.58845259
          2.3516282e-009                     -0.50908126
          2.3533019e-009                     -0.42021351
          2.3549757e-009                     -0.33268061
          2.3566494e-009                     -0.25654528
          2.3583232e-009                     -0.19997075
          2.3599969e-009                      -0.1683233
          2.3616707e-009                     -0.16360828
          2.3633444e-009                     -0.18429961
          2.3650182e-009                     -0.22557617
           2.366692e-009                     -0.27993894
          2.3683657e-009                     -0.33813566
          2.3700395e-009                     -0.39028238
          2.3717132e-009                     -0.42704603
           2.373387e-009                     -0.44074889
          2.3750607e-009                     -0.42627258
          2.3767345e-009                     -0.38166356
          2.3784083e-009                     -0.30837933
           2.380082e-009                     -0.21115212
          2.3817558e-009                     -0.09749146
          2.3834295e-009                     0.023119295
          2.3851033e-009                      0.14024081
           2.386777e-009                      0.24359084
          2.3884508e-009                      0.32411978
          2.3901246e-009                       0.3749295
          2.3917983e-009                      0.39194913
          2.3934721e-009                      0.37431159
          2.3951458e-009                      0.32440013
          2.3968196e-009                      0.24755968
          2.3984933e-009                      0.15151119
          2.4001671e-009                     0.045546981
          2.4018409e-009                    -0.060386246
          2.4035146e-009                     -0.15661696
          2.4051884e-009                     -0.23460249
          2.4068621e-009                     -0.28762971
          2.4085359e-009                     -0.31129808
          2.4102096e-009                     -0.30374153
          2.4118834e-009                     -0.26558472
          2.4135571e-009                     -0.19966622
          2.4152309e-009                     -0.11058781
          2.4169047e-009                   -0.0041506271
          2.4185784e-009                      0.11325561
          2.4202522e-009                      0.23524077
          2.4219259e-009                      0.35591374
          2.4235997e-009                      0.47024221
          2.4252734e-009                      0.57425286
          2.4269472e-009                       0.6650782
           2.428621e-009                      0.74087263
          2.4302947e-009                      0.80062549
          2.4319685e-009                      0.84391346
          2.4336422e-009                      0.87064339
           2.435316e-009                      0.88083463
          2.4369897e-009                      0.87447656
          2.4386635e-009                      0.85147612
          2.4403373e-009                      0.81169802
           2.442011e-009                      0.75508628
          2.4436848e-009                      0.68184395
          2.4453585e-009                      0.59263373
          2.4470323e-009                      0.48875863
           2.448706e-009                       0.3722845
          2.4503798e-009                       0.2460823
          2.4520536e-009                      0.11377413
          2.4537273e-009                    -0.020421774
          2.4554011e-009                     -0.15193723
          2.4570748e-009                     -0.27616847
          2.4587486e-009                     -0.38881887
          2.4604223e-009                     -0.48622283
          2.4620961e-009                     -0.56560853
          2.4637698e-009                     -0.62527536
          2.4654436e-009                     -0.66467003
          2.4671174e-009                     -0.68435356
          2.4687911e-009                     -0.68585719
          2.4704649e-009                     -0.67143978
          2.4721386e-009                     -0.64378092
          2.4738124e-009                     -0.60565873
          2.4754861e-009                     -0.55965915
          2.4771599e-009                     -0.50795336
          2.4788337e-009                     -0.45216825
          2.4805074e-009                     -0.39335872
          2.4821812e-009                     -0.33207841
          2.4838549e-009                     -0.26853683
          2.4855287e-009                      -0.2028252
          2.4872024e-009                     -0.13517969
          2.4888762e-009                    -0.066233708
            2.49055e-009                    0.0027970261
          2.4922237e-009                     0.070035504
          2.4938975e-009                      0.13297786
          2.4955712e-009                       0.1886345
           2.497245e-009                      0.23376432
          2.4989187e-009                      0.26519161
          2.5005925e-009                      0.28017364
          2.5022663e-009                      0.27676768
            2.50394e-009                      0.25413993
          2.5056138e-009                      0.21277244
          2.5072875e-009                      0.15454126
          2.5089613e-009                     0.082651301
           2.510635e-009                    0.0014337447
          2.5123088e-009                       -0.083977
          2.5139825e-009                     -0.16805339
          2.5156563e-009                     -0.24533562
          2.5173301e-009                     -0.31089915
          2.5190038e-009                     -0.36077504
          2.5206776e-009                     -0.39227104
          2.5223513e-009                     -0.40415444
          2.5240251e-009                     -0.39668965
          2.5256988e-009                     -0.37153519
          2.5273726e-009                     -0.33151574
          2.5290464e-009                     -0.28028629
          2.5307201e-009                       -0.221925
          2.5323939e-009                     -0.16050685
          2.5340676e-009                    -0.099712504
          2.5357414e-009                    -0.042517231
          2.5374151e-009                    0.0090156556
          2.5390889e-009                     0.053818482
          2.5407627e-009                     0.091771238
          2.5424364e-009                      0.12352683
          2.5441102e-009                       0.1502428
          2.5457839e-009                       0.1732695
          2.5474577e-009                      0.19384521
          2.5491314e-009                       0.2128369
          2.5508052e-009                      0.23055595
           2.552479e-009                       0.2466811
          2.5541527e-009                      0.26031236
          2.5558265e-009                      0.27015042
          2.5575002e-009                       0.2747596
           2.559174e-009                      0.27285971
          2.5608477e-009                      0.26359967
          2.5625215e-009                      0.24678106
          2.5641952e-009                      0.22299665
           2.565869e-009                      0.19364965
          2.5675428e-009                      0.16083744
          2.5692165e-009                      0.12711818
          2.5708903e-009                     0.095204915
           2.572564e-009                     0.067635756
          2.5742378e-009                     0.046465063
          2.5759115e-009                     0.033012564
          2.5775853e-009                     0.027709403
          2.5792591e-009                     0.030064347
          2.5809328e-009                     0.038751651
          2.5826066e-009                     0.051797212
          2.5842803e-009                     0.066824691
          2.5859541e-009                     0.081326098
          2.5876278e-009                     0.092925749
          2.5893016e-009                     0.099615058
          2.5909754e-009                     0.099931167
          2.5926491e-009                     0.093060721
          2.5943229e-009                     0.078865616
          2.5959966e-009                     0.057848995
          2.5976704e-009                     0.031083416
          2.5993441e-009                   0.00010921129
          2.6010179e-009                    -0.033196221
          2.6026917e-009                    -0.066774532
          2.6043654e-009                    -0.098548411
          2.6060392e-009                     -0.12657421
          2.6077129e-009                     -0.14918209
          2.6093867e-009                     -0.16510631
          2.6110604e-009                     -0.17359356
          2.6127342e-009                     -0.17446739
           2.614408e-009                     -0.16813243
          2.6160817e-009                     -0.15551412
          2.6177555e-009                      -0.1379437
          2.6194292e-009                     -0.11699981
           2.621103e-009                    -0.094325523
          2.6227767e-009                    -0.071449026
          2.6244505e-009                    -0.049643573
          2.6261242e-009                    -0.029852431
           2.627798e-009                    -0.012690872
          2.6294718e-009                    0.0014843837
          2.6311455e-009                     0.012463845
          2.6328193e-009                     0.020060838
           2.634493e-009                     0.024001232
          2.6361668e-009                     0.023855598
          2.6378405e-009                     0.019050051
          2.6395143e-009                    0.0089771802
          2.6411881e-009                   -0.0068063883
          2.6428618e-009                    -0.028357346
          2.6445356e-009                    -0.055162203
          2.6462093e-009                    -0.086028824
          2.6478831e-009                     -0.11906715
          2.6495568e-009                     -0.15177689
          2.6512306e-009                     -0.18126775
          2.6529044e-009                     -0.20459773
          2.6545781e-009                     -0.21916384
          2.6562519e-009                      -0.2230541
          2.6579256e-009                     -0.21530237
          2.6595994e-009                     -0.19601875
          2.6612731e-009                     -0.16637768
          2.6629469e-009                     -0.12845505
          2.6646207e-009                    -0.084936121
          2.6662944e-009                     -0.03876378
          2.6679682e-009                    0.0071971973
          2.6696419e-009                      0.05042907
          2.6713157e-009                     0.088941665
          2.6729894e-009                      0.12134519
          2.6746632e-009                      0.14680582
          2.6763369e-009                      0.16490658
          2.6780107e-009                      0.17547269
          2.6796845e-009                      0.17842986
          2.6813582e-009                       0.1737306
           2.683032e-009                      0.16135019
          2.6847057e-009                      0.14133805
          2.6863795e-009                       0.1139125
          2.6880532e-009                     0.079579588
           2.689727e-009                     0.039243219
          2.6914008e-009                   -0.0057397113
          2.6930745e-009                    -0.053590883
          2.6947483e-009                      -0.1022225
           2.696422e-009                     -0.14939532
          2.6980958e-009                     -0.19288179
          2.6997695e-009                     -0.23061522
          2.7014433e-009                     -0.26081516
          2.7031171e-009                     -0.28207464
          2.7047908e-009                     -0.29338991
          2.7064646e-009                     -0.29414059
          2.7081383e-009                     -0.28405787
          2.7098121e-009                     -0.26321526
          2.7114858e-009                     -0.23204858
          2.7131596e-009                     -0.19138545
          2.7148334e-009                     -0.14247545
          2.7165071e-009                    -0.087019988
          2.7181809e-009                    -0.027182634
          2.7198546e-009                     0.034466398
          2.7215284e-009                     0.095100319
          2.7232021e-009                      0.15185944
          2.7248759e-009                      0.20209474
          2.7265496e-009                      0.24358775
          2.7282234e-009                       0.2747321
          2.7298972e-009                      0.29465926
          2.7315709e-009                      0.30327525
          2.7332447e-009                      0.30117901
          2.7349184e-009                      0.28947852
          2.7365922e-009                      0.26955946
          2.7382659e-009                      0.24286898
          2.7399397e-009                      0.21075536
          2.7416135e-009                      0.17437952
          2.7432872e-009                      0.13470427
           2.744961e-009                     0.092552558
          2.7466347e-009                     0.048716709
          2.7483085e-009                    0.0040831146
          2.7499822e-009                    -0.040267191
           2.751656e-009                    -0.083016593
          2.7533298e-009                      -0.1226461
          2.7550035e-009                     -0.15754166
          2.7566773e-009                     -0.18614791
           2.758351e-009                     -0.20713408
          2.7600248e-009                     -0.21954126
          2.7616985e-009                     -0.22288532
          2.7633723e-009                     -0.21719956
          2.7650461e-009                     -0.20301718
          2.7667198e-009                     -0.18130345
          2.7683936e-009                     -0.15335538
          2.7700673e-009                     -0.12068558
          2.7717411e-009                    -0.084905762
          2.7734148e-009                    -0.047626061
          2.7750886e-009                    -0.010379582
          2.7767623e-009                     0.025429445
          2.7784361e-009                     0.058568735
          2.7801099e-009                     0.088021655
          2.7817836e-009                      0.11302774
          2.7834574e-009                       0.1331084
          2.7851311e-009                      0.14806508
          2.7868049e-009                      0.15795079
          2.7884786e-009                      0.16301924
          2.7901524e-009                      0.16365536
          2.7918262e-009                      0.16029211
          2.7934999e-009                      0.15332464
          2.7951737e-009                      0.14304383
          2.7968474e-009                      0.12961084
          2.7985212e-009                      0.11308979
          2.8001949e-009                     0.093533107
          2.8018687e-009                     0.071098238
          2.8035425e-009                     0.046165105
          2.8052162e-009                     0.019423296
            2.80689e-009                   -0.0080929288
          2.8085637e-009                    -0.035036535
          2.8102375e-009                     -0.05985269
          2.8119112e-009                    -0.080950191
           2.813585e-009                    -0.096909792
          2.8152588e-009                     -0.10668395
          2.8169325e-009                     -0.10974244
          2.8186063e-009                      -0.1061361
            2.82028e-009                    -0.096473581
          2.8219538e-009                    -0.081820147
          2.8236275e-009                    -0.063537236
          2.8253013e-009                    -0.043094267
          2.8269751e-009                    -0.021892898
          2.8286488e-009                   -0.0011372456
          2.8303226e-009                     0.018233651
          2.8319963e-009                     0.035552389
          2.8336701e-009                     0.050378252
          2.8353438e-009                     0.062421125
          2.8370176e-009                      0.07146802
          2.8386913e-009                      0.07734709
          2.8403651e-009                     0.079938689
          2.8420389e-009                     0.079213857
          2.8437126e-009                     0.075274685
          2.8453864e-009                     0.068385114
          2.8470601e-009                     0.058989953
          2.8487339e-009                     0.047709182
          2.8504076e-009                     0.035288046
          2.8520814e-009                     0.022502773
          2.8537552e-009                     0.010052403
          2.8554289e-009                    -0.001526418
          2.8571027e-009                    -0.011899716
          2.8587764e-009                    -0.020931039
          2.8604502e-009                    -0.028639299
          2.8621239e-009                    -0.035132452
          2.8637977e-009                     -0.04053768
          2.8654715e-009                    -0.044950206
          2.8671452e-009                    -0.048413848
           2.868819e-009                    -0.050934943
          2.8704927e-009                    -0.052529219
          2.8721665e-009                    -0.053290914
          2.8738402e-009                     -0.05346102
           2.875514e-009                    -0.053463066
          2.8771878e-009                      -0.0538838
          2.8788615e-009                    -0.055400365
          2.8805353e-009                    -0.058671233
           2.882209e-009                    -0.064209444
          2.8838828e-009                    -0.072256873
          2.8855565e-009                    -0.082683637
          2.8872303e-009                    -0.094932775
           2.888904e-009                     -0.10802433
          2.8905778e-009                     -0.12062345
          2.8922516e-009                     -0.13116863
          2.8939253e-009                     -0.13804159
          2.8955991e-009                     -0.13974959
          2.8972728e-009                     -0.13508885
          2.8989466e-009                     -0.12327148
          2.9006203e-009                     -0.10400843
          2.9022941e-009                    -0.077533401
          2.9039679e-009                     -0.04456258
          2.9056416e-009                   -0.0062009059
          2.9073154e-009                      0.03617236
          2.9089891e-009                     0.081014496
          2.9106629e-009                      0.12671941
          2.9123366e-009                      0.17169982
          2.9140104e-009                      0.21443606
          2.9156842e-009                       0.2534809
          2.9173579e-009                      0.28744626
          2.9190317e-009                       0.3150009
          2.9207054e-009                      0.33489109
          2.9223792e-009                      0.34597419
          2.9240529e-009                      0.34725912
          2.9257267e-009                      0.33796635
          2.9274005e-009                      0.31760243
          2.9290742e-009                      0.28602352
           2.930748e-009                      0.24346409
          2.9324217e-009                      0.19054653
          2.9340955e-009                      0.12829546
          2.9357692e-009                     0.058158202
           2.937443e-009                    -0.017990316
          2.9391167e-009                    -0.097869231
          2.9407905e-009                     -0.17882895
          2.9424643e-009                     -0.25790376
           2.944138e-009                     -0.33190751
          2.9458118e-009                     -0.39759632
          2.9474855e-009                     -0.45188441
          2.9491593e-009                     -0.49207156
           2.950833e-009                     -0.51603786
          2.9525068e-009                      -0.5223861
          2.9541806e-009                     -0.51051816
          2.9558543e-009                     -0.48063619
          2.9575281e-009                     -0.43367141
          2.9592018e-009                     -0.37116441
          2.9608756e-009                     -0.29513485
          2.9625493e-009                     -0.20797283
          2.9642231e-009                     -0.11237359
          2.9658969e-009                    -0.011300332
          2.9675706e-009                     0.092048048
          2.9692444e-009                      0.19428846
          2.9709181e-009                      0.29193375
          2.9725919e-009                      0.38150341
          2.9742656e-009                      0.45967417
          2.9759394e-009                      0.52346506
          2.9776132e-009                      0.57042132
          2.9792869e-009                      0.59873773
          2.9809607e-009                      0.60730162
          2.9826344e-009                      0.59568153
          2.9843082e-009                      0.56409885
          2.9859819e-009                      0.51339324
          2.9876557e-009                       0.4449748
          2.9893294e-009                      0.36077878
          2.9910032e-009                      0.26325229
           2.992677e-009                      0.15537378
          2.9943507e-009                      0.04065949
          2.9960245e-009                    -0.076887256
          2.9976982e-009                     -0.19289388
           2.999372e-009                     -0.30278732
          3.0010457e-009                     -0.40200312
          3.0027195e-009                     -0.48623164
          3.0043933e-009                     -0.55167751
           3.006067e-009                     -0.59529093
          3.0077408e-009                     -0.61494095
          3.0094145e-009                     -0.60952632
          3.0110883e-009                     -0.57902829
           3.012762e-009                     -0.52450801
          3.0144358e-009                     -0.44804675
          3.0161096e-009                     -0.35263471
          3.0177833e-009                     -0.24201768
          3.0194571e-009                     -0.12051009
          3.0211308e-009                    0.0072136194
          3.0228046e-009                       0.1363282
          3.0244783e-009                      0.26204813
          3.0261521e-009                      0.37978938
          3.0278259e-009                      0.48529722
          3.0294996e-009                      0.57474784
          3.0311734e-009                      0.64483544
          3.0328471e-009                       0.6928652
          3.0345209e-009                      0.71686341
          3.0361946e-009                      0.71569962
          3.0378684e-009                      0.68920455
          3.0395422e-009                      0.63826678
          3.0412159e-009                       0.5648848
          3.0428897e-009                      0.47212986
          3.0445634e-009                      0.36399631
          3.0462372e-009                      0.24514888
          3.0479109e-009                      0.12061936
          3.0495847e-009                   -0.0044958219
          3.0512584e-009                     -0.12530578
          3.0529322e-009                     -0.23734217
           3.054606e-009                     -0.33670534
          3.0562797e-009                     -0.42013659
          3.0579535e-009                     -0.48505861
          3.0596272e-009                     -0.52963223
           3.061301e-009                     -0.55285237
          3.0629747e-009                     -0.55465861
          3.0646485e-009                     -0.53601633
          3.0663223e-009                     -0.49893197
           3.067996e-009                      -0.4463704
          3.0696698e-009                     -0.38205703
          3.0713435e-009                      -0.3101693
          3.0730173e-009                     -0.23496627
           3.074691e-009                     -0.16042996
          3.0763648e-009                    -0.089993328
          3.0780386e-009                    -0.026396875
