        Time / s                E-Field (0 0 0.374765)(X) [1]/real
          1.4327357e-009                  3.9918699e-026
          1.4344094e-009                  6.4712908e-026
          1.4360832e-009                  1.0464893e-025
          1.4377569e-009                  1.6881433e-025
          1.4394307e-009                  2.7165373e-025
          1.4411044e-009                  4.3606884e-025
          1.4427782e-009                   6.982782e-025
           1.444452e-009                  1.1154158e-024
          1.4461257e-009                  1.7773823e-024
          1.4477995e-009                   2.825279e-024
          1.4494732e-009                  4.4800088e-024
           1.451147e-009                   7.086535e-024
          1.4528207e-009                  1.1182193e-023
          1.4544945e-009                  1.7601848e-023
          1.4561683e-009                  2.7639362e-023
           1.457842e-009                   4.329485e-023
          1.4595158e-009                  6.7652355e-023
          1.4611895e-009                  1.0545521e-022
          1.4628633e-009                  1.6398009e-022
           1.464537e-009                  2.5436182e-022
          1.4662108e-009                  3.9359525e-022
          1.4678845e-009                  6.0755327e-022
          1.4695583e-009                  9.3552353e-022
          1.4712321e-009                  1.4370107e-021
          1.4729058e-009                  2.2019079e-021
          1.4745796e-009                  3.3656657e-021
          1.4762533e-009                  5.1318534e-021
          1.4779271e-009                   7.805619e-021
          1.4796008e-009                  1.1843191e-020
          1.4812746e-009                  1.7924892e-020
          1.4829484e-009                  2.7062557e-020
          1.4846221e-009                  4.0757112e-020
          1.4862959e-009                  6.1229092e-020
          1.4879696e-009                  9.1754951e-020
          1.4896434e-009                  1.3715626e-019
          1.4913171e-009                  2.0450938e-019
          1.4929909e-009                  3.0417174e-019
          1.4946647e-009                  4.5126225e-019
          1.4963384e-009                  6.6778983e-019
          1.4980122e-009                  9.8570534e-019
          1.4996859e-009                   1.451264e-018
          1.5013597e-009                  2.1312422e-018
          1.5030334e-009                  3.1217714e-018
          1.5047072e-009                  4.5608491e-018
           1.506381e-009                  6.6460027e-018
          1.5080547e-009                  9.6591527e-018
          1.5097285e-009                  1.4001487e-017
          1.5114022e-009                  2.0242233e-017
           1.513076e-009                    2.91866e-017
          1.5147497e-009                  4.1970157e-017
          1.5164235e-009                  6.0189413e-017
          1.5180972e-009                  8.6081871e-017
           1.519771e-009                  1.2277338e-016
          1.5214448e-009                  1.7461656e-016
          1.5231185e-009                  2.4765224e-016
          1.5247923e-009                  3.5023561e-016
           1.526466e-009                  4.9388287e-016
          1.5281398e-009                  6.9441056e-016
          1.5298135e-009                  9.7346137e-016
          1.5314873e-009                  1.3605387e-015
          1.5331611e-009                  1.8957039e-015
          1.5348348e-009                  2.6331342e-015
          1.5365086e-009                  3.6457881e-015
          1.5381823e-009                  5.0314821e-015
          1.5398561e-009                  6.9207536e-015
          1.5415298e-009                  9.4869582e-015
          1.5432036e-009                  1.2959124e-014
          1.5448774e-009                  1.7638164e-014
          1.5465511e-009                  2.3917101e-014
          1.5482249e-009                  3.2305963e-014
          1.5498986e-009                  4.3461978e-014
          1.5515724e-009                  5.8225516e-014
          1.5532461e-009                  7.7661805e-014
          1.5549199e-009                  1.0310783e-013
          1.5565936e-009                  1.3622262e-013
          1.5582674e-009                  1.7903734e-013
          1.5599412e-009                  2.3399857e-013
          1.5616149e-009                  3.0399405e-013
          1.5632887e-009                  3.9234334e-013
          1.5649624e-009                  5.0272687e-013
          1.5666362e-009                  6.3901244e-013
          1.5683099e-009                  8.0491976e-013
          1.5699837e-009                  1.0034349e-012
          1.5716575e-009                  1.2358496e-012
          1.5733312e-009                  1.5002442e-012
           1.575005e-009                   1.789164e-012
          1.5766787e-009                  2.0861314e-012
          1.5783525e-009                  2.3605056e-012
          1.5800262e-009                  2.5600118e-012
             1.5817e-009                   2.600015e-012
          1.5833738e-009                  2.3482742e-012
          1.5850475e-009                  1.6034803e-012
          1.5867213e-009                  6.5281063e-014
           1.588395e-009                 -2.7072723e-012
          1.5900688e-009                 -7.3529364e-012
          1.5917425e-009                 -1.4786558e-011
          1.5934163e-009                 -2.6305557e-011
          1.5950901e-009                 -4.3733975e-011
          1.5967638e-009                 -6.9616333e-011
          1.5984376e-009                 -1.0747723e-010
          1.6001113e-009                 -1.6216736e-010
          1.6017851e-009                 -2.4032261e-010
          1.6034588e-009                 -3.5097042e-010
          1.6051326e-009                 -5.0632748e-010
          1.6068063e-009                 -7.2284474e-010
          1.6084801e-009                 -1.0225709e-009
          1.6101539e-009                  -1.434924e-009
          1.6118276e-009                  -1.998986e-009
          1.6135014e-009                 -2.7664619e-009
          1.6151751e-009                 -3.8054822e-009
          1.6168489e-009                 -5.2054722e-009
          1.6185226e-009                 -7.0833634e-009
          1.6201964e-009                 -9.5914948e-009
          1.6218702e-009                 -1.2927618e-008
          1.6235439e-009                 -1.7347534e-008
          1.6252177e-009                 -2.3180987e-008
          1.6268914e-009                  -3.085161e-008
          1.6285652e-009                 -4.0901845e-008
          1.6302389e-009                 -5.4023986e-008
          1.6319127e-009                 -7.1098716e-008
          1.6335865e-009                 -9.3242828e-008
          1.6352602e-009                 -1.2186807e-007
           1.636934e-009                 -1.5875347e-007
          1.6386077e-009                 -2.0613406e-007
          1.6402815e-009                 -2.6680918e-007
          1.6419552e-009                 -3.4427446e-007
           1.643629e-009                 -4.4288202e-007
          1.6453027e-009                 -5.6803423e-007
          1.6469765e-009                 -7.2641786e-007
          1.6486503e-009                  -9.262852e-007
           1.650324e-009                 -1.1777917e-006
          1.6519978e-009                 -1.4933991e-006
          1.6536715e-009                 -1.8883566e-006
          1.6553453e-009                 -2.3812721e-006
           1.657019e-009                 -2.9947902e-006
          1.6586928e-009                 -3.7563927e-006
          1.6603666e-009                 -4.6993419e-006
          1.6620403e-009                 -5.8637889e-006
          1.6637141e-009                  -7.298078e-006
          1.6653878e-009                 -9.0602627e-006
          1.6670616e-009                 -1.1219885e-005
          1.6687353e-009                 -1.3860037e-005
          1.6704091e-009                 -1.7079764e-005
          1.6720829e-009                 -2.0996845e-005
          1.6737566e-009                 -2.5751015e-005
          1.6754304e-009                 -3.1507676e-005
          1.6771041e-009                 -3.8462188e-005
          1.6787779e-009                  -4.684482e-005
          1.6804516e-009                 -5.6926423e-005
          1.6821254e-009                 -6.9024976e-005
          1.6837992e-009                 -8.3513101e-005
          1.6854729e-009                  -0.00010082667
          1.6871467e-009                  -0.00012147472
          1.6888204e-009                  -0.00014605085
          1.6904942e-009                  -0.00017524629
          1.6921679e-009                  -0.00020986488
          1.6938417e-009                  -0.00025084038
          1.6955154e-009                  -0.00029925641
          1.6971892e-009                  -0.00035636916
           1.698863e-009                  -0.00042363406
          1.7005367e-009                   -0.0005027361
          1.7022105e-009                  -0.00059562504
          1.7038842e-009                  -0.00070455639
           1.705558e-009                  -0.00083213827
          1.7072317e-009                  -0.00098138604
          1.7089055e-009                   -0.0011557858
          1.7105793e-009                   -0.0013593678
           1.712253e-009                   -0.0015967913
          1.7139268e-009                   -0.0018734433
          1.7156005e-009                    -0.002195553
          1.7172743e-009                   -0.0025703238
           1.718948e-009                   -0.0030060868
          1.7206218e-009                   -0.0035124777
          1.7222956e-009                   -0.0041006397
          1.7239693e-009                   -0.0047834602
          1.7256431e-009                   -0.0055758405
          1.7273168e-009                   -0.0064950057
          1.7289906e-009                   -0.0075608591
          1.7306643e-009                    -0.008796386
          1.7323381e-009                    -0.010228113
          1.7340118e-009                    -0.011886637
          1.7356856e-009                    -0.013807207
          1.7373594e-009                    -0.016030392
          1.7390331e-009                    -0.018602834
          1.7407069e-009                    -0.021578076
          1.7423806e-009                    -0.025017503
          1.7440544e-009                    -0.028991367
          1.7457281e-009                    -0.033579942
          1.7474019e-009                    -0.038874775
          1.7490757e-009                    -0.044980065
          1.7507494e-009                    -0.052014178
          1.7524232e-009                    -0.060111274
          1.7540969e-009                    -0.069423078
          1.7557707e-009                    -0.080120745
          1.7574444e-009                    -0.092396916
          1.7591182e-009                     -0.10646786
           1.760792e-009                     -0.12257573
          1.7624657e-009                     -0.14099092
          1.7641395e-009                     -0.16201453
          1.7658132e-009                     -0.18598092
           1.767487e-009                     -0.21326025
          1.7691607e-009                     -0.24426107
          1.7708345e-009                     -0.27943296
          1.7725083e-009                     -0.31926905
           1.774182e-009                     -0.36430833
          1.7758558e-009                     -0.41513807
          1.7775295e-009                     -0.47239577
          1.7792033e-009                     -0.53677084
           1.780877e-009                     -0.60900602
          1.7825508e-009                     -0.68989815
          1.7842245e-009                     -0.78029859
          1.7858983e-009                     -0.88111251
          1.7875721e-009                     -0.99329793
          1.7892458e-009                       -1.117863
          1.7909196e-009                      -1.2558632
          1.7925933e-009                      -1.4083959
          1.7942671e-009                      -1.5765942
          1.7959408e-009                      -1.7616189
          1.7976146e-009                      -1.9646489
          1.7992884e-009                      -2.1868688
          1.8009621e-009                      -2.4294538
          1.8026359e-009                      -2.6935529
          1.8043096e-009                      -2.9802682
          1.8059834e-009                      -3.2906321
          1.8076571e-009                       -3.625581
          1.8093309e-009                      -3.9859236
          1.8110047e-009                      -4.3723074
          1.8126784e-009                      -4.7851793
          1.8143522e-009                      -5.2247462
          1.8160259e-009                      -5.6909265
          1.8176997e-009                      -6.1833009
          1.8193734e-009                      -6.7010574
          1.8210472e-009                      -7.2429345
          1.8227209e-009                       -7.807161
          1.8243947e-009                      -8.3913925
          1.8260685e-009                      -8.9926479
          1.8277422e-009                      -9.6072417
           1.829416e-009                      -10.230723
          1.8310897e-009                       -10.85781
          1.8327635e-009                       -11.48234
          1.8344372e-009                      -12.097205
           1.836111e-009                      -12.694316
          1.8377848e-009                      -13.264566
          1.8394585e-009                      -13.797821
          1.8411323e-009                      -14.282903
           1.842806e-009                      -14.707616
          1.8444798e-009                      -15.058781
          1.8461535e-009                      -15.322306
          1.8478273e-009                      -15.483283
          1.8495011e-009                       -15.52611
          1.8511748e-009                      -15.434665
          1.8528486e-009                      -15.192492
          1.8545223e-009                      -14.783048
          1.8561961e-009                      -14.189984
          1.8578698e-009                      -13.397466
          1.8595436e-009                      -12.390529
          1.8612174e-009                      -11.155479
          1.8628911e-009                      -9.6803166
          1.8645649e-009                      -7.9552012
          1.8662386e-009                      -5.9729314
          1.8679124e-009                      -3.7294444
          1.8695861e-009                      -1.2243104
          1.8712599e-009                       1.5387731
          1.8729336e-009                       4.5515081
          1.8746074e-009                       7.8005589
          1.8762812e-009                       11.267164
          1.8779549e-009                       14.926817
          1.8796287e-009                       18.749032
          1.8813024e-009                       22.697216
          1.8829762e-009                       26.728658
          1.8846499e-009                       30.794649
          1.8863237e-009                       34.840766
          1.8879975e-009                        38.80732
          1.8896712e-009                       42.629974
           1.891345e-009                       46.240543
          1.8930187e-009                       49.567975
          1.8946925e-009                        52.53952
          1.8963662e-009                       55.082087
            1.89804e-009                       57.123737
          1.8997138e-009                       58.595315
          1.9013875e-009                       59.432197
          1.9030613e-009                       59.576123
           1.904735e-009                       58.977092
          1.9064088e-009                        57.59519
          1.9080825e-009                       55.402388
          1.9097563e-009                       52.384211
          1.9114301e-009                       48.541261
          1.9131038e-009                       43.890495
          1.9147776e-009                       38.466206
          1.9164513e-009                       32.320616
          1.9181251e-009                       25.524094
          1.9197988e-009                       18.164932
          1.9214726e-009                       10.348631
          1.9231463e-009                       2.1966734
          1.9248201e-009                      -6.1552481
          1.9264939e-009                      -14.559549
          1.9281676e-009                      -22.859547
          1.9298414e-009                      -30.892705
          1.9315151e-009                      -38.494295
          1.9331889e-009                      -45.501414
          1.9348626e-009                      -51.757262
          1.9365364e-009                       -57.11552
          1.9382102e-009                      -61.444726
          1.9398839e-009                      -64.632572
          1.9415577e-009                      -66.589902
          1.9432314e-009                      -67.254332
          1.9449052e-009                       -66.59328
          1.9465789e-009                       -64.60632
          1.9482527e-009                       -61.32669
          1.9499265e-009                      -56.821879
          1.9516002e-009                      -51.193259
           1.953274e-009                      -44.574593
          1.9549477e-009                      -37.129478
          1.9566215e-009                      -29.047718
          1.9582952e-009                      -20.540674
           1.959969e-009                      -11.835703
          1.9616427e-009                      -3.1697989
          1.9633165e-009                       5.2173674
          1.9649903e-009                       13.090828
           1.966664e-009                       20.227851
          1.9683378e-009                       26.425396
          1.9700115e-009                       31.507222
          1.9716853e-009                        35.33036
           1.973359e-009                       37.790689
          1.9750328e-009                       38.827349
          1.9767066e-009                       38.425801
          1.9783803e-009                       36.619345
          1.9800541e-009                       33.488998
          1.9817278e-009                        29.16161
          1.9834016e-009                       23.806189
          1.9850753e-009                       17.628609
          1.9867491e-009                       10.864777
          1.9884229e-009                       3.7724759
          1.9900966e-009                      -3.3778759
          1.9917704e-009                      -10.313222
          1.9934441e-009                      -16.768211
          1.9951179e-009                      -22.495467
          1.9967916e-009                      -27.275379
          1.9984654e-009                      -30.925015
          2.0001392e-009                      -33.305786
          2.0018129e-009                      -34.329469
          2.0034867e-009                      -33.962247
          2.0051604e-009                      -32.226578
          2.0068342e-009                      -29.200717
          2.0085079e-009                      -25.015897
          2.0101817e-009                      -19.851233
          2.0118554e-009                      -13.926485
          2.0135292e-009                      -7.4929366
           2.015203e-009                     -0.82275252
          2.0168767e-009                       5.8027083
          2.0185505e-009                        12.10512
          2.0202242e-009                       17.821424
           2.021898e-009                       22.715511
          2.0235717e-009                       26.588797
          2.0252455e-009                        29.28918
          2.0269193e-009                       30.717909
           2.028593e-009                       30.834054
          2.0302668e-009                       29.656275
          2.0319405e-009                       27.261782
          2.0336143e-009                       23.782521
           2.035288e-009                        19.39871
          2.0369618e-009                       14.330052
          2.0386356e-009                       8.8249816
          2.0403093e-009                       3.1484902
          2.0419831e-009                      -2.4308603
          2.0436568e-009                      -7.6540805
          2.0453306e-009                      -12.284411
          2.0470043e-009                      -16.118838
          2.0486781e-009                       -18.99786
          2.0503518e-009                      -20.812965
          2.0520256e-009                      -21.511446
          2.0536994e-009                      -21.098297
          2.0553731e-009                      -19.635061
          2.0570469e-009                      -17.235711
          2.0587206e-009                      -14.059756
          2.0603944e-009                       -10.30297
          2.0620681e-009                       -6.186269
          2.0637419e-009                      -1.9433273
          2.0654157e-009                        2.192364
          2.0670894e-009                       6.0002772
          2.0687632e-009                       9.2847436
          2.0704369e-009                       11.885301
          2.0721107e-009                       13.684894
          2.0737844e-009                       14.615484
          2.0754582e-009                       14.660718
           2.077132e-009                       13.855601
          2.0788057e-009                        12.28319
          2.0804795e-009                       10.068518
          2.0821532e-009                       7.3701227
           2.083827e-009                       4.3697193
          2.0855007e-009                       1.2606688
          2.0871745e-009                      -1.7639948
          2.0888483e-009                      -4.5232871
           2.090522e-009                      -6.8590286
          2.0921958e-009                      -8.6449692
          2.0938695e-009                      -9.7937286
          2.0955433e-009                       -10.26114
           2.097217e-009                      -10.047769
          2.0988908e-009                       -9.197567
          2.1005645e-009                      -7.7937512
          2.1022383e-009                      -5.9522506
          2.1039121e-009                       -3.813169
          2.1055858e-009                      -1.5308808
          2.1072596e-009                      0.73656992
          2.1089333e-009                       2.8380594
          2.1106071e-009                       4.6392605
          2.1122808e-009                       6.0311539
          2.1139546e-009                       6.9366086
          2.1156284e-009                        7.314623
          2.1173021e-009                        7.161983
          2.1189759e-009                        6.512286
          2.1206496e-009                        5.432446
          2.1223234e-009                       4.0169555
          2.1239971e-009                       2.3803552
          2.1256709e-009                      0.64849485
          2.1273447e-009                      -1.0507559
          2.1290184e-009                      -2.5966841
          2.1306922e-009                      -3.8841666
          2.1323659e-009                      -4.8307652
          2.1340397e-009                      -5.3819755
          2.1357134e-009                      -5.5142591
          2.1373872e-009                      -5.2357184
          2.1390609e-009                      -4.5844351
          2.1407347e-009                      -3.6246514
          2.1424085e-009                       -2.441095
          2.1440822e-009                      -1.1319029
           2.145756e-009                      0.19926218
          2.1474297e-009                       1.4512604
          2.1491035e-009                       2.5330897
          2.1507772e-009                       3.3705202
           2.152451e-009                       3.9112576
          2.1541248e-009                       4.1282386
          2.1557985e-009                       4.0208398
          2.1574723e-009                       3.6139775
           2.159146e-009                       2.9552383
          2.1608198e-009                       2.1103095
          2.1624935e-009                       1.1570795
          2.1641673e-009                      0.17890805
          2.1658411e-009                     -0.74234945
          2.1675148e-009                      -1.5329724
          2.1691886e-009                      -2.1331462
          2.1708623e-009                      -2.5014378
          2.1725361e-009                      -2.6176483
          2.1742098e-009                      -2.4838302
          2.1758836e-009                       -2.123419
          2.1775574e-009                      -1.5786037
          2.1792311e-009                     -0.90619558
          2.1809049e-009                     -0.17236874
          2.1825786e-009                      0.55327225
          2.1842524e-009                        1.203771
          2.1859261e-009                       1.7205124
          2.1875999e-009                       2.0580609
          2.1892736e-009                       2.1877705
          2.1909474e-009                       2.0998978
          2.1926212e-009                       1.8040494
          2.1942949e-009                       1.3279374
          2.1959687e-009                      0.71458698
          2.1976424e-009                     0.018295256
          2.1993162e-009                     -0.70027207
          2.2009899e-009                      -1.3794205
          2.2026637e-009                      -1.9617644
          2.2043375e-009                      -2.3990946
          2.2060112e-009                      -2.6563417
           2.207685e-009                      -2.7142915
          2.2093587e-009                      -2.5708639
          2.2110325e-009                      -2.2409021
          2.2127062e-009                      -1.7545216
            2.21438e-009                      -1.1541781
          2.2160538e-009                     -0.49072542
          2.2177275e-009                      0.18114742
          2.2194013e-009                      0.80766129
           2.221075e-009                       1.3404545
          2.2227488e-009                       1.7404859
          2.2244225e-009                       1.9810213
          2.2260963e-009                       2.0494474
            2.22777e-009                       1.9477688
          2.2294438e-009                       1.6917897
          2.2311176e-009                       1.3091259
          2.2327913e-009                      0.83628116
          2.2344651e-009                      0.31506933
          2.2361388e-009                     -0.21129362
          2.2378126e-009                     -0.70204896
          2.2394863e-009                      -1.1223304
          2.2411601e-009                      -1.4458651
          2.2428339e-009                       -1.656735
          2.2445076e-009                      -1.7500898
          2.2461814e-009                      -1.7317825
          2.2478551e-009                      -1.6170063
          2.2495289e-009                      -1.4281046
          2.2512026e-009                      -1.1918157
          2.2528764e-009                     -0.93624372
          2.2545502e-009                     -0.68786752
          2.2562239e-009                     -0.46889323
          2.2578977e-009                      -0.2952078
          2.2595714e-009                     -0.17511961
          2.2612452e-009                     -0.10896748
          2.2629189e-009                    -0.089605014
          2.2645927e-009                     -0.10368507
          2.2662665e-009                     -0.13358866
          2.2679402e-009                     -0.15976577
           2.269614e-009                     -0.16321553
          2.2712877e-009                     -0.12783842
          2.2729615e-009                    -0.042408172
          2.2746352e-009                     0.098040761
           2.276309e-009                      0.29155253
          2.2779827e-009                      0.52936537
          2.2796565e-009                      0.79677215
          2.2813303e-009                       1.0746312
           2.283004e-009                       1.3413691
          2.2846778e-009                        1.575251
          2.2863515e-009                       1.7566558
          2.2880253e-009                       1.8701108
           2.289699e-009                       1.9058827
          2.2913728e-009                       1.8609723
          2.2930466e-009                       1.7394054
          2.2947203e-009                       1.5517906
          2.2963941e-009                       1.3142029
          2.2980678e-009                       1.0465337
          2.2997416e-009                      0.77048351
          2.3014153e-009                      0.50740693
          2.3030891e-009                      0.27624117
          2.3047629e-009                     0.091744149
          2.3064366e-009                     -0.03677524
          2.3081104e-009                     -0.10611976
          2.3097841e-009                     -0.11920687
          2.3114579e-009                    -0.084421548
          2.3131316e-009                    -0.014399475
          2.3148054e-009                     0.075608821
          2.3164792e-009                      0.16959826
          2.3181529e-009                      0.25268586
          2.3198267e-009                      0.31279774
          2.3215004e-009                      0.34197689
          2.3231742e-009                      0.33716511
          2.3248479e-009                      0.30038207
          2.3265217e-009                      0.23829422
          2.3281954e-009                      0.16123325
          2.3298692e-009                     0.081779587
           2.331543e-009                     0.013076227
          2.3332167e-009                    -0.032930493
          2.3348905e-009                    -0.047119753
          2.3365642e-009                    -0.024502023
           2.338238e-009                      0.03496063
          2.3399117e-009                      0.12612655
          2.3415855e-009                       0.2390589
          2.3432593e-009                      0.35997227
           2.344933e-009                      0.47264346
          2.3466068e-009                      0.56015466
          2.3482805e-009                      0.60679128
          2.3499543e-009                      0.59987295
           2.351628e-009                      0.53129784
          2.3533018e-009                      0.39862426
          2.3549756e-009                      0.20557935
          2.3566493e-009                    -0.038060302
          2.3583231e-009                     -0.31721235
          2.3599968e-009                     -0.61278895
          2.3616706e-009                     -0.90342397
          2.3633443e-009                      -1.1674535
          2.3650181e-009                      -1.3849526
          2.3666918e-009                      -1.5396134
          2.3683656e-009                      -1.6202595
          2.3700394e-009                      -1.6218439
          2.3717131e-009                       -1.545844
          2.3733869e-009                      -1.4000314
          2.3750606e-009                      -1.1976467
          2.3767344e-009                     -0.95606034
          2.3784081e-009                     -0.69505729
          2.3800819e-009                     -0.43493097
          2.3817557e-009                     -0.19458495
          2.3834294e-009                     0.010164482
          2.3851032e-009                      0.16791708
          2.3867769e-009                      0.27252709
          2.3884507e-009                      0.32339454
          2.3901244e-009                      0.32520388
          2.3917982e-009                      0.28715594
           2.393472e-009                      0.22177854
          2.3951457e-009                      0.14344959
          2.3968195e-009                     0.066809772
          2.3984932e-009                    0.0052413449
           2.400167e-009                    -0.030434807
          2.4018407e-009                    -0.032932325
          2.4035145e-009                    0.0009370907
          2.4051883e-009                     0.070150172
           2.406862e-009                       0.1698058
          2.4085358e-009                      0.29184912
          2.4102095e-009                      0.42608125
          2.4118833e-009                      0.56133062
           2.413557e-009                      0.68664854
          2.4152308e-009                      0.79240222
          2.4169045e-009                      0.87115471
          2.4185783e-009                      0.91824792
          2.4202521e-009                       0.9320428
          2.4219258e-009                      0.91381487
          2.4235996e-009                      0.86734159
          2.4252733e-009                        0.798245
          2.4269471e-009                      0.71317882
          2.4286208e-009                      0.61896584
          2.4302946e-009                      0.52180027
          2.4319684e-009                       0.4266079
          2.4336421e-009                       0.3366249
          2.4353159e-009                      0.25323048
          2.4369896e-009                      0.17604679
          2.4386634e-009                       0.1032829
          2.4403371e-009                     0.032257971
          2.4420109e-009                    -0.039985879
          2.4436847e-009                      -0.1160647
          2.4453584e-009                     -0.19769575
          2.4470322e-009                     -0.28527694
          2.4487059e-009                     -0.37767499
          2.4503797e-009                     -0.47225728
          2.4520534e-009                      -0.5651453
          2.4537272e-009                       -0.651638
          2.4554009e-009                     -0.72675353
          2.4570747e-009                      -0.7858344
          2.4587485e-009                     -0.82513711
          2.4604222e-009                     -0.84230342
           2.462096e-009                     -0.83664117
          2.4637697e-009                     -0.80919531
          2.4654435e-009                     -0.76261875
          2.4671172e-009                     -0.70085614
           2.468791e-009                     -0.62866177
          2.4704648e-009                     -0.55100252
          2.4721385e-009                     -0.47244032
          2.4738123e-009                     -0.39659581
           2.475486e-009                     -0.32576489
          2.4771598e-009                     -0.26072055
          2.4788335e-009                      -0.2007104
          2.4805073e-009                     -0.14365408
          2.4821811e-009                    -0.086538345
          2.4838548e-009                    -0.025969991
          2.4855286e-009                      0.04120042
          2.4872023e-009                      0.11729013
          2.4888761e-009                      0.20330783
          2.4905498e-009                      0.29863072
          2.4922236e-009                      0.40086497
          2.4938974e-009                      0.50592605
          2.4955711e-009                      0.60835439
          2.4972449e-009                      0.70182743
          2.4989186e-009                       0.7797943
          2.5005924e-009                      0.83615705
          2.5022661e-009                      0.86593649
          2.5039399e-009                      0.86584811
          2.5056136e-009                      0.83470568
          2.5072874e-009                      0.77359795
          2.5089612e-009                      0.68583057
          2.5106349e-009                      0.57665099
          2.5123087e-009                      0.45277386
          2.5139824e-009                      0.32174625
          2.5156562e-009                      0.19122928
          2.5173299e-009                     0.068297983
          2.5190037e-009                    -0.041164639
          2.5206775e-009                     -0.13293141
          2.5223512e-009                     -0.20471428
           2.524025e-009                     -0.25622773
          2.5256987e-009                     -0.28901617
          2.5273725e-009                     -0.30607865
          2.5290462e-009                     -0.31135314
            2.53072e-009                     -0.30913039
          2.5323938e-009                     -0.30346628
          2.5340675e-009                     -0.29766499
          2.5357413e-009                     -0.29389765
           2.537415e-009                     -0.29300357
          2.5390888e-009                     -0.29449991
          2.5407625e-009                     -0.29679776
          2.5424363e-009                     -0.29759021
            2.54411e-009                     -0.29434229
          2.5457838e-009                     -0.28480678
          2.5474576e-009                     -0.26750018
          2.5491313e-009                     -0.24207747
          2.5508051e-009                     -0.20953482
          2.5524788e-009                     -0.17218699
          2.5541526e-009                     -0.13341497
          2.5558263e-009                    -0.097228276
          2.5575001e-009                    -0.067708521
          2.5591739e-009                     -0.04840167
          2.5608476e-009                    -0.041745933
          2.5625214e-009                    -0.048631278
          2.5641951e-009                     -0.06816367
          2.5658689e-009                    -0.097667285
          2.5675426e-009                     -0.13293377
          2.5692164e-009                     -0.16871146
          2.5708902e-009                     -0.19938469
          2.5725639e-009                     -0.21973573
          2.5742377e-009                     -0.22565511
          2.5759114e-009                     -0.21470578
          2.5775852e-009                     -0.18648965
          2.5792589e-009                     -0.14276809
          2.5809327e-009                    -0.087293845
          2.5826065e-009                    -0.025354547
          2.5842802e-009                     0.036904107
           2.585954e-009                     0.093260722
          2.5876277e-009                      0.13819468
          2.5893015e-009                      0.16756364
          2.5909752e-009                      0.17909848
           2.592649e-009                      0.17265424
          2.5943227e-009                      0.15019645
          2.5959965e-009                      0.11553193
          2.5976703e-009                     0.073817073
           2.599344e-009                     0.030916751
          2.6010178e-009                   -0.0072915911
          2.6026915e-009                    -0.035569997
          2.6043653e-009                    -0.049861727
           2.606039e-009                    -0.047689032
          2.6077128e-009                    -0.028373377
          2.6093866e-009                    0.0069462692
          2.6110603e-009                     0.055484662
          2.6127341e-009                      0.11312047
          2.6144078e-009                      0.17480227
          2.6160816e-009                      0.23501947
          2.6177553e-009                      0.28830613
          2.6194291e-009                      0.32972375
          2.6211029e-009                      0.35527135
          2.6227766e-009                      0.36220832
          2.6244504e-009                      0.34928514
          2.6261241e-009                      0.31685904
          2.6277979e-009                      0.26686085
          2.6294716e-009                      0.20260595
          2.6311454e-009                      0.12847205
          2.6328191e-009                     0.049483546
          2.6344929e-009                    -0.029163652
          2.6361667e-009                     -0.10259317
          2.6378404e-009                     -0.16669073
          2.6395142e-009                     -0.21844689
          2.6411879e-009                     -0.25615738
          2.6428617e-009                     -0.27944705
          2.6445354e-009                     -0.28910207
          2.6462092e-009                     -0.28675047
           2.647883e-009                     -0.27446753
          2.6495567e-009                      -0.2543902
          2.6512305e-009                     -0.22839446
          2.6529042e-009                     -0.19787426
           2.654578e-009                     -0.16368286
          2.6562517e-009                       -0.126267
          2.6579255e-009                    -0.085957734
          2.6595993e-009                    -0.043324412
           2.661273e-009                   0.00049556396
          2.6629468e-009                     0.043555858
          2.6646205e-009                     0.083008954
          2.6662943e-009                      0.11522613
           2.667968e-009                      0.13615437
          2.6696418e-009                      0.14184935
          2.6713156e-009                      0.12908728
          2.6729893e-009                     0.095956568
          2.6746631e-009                     0.042339653
          2.6763368e-009                    -0.029806396
          2.6780106e-009                     -0.11644446
          2.6796843e-009                     -0.21174716
          2.6813581e-009                     -0.30863352
          2.6830318e-009                     -0.39946706
          2.6847056e-009                     -0.47682382
          2.6863794e-009                      -0.5342231
          2.6880531e-009                     -0.56672247
          2.6897269e-009                     -0.57130847
          2.6914006e-009                     -0.54705404
          2.6930744e-009                     -0.49504898
          2.6947481e-009                     -0.41814045
          2.6964219e-009                     -0.32055252
          2.6980957e-009                     -0.20746644
          2.6997694e-009                    -0.084621631
          2.7014432e-009                     0.042043861
          2.7031169e-009                      0.16669687
          2.7047907e-009                      0.28384399
          2.7064644e-009                      0.38850402
          2.7081382e-009                      0.47636036
           2.709812e-009                      0.54393029
          2.7114857e-009                      0.58874049
          2.7131595e-009                      0.60946528
          2.7148332e-009                      0.60600221
           2.716507e-009                      0.57948957
          2.7181807e-009                      0.53224759
          2.7198545e-009                      0.46761419
          2.7215283e-009                      0.38966359
           2.723202e-009                      0.30284999
          2.7248758e-009                      0.21164428
          2.7265495e-009                      0.12021806
          2.7282233e-009                     0.032209687
           2.729897e-009                    -0.049400042
